signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_113309		3206	HOXA10	-0.119702	0.677828907966614
LINCSCP_113309		3251	HPRT1	-0.101756	0.786966025829315
LINCSCP_113309		3280	HES1	-0.0501316	0.843713641166687
LINCSCP_113309		3300	DNAJB2	-0.146109	0.824230015277863
LINCSCP_113309		3303	HSPA1A	0.0844847	0.749950468540192
LINCSCP_113309		3308	HSPA4	0.454111	0.187246516346931
LINCSCP_113309		3312	HSPA8	0.512144	0.101519495248795
LINCSCP_113309		3315	HSPB1	-0.418458	0.178626701235771
LINCSCP_113309		3329	HSPD1	0.317489	0.261720240116119
LINCSCP_113309		3337	DNAJB1	-0.0526542	0.83628898859024
LINCSCP_113309		3383	ICAM1	-0.650954	0.0513172037899494
LINCSCP_113309		3385	ICAM3	-0.415732	0.242799744009972
LINCSCP_113309		3398	ID2	-0.735651	0.0502171218395233
LINCSCP_113309		3416	IDE	0.27598	0.397738933563232
LINCSCP_113309		3454	IFNAR1	-0.14351	0.643583059310913
LINCSCP_113309		3480	IGF1R	0.122919	0.601769149303436
LINCSCP_113309		3482	IGF2R	-0.515418	0.0973808541893959
LINCSCP_113309		3486	IGFBP3	-0.469849	0.11269073933363
LINCSCP_113309		3508	IGHMBP2	0.384543	0.422104060649872
LINCSCP_113309		3551	IKBKB	-0.491948	0.106065787374973
LINCSCP_113309		3553	IL1B	-0.0643692	0.774302124977112
LINCSCP_113309		3566	IL4R	-0.180885	0.555941581726074
LINCSCP_113309		3597	IL13RA1	-0.615006	0.0950583666563034
LINCSCP_113309		3611	ILK	-0.689202	0.0337224379181862
LINCSCP_113309		3628	INPP1	0.0376581	0.907219707965851
LINCSCP_113309		3638	INSIG1	0.220482	0.371760100126266
LINCSCP_113309		3682	ITGAE	0.707007	0.0325619280338287
LINCSCP_113309		3693	ITGB5	0.190353	0.47438171505928
LINCSCP_113309		3725	JUN	0.540029	0.31733563542366
LINCSCP_113309		3775	KCNK1	0.736074	0.173648536205292
LINCSCP_113309		3800	KIF5C	0.0569749	0.88633519411087
LINCSCP_113309		3815	KIT	-0.813291	0.0188880078494549
LINCSCP_113309		3895	KTN1	-0.0475975	0.918917596340179
LINCSCP_113309		3909	LAMA3	-0.461663	0.151796698570251
LINCSCP_113309		3925	STMN1	0.42277	0.107653185725212
LINCSCP_113309		3930	LBR	0.748061	0.023434966802597
LINCSCP_113309		3964	LGALS8	-0.260987	0.410999834537506
LINCSCP_113309		3978	LIG1	0.474891	0.233405247330666
LINCSCP_113309		3988	LIPA	-0.413039	0.164854988455772
LINCSCP_113309		4016	LOXL1	-0.198093	0.405431151390076
LINCSCP_113309		4043	LRPAP1	0.15997	0.532490491867065
LINCSCP_113309		4067	LYN	-0.3411	0.322437644004822
LINCSCP_113309		4088	SMAD3	0.308067	0.389808654785156
LINCSCP_113309		4125	MAN2B1	-1.26801	0.0364673733711243
LINCSCP_113309		4144	MAT2A	0.374198	0.254569619894028
LINCSCP_113309		4154	MBNL1	0.28216	0.342181444168091
LINCSCP_113309		4172	MCM3	0.467983	0.0919038951396942
LINCSCP_113309		4200	ME2	0.482304	0.195584341883659
LINCSCP_113309		4208	MEF2C	-0.0763989	0.828283369541168
LINCSCP_113309		4216	MAP3K4	0.358698	0.36507910490036
LINCSCP_113309		4232	MEST	-0.113794	0.69207638502121
LINCSCP_113309		4282	MIF	0.171903	0.519514918327332
LINCSCP_113309		4303	FOXO4	-0.549952	0.107565954327583
LINCSCP_113309		4312	MMP1	0.0213077	0.924687147140503
LINCSCP_113309		4313	MMP2	-0.0791913	0.851412177085876
LINCSCP_113309		4331	MNAT1	2.08712	0.141070395708084
LINCSCP_113309		4482	MSRA	-0.391708	0.312521994113922
LINCSCP_113309		4582	MUC1	-0.751342	0.0284265764057636
LINCSCP_113309		4605	MYBL2	0.111182	0.694150030612946
LINCSCP_113309		4609	MYC	0.0932631	0.694816708564758
LINCSCP_113309		4616	GADD45B	-0.75067	0.0226021073758602
LINCSCP_113309		4638	MYLK	-0.62279	0.265839099884033
LINCSCP_113309		4651	MYO10	0.616881	0.0467269010841846
LINCSCP_113309		4690	NCK1	-0.145293	0.560013115406036
LINCSCP_113309		4775	NFATC3	-0.243044	0.415089070796967
LINCSCP_113309		4776	NFATC4	-0.273962	0.334909915924072
LINCSCP_113309		4780	NFE2L2	-0.143044	0.533833563327789
LINCSCP_113309		4783	NFIL3	-0.0460042	0.83706271648407
LINCSCP_113309		4791	NFKB2	-0.242273	0.407781392335892
LINCSCP_113309		4792	NFKBIA	-0.114443	0.643009185791016
LINCSCP_113309		4793	NFKBIB	-0.197349	0.677087843418121
LINCSCP_113309		4794	NFKBIE	-0.00533702	0.986356914043427
LINCSCP_113309		4817	NIT1	0.0057443	0.988681375980377
LINCSCP_113309		4836	NMT1	0.481932	0.133362457156181
LINCSCP_113309		4846	NOS3	0.00886485	0.982186138629913
LINCSCP_113309		4850	CNOT4	-0.351814	0.220377653837204
LINCSCP_113309		4851	NOTCH1	-0.0265251	0.938027679920197
LINCSCP_113309		4860	PNP	0.237418	0.369589775800705
LINCSCP_113309		4864	NPC1	-0.530453	0.226270094513893
LINCSCP_113309		4891	SLC11A2	0.51193	0.2154351323843
LINCSCP_113309		4893	NRAS	-0.469075	0.266113191843033
LINCSCP_113309		4925	NUCB2	-0.253989	0.575806856155396
LINCSCP_113309		4927	NUP88	0.555515	0.10490832477808
LINCSCP_113309		4931	NVL	-0.193168	0.606022834777832
LINCSCP_113309		4998	ORC1	0.723154	0.0950908064842224
LINCSCP_113309		5018	OXA1L	-0.110823	0.63048130273819
LINCSCP_113309		5019	OXCT1	-0.89847	0.010836168192327
LINCSCP_113309		5048	PAFAH1B1	-0.257392	0.439379185438156
LINCSCP_113309		5050	PAFAH1B3	0.000815046	0.997342348098755
LINCSCP_113309		5054	SERPINE1	-0.186733	0.488604009151459
LINCSCP_113309		5058	PAK1	0.495722	0.222835659980774
LINCSCP_113309		5092	PCBD1	-0.99072	0.0238809678703547
LINCSCP_113309		5096	PCCB	-0.579521	0.172801181674004
LINCSCP_113309		5106	PCK2	0.0139708	0.961621165275574
LINCSCP_113309		5108	PCM1	0.507285	0.456638097763062
LINCSCP_113309		5110	PCMT1	-0.267274	0.473799198865891
LINCSCP_113309		5111	PCNA	0.565859	0.0524746477603912
LINCSCP_113309		5154	PDGFA	0.3342	0.220221787691116
LINCSCP_113309		5211	PFKL	-0.547549	0.161256149411201
LINCSCP_113309		5223	PGAM1	0.466089	0.175231456756592
LINCSCP_113309		5236	PGM1	0.126696	0.595162451267242
LINCSCP_113309		5255	PHKA1	0.165093	0.704772591590881
LINCSCP_113309		5257	PHKB	-0.120399	0.647324085235596
LINCSCP_113309		5261	PHKG2	0.307857	0.361894458532333
LINCSCP_113309		5287	PIK3C2B	0.346144	0.421391516923904
LINCSCP_113309		5289	PIK3C3	0.0235399	0.931673049926758
LINCSCP_113309		5290	PIK3CA	-0.214578	0.383644580841064
LINCSCP_113309		5300	PIN1	-0.141406	0.762600898742676
LINCSCP_113309		5321	PLA2G4A	-0.298379	0.359771221876144
LINCSCP_113309		5331	PLCB3	1.32935	0.0238988231867552
LINCSCP_113309		5347	PLK1	0.532302	0.0701672285795212
LINCSCP_113309		5355	PLP2	-0.730069	0.0479513108730316
LINCSCP_113309		5357	PLS1	0.577224	0.0730096697807312
LINCSCP_113309		5359	PLSCR1	-0.459164	0.173176765441895
LINCSCP_113309		5366	PMAIP1	0.172368	0.524805963039398
LINCSCP_113309		5373	PMM2	0.11218	0.744377970695496
LINCSCP_113309		5423	POLB	0.179276	0.448886126279831
LINCSCP_113309		5427	POLE2	0.0961428	0.707369565963745
LINCSCP_113309		5438	POLR2I	-0.598155	0.0915770828723907
LINCSCP_113309		5440	POLR2K	0.258429	0.419465154409409
LINCSCP_113309		5467	PPARD	-0.0547405	0.871614575386047
LINCSCP_113309		5468	PPARG	0.636425	0.0450764074921608
LINCSCP_113309		5480	PPIC	0.127465	0.603423833847046
LINCSCP_113309		5498	PPOX	-0.133223	0.644009828567505
LINCSCP_113309		5525	PPP2R5A	-0.380861	0.325792133808136
LINCSCP_113309		5529	PPP2R5E	0.0785309	0.815157473087311
LINCSCP_113309		5547	PRCP	-0.437634	0.173751965165138
LINCSCP_113309		5566	PRKACA	0.426325	0.29557541012764
LINCSCP_113309		5580	PRKCD	0.454495	0.226755142211914
LINCSCP_113309		5583	PRKCH	-0.688607	0.0800676420331001
LINCSCP_113309		5588	PRKCQ	0.653589	0.418943017721176
LINCSCP_113309		5601	MAPK9	0.213372	0.544962406158447
LINCSCP_113309		5603	MAPK13	0.567854	0.271073013544083
LINCSCP_113309		5607	MAP2K5	-0.189331	0.727470338344574
LINCSCP_113309		5613	PRKX	0.00283071	0.991633594036102
LINCSCP_113309		5627	PROS1	-0.763166	0.10221853107214
LINCSCP_113309		5641	LGMN	0.650342	0.0982100665569305
LINCSCP_113309		5654	HTRA1	-0.257949	0.425671964883804
LINCSCP_113309		5696	PSMB8	-0.598569	0.041721947491169
LINCSCP_113309		5699	PSMB10	-0.207661	0.62379264831543
LINCSCP_113309		5708	PSMD2	0.290619	0.272537440061569
LINCSCP_113309		5710	PSMD4	-0.542973	0.159501239657402
LINCSCP_113309		5715	PSMD9	-0.1852	0.504293143749237
LINCSCP_113309		5716	PSMD10	-0.00414963	0.990303158760071
LINCSCP_113309		5720	PSME1	-0.96504	0.0166032742708921
LINCSCP_113309		5721	PSME2	0.0753333	0.82848072052002
LINCSCP_113309		5743	PTGS2	0.907704	0.369594544172287
LINCSCP_113309		5747	PTK2	-0.527066	0.0954259857535362
LINCSCP_113309		5770	PTPN1	0.152271	0.582274317741394
LINCSCP_113309		5777	PTPN6	-0.954069	0.010045014321804
LINCSCP_113309		5782	PTPN12	-0.197661	0.571286261081696
LINCSCP_113309		5788	PTPRC	-0.150808	0.658469974994659
LINCSCP_113309		5792	PTPRF	-0.122844	0.721615254878998
LINCSCP_113309		5796	PTPRK	-0.370616	0.230226323008537
LINCSCP_113309		5827	PXMP2	-0.779239	0.0409934930503368
LINCSCP_113309		5829	PXN	0.443409	0.125841081142426
LINCSCP_113309		5831	PYCR1	-0.597335	0.0716811269521713
LINCSCP_113309		5836	PYGL	-0.15053	0.62327367067337
LINCSCP_113309		5867	RAB4A	-0.306481	0.259232580661774
LINCSCP_113309		5873	RAB27A	-0.495557	0.117566920816898
LINCSCP_113309		5880	RAC2	0.336663	0.258432030677795
LINCSCP_113309		5883	RAD9A	0.0607197	0.869010150432587
LINCSCP_113309		5889	RAD51C	-0.630051	0.308387130498886
LINCSCP_113309		5891	MOK	-0.309944	0.552531540393829
LINCSCP_113309		5898	RALA	-0.355312	0.3509820997715
LINCSCP_113309		5899	RALB	0.265489	0.423614382743835
LINCSCP_113309		5900	RALGDS	0.0690144	0.903280377388
LINCSCP_113309		5909	RAP1GAP	-0.123562	0.734333753585815
LINCSCP_113309		5921	RASA1	0.0334022	0.944003760814667
LINCSCP_113309		5925	RB1	-0.707493	0.0727865546941757
LINCSCP_113309		5927	KDM5A	-0.182325	0.464763313531876
LINCSCP_113309		5971	RELB	-0.969625	0.0097747975960373
LINCSCP_113309		5982	RFC2	-0.316496	0.459458559751511
LINCSCP_113309		5985	RFC5	0.916642	0.0683710128068924
LINCSCP_113309		5986	RFNG	-0.341332	0.19225250184536
LINCSCP_113309		5993	RFX5	0.131148	0.639309763908386
LINCSCP_113309		5997	RGS2	-0.243883	0.306160241365433
LINCSCP_113309		6009	RHEB	0.286821	0.459011644124985
LINCSCP_113309		6050	RNH1	0.786647	0.143070816993713
LINCSCP_113309		6117	RPA1	0.729241	0.0923526957631111
LINCSCP_113309		6118	RPA2	0.509955	0.223722666501999
LINCSCP_113309		6119	RPA3	0.31273	0.317529082298279
LINCSCP_113309		6182	MRPL12	0.426336	0.194382652640343
LINCSCP_113309		6184	RPN1	0.0341118	0.879139721393585
LINCSCP_113309		6193	RPS5	-0.051291	0.886520624160767
LINCSCP_113309		6194	RPS6	0.000193034	0.999307215213776
LINCSCP_113309		6195	RPS6KA1	0.0388229	0.901070713996887
LINCSCP_113309		6251	RSU1	0.729549	0.0861073732376099
LINCSCP_113309		6253	RTN2	-0.108534	0.734436273574829
LINCSCP_113309		6275	S100A4	-0.526587	0.359760612249374
LINCSCP_113309		6284	S100A13	-0.169767	0.636759757995605
LINCSCP_113309		6304	SATB1	-0.0150856	0.968283951282501
LINCSCP_113309		6342	SCP2	-0.663691	0.0774224624037743
LINCSCP_113309		6347	CCL2	-0.227941	0.466717600822449
LINCSCP_113309		6390	SDHB	0.0406127	0.919550538063049
LINCSCP_113309		6443	SGCB	0.733345	0.113887839019299
LINCSCP_113309		6461	SHB	0.311114	0.434773117303848
LINCSCP_113309		6464	SHC1	0.0772028	0.900692045688629
LINCSCP_113309		6499	SKIV2L	-0.313682	0.495826005935669
LINCSCP_113309		6500	SKP1	-0.882014	0.144432947039604
LINCSCP_113309		6509	SLC1A4	-0.599788	0.0562321990728378
LINCSCP_113309		6597	SMARCA4	0.4266	0.33530330657959
LINCSCP_113309		6599	SMARCC1	0.178777	0.626584827899933
LINCSCP_113309		6603	SMARCD2	0.0965378	0.790567100048065
LINCSCP_113309		6616	SNAP25	-0.410914	0.270450204610825
LINCSCP_113309		6622	SNCA	-1.85598	0.128477245569229
LINCSCP_113309		6657	SOX2	0.0784493	0.828986644744873
LINCSCP_113309		6659	SOX4	-0.496679	0.0797147527337074
LINCSCP_113309		6676	SPAG4	0.0554861	0.82727974653244
LINCSCP_113309		6696	SPP1	-0.545485	0.0563056245446205
LINCSCP_113309		6697	SPR	-0.123705	0.727936625480652
LINCSCP_113309		6709	SPTAN1	0.0322793	0.915072798728943
LINCSCP_113309		6714	SRC	-0.100377	0.832891166210175
LINCSCP_113309		6772	STAT1	0.084591	0.783302545547485
LINCSCP_113309		6774	STAT3	0.30957	0.340647310018539
LINCSCP_113309		6777	STAT5B	0.103592	0.733750283718109
LINCSCP_113309		6790	AURKA	0.423031	0.160352200269699
LINCSCP_113309		6793	STK10	0.486724	0.0987845212221146
LINCSCP_113309		6804	STX1A	0.469804	0.158305883407593
LINCSCP_113309		6810	STX4	0.0873216	0.807090759277344
LINCSCP_113309		6812	STXBP1	-0.0712963	0.785234689712524
LINCSCP_113309		6813	STXBP2	-0.325447	0.220726251602173
LINCSCP_113309		6832	SUPV3L1	-0.047905	0.879534542560577
LINCSCP_113309		6839	SUV39H1	0.194247	0.490503400564194
LINCSCP_113309		6850	SYK	0.366428	0.436091333627701
LINCSCP_113309		6856	SYPL1	0.412775	0.16298945248127
LINCSCP_113309		6894	TARBP1	0.685894	0.119826048612595
LINCSCP_113309		6908	TBP	0.0520209	0.837110638618469
