signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_151452		6988	TCTA	-0.25615	0.801949024200439
LINCSCP_151452		6990	DYNLT3	0.4435	0.664094507694244
LINCSCP_151452		7015	TERT	2.93885	0.0040821842849254
LINCSCP_151452		7016	TESK1	0.85645	0.401744365692139
LINCSCP_151452		7020	TFAP2A	0.6994	0.493476003408432
LINCSCP_151452		7027	TFDP1	0.93645	0.359246432781219
LINCSCP_151452		7043	TGFB3	-0.5409	0.596370577812195
LINCSCP_151452		7048	TGFBR2	-0.0612	0.952212393283844
LINCSCP_151452		7074	TIAM1	0.8365	0.412795186042786
LINCSCP_151452		7077	TIMP2	-0.71605	0.483247578144073
LINCSCP_151452		7082	TJP1	-0.0127001	0.990077555179596
LINCSCP_151452		7088	TLE1	-1.139	0.264855831861496
LINCSCP_151452		7099	TLR4	0.2641	0.795936167240143
LINCSCP_151452		7105	TSPAN6	0.6065	0.552613198757172
LINCSCP_151452		7106	TSPAN4	-1.06675	0.296346008777618
LINCSCP_151452		7153	TOP2A	0.2504	0.806305289268494
LINCSCP_151452		7157	TP53	0.64785	0.525866627693176
LINCSCP_151452		7158	TP53BP1	0.1484	0.884460747241974
LINCSCP_151452		7159	TP53BP2	0.111	0.913445115089417
LINCSCP_151452		7165	TPD52L2	0.3109	0.760796427726746
LINCSCP_151452		7168	TPM1	-0.70985	0.487042844295502
LINCSCP_151452		7264	TSTA3	-0.7359	0.471205502748489
LINCSCP_151452		7296	TXNRD1	-0.2533	0.804107487201691
LINCSCP_151452		7319	UBE2A	1.44215	0.15810438990593
LINCSCP_151452		7358	UGDH	0.3904	0.702256143093109
LINCSCP_151452		7376	NR1H2	0.30335	0.766434133052826
LINCSCP_151452		7398	USP1	-0.7637	0.454622834920883
LINCSCP_151452		7416	VDAC1	1.5852	0.120825342833996
LINCSCP_151452		7466	WFS1	-1.49205	0.144218072295189
LINCSCP_151452		7485	WRB	-1.2822	0.209456324577332
LINCSCP_151452		7494	XBP1	-0.6643	0.515413522720337
LINCSCP_151452		7511	XPNPEP1	0.0362	0.971722424030304
LINCSCP_151452		7538	ZFP36	-0.03335	0.973947882652283
LINCSCP_151452		7690	ZNF131	0.06065	0.952641308307648
LINCSCP_151452		7750	ZMYM2	-0.0127	0.990077555179596
LINCSCP_151452		7849	PAX8	-0.2202	0.829281091690063
LINCSCP_151452		7852	CXCR4	1.50205	0.14155139029026
LINCSCP_151452		7866	IFRD2	0.3048	0.76535040140152
LINCSCP_151452		7867	MAPKAPK3	0.525	0.6072096824646
LINCSCP_151452		7874	USP7	-0.569	0.57743376493454
LINCSCP_151452		7905	REEP5	-0.85405	0.40306431055069
LINCSCP_151452		7982	ST7	-0.4909	0.630747377872467
LINCSCP_151452		7994	KAT6A	1.39365	0.172550797462463
LINCSCP_151452		8050	PDHX	0.0594	0.953616261482239
LINCSCP_151452		8061	FOSL1	-0.6642	0.515476763248444
LINCSCP_151452		8091	HMGA2	0.1442	0.88770866394043
LINCSCP_151452		8202	NCOA3	0.8935	0.381699085235596
LINCSCP_151452		8204	NRIP1	0.13095	0.897967338562012
LINCSCP_151452		8243	SMC1A	1.29875	0.203640356659889
LINCSCP_151452		8270	LAGE3	-0.90695	0.374576926231384
LINCSCP_151452		8312	AXIN1	0.0673	0.947455823421478
LINCSCP_151452		8318	CDC45	0.6416	0.529866397380829
LINCSCP_151452		8321	FZD1	2.22505	0.0295406561344862
LINCSCP_151452		8324	FZD7	0.16805	0.869291663169861
LINCSCP_151452		8349	HIST2H2BE	1.0123	0.321673572063446
LINCSCP_151452		8396	PIP4K2B	-2.78215	0.0065437625162303
LINCSCP_151452		8440	NCK2	-0.05715	0.955371379852295
LINCSCP_151452		8444	DYRK3	2.537	0.0131236352026463
LINCSCP_151452		8446	DUSP11	0.9695	0.342547446489334
LINCSCP_151452		8480	RAE1	-1.27805	0.210933431982994
LINCSCP_151452		8503	PIK3R3	0.1078	0.915930986404419
LINCSCP_151452		8508	NIPSNAP1	-0.5752	0.573294043540955
LINCSCP_151452		8518	IKBKAP	0.54685	0.592337250709534
LINCSCP_151452		8520	HAT1	-0.83435	0.413996815681458
LINCSCP_151452		8550	MAPKAPK5	1.03035	0.313125163316727
LINCSCP_151452		8553	BHLHE40	-1.9168	0.0607516802847385
LINCSCP_151452		8569	MKNK1	-1.23775	0.225670978426933
LINCSCP_151452		8573	CASK	0.5237	0.608099818229675
LINCSCP_151452		8574	AKR7A2	-0.6465	0.52672928571701
LINCSCP_151452		8607	RUVBL1	-0.0778	0.93927276134491
LINCSCP_151452		8624	PSMG1	-0.6792	0.506039559841156
LINCSCP_151452		8678	BECN1	-1.1338	0.26704204082489
LINCSCP_151452		8720	MBTPS1	-1.31845	0.196871981024742
LINCSCP_151452		8726	EED	0.00434998	0.996601343154907
LINCSCP_151452		8727	CTNNAL1	0.75035	0.462544649839401
LINCSCP_151452		8731	RNMT	-1.09745	0.282671332359314
LINCSCP_151452		8800	PEX11A	1.27295	0.212758973240852
LINCSCP_151452		8804	CREG1	-0.55125	0.589362680912018
LINCSCP_151452		8821	INPP4B	1.09595	0.283329337835312
LINCSCP_151452		8826	IQGAP1	-0.167	0.870101034641266
LINCSCP_151452		8835	SOCS2	0.7752	0.447860598564148
LINCSCP_151452		8837	CFLAR	-1.3914	0.173244252800941
LINCSCP_151452		8851	CDK5R1	-1.23305	0.227436542510986
LINCSCP_151452		8869	ST3GAL5	0.56545	0.579810380935669
LINCSCP_151452		8870	IER3	-0.71405	0.484470099210739
LINCSCP_151452		8878	SQSTM1	-0.53895	0.597695112228394
LINCSCP_151452		8884	SLC5A6	0.6551	0.521246314048767
LINCSCP_151452		8895	CPNE3	1.15445	0.25843334197998
LINCSCP_151452		8900	CCNA1	1.64255	0.107973210513592
LINCSCP_151452		8914	TIMELESS	1.4141	0.166343286633492
LINCSCP_151452		8974	P4HA2	-1.03875	0.309198528528214
LINCSCP_151452		8985	PLOD3	-1.13175	0.267907321453094
LINCSCP_151452		8996	NOL3	1.0808	0.290033638477325
LINCSCP_151452		9016	SLC25A14	-0.97065	0.341975480318069
LINCSCP_151452		9019	MPZL1	0.41845	0.68199610710144
LINCSCP_151452		9053	MAP7	-0.77575	0.447538644075394
LINCSCP_151452		9093	DNAJA3	1.72795	0.0908708199858665
LINCSCP_151452		9097	USP14	2.1757	0.0333336219191551
LINCSCP_151452		9112	MTA1	-0.09075	0.929189324378967
LINCSCP_151452		9124	PDLIM1	-0.89795	0.379333525896072
LINCSCP_151452		9126	SMC3	1.30055	0.203014984726906
LINCSCP_151452		9128	PRPF4	0.83065	0.416069537401199
LINCSCP_151452		9133	CCNB2	0.45935	0.652865052223206
LINCSCP_151452		9134	CCNE2	0.4605	0.65205329656601
LINCSCP_151452		9143	SYNGR3	-0.22095	0.828708648681641
LINCSCP_151452		9170	LPAR2	0.71155	0.486000597476959
LINCSCP_151452		9181	ARHGEF2	-0.0981	0.923471212387085
LINCSCP_151452		9183	ZW10	1.06625	0.296572327613831
LINCSCP_151452		9212	AURKB	-0.7765	0.447099804878235
LINCSCP_151452		9217	VAPB	1.08045	0.290189772844315
LINCSCP_151452		9221	NOLC1	1.1542	0.258536398410797
LINCSCP_151452		9246	UBE2L6	-0.10655	0.916902244091034
LINCSCP_151452		9261	MAPKAPK2	-0.86585	0.396599680185318
LINCSCP_151452		9267	CYTH1	-1.57835	0.122437410056591
LINCSCP_151452		9270	ITGB1BP1	0.7583	0.457817941904068
LINCSCP_151452		9275	BCL7B	-2.23115	0.029098691418767
LINCSCP_151452		9276	COPB2	-1.6592	0.104452304542065
LINCSCP_151452		9289	ADGRG1	0.7228	0.4791339635849
LINCSCP_151452		9375	TM9SF2	-1.95435	0.0558803454041481
LINCSCP_151452		9448	MAP4K4	1.13265	0.267527192831039
LINCSCP_151452		9455	HOMER2	2.05485	0.0444216653704643
LINCSCP_151452		9467	SH3BP5	-1.21855	0.232945561408997
LINCSCP_151452		9488	PIGB	0.49055	0.630990982055664
LINCSCP_151452		9491	PSMF1	0.12485	0.902696073055267
LINCSCP_151452		9517	SPTLC2	-2.2334	0.0289371144026518
LINCSCP_151452		9519	TBPL1	0.76055	0.456485092639923
LINCSCP_151452		9531	BAG3	2.06675	0.0432066768407822
LINCSCP_151452		9533	POLR1C	0.56345	0.581151366233826
LINCSCP_151452		9552	SPAG7	-1.90765	0.0619906596839428
LINCSCP_151452		9637	FEZ2	-0.90525	0.375472575426102
LINCSCP_151452		9641	IKBKE	-0.6315	0.536362648010254
LINCSCP_151452		9650	MTFR1	1.38855	0.174125581979752
LINCSCP_151452		9653	HS2ST1	0.6586	0.519023299217224
LINCSCP_151452		9670	IPO13	1.4982	0.142573550343513
LINCSCP_151452		9686	VGLL4	-0.0387	0.969770491123199
LINCSCP_151452		9688	NUP93	-0.12415	0.903238892555237
LINCSCP_151452		9690	UBE3C	0.8625	0.398428589105606
LINCSCP_151452		9695	EDEM1	0.7966	0.435430586338043
LINCSCP_151452		9697	TRAM2	-2.1706	0.0337484069168568
LINCSCP_151452		9702	CEP57	0.32765	0.74833470582962
LINCSCP_151452		9703	KIAA0100	-0.54565	0.593149662017822
LINCSCP_151452		9709	HERPUD1	0.46455	0.6491978764534
LINCSCP_151452		9710	KIAA0355	-0.54515	0.593488335609436
LINCSCP_151452		9712	USP6NL	0.41755	0.682642698287964
LINCSCP_151452		9738	CCP110	0.3711	0.716321289539337
LINCSCP_151452		9761	MLEC	-0.0015	0.998828053474426
LINCSCP_151452		9797	TATDN2	-0.68555	0.502072036266327
LINCSCP_151452		9801	MRPL19	-0.1793	0.860628306865692
LINCSCP_151452		9805	SCRN1	-1.13885	0.264918744564056
LINCSCP_151452		9813	EFCAB14	-0.30245	0.767107009887695
LINCSCP_151452		9817	KEAP1	0.4954	0.627618968486786
LINCSCP_151452		9833	MELK	3.3456	0.0010862855706363
LINCSCP_151452		9842	PLEKHM1	0.6388	0.531663298606873
LINCSCP_151452		9847	C2CD5	-2.11145	0.0388910099864006
LINCSCP_151452		9851	KIAA0753	0.99	0.332443475723267
LINCSCP_151452		9854	C2CD2L	0.83615	0.412990659475327
LINCSCP_151452		9868	TOMM70A	0.4141	0.685123443603516
LINCSCP_151452		9897	KIAA0196	0.425	0.677297353744507
LINCSCP_151452		9903	KLHL21	-1.4401	0.158695816993713
LINCSCP_151452		9915	ARNT2	1.04	0.308616995811462
LINCSCP_151452		9917	FAM20B	1.3788	0.177166044712067
LINCSCP_151452		9918	NCAPD2	2.02915	0.0471443757414818
LINCSCP_151452		9924	PAN2	1.7358	0.0894149541854858
LINCSCP_151452		9926	LPGAT1	0.10025	0.921799302101135
LINCSCP_151452		9928	KIF14	-0.1455	0.886703193187714
LINCSCP_151452		9943	OXSR1	-0.65925	0.518611013889313
LINCSCP_151452		9961	MVP	-0.6188	0.544587731361389
LINCSCP_151452		9988	DMTF1	-0.1	0.921993732452393
LINCSCP_151452		10007	GNPDA1	0.06335	0.950535655021667
LINCSCP_151452		10013	HDAC6	-0.9459	0.354420185089111
LINCSCP_151452		10038	PARP2	-4.896	1.8747473404e-06
LINCSCP_151452		10046	MAMLD1	-0.6283	0.538429200649261
LINCSCP_151452		10049	DNAJB6	-0.2699	0.79155707359314
LINCSCP_151452		10051	SMC4	0.05605	0.956229507923126
LINCSCP_151452		10057	ABCC5	-0.0885	0.930940508842468
LINCSCP_151452		10058	ABCB6	-0.3309	0.745924234390259
LINCSCP_151452		10059	DNM1L	0.30335	0.766434073448181
LINCSCP_151452		10099	TSPAN3	-2.54585	0.0128095159307122
LINCSCP_151452		10112	KIF20A	0.65875	0.518928110599518
LINCSCP_151452		10123	ARL4C	1.64455	0.107545375823975
LINCSCP_151452		10131	TRAP1	-1.34945	0.186557665467262
LINCSCP_151452		10146	G3BP1	-0.3674	0.719028949737549
LINCSCP_151452		10150	MBNL2	-0.76435	0.454239100217819
LINCSCP_151452		10153	CEBPZ	-0.0268	0.979063272476196
LINCSCP_151452		10165	SLC25A13	0.82905	0.416967779397964
LINCSCP_151452		10174	SORBS3	-0.13065	0.898199796676636
LINCSCP_151452		10180	RBM6	0.8489	0.405905455350876
LINCSCP_151452		10190	TXNDC9	-4.4602	1.38343575599e-05
LINCSCP_151452		10206	TRIM13	0.86105	0.399221748113632
LINCSCP_151452		10221	TRIB1	-0.19705	0.846993982791901
LINCSCP_151452		10227	MFSD10	-0.73635	0.470934450626373
LINCSCP_151452		10237	SLC35B1	-0.40505	0.691647112369537
LINCSCP_151452		10245	TIMM17B	-0.84325	0.409036159515381
LINCSCP_151452		10270	AKAP8	-0.0099	0.992265105247498
LINCSCP_151452		10273	STUB1	-0.098	0.923548996448517
LINCSCP_151452		10276	NET1	-0.35825	0.725740075111389
LINCSCP_151452		10285	SMNDC1	1.0195	0.318245530128479
LINCSCP_151452		10298	PAK4	-1.21035	0.236102655529976
LINCSCP_151452		10318	TNIP1	-0.8312	0.415761053562164
LINCSCP_151452		10320	IKZF1	-0.3019	0.767518281936646
LINCSCP_151452		10329	TMEM5	1.3301	0.192947819828987
LINCSCP_151452		10362	HMG20B	-0.5091	0.618135988712311
LINCSCP_151452		10398	MYL9	-1.26215	0.216662466526031
LINCSCP_151452		10434	LYPLA1	-0.961	0.346793979406357
LINCSCP_151452		10450	PPIE	0.6296	0.537589192390442
LINCSCP_151452		10451	VAV3	2.01115	0.0491339601576328
LINCSCP_151452		10489	LRRC41	1.6065	0.115918710827827
LINCSCP_151452		10491	CRTAP	-0.8653	0.396899580955505
LINCSCP_151452		10493	VAT1	-0.2086	0.838146388530731
LINCSCP_151452		10494	STK25	-0.12985	0.898819804191589
LINCSCP_151452		10513	APPBP2	-0.00244999	0.998085796833038
LINCSCP_151452		10523	CHERP	-0.9718	0.341404139995575
LINCSCP_151452		10525	HYOU1	2.43825	0.0171192958950996
LINCSCP_151452		10557	RPP38	-0.3066	0.764005780220032
LINCSCP_151452		10559	SLC35A1	0.6408	0.530379474163055
LINCSCP_151452		10589	DRAP1	-0.08975	0.9299675822258
LINCSCP_151452		10606	PAICS	-1.1768	0.249335154891014
LINCSCP_151452		10610	ST6GALNAC2	-0.14185	0.889526844024658
LINCSCP_151452		10617	STAMBP	-0.78465	0.442346930503845
LINCSCP_151452		10641	NPRL2	1.91465	0.0610409341752529
LINCSCP_151452		10644	IGF2BP2	0.5379	0.598408937454224
LINCSCP_151452		10652	YKT6	-1.65215	0.105931825935841
LINCSCP_151452		10668	CGRRF1	0.25985	0.799149096012115
LINCSCP_151452		10670	RRAGA	-0.06845	0.946559309959412
LINCSCP_151452		10681	GNB5	-0.50445	0.621347665786743
LINCSCP_151452		10682	EBP	-1.69415	0.097358837723732
LINCSCP_151452		10695	CNPY3	0.30675	0.763893723487854
LINCSCP_151452		10730	YME1L1	-1.23065	0.228341922163963
LINCSCP_151452		10732	TCFL5	-1.14095	0.264039218425751
LINCSCP_151452		10765	KDM5B	-0.3908	0.701965630054474
LINCSCP_151452		10775	POP4	-1.2439	0.223375543951988
LINCSCP_151452		10776	ARPP19	0.4278	0.675292611122131
LINCSCP_151452		10782	ZNF274	0.34545	0.735163688659668
LINCSCP_151452		10797	MTHFD2	0.0659	0.948547303676605
LINCSCP_151452		10810	WASF3	-0.3654	0.720494031906128
LINCSCP_151452		10813	UTP14A	-0.316	0.756995379924774
LINCSCP_151452		10818	FRS2	-0.5438	0.594403147697449
LINCSCP_151452		10845	CLPX	1.1044	0.279636025428772
LINCSCP_151452		10857	PGRMC1	0.56845	0.577801704406738
LINCSCP_151452		10892	MALT1	0.22465	0.825885891914368
LINCSCP_151452		10898	CPSF4	1.06525	0.297025352716446
LINCSCP_151452		10904	BLCAP	-0.3632	0.72210681438446
LINCSCP_151452		10915	TCERG1	1.0956	0.283483058214188
LINCSCP_151452		10921	RNPS1	-1.2533	0.219899475574493
LINCSCP_151452		10953	TOMM34	0.56115	0.582695305347443
LINCSCP_151452		10954	PDIA5	-3.1576	0.0020389887504279
LINCSCP_151452		10962	MLLT11	-0.21895	0.830235362052917
LINCSCP_151452		10969	EBNA1BP2	-0.29245	0.774595081806183
LINCSCP_151452		10972	TMED10	-0.6886	0.500172257423401
LINCSCP_151452		10973	ASCC3	-1.47985	0.147523418068886
LINCSCP_151452		11000	SLC27A3	2.4852	0.0151027208194137
LINCSCP_151452		11004	KIF2C	-1.9451	0.0570490472018719
LINCSCP_151452		11007	CCDC85B	-1.7099	0.0942908301949501
LINCSCP_151452		11011	TLK2	-0.9465	0.354115158319473
LINCSCP_151452		11014	KDELR2	-0.84645	0.407261222600937
LINCSCP_151452		11031	RAB31	1.55055	0.129153221845627
LINCSCP_151452		11041	B4GAT1	-2.09875	0.0400781705975533
LINCSCP_151452		11044	PAPD7	1.425	0.163104102015495
LINCSCP_151452		11065	UBE2C	-0.2831	0.781615555286407
LINCSCP_151452		11072	DUSP14	-0.30815	0.762848436832428
LINCSCP_151452		11073	TOPBP1	2.43345	0.0173382330685854
LINCSCP_151452		11098	PRSS23	-0.84375	0.408758521080017
LINCSCP_151452		11137	PWP1	1.02625	0.315053641796112
LINCSCP_151452		11142	PKIG	-0.1172	0.908631205558777
LINCSCP_151452		11151	CORO1A	1.75745	0.0854970142245293
LINCSCP_151452		11157	LSM6	-0.0232	0.981875121593475
LINCSCP_151452		11168	PSIP1	-0.6056	0.553202688694
LINCSCP_151452		11182	SLC2A6	0.7275	0.476281046867371
LINCSCP_151452		11188	NISCH	-0.84235	0.409536182880402
LINCSCP_151452		11200	CHEK2	-0.6289	0.538041412830353
LINCSCP_151452		11230	PRAF2	-0.48325	0.636080920696259
LINCSCP_151452		11232	POLG2	0.48525	0.634684681892395
LINCSCP_151452		11261	CHP1	2.16065	0.0345703773200512
LINCSCP_151452		11284	PNKP	-1.2854	0.208322510123253
LINCSCP_151452		11319	ECD	0.47235	0.643713116645813
LINCSCP_151452		11325	DDX42	0.28195	0.782480299472809
LINCSCP_151452		11344	TWF2	-0.68775	0.500701308250427
LINCSCP_151452		22794	CASC3	-0.4956	0.627480089664459
LINCSCP_151452		22796	COG2	0.1486	0.884306132793427
LINCSCP_151452		22809	ATF5	0.0526	0.958921194076538
LINCSCP_151452		22823	MTF2	0.3856	0.705744862556458
LINCSCP_151452		22827	PUF60	-0.29185	0.775045096874237
LINCSCP_151452		22841	RAB11FIP2	0.0841	0.93436598777771
LINCSCP_151452		22883	CLSTN1	-0.6154	0.546800374984741
LINCSCP_151452		22887	FOXJ3	0.5447	0.593793213367462
LINCSCP_151452		22889	KIAA0907	0.32285	0.751899242401123
LINCSCP_151452		22905	EPN2	0.90085	0.377796798944473
LINCSCP_151452		22908	SACM1L	0.2718	0.79012393951416
LINCSCP_151452		22926	ATF6	-2.1955	0.031764417886734
LINCSCP_151452		22934	RPIA	-0.2838	0.781089305877686
LINCSCP_151452		23011	RAB21	0.82325	0.420233398675919
LINCSCP_151452		23013	SPEN	0.66105	0.517470121383667
LINCSCP_151452		23014	FBXO21	1.6991	0.0963861122727394
LINCSCP_151452		23029	RBM34	0.77505	0.447948426008224
LINCSCP_151452		23038	WDTC1	-1.2735	0.212561562657356
LINCSCP_151452		23039	XPO7	0.374	0.71420156955719
LINCSCP_151452		23061	TBC1D9B	-0.45695	0.654560446739197
LINCSCP_151452		23076	RRP1B	0.24865	0.807632327079773
LINCSCP_151452		23077	MYCBP2	-1.0469	0.30542004108429
LINCSCP_151452		23097	CDK19	-0.40905	0.688760876655579
LINCSCP_151452		23131	GPATCH8	-0.7054	0.489776790142059
LINCSCP_151452		23139	MAST2	-0.2789	0.784774959087372
LINCSCP_151452		23142	DCUN1D4	-1.34615	0.187636241316795
LINCSCP_151452		23149	FCHO1	-0.81715	0.423684120178223
LINCSCP_151452		23161	SNX13	0.26235	0.797258734703064
LINCSCP_151452		23200	ATP11B	0.58915	0.564031541347504
LINCSCP_151452		23210	JMJD6	-0.8927	0.382125318050385
LINCSCP_151452		23212	RRS1	-0.56775	0.578270077705383
LINCSCP_151452		23223	RRP12	-0.5092	0.618067026138306
LINCSCP_151452		23224	SYNE2	1.3679	0.180611863732338
LINCSCP_151452		23244	PDS5A	-1.29675	0.204336896538734
LINCSCP_151452		23271	CAMSAP2	1.68385	0.0994080603122711
LINCSCP_151452		23300	ATMIN	-1.1209	0.272519052028656
LINCSCP_151452		23321	TRIM2	1.22375	0.230959132313728
LINCSCP_151452		23325	KIAA1033	-0.06635	0.948196470737457
LINCSCP_151452		23326	USP22	0.17225	0.866055428981781
LINCSCP_151452		23335	WDR7	0.3746	0.713763296604156
LINCSCP_151452		23338	JADE2	0.1474	0.885233879089355
LINCSCP_151452		23365	ARHGEF12	-1.9834	0.0523392036557198
LINCSCP_151452		23368	PPP1R13B	1.89685	0.063479945063591
LINCSCP_151452		23378	RRP8	4.94185	1.5048343584e-06
LINCSCP_151452		23386	NUDCD3	1.2965	0.20442408323288
LINCSCP_151452		23410	SIRT3	-2.50995	0.0141264507547021
LINCSCP_151452		23443	SLC35A3	-0.34825	0.733098745346069
LINCSCP_151452		23463	ICMT	0.6069	0.552351295948029
LINCSCP_151452		23499	MACF1	0.5472	0.592100381851196
LINCSCP_151452		23512	SUZ12	-0.7181	0.481996238231659
LINCSCP_151452		23522	KAT6B	0.4338	0.671004354953766
LINCSCP_151452		23530	NNT	-0.7353	0.471567034721375
LINCSCP_151452		23536	ADAT1	1.46145	0.152617841959
LINCSCP_151452		23585	TMEM50A	-3.01755	0.0031952001154422
LINCSCP_151452		23588	KLHDC2	-0.3964	0.6979039311409
LINCSCP_151452		23597	ACOT9	-0.7133	0.484928965568542
LINCSCP_151452		23635	SSBP2	-0.933	0.361018657684326
LINCSCP_151452		23636	NUP62	-1.89105	0.0642918944358826
LINCSCP_151452		23647	ARFIP2	-1.30845	0.200286820530891
LINCSCP_151452		23658	LSM5	-2.50685	0.0142456013709307
LINCSCP_151452		23659	PLA2G15	-2.1786	0.0330997072160244
LINCSCP_151452		23670	TMEM2	-0.386	0.705453932285309
LINCSCP_151452		24149	ZNF318	0.2914	0.775382578372955
LINCSCP_151452		25793	FBXO7	-2.4104	0.0184241756796837
LINCSCP_151452		25803	SPDEF	0.749	0.463350057601929
LINCSCP_151452		25805	BAMBI	-0.2037	0.841897487640381
LINCSCP_151452		25825	BACE2	-1.02065	0.317700237035751
LINCSCP_151452		25839	COG4	-2.468	0.0158157795667648
LINCSCP_151452		25874	MPC2	0.30515	0.76508891582489
LINCSCP_151452		25932	CLIC4	-1.1339	0.266999900341034
LINCSCP_151452		25966	C2CD2	0.318	0.755506336688995
LINCSCP_151452		25976	TIPARP	-0.15	0.883223950862885
LINCSCP_151452		25987	TSKU	-2.59265	0.0112566677853465
LINCSCP_151452		26001	RNF167	-0.67555	0.508327484130859
LINCSCP_151452		26020	LRP10	-0.13215	0.897037506103516
LINCSCP_151452		26036	ZNF451	0.1332	0.896224081516266
LINCSCP_151452		26054	SENP6	0.20955	0.83741956949234
LINCSCP_151452		26064	RAI14	0.57835	0.57119619846344
LINCSCP_151452		26128	KIF1BP	-0.4114	0.687067329883575
LINCSCP_151452		26136	TES	1.0359	0.310527116060257
LINCSCP_151452		26227	PHGDH	-0.597	0.55885124206543
LINCSCP_151452		26292	MYCBP	-1.6714	0.101930879056454
LINCSCP_151452		26511	CHIC2	0.0636	0.950340747833252
LINCSCP_151452		26520	TIMM9	0.33725	0.741221785545349
LINCSCP_151452		26993	AKAP8L	-0.8927	0.382125318050385
LINCSCP_151452		27032	ATP2C1	0.3322	0.744960784912109
LINCSCP_151452		27095	TRAPPC3	0.8083	0.428719907999039
LINCSCP_151452		27109	ATP5S	-0.6278	0.538752496242523
LINCSCP_151452		27242	TNFRSF21	0.67895	0.506196022033691
LINCSCP_151452		27244	SESN1	-0.0518	0.959545433521271
LINCSCP_151452		27336	HTATSF1	1.37605	0.178030759096146
LINCSCP_151452		27346	TMEM97	0.5126	0.615723431110382
LINCSCP_151452		28969	BZW2	-0.75305	0.460936337709427
LINCSCP_151452		29082	CHMP4A	-0.02665	0.97918039560318
LINCSCP_151452		29083	GTPBP8	0.6366	0.533077359199524
LINCSCP_151452		29103	DNAJC15	0.107	0.916552603244781
LINCSCP_151452		29763	PACSIN3	0.44045	0.666264116764069
LINCSCP_151452		29890	RBM15B	0.89985	0.378326237201691
LINCSCP_151452		29911	HOOK2	-1.3643	0.18176081776619
LINCSCP_151452		29916	SNX11	-1.2224	0.231473669409752
LINCSCP_151452		29928	TIMM22	-0.67825	0.506634533405304
LINCSCP_151452		29937	NENF	-2.26615	0.026671439409256
LINCSCP_151452		29978	UBQLN2	-0.16745	0.869754135608673
LINCSCP_151452		30001	ERO1L	0.0697	0.945584893226624
LINCSCP_151452		30836	DNTTIP2	-1.0723	0.293841600418091
LINCSCP_151452		30849	PIK3R4	-0.51895	0.611356973648071
LINCSCP_151452		50810	HDGFRP3	-0.1681	0.869253098964691
LINCSCP_151452		50813	COPS7A	0.06665	0.947962522506714
LINCSCP_151452		50814	NSDHL	0.80245	0.432067692279816
LINCSCP_151452		50865	HEBP1	-0.99745	0.328819751739502
LINCSCP_151452		51001	MTERF3	0.7674	0.452440917491913
LINCSCP_151452		51005	AMDHD2	-0.1603	0.875268936157227
LINCSCP_151452		51015	ISOC1	-0.58385	0.56754207611084
LINCSCP_151452		51021	MRPS16	-1.5151	0.138128668069839
LINCSCP_151452		51024	FIS1	-0.78775	0.440546691417694
LINCSCP_151452		51026	GOLT1B	0.40745	0.68991482257843
LINCSCP_151452		51031	GLOD4	-0.3199	0.754092633724213
LINCSCP_151452		51053	GMNN	-0.06905	0.946091532707214
LINCSCP_151452		51056	LAP3	1.7074	0.0947725772857666
LINCSCP_151452		51070	NOSIP	-0.1587	0.876503884792328
LINCSCP_151452		51071	DERA	-4.58895	7.796972568e-06
LINCSCP_151452		51097	SCCPDH	-1.23285	0.227511897683144
LINCSCP_151452		51116	MRPS2	0.6025	0.55523556470871
LINCSCP_151452		51160	VPS28	-0.0257	0.979922413825989
LINCSCP_151452		51170	HSD17B11	0.61375	0.547875702381134
LINCSCP_151452		51203	NUSAP1	-0.01285	0.989960432052612
LINCSCP_151452		51282	SCAND1	-0.1787	0.861089944839478
LINCSCP_151452		51293	CD320	-0.38175	0.708547651767731
LINCSCP_151452		51335	NGRN	-0.10795	0.915814459323883
LINCSCP_151452		51375	SNX7	-1.0984	0.282255113124847
LINCSCP_151452		51382	ATP6V1D	-0.25965	0.799300372600555
LINCSCP_151452		51385	ZNF589	1.08335	0.288897782564163
LINCSCP_151452		51422	PRKAG2	1.05005	0.303967833518982
LINCSCP_151452		51465	UBE2J1	0.8691	0.394830226898193
LINCSCP_151452		51466	EVL	0.14285	0.888753116130829
LINCSCP_151452		51495	HACD3	1.3171	0.197330504655838
LINCSCP_151452		51569	UFM1	0.7633	0.454859107732773
LINCSCP_151452		51599	LSR	-0.6436	0.528584778308868
LINCSCP_151452		51635	DHRS7	-0.5398	0.597117602825165
LINCSCP_151452		51719	CAB39	0.22315	0.827030003070831
LINCSCP_151452		51742	ARID4B	1.67865	0.10045562684536
LINCSCP_151452		53343	NUDT9	-0.10125	0.921021819114685
LINCSCP_151452		54205	CYCS	0.45075	0.658948421478271
LINCSCP_151452		54386	TERF2IP	0.74015	0.468648940324783
LINCSCP_151452		54438	GFOD1	-0.1456	0.886625826358795
LINCSCP_151452		54442	KCTD5	-1.1947	0.242211997509003
LINCSCP_151452		54499	TMCO1	-0.2038	0.841820895671844
LINCSCP_151452		54505	DHX29	-0.12785	0.900370001792908
LINCSCP_151452		54512	EXOSC4	-0.095	0.925882458686829
LINCSCP_151452		54541	DDIT4	-0.40495	0.691719353199005
LINCSCP_151452		54623	PAF1	-0.7978	0.434739530086517
