signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_111889		2896	GRN	0.491583	0.198242500424385
LINCSCP_111889		2908	NR3C1	0.715096	0.0835930854082108
LINCSCP_111889		2920	CXCL2	0.451176	0.268234133720398
LINCSCP_111889		2946	GSTM2	0.0684638	0.851020932197571
LINCSCP_111889		2954	GSTZ1	-0.435434	0.235430866479874
LINCSCP_111889		2956	MSH6	-0.139272	0.753586947917938
LINCSCP_111889		2958	GTF2A2	0.53177	0.151037082076073
LINCSCP_111889		2961	GTF2E2	-0.223016	0.529236614704132
LINCSCP_111889		3028	HSD17B10	0.3556	0.322629898786545
LINCSCP_111889		3033	HADH	0.169402	0.655109107494354
LINCSCP_111889		3066	HDAC2	0.131558	0.725209712982178
LINCSCP_111889		3091	HIF1A	-0.174961	0.734320938587189
LINCSCP_111889		3098	HK1	-0.499322	0.198577791452408
LINCSCP_111889		3108	HLA-DMA	-0.650539	0.0855371132493019
LINCSCP_111889		3122	HLA-DRA	-0.23839	0.563041388988495
LINCSCP_111889		3156	HMGCR	2.47193	3.79583398171e-05
LINCSCP_111889		3157	HMGCS1	1.80957	0.0003505451895762
LINCSCP_111889		3162	HMOX1	0.419012	0.262388914823532
LINCSCP_111889		3202	HOXA5	-0.717121	0.129817426204681
LINCSCP_111889		3206	HOXA10	-0.365803	0.41399285197258
LINCSCP_111889		3251	HPRT1	-0.0874327	0.820832848548889
LINCSCP_111889		3280	HES1	2.11759	0.0007615067879669
LINCSCP_111889		3300	DNAJB2	-0.22991	0.584324359893799
LINCSCP_111889		3303	HSPA1A	1.4498	0.0297368839383125
LINCSCP_111889		3308	HSPA4	-0.00503785	0.989295542240143
LINCSCP_111889		3312	HSPA8	-0.084092	0.822623491287231
LINCSCP_111889		3315	HSPB1	-0.729789	0.0694050788879395
LINCSCP_111889		3329	HSPD1	-0.645439	0.140088155865669
LINCSCP_111889		3337	DNAJB1	0.585308	0.116190262138844
LINCSCP_111889		3383	ICAM1	-0.445873	0.227481678128242
LINCSCP_111889		3385	ICAM3	-1.32705	0.0078328633680939
LINCSCP_111889		3398	ID2	-0.121219	0.77543431520462
LINCSCP_111889		3416	IDE	0.827402	0.0358403623104095
LINCSCP_111889		3454	IFNAR1	-0.0596016	0.888493001461029
LINCSCP_111889		3480	IGF1R	-0.360413	0.416736602783203
LINCSCP_111889		3482	IGF2R	0.0731229	0.8523810505867
LINCSCP_111889		3486	IGFBP3	-0.793694	0.0435896888375282
LINCSCP_111889		3508	IGHMBP2	1.26606	0.0331412367522717
LINCSCP_111889		3551	IKBKB	-0.374209	0.298420816659927
LINCSCP_111889		3553	IL1B	-0.866411	0.0449201129376888
LINCSCP_111889		3566	IL4R	-0.318482	0.389093071222305
LINCSCP_111889		3597	IL13RA1	-0.631686	0.0999397113919258
LINCSCP_111889		3611	ILK	-0.087424	0.815911173820496
LINCSCP_111889		3628	INPP1	-0.854711	0.0413373298943043
LINCSCP_111889		3638	INSIG1	-0.161351	0.678679943084717
LINCSCP_111889		3682	ITGAE	0.359286	0.361294090747833
LINCSCP_111889		3693	ITGB5	-0.31772	0.442460775375366
LINCSCP_111889		3725	JUN	-0.44315	0.242311805486679
LINCSCP_111889		3775	KCNK1	0.0742802	0.836273670196533
LINCSCP_111889		3800	KIF5C	0.263954	0.56794947385788
LINCSCP_111889		3815	KIT	-0.724736	0.0623620897531509
LINCSCP_111889		3895	KTN1	-0.143367	0.709569990634918
LINCSCP_111889		3909	LAMA3	0.188163	0.618050813674927
LINCSCP_111889		3925	STMN1	-0.437131	0.297268986701965
LINCSCP_111889		3930	LBR	1.17262	0.0084042465314269
LINCSCP_111889		3964	LGALS8	-0.00358362	0.993758261203766
LINCSCP_111889		3978	LIG1	0.120274	0.762633979320526
LINCSCP_111889		3988	LIPA	0.149899	0.708306849002838
LINCSCP_111889		4016	LOXL1	-0.507303	0.172027200460434
LINCSCP_111889		4043	LRPAP1	0.0331026	0.927254617214203
LINCSCP_111889		4067	LYN	0.407725	0.267830550670624
LINCSCP_111889		4088	SMAD3	-0.568012	0.144077703356743
LINCSCP_111889		4125	MAN2B1	0.243788	0.523158490657806
LINCSCP_111889		4144	MAT2A	-0.883199	0.0425859019160271
LINCSCP_111889		4154	MBNL1	-0.617817	0.124630115926266
LINCSCP_111889		4172	MCM3	0.0351773	0.928156793117523
LINCSCP_111889		4200	ME2	0.133737	0.70480751991272
LINCSCP_111889		4208	MEF2C	-0.220792	0.549698293209076
LINCSCP_111889		4216	MAP3K4	0.404863	0.320043236017227
LINCSCP_111889		4232	MEST	0.245277	0.578144133090973
LINCSCP_111889		4282	MIF	-0.1749	0.632388591766357
LINCSCP_111889		4303	FOXO4	-0.910631	0.0332634709775448
LINCSCP_111889		4312	MMP1	-0.575739	0.13506980240345
LINCSCP_111889		4313	MMP2	0.130432	0.748152554035187
LINCSCP_111889		4331	MNAT1	-0.3243	0.438218802213669
LINCSCP_111889		4482	MSRA	-1.16317	0.0084568550810217
LINCSCP_111889		4582	MUC1	-0.383008	0.303853631019592
LINCSCP_111889		4605	MYBL2	0.0858081	0.823908448219299
LINCSCP_111889		4609	MYC	0.0131909	0.972117722034454
LINCSCP_111889		4616	GADD45B	-0.022451	0.951031982898712
LINCSCP_111889		4638	MYLK	0.361651	0.711916029453278
LINCSCP_111889		4651	MYO10	-0.618733	0.109419733285904
LINCSCP_111889		4690	NCK1	0.520642	0.173734828829765
LINCSCP_111889		4775	NFATC3	-0.662564	0.188275396823883
LINCSCP_111889		4776	NFATC4	-0.47675	0.213864803314209
LINCSCP_111889		4780	NFE2L2	0.0879264	0.803479850292206
LINCSCP_111889		4783	NFIL3	0.626746	0.105593778192997
LINCSCP_111889		4791	NFKB2	-0.916618	0.0283019877970219
LINCSCP_111889		4792	NFKBIA	0.363324	0.330186635255814
LINCSCP_111889		4793	NFKBIB	-1.27936	0.0076591675169765
LINCSCP_111889		4794	NFKBIE	-0.299553	0.444476872682571
LINCSCP_111889		4817	NIT1	0.379561	0.371946543455124
LINCSCP_111889		4836	NMT1	0.598631	0.145545199513435
LINCSCP_111889		4846	NOS3	-0.0919843	0.80941241979599
LINCSCP_111889		4850	CNOT4	0.234606	0.517781913280487
LINCSCP_111889		4851	NOTCH1	-0.0870688	0.818449735641479
LINCSCP_111889		4860	PNP	-0.0148516	0.966602981090546
LINCSCP_111889		4864	NPC1	-0.151538	0.67535936832428
LINCSCP_111889		4891	SLC11A2	1.17488	0.0095025980845093
LINCSCP_111889		4893	NRAS	-1.02256	0.0181718207895756
LINCSCP_111889		4925	NUCB2	-0.646275	0.0906448736786842
LINCSCP_111889		4927	NUP88	-0.197407	0.590084493160248
LINCSCP_111889		4931	NVL	-0.328674	0.458954840898514
LINCSCP_111889		4998	ORC1	0.421177	0.332715332508087
LINCSCP_111889		5018	OXA1L	0.143874	0.704011738300323
LINCSCP_111889		5019	OXCT1	0.212722	0.581446588039398
LINCSCP_111889		5048	PAFAH1B1	0.527678	0.227449640631676
LINCSCP_111889		5050	PAFAH1B3	-0.21619	0.556702077388763
LINCSCP_111889		5054	SERPINE1	-1.35168	0.004387960769236
LINCSCP_111889		5058	PAK1	0.461661	0.234956696629524
LINCSCP_111889		5092	PCBD1	0.609269	0.110349059104919
LINCSCP_111889		5096	PCCB	0.532881	0.158644735813141
LINCSCP_111889		5106	PCK2	0.194902	0.601778328418732
LINCSCP_111889		5108	PCM1	0.0393586	0.918251752853394
LINCSCP_111889		5110	PCMT1	0.282433	0.493069380521774
LINCSCP_111889		5111	PCNA	0.402987	0.386630177497864
LINCSCP_111889		5154	PDGFA	0.499321	0.218965068459511
LINCSCP_111889		5211	PFKL	-0.840268	0.0414251647889614
LINCSCP_111889		5223	PGAM1	-0.455416	0.259528815746307
LINCSCP_111889		5236	PGM1	0.461607	0.224065586924553
LINCSCP_111889		5255	PHKA1	-0.0131834	0.970190942287445
LINCSCP_111889		5257	PHKB	0.0890027	0.804053544998169
LINCSCP_111889		5261	PHKG2	-0.890308	0.0275638848543167
LINCSCP_111889		5287	PIK3C2B	0.0647367	0.873743414878845
LINCSCP_111889		5289	PIK3C3	-1.31502	0.0037026244681328
LINCSCP_111889		5290	PIK3CA	-0.265974	0.519124984741211
LINCSCP_111889		5300	PIN1	0.440622	0.244545817375183
LINCSCP_111889		5321	PLA2G4A	-0.388953	0.389798581600189
LINCSCP_111889		5331	PLCB3	-0.273192	0.480336725711823
LINCSCP_111889		5347	PLK1	-0.250747	0.495435208082199
LINCSCP_111889		5355	PLP2	-0.938281	0.0223738923668861
LINCSCP_111889		5357	PLS1	-0.497878	0.198711857199669
LINCSCP_111889		5359	PLSCR1	-0.579448	0.186125576496124
LINCSCP_111889		5366	PMAIP1	-0.0889075	0.81330418586731
LINCSCP_111889		5373	PMM2	0.602465	0.172751933336258
LINCSCP_111889		5423	POLB	0.434951	0.370819211006165
LINCSCP_111889		5427	POLE2	1.40394	0.0273443963378668
LINCSCP_111889		5438	POLR2I	-0.283148	0.443721413612366
LINCSCP_111889		5440	POLR2K	-1.24603	0.0110449427738786
LINCSCP_111889		5467	PPARD	-0.173577	0.682143151760101
LINCSCP_111889		5468	PPARG	-0.946576	0.0196018107235432
LINCSCP_111889		5480	PPIC	0.24277	0.515099704265594
LINCSCP_111889		5498	PPOX	-0.066923	0.866758227348328
LINCSCP_111889		5525	PPP2R5A	-0.295003	0.440791010856628
LINCSCP_111889		5529	PPP2R5E	-0.385718	0.29101973772049
LINCSCP_111889		5547	PRCP	0.683507	0.0786948055028915
LINCSCP_111889		5566	PRKACA	0.058981	0.9074746966362
LINCSCP_111889		5580	PRKCD	-0.493932	0.219512611627579
LINCSCP_111889		5583	PRKCH	0.302752	0.433616280555725
LINCSCP_111889		5588	PRKCQ	-0.757169	0.0525462590157986
LINCSCP_111889		5601	MAPK9	0.626838	0.160535886883736
LINCSCP_111889		5603	MAPK13	-0.587034	0.127140909433365
LINCSCP_111889		5607	MAP2K5	-0.141246	0.692533433437347
LINCSCP_111889		5613	PRKX	0.262913	0.505016684532166
LINCSCP_111889		5627	PROS1	-0.884731	0.0510317943990231
LINCSCP_111889		5641	LGMN	-0.275153	0.476348459720612
LINCSCP_111889		5654	HTRA1	-0.136684	0.748155236244202
LINCSCP_111889		5696	PSMB8	-1.14521	0.0103521374985576
LINCSCP_111889		5699	PSMB10	0.199149	0.593696475028992
LINCSCP_111889		5708	PSMD2	0.12945	0.792660474777222
LINCSCP_111889		5710	PSMD4	-0.103235	0.776880264282227
LINCSCP_111889		5715	PSMD9	-0.794718	0.105249851942062
LINCSCP_111889		5716	PSMD10	-0.467424	0.228692844510078
LINCSCP_111889		5720	PSME1	-0.159198	0.666017293930054
LINCSCP_111889		5721	PSME2	0.236948	0.505290448665619
LINCSCP_111889		5743	PTGS2	-0.432716	0.236864030361176
LINCSCP_111889		5747	PTK2	-0.0354974	0.933766841888428
LINCSCP_111889		5770	PTPN1	0.0195369	0.959821403026581
LINCSCP_111889		5777	PTPN6	4.82593	0.0169158410280943
LINCSCP_111889		5782	PTPN12	-0.219734	0.556154131889343
LINCSCP_111889		5788	PTPRC	-0.655804	0.104323692619801
LINCSCP_111889		5792	PTPRF	-0.420549	0.277483016252518
LINCSCP_111889		5796	PTPRK	0.00914207	0.980838000774384
LINCSCP_111889		5827	PXMP2	-0.401964	0.276712656021118
LINCSCP_111889		5829	PXN	-0.284514	0.517571747303009
LINCSCP_111889		5831	PYCR1	-0.0319153	0.930278122425079
LINCSCP_111889		5836	PYGL	-0.106343	0.862128555774689
LINCSCP_111889		5867	RAB4A	-0.0355781	0.924749135971069
LINCSCP_111889		5873	RAB27A	-0.482468	0.230394765734673
LINCSCP_111889		5880	RAC2	-0.853215	0.0343402735888958
LINCSCP_111889		5883	RAD9A	0.324799	0.423497706651688
LINCSCP_111889		5889	RAD51C	0.281954	0.426871478557587
LINCSCP_111889		5891	MOK	-0.034446	0.929623126983643
LINCSCP_111889		5898	RALA	-0.886626	0.0415882952511311
LINCSCP_111889		5899	RALB	-1.15371	0.0112503236159682
LINCSCP_111889		5900	RALGDS	-0.201494	0.566560328006744
LINCSCP_111889		5909	RAP1GAP	0.368804	0.311689555644989
LINCSCP_111889		5921	RASA1	-0.469633	0.298309594392776
LINCSCP_111889		5925	RB1	-0.55087	0.157349959015846
LINCSCP_111889		5927	KDM5A	2.16846	0.0869635045528412
LINCSCP_111889		5971	RELB	-0.458166	0.208279460668564
LINCSCP_111889		5982	RFC2	0.167509	0.633954167366028
LINCSCP_111889		5985	RFC5	0.864714	0.0306534115225077
LINCSCP_111889		5986	RFNG	-0.643269	0.190308019518852
LINCSCP_111889		5993	RFX5	0.435482	0.24328501522541
LINCSCP_111889		5997	RGS2	0.0833892	0.811273753643036
LINCSCP_111889		6009	RHEB	-0.52925	0.171877562999725
LINCSCP_111889		6050	RNH1	0.29553	0.436701238155365
LINCSCP_111889		6117	RPA1	0.638543	0.0896121487021446
LINCSCP_111889		6118	RPA2	-0.0422104	0.904410839080811
LINCSCP_111889		6119	RPA3	-0.304078	0.454445600509644
LINCSCP_111889		6182	MRPL12	0.0907368	0.80795681476593
LINCSCP_111889		6184	RPN1	0.325535	0.36726450920105
LINCSCP_111889		6193	RPS5	0.0552082	0.89197713136673
LINCSCP_111889		6194	RPS6	-0.104865	0.791280567646027
LINCSCP_111889		6195	RPS6KA1	0.139661	0.702243328094482
LINCSCP_111889		6251	RSU1	0.19285	0.651035308837891
LINCSCP_111889		6253	RTN2	0.0759105	0.85250198841095
LINCSCP_111889		6275	S100A4	-0.68429	0.0746225416660309
LINCSCP_111889		6284	S100A13	-0.452147	0.221518814563751
LINCSCP_111889		6304	SATB1	-0.204044	0.565236151218414
LINCSCP_111889		6342	SCP2	-0.782169	0.106932558119297
LINCSCP_111889		6347	CCL2	-0.33213	0.355128079652786
LINCSCP_111889		6390	SDHB	-0.109172	0.784047663211823
LINCSCP_111889		6443	SGCB	3.37609	0.0002363411331316
LINCSCP_111889		6461	SHB	0.13582	0.729827523231506
LINCSCP_111889		6464	SHC1	-0.689775	0.0864825397729874
LINCSCP_111889		6499	SKIV2L	0.145274	0.688992440700531
LINCSCP_111889		6500	SKP1	-0.651438	0.131774306297302
LINCSCP_111889		6509	SLC1A4	2.51695	0.0190569534897804
LINCSCP_111889		6597	SMARCA4	0.333501	0.457263439893723
LINCSCP_111889		6599	SMARCC1	-0.193495	0.595248937606812
LINCSCP_111889		6603	SMARCD2	-0.09312	0.80557644367218
LINCSCP_111889		6616	SNAP25	0.365944	0.382339805364609
LINCSCP_111889		6622	SNCA	0.223596	0.5768221616745
LINCSCP_111889		6657	SOX2	-0.18803	0.605516195297241
LINCSCP_111889		6659	SOX4	-1.40423	0.0033408163581043
LINCSCP_111889		6676	SPAG4	0.609675	0.121842592954636
LINCSCP_111889		6696	SPP1	-0.938266	0.0328018739819527
LINCSCP_111889		6697	SPR	-0.205905	0.559234142303467
LINCSCP_111889		6709	SPTAN1	-0.158606	0.679215252399445
LINCSCP_111889		6714	SRC	-0.481393	0.199003741145134
LINCSCP_111889		6772	STAT1	0.379814	0.314123779535294
LINCSCP_111889		6774	STAT3	-1.19577	0.0263630077242851
LINCSCP_111889		6777	STAT5B	-0.647782	0.150490373373032
LINCSCP_111889		6790	AURKA	-0.423451	0.264487415552139
LINCSCP_111889		6793	STK10	-0.514297	0.185684829950333
LINCSCP_111889		6804	STX1A	-0.659757	0.128696396946907
LINCSCP_111889		6810	STX4	-1.21382	0.0056453836150467
LINCSCP_111889		6812	STXBP1	0.174027	0.673978388309479
LINCSCP_111889		6813	STXBP2	-0.340867	0.378111153841019
LINCSCP_111889		6832	SUPV3L1	0.324702	0.427652657032013
LINCSCP_111889		6839	SUV39H1	0.378909	0.317194402217865
LINCSCP_111889		6850	SYK	-0.627509	0.123085051774979
LINCSCP_111889		6856	SYPL1	0.0968226	0.782800376415253
LINCSCP_111889		6894	TARBP1	0.432064	0.258425265550613
LINCSCP_111889		6908	TBP	-0.045148	0.914284706115723
