signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_130069		2037	EPB41L2	-0.024637	0.931286334991455
LINCSCP_130069		2042	EPHA3	-0.328828	0.526023507118225
LINCSCP_130069		2048	EPHB2	-0.285137	0.67671000957489
LINCSCP_130069		2058	EPRS	-0.201525	0.438227742910385
LINCSCP_130069		2063	NR2F6	-1.93337	0.0153207164257765
LINCSCP_130069		2064	ERBB2	0.0696738	0.796577870845795
LINCSCP_130069		2065	ERBB3	0.0811608	0.829894721508026
LINCSCP_130069		2109	ETFB	0.406775	0.329557806253433
LINCSCP_130069		2113	ETS1	-0.296155	0.380868464708328
LINCSCP_130069		2115	ETV1	-0.411004	0.374330818653107
LINCSCP_130069		2131	EXT1	0.422004	0.14405469596386
LINCSCP_130069		2146	EZH2	0.383965	0.305614769458771
LINCSCP_130069		2184	FAH	0.0233834	0.941593170166016
LINCSCP_130069		2185	PTK2B	0.138296	0.657265186309814
LINCSCP_130069		2195	FAT1	-0.18064	0.68552553653717
LINCSCP_130069		2222	FDFT1	0.570499	0.370845109224319
LINCSCP_130069		2263	FGFR2	0.0563294	0.831943690776825
LINCSCP_130069		2264	FGFR4	1.59891	0.429743945598602
LINCSCP_130069		2274	FHL2	0.224762	0.421392291784286
LINCSCP_130069		2288	FKBP4	0.00485741	0.98804897069931
LINCSCP_130069		2309	FOXO3	-0.547101	0.0751695856451988
LINCSCP_130069		2353	FOS	-1.0625	0.0129071613773704
LINCSCP_130069		2356	FPGS	0.348643	0.262681305408478
LINCSCP_130069		2523	FUT1	0.493373	0.265237420797348
LINCSCP_130069		2534	FYN	0.158484	0.682377457618713
LINCSCP_130069		2542	SLC37A4	0.822718	0.0444429107010365
LINCSCP_130069		2548	GAA	-0.641405	0.0519854202866554
LINCSCP_130069		2553	GABPB1	-0.694529	0.154624596238136
LINCSCP_130069		2582	GALE	0.7199	0.0376481078565121
LINCSCP_130069		2597	GAPDH	0.16874	0.564376950263977
LINCSCP_130069		2624	GATA2	-0.00587596	0.985427796840668
LINCSCP_130069		2625	GATA3	2.691	0.288046449422836
LINCSCP_130069		2673	GFPT1	-0.396303	0.490131825208664
LINCSCP_130069		2690	GHR	-0.0442962	0.890731036663055
LINCSCP_130069		2736	GLI2	-0.90404	0.0554488711059093
LINCSCP_130069		2745	GLRX	0.804366	0.0368739254772663
LINCSCP_130069		2767	GNA11	0.339512	0.396194100379944
LINCSCP_130069		2769	GNA15	0.00772581	0.976025700569153
LINCSCP_130069		2770	GNAI1	-0.0399761	0.888468265533447
LINCSCP_130069		2771	GNAI2	-0.210609	0.695073366165161
LINCSCP_130069		2778	GNAS	0.1398	0.614585220813751
LINCSCP_130069		2810	SFN	2.43122	0.331060856580734
LINCSCP_130069		2817	GPC1	0.383958	0.393000245094299
LINCSCP_130069		2852	GPER1	0.103922	0.74935108423233
LINCSCP_130069		2886	GRB7	0.354163	0.236924216151237
LINCSCP_130069		2887	GRB10	1.01103	0.0110476613044739
LINCSCP_130069		2896	GRN	-0.442904	0.165580436587334
LINCSCP_130069		2908	NR3C1	3.59998	0.141830712556839
LINCSCP_130069		2920	CXCL2	-0.520619	0.131832897663116
LINCSCP_130069		2946	GSTM2	-0.728206	0.316900879144669
LINCSCP_130069		2954	GSTZ1	-0.689469	0.0638739764690399
LINCSCP_130069		2956	MSH6	0.629406	0.0631387829780579
LINCSCP_130069		2958	GTF2A2	1.02481	0.150978922843933
LINCSCP_130069		2961	GTF2E2	0.793387	0.0746106430888176
LINCSCP_130069		3028	HSD17B10	0.888777	0.155202850699425
LINCSCP_130069		3033	HADH	-0.834267	0.183435514569283
LINCSCP_130069		3066	HDAC2	0.928907	0.0226935781538486
LINCSCP_130069		3091	HIF1A	-0.958763	0.45325294137001
LINCSCP_130069		3098	HK1	-0.438058	0.490284949541092
LINCSCP_130069		3108	HLA-DMA	0.207873	0.6252161860466
LINCSCP_130069		3122	HLA-DRA	-0.133879	0.6935955286026
LINCSCP_130069		3156	HMGCR	0.524956	0.140413671731949
LINCSCP_130069		3157	HMGCS1	0.610435	0.164931803941727
LINCSCP_130069		3162	HMOX1	0.657691	0.0587131977081299
LINCSCP_130069		3202	HOXA5	-0.509048	0.107341758906841
LINCSCP_130069		3206	HOXA10	-0.974576	0.0281771346926689
LINCSCP_130069		3251	HPRT1	0.30386	0.338569551706314
LINCSCP_130069		3280	HES1	-0.259739	0.425059348344803
LINCSCP_130069		3300	DNAJB2	-0.0642143	0.893414258956909
LINCSCP_130069		3303	HSPA1A	-1.1554	0.0136517733335495
LINCSCP_130069		3308	HSPA4	0.28698	0.318074077367783
LINCSCP_130069		3312	HSPA8	0.218993	0.638825714588165
LINCSCP_130069		3315	HSPB1	0.0093559	0.972849130630493
LINCSCP_130069		3329	HSPD1	-0.488982	0.489124774932861
LINCSCP_130069		3337	DNAJB1	-0.13825	0.653599441051483
LINCSCP_130069		3383	ICAM1	-0.0635648	0.886411488056183
LINCSCP_130069		3385	ICAM3	-0.519646	0.108244724571705
LINCSCP_130069		3398	ID2	-0.209652	0.47859138250351
LINCSCP_130069		3416	IDE	-0.428558	0.244227364659309
LINCSCP_130069		3454	IFNAR1	0.155826	0.675614893436432
LINCSCP_130069		3480	IGF1R	-0.632762	0.180814608931541
LINCSCP_130069		3482	IGF2R	0.266829	0.342568069696426
LINCSCP_130069		3486	IGFBP3	0.00813013	0.983341872692108
LINCSCP_130069		3508	IGHMBP2	-0.599785	0.0629106089472771
LINCSCP_130069		3551	IKBKB	-0.73479	0.0409137308597565
LINCSCP_130069		3553	IL1B	-0.106126	0.687734544277191
LINCSCP_130069		3566	IL4R	-0.40616	0.313197076320648
LINCSCP_130069		3597	IL13RA1	-0.642174	0.0968726128339767
LINCSCP_130069		3611	ILK	-1.24922	0.136996373534203
LINCSCP_130069		3628	INPP1	-0.169859	0.684444189071655
LINCSCP_130069		3638	INSIG1	-0.0794661	0.818589448928833
LINCSCP_130069		3682	ITGAE	0.647483	0.1342404037714
LINCSCP_130069		3693	ITGB5	-0.264684	0.340978652238846
LINCSCP_130069		3725	JUN	0.0916972	0.7747563123703
LINCSCP_130069		3775	KCNK1	-0.604516	0.0818638652563095
LINCSCP_130069		3800	KIF5C	-0.483189	0.154158368706703
LINCSCP_130069		3815	KIT	0.723427	0.119996257126331
LINCSCP_130069		3895	KTN1	0.701279	0.085656613111496
LINCSCP_130069		3909	LAMA3	0.366372	0.335771858692169
LINCSCP_130069		3925	STMN1	0.322953	0.246106550097466
LINCSCP_130069		3930	LBR	0.395637	0.185947567224503
LINCSCP_130069		3964	LGALS8	0.390338	0.226406991481781
LINCSCP_130069		3978	LIG1	0.0647369	0.853594243526459
LINCSCP_130069		3988	LIPA	-0.621965	0.0646251142024994
LINCSCP_130069		4016	LOXL1	-0.345223	0.399655669927597
LINCSCP_130069		4043	LRPAP1	-0.650357	0.0514119751751423
LINCSCP_130069		4067	LYN	-0.305789	0.338311284780502
LINCSCP_130069		4088	SMAD3	0.0355988	0.904087841510773
LINCSCP_130069		4125	MAN2B1	-0.422226	0.202623724937439
LINCSCP_130069		4144	MAT2A	-1.01163	0.179762497544289
LINCSCP_130069		4154	MBNL1	-0.378133	0.57534122467041
LINCSCP_130069		4172	MCM3	0.353079	0.292633354663849
LINCSCP_130069		4200	ME2	0.0241131	0.942699790000916
LINCSCP_130069		4208	MEF2C	-0.803898	0.0649595335125923
LINCSCP_130069		4216	MAP3K4	1.06337	0.0221120417118073
LINCSCP_130069		4232	MEST	0.324589	0.237638965249062
LINCSCP_130069		4282	MIF	0.72176	0.192813664674759
LINCSCP_130069		4303	FOXO4	-0.0297372	0.920089066028595
LINCSCP_130069		4312	MMP1	-0.734619	0.0785821750760078
LINCSCP_130069		4313	MMP2	0.510992	0.381626814603806
LINCSCP_130069		4331	MNAT1	0.370234	0.192168205976486
LINCSCP_130069		4482	MSRA	0.00120748	0.998099982738495
LINCSCP_130069		4582	MUC1	-0.885848	0.0432507172226906
LINCSCP_130069		4605	MYBL2	-0.0327617	0.901115238666534
LINCSCP_130069		4609	MYC	0.45241	0.156911090016365
LINCSCP_130069		4616	GADD45B	0.0441397	0.942731440067291
LINCSCP_130069		4638	MYLK	2.56117	0.309391587972641
LINCSCP_130069		4651	MYO10	0.802159	0.101371169090271
LINCSCP_130069		4690	NCK1	-0.665329	0.0632068440318108
LINCSCP_130069		4775	NFATC3	-0.223187	0.516020655632019
LINCSCP_130069		4776	NFATC4	0.114531	0.766570389270782
LINCSCP_130069		4780	NFE2L2	-0.157711	0.563779056072235
LINCSCP_130069		4783	NFIL3	1.07367	0.0126268891617656
LINCSCP_130069		4791	NFKB2	0.542464	0.124666154384613
LINCSCP_130069		4792	NFKBIA	-0.0362602	0.90708988904953
LINCSCP_130069		4793	NFKBIB	0.41656	0.187968522310257
LINCSCP_130069		4794	NFKBIE	0.176448	0.645172834396362
LINCSCP_130069		4817	NIT1	0.372347	0.201145097613335
LINCSCP_130069		4836	NMT1	0.249555	0.56417042016983
LINCSCP_130069		4846	NOS3	-0.79978	0.15229694545269
LINCSCP_130069		4850	CNOT4	-1.11075	0.0111949536949396
LINCSCP_130069		4851	NOTCH1	-0.504476	0.123380117118359
LINCSCP_130069		4860	PNP	0.078615	0.768842577934265
LINCSCP_130069		4864	NPC1	0.00152523	0.995885193347931
LINCSCP_130069		4891	SLC11A2	-0.498975	0.212262213230133
LINCSCP_130069		4893	NRAS	-0.0956563	0.840317010879517
LINCSCP_130069		4925	NUCB2	-1.04053	0.0202206410467625
LINCSCP_130069		4927	NUP88	0.57799	0.211709678173065
LINCSCP_130069		4931	NVL	0.0186826	0.94333803653717
LINCSCP_130069		4998	ORC1	-0.17597	0.499321609735489
LINCSCP_130069		5018	OXA1L	0.308469	0.304566293954849
LINCSCP_130069		5019	OXCT1	-0.136508	0.71403568983078
LINCSCP_130069		5048	PAFAH1B1	0.55081	0.214125216007233
LINCSCP_130069		5050	PAFAH1B3	0.413257	0.413977652788162
LINCSCP_130069		5054	SERPINE1	0.204262	0.713452398777008
LINCSCP_130069		5058	PAK1	-0.366162	0.449687957763672
LINCSCP_130069		5092	PCBD1	-0.999629	0.0352143831551075
LINCSCP_130069		5096	PCCB	-0.0646033	0.862201571464539
LINCSCP_130069		5106	PCK2	0.470091	0.132779896259308
LINCSCP_130069		5108	PCM1	-0.539553	0.147209793329239
LINCSCP_130069		5110	PCMT1	0.0219152	0.961399972438812
LINCSCP_130069		5111	PCNA	0.434563	0.146064057946205
LINCSCP_130069		5154	PDGFA	-0.341442	0.249779388308525
LINCSCP_130069		5211	PFKL	-0.0181648	0.944972634315491
LINCSCP_130069		5223	PGAM1	0.237191	0.43435138463974
LINCSCP_130069		5236	PGM1	0.00659211	0.989437878131866
LINCSCP_130069		5255	PHKA1	-0.396837	0.421192020177841
LINCSCP_130069		5257	PHKB	0.429931	0.563711047172546
LINCSCP_130069		5261	PHKG2	-1.12388	0.0788925662636757
LINCSCP_130069		5287	PIK3C2B	-0.870972	0.124790646135807
LINCSCP_130069		5289	PIK3C3	-0.875357	0.0797365754842758
LINCSCP_130069		5290	PIK3CA	-0.0520913	0.900192618370056
LINCSCP_130069		5300	PIN1	0.627151	0.186480954289436
LINCSCP_130069		5321	PLA2G4A	-0.49635	0.124663606286049
LINCSCP_130069		5331	PLCB3	-0.209275	0.549503207206726
LINCSCP_130069		5347	PLK1	-0.00810868	0.975022196769714
LINCSCP_130069		5355	PLP2	0.0455715	0.906658589839935
LINCSCP_130069		5357	PLS1	2.76033	0.145288065075874
LINCSCP_130069		5359	PLSCR1	-0.744743	0.270037204027176
LINCSCP_130069		5366	PMAIP1	-0.0578329	0.873208343982697
LINCSCP_130069		5373	PMM2	0.282613	0.376584440469742
LINCSCP_130069		5423	POLB	0.989677	0.0131385242566466
LINCSCP_130069		5427	POLE2	0.390449	0.293668657541275
LINCSCP_130069		5438	POLR2I	-0.756156	0.156476989388466
LINCSCP_130069		5440	POLR2K	-0.0332278	0.94707465171814
LINCSCP_130069		5467	PPARD	0.00396065	0.991435527801514
LINCSCP_130069		5468	PPARG	-1.45297	0.0036553596146404
LINCSCP_130069		5480	PPIC	1.17171	0.0766192227602005
LINCSCP_130069		5498	PPOX	0.183659	0.530308783054352
LINCSCP_130069		5525	PPP2R5A	0.796194	0.157486453652382
LINCSCP_130069		5529	PPP2R5E	-1.98171	0.351002663373947
LINCSCP_130069		5547	PRCP	-0.618106	0.124649085104465
LINCSCP_130069		5566	PRKACA	0.102428	0.799120724201202
LINCSCP_130069		5580	PRKCD	0.231456	0.532646954059601
LINCSCP_130069		5583	PRKCH	-0.195762	0.565182149410248
LINCSCP_130069		5588	PRKCQ	-0.0708749	0.828411996364594
LINCSCP_130069		5601	MAPK9	2.31479	0.0886387005448341
LINCSCP_130069		5603	MAPK13	-0.494814	0.195068925619125
LINCSCP_130069		5607	MAP2K5	-0.439727	0.426300674676895
LINCSCP_130069		5613	PRKX	-0.500383	0.364089280366898
LINCSCP_130069		5627	PROS1	-1.06252	0.0515238866209984
LINCSCP_130069		5641	LGMN	-0.202111	0.647775530815125
LINCSCP_130069		5654	HTRA1	0.360814	0.494150727987289
LINCSCP_130069		5696	PSMB8	-0.90944	0.114637412130833
LINCSCP_130069		5699	PSMB10	-0.760951	0.0550743453204632
LINCSCP_130069		5708	PSMD2	0.0295337	0.908462703227997
LINCSCP_130069		5710	PSMD4	-0.218678	0.481192618608475
LINCSCP_130069		5715	PSMD9	0.566503	0.215166509151459
LINCSCP_130069		5716	PSMD10	-0.226318	0.822974503040314
LINCSCP_130069		5720	PSME1	-0.564976	0.320937722921371
LINCSCP_130069		5721	PSME2	-1.49791	0.0036821311805397
LINCSCP_130069		5743	PTGS2	-0.519996	0.338799774646759
LINCSCP_130069		5747	PTK2	-0.386699	0.185464799404144
LINCSCP_130069		5770	PTPN1	-0.311243	0.472885549068451
LINCSCP_130069		5777	PTPN6	0.392894	0.269035190343857
LINCSCP_130069		5782	PTPN12	0.433102	0.162460267543793
LINCSCP_130069		5788	PTPRC	-0.362302	0.193754687905312
LINCSCP_130069		5792	PTPRF	-1.24871	0.159004017710686
LINCSCP_130069		5796	PTPRK	0.20868	0.464712411165237
LINCSCP_130069		5827	PXMP2	-0.176577	0.648854315280914
LINCSCP_130069		5829	PXN	0.641279	0.136422872543335
LINCSCP_130069		5831	PYCR1	0.268175	0.41343742609024
LINCSCP_130069		5836	PYGL	-1.08611	0.0263002626597881
LINCSCP_130069		5867	RAB4A	-0.481267	0.106427364051342
LINCSCP_130069		5873	RAB27A	0.0849048	0.874968588352203
LINCSCP_130069		5880	RAC2	-0.694781	0.225103422999382
LINCSCP_130069		5883	RAD9A	0.192874	0.540544807910919
LINCSCP_130069		5889	RAD51C	-0.157508	0.545835375785828
LINCSCP_130069		5891	MOK	-0.965665	0.066237136721611
LINCSCP_130069		5898	RALA	0.0912384	0.774770855903625
LINCSCP_130069		5899	RALB	0.671859	0.043670229613781
LINCSCP_130069		5900	RALGDS	0.488052	0.200334280729294
LINCSCP_130069		5909	RAP1GAP	-1.44706	0.004683724604547
LINCSCP_130069		5921	RASA1	0.453577	0.139765933156013
LINCSCP_130069		5925	RB1	0.368768	0.189741253852844
LINCSCP_130069		5927	KDM5A	-0.975399	0.0328884720802307
LINCSCP_130069		5971	RELB	2.34993	0.365594506263733
LINCSCP_130069		5982	RFC2	0.092416	0.714971780776978
LINCSCP_130069		5985	RFC5	0.164554	0.565504372119904
LINCSCP_130069		5986	RFNG	-0.47949	0.145604327321053
LINCSCP_130069		5993	RFX5	-0.74531	0.147633209824562
LINCSCP_130069		5997	RGS2	1.12427	0.0365917794406414
LINCSCP_130069		6009	RHEB	0.616437	0.313893735408783
LINCSCP_130069		6050	RNH1	0.0422576	0.930708408355713
LINCSCP_130069		6117	RPA1	0.405791	0.482728391885757
LINCSCP_130069		6118	RPA2	-0.0316247	0.930278718471527
LINCSCP_130069		6119	RPA3	0.677788	0.178466275334358
LINCSCP_130069		6182	MRPL12	1.21197	0.0122038815170527
LINCSCP_130069		6184	RPN1	-1.16932	0.16482324898243
LINCSCP_130069		6193	RPS5	0.950027	0.0885705947875977
LINCSCP_130069		6194	RPS6	-0.836471	0.0641532391309738
LINCSCP_130069		6195	RPS6KA1	0.7484	0.211257785558701
LINCSCP_130069		6251	RSU1	0.779508	0.07285176217556
LINCSCP_130069		6253	RTN2	-0.0980933	0.771012604236603
LINCSCP_130069		6275	S100A4	-0.25693	0.416736960411072
LINCSCP_130069		6284	S100A13	-0.343089	0.232676669955254
LINCSCP_130069		6304	SATB1	-0.415798	0.435552924871445
LINCSCP_130069		6342	SCP2	0.271133	0.579459428787231
LINCSCP_130069		6347	CCL2	-0.782036	0.0391197465360165
LINCSCP_130069		6390	SDHB	-0.580224	0.17540580034256
LINCSCP_130069		6443	SGCB	0.362331	0.323649913072586
LINCSCP_130069		6461	SHB	0.238856	0.399284958839417
LINCSCP_130069		6464	SHC1	-0.617282	0.14016580581665
LINCSCP_130069		6499	SKIV2L	0.345702	0.360507994890213
LINCSCP_130069		6500	SKP1	0.647471	0.050591342151165
LINCSCP_130069		6509	SLC1A4	0.141741	0.721592783927917
LINCSCP_130069		6597	SMARCA4	0.49553	0.25550302863121
LINCSCP_130069		6599	SMARCC1	-0.799321	0.0430722497403622
LINCSCP_130069		6603	SMARCD2	-0.134756	0.752491116523743
LINCSCP_130069		6616	SNAP25	0.440203	0.678146183490753
LINCSCP_130069		6622	SNCA	0.113674	0.82973575592041
LINCSCP_130069		6657	SOX2	-1.11853	0.01259511616081
LINCSCP_130069		6659	SOX4	-0.164118	0.521999895572662
LINCSCP_130069		6676	SPAG4	4.14843	0.111439295113087
LINCSCP_130069		6696	SPP1	0.16634	0.558609068393707
LINCSCP_130069		6697	SPR	-0.30494	0.572870790958405
LINCSCP_130069		6709	SPTAN1	0.254417	0.546468138694763
LINCSCP_130069		6714	SRC	1.27047	0.0309739764779806
LINCSCP_130069		6772	STAT1	-0.0061061	0.987393736839294
LINCSCP_130069		6774	STAT3	0.0660026	0.82577645778656
LINCSCP_130069		6777	STAT5B	3.21586	0.0751501247286797
LINCSCP_130069		6790	AURKA	0.0328861	0.941770970821381
LINCSCP_130069		6793	STK10	-1.20275	0.0136517100036144
LINCSCP_130069		6804	STX1A	-0.211394	0.486156523227692
LINCSCP_130069		6810	STX4	-0.373579	0.239342510700226
LINCSCP_130069		6812	STXBP1	0.344398	0.408048719167709
LINCSCP_130069		6813	STXBP2	-0.325412	0.339712649583817
LINCSCP_130069		6832	SUPV3L1	0.332315	0.285030961036682
LINCSCP_130069		6839	SUV39H1	0.383025	0.228232890367508
LINCSCP_130069		6850	SYK	-0.263857	0.498678863048553
LINCSCP_130069		6856	SYPL1	0.426784	0.200228735804558
LINCSCP_130069		6894	TARBP1	0.580397	0.142165407538414
LINCSCP_130069		6908	TBP	-0.0519147	0.894265592098236
LINCSCP_130069		6909	TBX2	-0.545261	0.0784271061420441
