signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_263806		1070	CETN3	0.539585	0.0956523865461349
LINCSCP_263806		1111	CHEK1	0.306489	0.208185508847237
LINCSCP_263806		1123	CHN1	-0.364333	0.142362400889397
LINCSCP_263806		1153	CIRBP	0.0211661	0.93871933221817
LINCSCP_263806		1212	CLTB	-0.164437	0.583288609981537
LINCSCP_263806		1213	CLTC	0.473266	0.205442368984222
LINCSCP_263806		1277	COL1A1	-0.933312	0.0052815875969827
LINCSCP_263806		1282	COL4A1	0.201949	0.341035336256027
LINCSCP_263806		1385	CREB1	0.620363	0.0438860692083836
LINCSCP_263806		1398	CRK	-0.00725746	0.993185579776764
LINCSCP_263806		1399	CRKL	-0.505588	0.126840114593506
LINCSCP_263806		1429	CRYZ	0.54784	0.0826461911201477
LINCSCP_263806		1445	CSK	1.22914	0.007357329595834
LINCSCP_263806		1452	CSNK1A1	0.358919	0.225387915968895
LINCSCP_263806		1454	CSNK1E	0.323482	0.178983107209206
LINCSCP_263806		1459	CSNK2A2	-0.805818	0.0149715133011341
LINCSCP_263806		1465	CSRP1	0.575475	0.0823369100689888
LINCSCP_263806		1500	CTNND1	-0.710299	0.0308260656893253
LINCSCP_263806		1509	CTSD	0.223715	0.381035655736923
LINCSCP_263806		1514	CTSL	0.0201109	0.930948555469513
LINCSCP_263806		1534	CYB561	0.329716	0.365860402584076
LINCSCP_263806		1605	DAG1	0.530587	0.0497505478560925
LINCSCP_263806		1616	DAXX	-0.203379	0.66618138551712
LINCSCP_263806		1633	DCK	1.09887	0.102646894752979
LINCSCP_263806		1635	DCTD	0.207258	0.43914783000946
LINCSCP_263806		1643	DDB2	-0.862163	0.0073733162134885
LINCSCP_263806		1647	GADD45A	-0.847351	0.0223858188837767
LINCSCP_263806		1662	DDX10	-0.0853431	0.729136288166046
LINCSCP_263806		1666	DECR1	0.534738	0.055400263518095
LINCSCP_263806		1676	DFFA	-0.502746	0.0626565888524055
LINCSCP_263806		1677	DFFB	-0.211535	0.341600000858307
LINCSCP_263806		1738	DLD	-0.109993	0.762274146080017
LINCSCP_263806		1759	DNM1	-0.191639	0.36475270986557
LINCSCP_263806		1786	DNMT1	-0.594807	0.0318683721125126
LINCSCP_263806		1788	DNMT3A	-1.37073	0.007018641103059
LINCSCP_263806		1802	DPH2	0.367295	0.275931775569916
LINCSCP_263806		1829	DSG2	-0.0335134	0.876136183738708
LINCSCP_263806		1831	TSC22D3	-0.0303981	0.919157147407532
LINCSCP_263806		1845	DUSP3	-0.738799	0.0198573488742113
LINCSCP_263806		1846	DUSP4	-0.121865	0.583591401576996
LINCSCP_263806		1848	DUSP6	0.519548	0.285247832536697
LINCSCP_263806		1861	TOR1A	-0.502705	0.117501571774483
LINCSCP_263806		1870	E2F2	-0.0300257	0.91013514995575
LINCSCP_263806		1891	ECH1	-0.790671	0.0206275321543217
LINCSCP_263806		1906	EDN1	-0.775852	0.197464808821678
LINCSCP_263806		1950	EGF	0.0125961	0.954391956329346
LINCSCP_263806		1956	EGFR	-0.183152	0.623364448547363
LINCSCP_263806		1958	EGR1	0.594259	0.158226117491722
LINCSCP_263806		1978	EIF4EBP1	0.201184	0.374337702989578
LINCSCP_263806		1981	EIF4G1	0.262326	0.388607442378998
LINCSCP_263806		1983	EIF5	-0.0907339	0.909809112548828
LINCSCP_263806		1994	ELAVL1	0.839141	0.0079975174739956
LINCSCP_263806		2017	CTTN	0.597848	0.071339949965477
LINCSCP_263806		2037	EPB41L2	0.541144	0.0632680058479309
LINCSCP_263806		2042	EPHA3	0.513532	0.0668159797787666
LINCSCP_263806		2048	EPHB2	0.321588	0.222310051321983
LINCSCP_263806		2058	EPRS	0.00170884	0.99383670091629
LINCSCP_263806		2063	NR2F6	-1.04845	0.00595432985574
LINCSCP_263806		2064	ERBB2	0.701462	0.0479666665196419
LINCSCP_263806		2065	ERBB3	0.134057	0.7612264752388
LINCSCP_263806		2109	ETFB	0.152544	0.676330864429474
LINCSCP_263806		2113	ETS1	-0.703434	0.117241367697716
LINCSCP_263806		2115	ETV1	0.242749	0.268386781215668
LINCSCP_263806		2131	EXT1	-0.996323	0.0588054023683071
LINCSCP_263806		2146	EZH2	0.821235	0.0437302812933922
LINCSCP_263806		2184	FAH	1.87485	0.100662283599377
LINCSCP_263806		2185	PTK2B	-0.742314	0.0351364277303219
LINCSCP_263806		2195	FAT1	0.611361	0.110186390578747
LINCSCP_263806		2222	FDFT1	0.163952	0.451473921537399
LINCSCP_263806		2263	FGFR2	-0.786103	0.0213326942175627
LINCSCP_263806		2264	FGFR4	-0.798943	0.0484305508434772
LINCSCP_263806		2274	FHL2	0.227882	0.307109713554382
LINCSCP_263806		2288	FKBP4	-4.22233	0.0049158264882862
LINCSCP_263806		2309	FOXO3	0.061616	0.766662240028381
LINCSCP_263806		2353	FOS	-0.383071	0.517640352249146
LINCSCP_263806		2356	FPGS	0.297524	0.295028328895569
LINCSCP_263806		2523	FUT1	-0.703827	0.0423272848129272
LINCSCP_263806		2534	FYN	-0.124625	0.564826369285583
LINCSCP_263806		2542	SLC37A4	0.150526	0.643572390079498
LINCSCP_263806		2548	GAA	0.601149	0.0605234988033772
LINCSCP_263806		2553	GABPB1	0.142628	0.507901906967163
LINCSCP_263806		2582	GALE	-0.41561	0.139143019914627
LINCSCP_263806		2597	GAPDH	-0.000340195	0.998644232749939
LINCSCP_263806		2624	GATA2	-0.792125	0.0694106295704842
LINCSCP_263806		2625	GATA3	-0.0776135	0.859078586101532
LINCSCP_263806		2673	GFPT1	-0.0346922	0.899970471858978
LINCSCP_263806		2690	GHR	0.221766	0.432009130716324
LINCSCP_263806		2736	GLI2	0.343591	0.178365468978882
LINCSCP_263806		2745	GLRX	-0.288495	0.421000272035599
LINCSCP_263806		2767	GNA11	-1.14263	0.116479106247425
LINCSCP_263806		2769	GNA15	-0.663022	0.151380762457848
LINCSCP_263806		2770	GNAI1	0.893813	0.0168496035039425
LINCSCP_263806		2771	GNAI2	0.0273389	0.89967143535614
LINCSCP_263806		2778	GNAS	-0.448966	0.101667948067188
LINCSCP_263806		2810	SFN	0.398417	0.451307445764542
LINCSCP_263806		2817	GPC1	0.725673	0.0140982503071427
LINCSCP_263806		2852	GPER1	-0.196756	0.389811456203461
LINCSCP_263806		2886	GRB7	-1.48665	0.012054449878633
LINCSCP_263806		2887	GRB10	0.113294	0.684776902198792
LINCSCP_263806		2896	GRN	-0.319466	0.251123130321503
LINCSCP_263806		2908	NR3C1	0.56431	0.355837315320969
LINCSCP_263806		2920	CXCL2	0.397056	0.419659435749054
LINCSCP_263806		2946	GSTM2	0.182266	0.572871267795563
LINCSCP_263806		2954	GSTZ1	-0.40207	0.227995157241821
LINCSCP_263806		2956	MSH6	0.256646	0.515350818634033
LINCSCP_263806		2958	GTF2A2	0.0539123	0.793460547924042
LINCSCP_263806		2961	GTF2E2	0.421803	0.297608882188797
LINCSCP_263806		3028	HSD17B10	0.729902	0.0496119931340218
LINCSCP_263806		3033	HADH	0.385052	0.166510865092278
LINCSCP_263806		3066	HDAC2	0.632169	0.0442045778036118
LINCSCP_263806		3091	HIF1A	0.321728	0.167512685060501
LINCSCP_263806		3098	HK1	-0.0889261	0.678029835224152
LINCSCP_263806		3108	HLA-DMA	-1.4043	0.0013332738308236
LINCSCP_263806		3122	HLA-DRA	-0.601933	0.0381744764745235
LINCSCP_263806		3156	HMGCR	0.743211	0.0164074692875147
LINCSCP_263806		3157	HMGCS1	0.000340195	0.998644232749939
LINCSCP_263806		3162	HMOX1	-0.422493	0.0814586132764816
LINCSCP_263806		3202	HOXA5	0.14452	0.558483779430389
LINCSCP_263806		3206	HOXA10	-0.347135	0.226913034915924
LINCSCP_263806		3251	HPRT1	0.467451	0.124793186783791
LINCSCP_263806		3280	HES1	1.98164	0.0217752531170845
LINCSCP_263806		3300	DNAJB2	0.0111845	0.957916676998138
LINCSCP_263806		3303	HSPA1A	-0.921944	0.0062417993322014
LINCSCP_263806		3308	HSPA4	-0.68795	0.0467731766402721
LINCSCP_263806		3312	HSPA8	-0.196549	0.743094265460968
LINCSCP_263806		3315	HSPB1	-0.566041	0.163418918848038
LINCSCP_263806		3329	HSPD1	-0.808073	0.11342179775238
LINCSCP_263806		3337	DNAJB1	0.433705	0.225187793374062
LINCSCP_263806		3383	ICAM1	-0.162674	0.557911276817322
LINCSCP_263806		3385	ICAM3	0.354147	0.219823554158211
LINCSCP_263806		3398	ID2	0.600734	0.0449571460485458
LINCSCP_263806		3416	IDE	-0.495892	0.398953437805176
LINCSCP_263806		3454	IFNAR1	-0.761366	0.0369779542088509
LINCSCP_263806		3480	IGF1R	0.458161	0.0652140974998474
LINCSCP_263806		3482	IGF2R	-0.716923	0.0285517200827599
LINCSCP_263806		3486	IGFBP3	0.42374	0.215322136878967
LINCSCP_263806		3508	IGHMBP2	3.82619	0.0084897372871637
LINCSCP_263806		3551	IKBKB	-0.858542	0.0210549216717482
LINCSCP_263806		3553	IL1B	-0.32188	0.238527148962021
LINCSCP_263806		3566	IL4R	-0.785539	0.0298210773617029
LINCSCP_263806		3597	IL13RA1	-0.826973	0.0194989256560802
LINCSCP_263806		3611	ILK	0.219306	0.399461656808853
LINCSCP_263806		3628	INPP1	-0.0752776	0.723677694797516
LINCSCP_263806		3638	INSIG1	0.314576	0.229426339268684
LINCSCP_263806		3682	ITGAE	-4.58626	0.120755113661289
LINCSCP_263806		3693	ITGB5	0.347123	0.449698388576508
LINCSCP_263806		3725	JUN	-1.02515	0.0161239635199308
LINCSCP_263806		3775	KCNK1	-0.423221	0.190226271748543
LINCSCP_263806		3800	KIF5C	0.0971426	0.719651341438293
LINCSCP_263806		3815	KIT	-0.551103	0.0437646247446537
LINCSCP_263806		3895	KTN1	-0.511802	0.095563031733036
LINCSCP_263806		3909	LAMA3	-0.0627416	0.782531023025513
LINCSCP_263806		3925	STMN1	0.938405	0.0179978217929602
LINCSCP_263806		3930	LBR	0.494006	0.110444664955139
LINCSCP_263806		3964	LGALS8	-0.192548	0.40566411614418
LINCSCP_263806		3978	LIG1	0.536376	0.0760049819946289
LINCSCP_263806		3988	LIPA	-0.113769	0.739210188388824
LINCSCP_263806		4016	LOXL1	-0.0395608	0.850021183490753
LINCSCP_263806		4043	LRPAP1	0.160344	0.481203585863113
LINCSCP_263806		4067	LYN	-1.00066	0.0047094230540096
LINCSCP_263806		4088	SMAD3	0.00824964	0.971802651882172
LINCSCP_263806		4125	MAN2B1	0.7295	0.015399107709527
LINCSCP_263806		4144	MAT2A	-1.14513	0.0052491803653538
LINCSCP_263806		4154	MBNL1	0.219922	0.46009573340416
LINCSCP_263806		4172	MCM3	0.723454	0.0218504220247269
LINCSCP_263806		4200	ME2	0.19114	0.442873477935791
LINCSCP_263806		4208	MEF2C	-0.617989	0.0750429257750511
LINCSCP_263806		4216	MAP3K4	0.444276	0.0721717774868011
LINCSCP_263806		4232	MEST	-0.134166	0.55232161283493
LINCSCP_263806		4282	MIF	1.1136	0.0542330294847488
LINCSCP_263806		4303	FOXO4	-0.33206	0.302669674158096
LINCSCP_263806		4312	MMP1	-0.688764	0.0185254849493504
LINCSCP_263806		4313	MMP2	-0.450218	0.127167358994484
LINCSCP_263806		4331	MNAT1	0.250113	0.268623024225235
LINCSCP_263806		4482	MSRA	-0.334641	0.305787980556488
LINCSCP_263806		4582	MUC1	-0.269756	0.275561183691025
LINCSCP_263806		4605	MYBL2	-0.114949	0.633063197135925
LINCSCP_263806		4609	MYC	0.0108671	0.964968919754028
LINCSCP_263806		4616	GADD45B	-0.648378	0.0277754813432693
LINCSCP_263806		4638	MYLK	0.451736	0.227515295147896
LINCSCP_263806		4651	MYO10	0.397581	0.149787768721581
LINCSCP_263806		4690	NCK1	-0.81151	0.0135373147204518
LINCSCP_263806		4775	NFATC3	0.339647	0.341384828090668
LINCSCP_263806		4776	NFATC4	-0.799053	0.400112420320511
LINCSCP_263806		4780	NFE2L2	-0.183117	0.665570139884949
LINCSCP_263806		4783	NFIL3	0.853641	0.0199774894863367
LINCSCP_263806		4791	NFKB2	5.32232	0.0548253208398819
LINCSCP_263806		4792	NFKBIA	0.0203083	0.942167639732361
LINCSCP_263806		4793	NFKBIB	0.880034	0.0443182960152626
LINCSCP_263806		4794	NFKBIE	0.0123699	0.963567197322845
LINCSCP_263806		4817	NIT1	-0.923821	0.0070780250243842
LINCSCP_263806		4836	NMT1	-0.132447	0.550545334815979
LINCSCP_263806		4846	NOS3	1.04683	0.0373284667730331
LINCSCP_263806		4850	CNOT4	-0.73117	0.0625163689255714
LINCSCP_263806		4851	NOTCH1	0.269818	0.559017717838287
LINCSCP_263806		4860	PNP	-0.355718	0.222340926527977
LINCSCP_263806		4864	NPC1	0.541228	0.135649219155312
LINCSCP_263806		4891	SLC11A2	-0.348236	0.184857681393623
LINCSCP_263806		4893	NRAS	-0.103035	0.665357232093811
LINCSCP_263806		4925	NUCB2	-0.276423	0.276315599679947
LINCSCP_263806		4927	NUP88	1.1804	0.0089339595288038
LINCSCP_263806		4931	NVL	-1.19953	0.0790010988712311
LINCSCP_263806		4998	ORC1	-0.323648	0.476643949747086
LINCSCP_263806		5018	OXA1L	-0.16037	0.579060912132263
LINCSCP_263806		5019	OXCT1	0.543027	0.115103483200073
LINCSCP_263806		5048	PAFAH1B1	0.342038	0.197303906083107
LINCSCP_263806		5050	PAFAH1B3	0.302923	0.183716610074043
LINCSCP_263806		5054	SERPINE1	-0.414635	0.207581460475922
LINCSCP_263806		5058	PAK1	0.337865	0.211730033159256
LINCSCP_263806		5092	PCBD1	0.401068	0.190851002931595
LINCSCP_263806		5096	PCCB	0.148206	0.489917635917664
LINCSCP_263806		5106	PCK2	-0.541177	0.0703755021095276
LINCSCP_263806		5108	PCM1	-0.159406	0.449242144823074
LINCSCP_263806		5110	PCMT1	0.400328	0.158770695328712
LINCSCP_263806		5111	PCNA	0.726308	0.0244697406888008
LINCSCP_263806		5154	PDGFA	0.199276	0.461789190769196
LINCSCP_263806		5211	PFKL	0.0410932	0.858669281005859
LINCSCP_263806		5223	PGAM1	0.4364	0.152912512421608
LINCSCP_263806		5236	PGM1	0.564912	0.066542774438858
LINCSCP_263806		5255	PHKA1	-0.381122	0.247607052326202
LINCSCP_263806		5257	PHKB	-0.890971	0.0128248799592257
LINCSCP_263806		5261	PHKG2	-0.521498	0.0610458441078663
LINCSCP_263806		5287	PIK3C2B	0.678802	0.0309091657400131
LINCSCP_263806		5289	PIK3C3	-0.142394	0.534650087356567
LINCSCP_263806		5290	PIK3CA	-0.899374	0.0198890324681997
LINCSCP_263806		5300	PIN1	0.332604	0.171118885278702
LINCSCP_263806		5321	PLA2G4A	-1.57857	0.0074907937087118
LINCSCP_263806		5331	PLCB3	0.272687	0.48605614900589
LINCSCP_263806		5347	PLK1	0.287219	0.195953130722046
LINCSCP_263806		5355	PLP2	-0.845501	0.0176596436649561
LINCSCP_263806		5357	PLS1	-0.16704	0.533328413963318
LINCSCP_263806		5359	PLSCR1	-0.194964	0.821519494056702
LINCSCP_263806		5366	PMAIP1	0.236679	0.273838043212891
LINCSCP_263806		5373	PMM2	-0.41235	0.0851911008358002
LINCSCP_263806		5423	POLB	-0.0859596	0.674830496311188
LINCSCP_263806		5427	POLE2	0.544405	0.367673873901367
LINCSCP_263806		5438	POLR2I	-0.278584	0.298116654157639
LINCSCP_263806		5440	POLR2K	-0.268894	0.237015053629875
LINCSCP_263806		5467	PPARD	-0.482939	0.0702429413795471
LINCSCP_263806		5468	PPARG	0.19739	0.360691547393799
LINCSCP_263806		5480	PPIC	0.00577276	0.986428499221802
LINCSCP_263806		5498	PPOX	-0.811702	0.0148726273328066
LINCSCP_263806		5525	PPP2R5A	-0.150067	0.50298684835434
LINCSCP_263806		5529	PPP2R5E	0.500602	0.170644715428352
LINCSCP_263806		5547	PRCP	-0.419637	0.270518869161606
LINCSCP_263806		5566	PRKACA	-0.469571	0.0780538097023964
LINCSCP_263806		5580	PRKCD	-0.345381	0.134921208024025
LINCSCP_263806		5583	PRKCH	0.388722	0.1026506498456
LINCSCP_263806		5588	PRKCQ	-0.82652	0.0176740344613791
LINCSCP_263806		5601	MAPK9	-0.154021	0.483892053365707
LINCSCP_263806		5603	MAPK13	-0.347099	0.166177600622177
LINCSCP_263806		5607	MAP2K5	-0.619977	0.0622225292026997
LINCSCP_263806		5613	PRKX	0.306046	0.285337299108505
LINCSCP_263806		5627	PROS1	-0.0887852	0.705345451831818
LINCSCP_263806		5641	LGMN	0.174239	0.432554185390472
LINCSCP_263806		5654	HTRA1	-0.722836	0.137944445014
LINCSCP_263806		5696	PSMB8	0.293151	0.538353145122528
LINCSCP_263806		5699	PSMB10	-0.893455	0.0135225271806121
LINCSCP_263806		5708	PSMD2	-0.136245	0.538079977035522
LINCSCP_263806		5710	PSMD4	-0.134951	0.666351795196533
LINCSCP_263806		5715	PSMD9	0.13319	0.541053414344788
LINCSCP_263806		5716	PSMD10	0.838529	0.0842974036931992
LINCSCP_263806		5720	PSME1	0.145854	0.635370194911957
LINCSCP_263806		5721	PSME2	-0.859621	0.0119299776852131
LINCSCP_263806		5743	PTGS2	-0.529032	0.0698987320065498
LINCSCP_263806		5747	PTK2	-1.04593	0.0123086264356971
LINCSCP_263806		5770	PTPN1	-0.374271	0.498830407857895
LINCSCP_263806		5777	PTPN6	-0.290119	0.260376751422882
LINCSCP_263806		5782	PTPN12	0.929452	0.0244881045073271
LINCSCP_263806		5788	PTPRC	-0.216722	0.39471310377121
LINCSCP_263806		5792	PTPRF	-0.928872	0.0081789987161755
LINCSCP_263806		5796	PTPRK	-0.549355	0.115792229771614
LINCSCP_263806		5827	PXMP2	0.599143	0.190589144825935
LINCSCP_263806		5829	PXN	-0.678456	0.0201291237026453
LINCSCP_263806		5831	PYCR1	-0.33834	0.160432934761047
LINCSCP_263806		5836	PYGL	0.357803	0.212878674268723
LINCSCP_263806		5867	RAB4A	0.732987	0.0804156139492989
LINCSCP_263806		5873	RAB27A	-0.549018	0.130232870578766
LINCSCP_263806		5880	RAC2	1.16144	0.271877974271774
LINCSCP_263806		5883	RAD9A	-0.361687	0.133632704615593
LINCSCP_263806		5889	RAD51C	0.304834	0.215231224894524
LINCSCP_263806		5891	MOK	-1.47599	0.0064986157231032
LINCSCP_263806		5898	RALA	0.420542	0.172691732645035
LINCSCP_263806		5899	RALB	-0.234117	0.386023879051208
LINCSCP_263806		5900	RALGDS	0.402402	0.184702575206757
LINCSCP_263806		5909	RAP1GAP	-0.768001	0.0114170452579856
LINCSCP_263806		5921	RASA1	0.403167	0.179285123944283
LINCSCP_263806		5925	RB1	0.878578	0.0230655483901501
LINCSCP_263806		5927	KDM5A	-0.235372	0.327455222606659
LINCSCP_263806		5971	RELB	-0.0368434	0.875170826911926
LINCSCP_263806		5982	RFC2	-3.93872	0.14678193628788
LINCSCP_263806		5985	RFC5	-0.0918056	0.66322660446167
LINCSCP_263806		5986	RFNG	-1.06491	0.0233383998274803
LINCSCP_263806		5993	RFX5	-0.681313	0.102447584271431
LINCSCP_263806		5997	RGS2	-0.476835	0.183493658900261
LINCSCP_263806		6009	RHEB	0.417502	0.0965177118778229
LINCSCP_263806		6050	RNH1	-0.133692	0.535847723484039
LINCSCP_263806		6117	RPA1	0.651688	0.0378600433468819
LINCSCP_263806		6118	RPA2	0.208163	0.417102158069611
LINCSCP_263806		6119	RPA3	0.193546	0.441139161586761
LINCSCP_263806		6182	MRPL12	0.443858	0.185255378484726
LINCSCP_263806		6184	RPN1	-0.207056	0.391757726669312
LINCSCP_263806		6193	RPS5	0.0296682	0.907905697822571
LINCSCP_263806		6194	RPS6	-0.671068	0.233861804008484
LINCSCP_263806		6195	RPS6KA1	0.106377	0.611221432685852
LINCSCP_263806		6251	RSU1	0.393208	0.304801166057587
LINCSCP_263806		6253	RTN2	-0.273455	0.28651362657547
LINCSCP_263806		6275	S100A4	0.273086	0.283131957054138
LINCSCP_263806		6284	S100A13	0.253377	0.349820196628571
LINCSCP_263806		6304	SATB1	0.134628	0.597878158092499
LINCSCP_263806		6342	SCP2	0.0102928	0.961697280406952
LINCSCP_263806		6347	CCL2	-0.755743	0.0518478229641914
LINCSCP_263806		6390	SDHB	0.281024	0.285391628742218
LINCSCP_263806		6443	SGCB	0.0636443	0.808274149894714
LINCSCP_263806		6461	SHB	-1.36068	0.0068930150009691
LINCSCP_263806		6464	SHC1	-0.319477	0.193949624896049
LINCSCP_263806		6499	SKIV2L	-0.131999	0.573203206062317
LINCSCP_263806		6500	SKP1	0.0345728	0.871784925460815
LINCSCP_263806		6509	SLC1A4	0.328303	0.171608671545982
LINCSCP_263806		6597	SMARCA4	0.707318	0.0510215014219284
LINCSCP_263806		6599	SMARCC1	-0.347144	0.192933708429337
LINCSCP_263806		6603	SMARCD2	0.13778	0.683007657527924
LINCSCP_263806		6616	SNAP25	-0.887315	0.0315211825072765
LINCSCP_263806		6622	SNCA	-0.233157	0.47519862651825
LINCSCP_263806		6657	SOX2	-0.148417	0.553319334983826
LINCSCP_263806		6659	SOX4	0.442191	0.170896127820015
LINCSCP_263806		6676	SPAG4	-0.515212	0.046962883323431
LINCSCP_263806		6696	SPP1	0.0961905	0.683766305446625
LINCSCP_263806		6697	SPR	-0.59874	0.0318792276084423
LINCSCP_263806		6709	SPTAN1	-0.0227242	0.911410212516785
LINCSCP_263806		6714	SRC	0.384993	0.16004091501236
LINCSCP_263806		6772	STAT1	0.0130877	0.949551463127136
LINCSCP_263806		6774	STAT3	0.278233	0.327258586883545
LINCSCP_263806		6777	STAT5B	0.40813	0.127505049109459
LINCSCP_263806		6790	AURKA	-0.767586	0.166108414530754
LINCSCP_263806		6793	STK10	-0.181885	0.461993932723999
LINCSCP_263806		6804	STX1A	0.087493	0.907802522182465
LINCSCP_263806		6810	STX4	-0.731846	0.0136555060744286
LINCSCP_263806		6812	STXBP1	0.827271	0.0584448948502541
LINCSCP_263806		6813	STXBP2	-1.08702	0.008043160662055
LINCSCP_263806		6832	SUPV3L1	-0.0515111	0.827155411243439
LINCSCP_263806		6839	SUV39H1	0.616614	0.0314892269670963
LINCSCP_263806		6850	SYK	-0.26435	0.301264524459839
LINCSCP_263806		6856	SYPL1	0.563584	0.0338058993220329
LINCSCP_263806		6894	TARBP1	-0.0373247	0.919229745864868
