signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133247		976	ADGRE5	-0.445871	0.330209255218506
LINCSCP_133247		983	CDK1	0.348969	0.233766496181488
LINCSCP_133247		991	CDC20	-0.703913	0.346557140350342
LINCSCP_133247		993	CDC25A	0.615322	0.0788586512207985
LINCSCP_133247		994	CDC25B	0.173925	0.616062819957733
LINCSCP_133247		998	CDC42	-0.0624647	0.838344037532806
LINCSCP_133247		1001	CDH3	-0.509114	0.158120632171631
LINCSCP_133247		1017	CDK2	0.702513	0.0706793293356895
LINCSCP_133247		1019	CDK4	0.0969101	0.72005695104599
LINCSCP_133247		1021	CDK6	-0.410904	0.311469197273254
LINCSCP_133247		1022	CDK7	0.464339	0.175940245389938
LINCSCP_133247		1026	CDKN1A	0.703188	0.0632177740335464
LINCSCP_133247		1027	CDKN1B	-0.109751	0.684312224388123
LINCSCP_133247		1029	CDKN2A	-0.267059	0.516820907592773
LINCSCP_133247		1050	CEBPA	0.47133	0.233827918767929
LINCSCP_133247		1052	CEBPD	-0.540724	0.168843135237694
LINCSCP_133247		1062	CENPE	0.538406	0.374433994293213
LINCSCP_133247		1070	CETN3	0.425423	0.208677008748055
LINCSCP_133247		1111	CHEK1	-0.172604	0.54908698797226
LINCSCP_133247		1123	CHN1	-0.187975	0.598819375038147
LINCSCP_133247		1153	CIRBP	-0.417399	0.549965083599091
LINCSCP_133247		1212	CLTB	0.286067	0.462958663702011
LINCSCP_133247		1213	CLTC	0.862952	0.0639894753694534
LINCSCP_133247		1277	COL1A1	0.546488	0.0939873084425926
LINCSCP_133247		1282	COL4A1	-0.026439	0.922515213489532
LINCSCP_133247		1385	CREB1	0.0655811	0.837611317634583
LINCSCP_133247		1398	CRK	0.325618	0.384804457426071
LINCSCP_133247		1399	CRKL	0.426153	0.216372072696686
LINCSCP_133247		1429	CRYZ	-0.175827	0.635377466678619
LINCSCP_133247		1445	CSK	0.337507	0.318761885166168
LINCSCP_133247		1452	CSNK1A1	0.717023	0.213800996541977
LINCSCP_133247		1454	CSNK1E	-0.286317	0.486843407154083
LINCSCP_133247		1459	CSNK2A2	-0.733877	0.407849699258804
LINCSCP_133247		1465	CSRP1	-3.43156	0.226044610142708
LINCSCP_133247		1500	CTNND1	0.048779	0.878923237323761
LINCSCP_133247		1509	CTSD	-0.297372	0.376604169607162
LINCSCP_133247		1514	CTSL	0.0139089	0.967763841152191
LINCSCP_133247		1534	CYB561	0.0995808	0.741970479488373
LINCSCP_133247		1605	DAG1	0.202671	0.594862103462219
LINCSCP_133247		1616	DAXX	-0.661461	0.0665515437722206
LINCSCP_133247		1633	DCK	-0.354525	0.379294693470001
LINCSCP_133247		1635	DCTD	-1.15782	0.0129416128620505
LINCSCP_133247		1643	DDB2	-0.698416	0.120937921106815
LINCSCP_133247		1647	GADD45A	1.38159	0.0065646041184663
LINCSCP_133247		1662	DDX10	-0.771305	0.232042074203491
LINCSCP_133247		1666	DECR1	-0.547514	0.0914170891046524
LINCSCP_133247		1676	DFFA	-0.15366	0.629267036914825
LINCSCP_133247		1677	DFFB	-0.438556	0.235308960080147
LINCSCP_133247		1738	DLD	0.505377	0.324896991252899
LINCSCP_133247		1759	DNM1	-0.642814	0.126315280795097
LINCSCP_133247		1786	DNMT1	0.11143	0.845217883586884
LINCSCP_133247		1788	DNMT3A	-0.196105	0.574251234531403
LINCSCP_133247		1802	DPH2	-0.0681749	0.88411808013916
LINCSCP_133247		1829	DSG2	0.427303	0.223049759864807
LINCSCP_133247		1831	TSC22D3	-0.0900611	0.779200673103333
LINCSCP_133247		1845	DUSP3	-0.443034	0.332157790660858
LINCSCP_133247		1846	DUSP4	0.154283	0.683917701244354
LINCSCP_133247		1848	DUSP6	-0.496779	0.322687983512878
LINCSCP_133247		1861	TOR1A	-0.432579	0.342253237962723
LINCSCP_133247		1870	E2F2	-0.231682	0.408354610204697
LINCSCP_133247		1891	ECH1	-0.055073	0.863501667976379
LINCSCP_133247		1906	EDN1	-0.121713	0.709930777549744
LINCSCP_133247		1950	EGF	-1.26303	0.008532210253179
LINCSCP_133247		1956	EGFR	0.720281	0.173706188797951
LINCSCP_133247		1958	EGR1	1.16637	0.0146726034581661
LINCSCP_133247		1978	EIF4EBP1	-0.8423	0.154373347759247
LINCSCP_133247		1981	EIF4G1	0.388241	0.408294558525085
LINCSCP_133247		1983	EIF5	-0.775627	0.628198504447937
LINCSCP_133247		1994	ELAVL1	0.661132	0.295559853315353
LINCSCP_133247		2017	CTTN	0.317885	0.490273326635361
LINCSCP_133247		2037	EPB41L2	0.779251	0.121240809559822
LINCSCP_133247		2042	EPHA3	-0.324717	0.324210584163666
LINCSCP_133247		2048	EPHB2	0.669662	0.0802053138613701
LINCSCP_133247		2058	EPRS	-0.0953698	0.752363622188568
LINCSCP_133247		2063	NR2F6	-0.903984	0.0975680947303772
LINCSCP_133247		2064	ERBB2	-0.684511	0.0786376520991325
LINCSCP_133247		2065	ERBB3	0.272	0.45268177986145
LINCSCP_133247		2109	ETFB	0.734106	0.1284169703722
LINCSCP_133247		2113	ETS1	-0.113551	0.688053667545319
LINCSCP_133247		2115	ETV1	0.0668319	0.85996687412262
LINCSCP_133247		2131	EXT1	-0.00748113	0.981654465198517
LINCSCP_133247		2146	EZH2	0.280189	0.330970764160156
LINCSCP_133247		2184	FAH	0.378909	0.46059662103653
LINCSCP_133247		2185	PTK2B	-0.15978	0.616995215415955
LINCSCP_133247		2195	FAT1	-0.710047	0.0826322957873344
LINCSCP_133247		2222	FDFT1	0.719831	0.25648507475853
LINCSCP_133247		2263	FGFR2	-0.59488	0.136321187019348
LINCSCP_133247		2264	FGFR4	-0.808932	0.0557981617748737
LINCSCP_133247		2274	FHL2	-0.438142	0.209032222628593
LINCSCP_133247		2288	FKBP4	-0.657297	0.098152719438076
LINCSCP_133247		2309	FOXO3	-0.667465	0.0845308974385262
LINCSCP_133247		2353	FOS	-1.33768	0.232561498880386
LINCSCP_133247		2356	FPGS	0.427922	0.306260764598846
LINCSCP_133247		2523	FUT1	0.483007	0.166255325078964
LINCSCP_133247		2534	FYN	0.79841	0.331350982189178
LINCSCP_133247		2542	SLC37A4	0.122925	0.74568384885788
LINCSCP_133247		2548	GAA	-0.534584	0.148693323135376
LINCSCP_133247		2553	GABPB1	-0.68142	0.0691856667399406
LINCSCP_133247		2582	GALE	0.28996	0.497246831655502
LINCSCP_133247		2597	GAPDH	0.0	1.0
LINCSCP_133247		2624	GATA2	-0.362209	0.360559493303299
LINCSCP_133247		2625	GATA3	0.402146	0.18097560107708
LINCSCP_133247		2673	GFPT1	0.67453	0.107592970132828
LINCSCP_133247		2690	GHR	-0.461903	0.137493818998337
LINCSCP_133247		2736	GLI2	-0.226442	0.477836072444916
LINCSCP_133247		2745	GLRX	-0.211054	0.464941382408142
LINCSCP_133247		2767	GNA11	0.126177	0.704694032669067
LINCSCP_133247		2769	GNA15	0.374175	0.42868959903717
LINCSCP_133247		2770	GNAI1	0.300354	0.312223643064499
LINCSCP_133247		2771	GNAI2	0.00533352	0.990146040916443
LINCSCP_133247		2778	GNAS	0.918795	0.0458573810756207
LINCSCP_133247		2810	SFN	0.71993	0.0660458728671074
LINCSCP_133247		2817	GPC1	0.742321	0.0947889089584351
LINCSCP_133247		2852	GPER1	-0.379503	0.199685767292976
LINCSCP_133247		2886	GRB7	-0.244347	0.407748371362686
LINCSCP_133247		2887	GRB10	0.712479	0.0641053766012192
LINCSCP_133247		2896	GRN	-0.0236856	0.939499199390411
LINCSCP_133247		2908	NR3C1	0.669935	0.67832612991333
LINCSCP_133247		2920	CXCL2	0.338488	0.509957909584045
LINCSCP_133247		2946	GSTM2	-0.147573	0.673092663288116
LINCSCP_133247		2954	GSTZ1	-0.985526	0.0289134811609983
LINCSCP_133247		2956	MSH6	-0.33725	0.310681253671646
LINCSCP_133247		2958	GTF2A2	0.74554	0.0534938722848892
LINCSCP_133247		2961	GTF2E2	0.494389	0.175887331366539
LINCSCP_133247		3028	HSD17B10	-0.0175054	0.967339694499969
LINCSCP_133247		3033	HADH	-0.32661	0.263449788093567
LINCSCP_133247		3066	HDAC2	0.401193	0.250491142272949
LINCSCP_133247		3091	HIF1A	-0.268977	0.567700862884521
LINCSCP_133247		3098	HK1	0.274127	0.420378446578979
LINCSCP_133247		3108	HLA-DMA	0.335816	0.389956563711166
LINCSCP_133247		3122	HLA-DRA	-0.517563	0.126713529229164
LINCSCP_133247		3156	HMGCR	1.16251	0.0075756977312266
LINCSCP_133247		3157	HMGCS1	1.77052	0.0043686949647963
LINCSCP_133247		3162	HMOX1	-0.0294017	0.91415536403656
LINCSCP_133247		3202	HOXA5	-0.089985	0.846837759017944
LINCSCP_133247		3206	HOXA10	-1.16859	0.0088798012584447
LINCSCP_133247		3251	HPRT1	0.00402404	0.990950345993042
LINCSCP_133247		3280	HES1	-0.112597	0.800766348838806
LINCSCP_133247		3300	DNAJB2	-0.166791	0.605204224586487
LINCSCP_133247		3303	HSPA1A	0.729448	0.0470811426639557
LINCSCP_133247		3308	HSPA4	0.479643	0.316109359264374
LINCSCP_133247		3312	HSPA8	0.245835	0.463271081447601
LINCSCP_133247		3315	HSPB1	0.0	1.0
LINCSCP_133247		3329	HSPD1	0.0701224	0.85102516412735
LINCSCP_133247		3337	DNAJB1	1.85933	0.001008081017062
LINCSCP_133247		3383	ICAM1	-0.834163	0.044211607426405
LINCSCP_133247		3385	ICAM3	0.646949	0.0592118203639984
LINCSCP_133247		3398	ID2	0.928842	0.0208613518625498
LINCSCP_133247		3416	IDE	0.458314	0.564271926879883
LINCSCP_133247		3454	IFNAR1	0.0458624	0.883298277854919
LINCSCP_133247		3480	IGF1R	-0.733297	0.109812706708908
LINCSCP_133247		3482	IGF2R	-0.115535	0.713744044303894
LINCSCP_133247		3486	IGFBP3	-1.83861	0.0021390367764979
LINCSCP_133247		3508	IGHMBP2	-0.0820745	0.803095459938049
LINCSCP_133247		3551	IKBKB	0.0378938	0.964521944522858
LINCSCP_133247		3553	IL1B	-0.253604	0.456883430480957
LINCSCP_133247		3566	IL4R	-0.550034	0.215894043445587
LINCSCP_133247		3597	IL13RA1	-0.906444	0.1132597848773
LINCSCP_133247		3611	ILK	0.161072	0.63660740852356
LINCSCP_133247		3628	INPP1	-0.603938	0.0950838029384613
LINCSCP_133247		3638	INSIG1	2.04075	0.0018617532914504
LINCSCP_133247		3682	ITGAE	-0.34962	0.473739147186279
LINCSCP_133247		3693	ITGB5	0.0656845	0.840634167194366
LINCSCP_133247		3725	JUN	0.320515	0.522214233875275
LINCSCP_133247		3775	KCNK1	-0.324892	0.318226128816605
LINCSCP_133247		3800	KIF5C	0.134231	0.625211894512177
LINCSCP_133247		3815	KIT	-1.26265	0.0684041008353233
LINCSCP_133247		3895	KTN1	0.698692	0.268361896276474
LINCSCP_133247		3909	LAMA3	0.78607	0.270360022783279
LINCSCP_133247		3925	STMN1	-0.554813	0.10319659113884
LINCSCP_133247		3930	LBR	-0.890359	0.0395010188221931
LINCSCP_133247		3964	LGALS8	-0.390328	0.249383702874184
LINCSCP_133247		3978	LIG1	0.99674	0.0568662285804749
LINCSCP_133247		3988	LIPA	-0.347301	0.287277102470398
LINCSCP_133247		4016	LOXL1	-0.0997978	0.746855020523071
LINCSCP_133247		4043	LRPAP1	-0.222147	0.493927389383316
LINCSCP_133247		4067	LYN	-0.645008	0.0580326728522778
LINCSCP_133247		4088	SMAD3	0.403532	0.537613391876221
LINCSCP_133247		4125	MAN2B1	0.422747	0.247223436832428
LINCSCP_133247		4144	MAT2A	0.123347	0.73185122013092
LINCSCP_133247		4154	MBNL1	-0.626796	0.0628812313079834
LINCSCP_133247		4172	MCM3	0.497642	0.112132847309113
LINCSCP_133247		4200	ME2	-0.134094	0.636574029922485
LINCSCP_133247		4208	MEF2C	0.581604	0.719917953014374
LINCSCP_133247		4216	MAP3K4	0.476553	0.17511360347271
LINCSCP_133247		4232	MEST	0.434367	0.173561006784439
LINCSCP_133247		4282	MIF	0.0	1.0
LINCSCP_133247		4303	FOXO4	0.0140104	0.967317640781403
LINCSCP_133247		4312	MMP1	-0.407424	0.214440137147903
LINCSCP_133247		4313	MMP2	-0.536656	0.224992603063583
LINCSCP_133247		4331	MNAT1	0.0319244	0.917566776275635
LINCSCP_133247		4482	MSRA	-0.251783	0.534255623817444
LINCSCP_133247		4582	MUC1	-0.108679	0.818993926048279
LINCSCP_133247		4605	MYBL2	-0.447453	0.240003645420074
LINCSCP_133247		4609	MYC	0.585717	0.0909887179732323
LINCSCP_133247		4616	GADD45B	0.333716	0.389082729816437
LINCSCP_133247		4638	MYLK	0.0053826	0.988168120384216
LINCSCP_133247		4651	MYO10	0.0146059	0.966242074966431
LINCSCP_133247		4690	NCK1	0.543908	0.0903288796544075
LINCSCP_133247		4775	NFATC3	-0.301044	0.395890712738037
LINCSCP_133247		4776	NFATC4	-0.463946	0.29781374335289
LINCSCP_133247		4780	NFE2L2	0.246413	0.435121148824692
LINCSCP_133247		4783	NFIL3	0.472762	0.250078409910202
LINCSCP_133247		4791	NFKB2	-1.94483	0.0053531695157289
LINCSCP_133247		4792	NFKBIA	-0.21838	0.581604599952698
LINCSCP_133247		4793	NFKBIB	0.143386	0.687987267971039
LINCSCP_133247		4794	NFKBIE	0.044104	0.898396134376526
LINCSCP_133247		4817	NIT1	-0.390592	0.224310219287872
LINCSCP_133247		4836	NMT1	-0.538238	0.199944466352463
LINCSCP_133247		4846	NOS3	-0.591729	0.184555172920227
LINCSCP_133247		4850	CNOT4	0.37457	0.217505395412445
LINCSCP_133247		4851	NOTCH1	0.147094	0.629378378391266
LINCSCP_133247		4860	PNP	0.42409	0.161910802125931
LINCSCP_133247		4864	NPC1	0.532098	0.0964429527521133
LINCSCP_133247		4891	SLC11A2	-0.927697	0.0204873271286488
LINCSCP_133247		4893	NRAS	-0.627701	0.0835350528359413
LINCSCP_133247		4925	NUCB2	-0.842128	0.0261894501745701
LINCSCP_133247		4927	NUP88	0.871192	0.0579268075525761
LINCSCP_133247		4931	NVL	-0.191259	0.550227046012878
LINCSCP_133247		4998	ORC1	-0.357987	0.301100224256516
LINCSCP_133247		5018	OXA1L	-0.135603	0.661293685436249
LINCSCP_133247		5019	OXCT1	-0.484343	0.298086076974869
LINCSCP_133247		5048	PAFAH1B1	0.171772	0.593549966812134
LINCSCP_133247		5050	PAFAH1B3	0.561136	0.205257087945938
LINCSCP_133247		5054	SERPINE1	-0.538947	0.132465690374374
LINCSCP_133247		5058	PAK1	-0.342688	0.273817539215088
LINCSCP_133247		5092	PCBD1	-0.448042	0.148644343018532
LINCSCP_133247		5096	PCCB	-0.366013	0.260331392288208
LINCSCP_133247		5106	PCK2	0.0493033	0.88702255487442
LINCSCP_133247		5108	PCM1	-0.00457219	0.99157452583313
LINCSCP_133247		5110	PCMT1	-0.169311	0.737830281257629
LINCSCP_133247		5111	PCNA	0.475	0.141539052128792
LINCSCP_133247		5154	PDGFA	0.498431	0.16015037894249
LINCSCP_133247		5211	PFKL	-0.231165	0.427564561367035
LINCSCP_133247		5223	PGAM1	1.13548	0.0937573835253716
LINCSCP_133247		5236	PGM1	-0.931604	0.0539260134100914
LINCSCP_133247		5255	PHKA1	0.896951	0.135057181119919
LINCSCP_133247		5257	PHKB	0.488358	0.140844970941544
LINCSCP_133247		5261	PHKG2	0.0833156	0.820839703083038
LINCSCP_133247		5287	PIK3C2B	-1.73269	0.0390635915100574
LINCSCP_133247		5289	PIK3C3	-0.861169	0.162855014204979
LINCSCP_133247		5290	PIK3CA	0.543472	0.149886876344681
LINCSCP_133247		5300	PIN1	0.633922	0.155128508806229
LINCSCP_133247		5321	PLA2G4A	0.0523449	0.88105708360672
LINCSCP_133247		5331	PLCB3	0.434569	0.173951402306557
LINCSCP_133247		5347	PLK1	0.0725465	0.859391093254089
LINCSCP_133247		5355	PLP2	-0.820814	0.145520851016045
LINCSCP_133247		5357	PLS1	-0.132966	0.853893041610718
LINCSCP_133247		5359	PLSCR1	-1.49815	0.0651540905237198
LINCSCP_133247		5366	PMAIP1	-0.586567	0.199774146080017
LINCSCP_133247		5373	PMM2	-0.589825	0.182140350341797
LINCSCP_133247		5423	POLB	-0.231355	0.587771356105804
LINCSCP_133247		5427	POLE2	2.86549	0.102292940020561
LINCSCP_133247		5438	POLR2I	-0.593633	0.0844313427805901
LINCSCP_133247		5440	POLR2K	-0.409335	0.197793409228325
LINCSCP_133247		5467	PPARD	-0.08808	0.834798038005829
LINCSCP_133247		5468	PPARG	-1.30204	0.0048964549787342
LINCSCP_133247		5480	PPIC	0.379792	0.430114507675171
LINCSCP_133247		5498	PPOX	-0.388294	0.278608232736588
LINCSCP_133247		5525	PPP2R5A	-0.20104	0.705593943595886
LINCSCP_133247		5529	PPP2R5E	-0.401718	0.336778074502945
LINCSCP_133247		5547	PRCP	-0.778283	0.064195916056633
LINCSCP_133247		5566	PRKACA	0.0728564	0.798012137413025
LINCSCP_133247		5580	PRKCD	-0.415606	0.264778017997742
LINCSCP_133247		5583	PRKCH	-0.46059	0.455439448356628
LINCSCP_133247		5588	PRKCQ	3.12701	0.121994398534298
LINCSCP_133247		5601	MAPK9	-0.289966	0.458489447832108
LINCSCP_133247		5603	MAPK13	0.896914	0.0592150092124939
LINCSCP_133247		5607	MAP2K5	0.0618808	0.828344702720642
LINCSCP_133247		5613	PRKX	-0.00123291	0.996857047080994
LINCSCP_133247		5627	PROS1	-0.0225982	0.944024324417114
LINCSCP_133247		5641	LGMN	0.158078	0.628650307655334
LINCSCP_133247		5654	HTRA1	-0.15883	0.735531508922577
LINCSCP_133247		5696	PSMB8	-0.706278	0.117255412042141
LINCSCP_133247		5699	PSMB10	-0.661203	0.0557047463953495
LINCSCP_133247		5708	PSMD2	0.695572	0.0939759090542793
LINCSCP_133247		5710	PSMD4	-0.536882	0.266969114542007
LINCSCP_133247		5715	PSMD9	0.575511	0.218113258481026
LINCSCP_133247		5716	PSMD10	0.325408	0.340063750743866
LINCSCP_133247		5720	PSME1	-0.436026	0.296837717294693
LINCSCP_133247		5721	PSME2	-0.567225	0.349976390600204
LINCSCP_133247		5743	PTGS2	0.0757007	0.792696893215179
LINCSCP_133247		5747	PTK2	-0.0263248	0.956283688545227
LINCSCP_133247		5770	PTPN1	0.442855	0.250265508890152
LINCSCP_133247		5777	PTPN6	0.189123	0.540504455566406
LINCSCP_133247		5782	PTPN12	0.147017	0.637197554111481
LINCSCP_133247		5788	PTPRC	-0.0641802	0.812917768955231
LINCSCP_133247		5792	PTPRF	-0.584881	0.135600760579109
LINCSCP_133247		5796	PTPRK	0.108179	0.783876895904541
LINCSCP_133247		5827	PXMP2	-0.41737	0.167320236563683
LINCSCP_133247		5829	PXN	0.991022	0.0439965724945068
LINCSCP_133247		5831	PYCR1	0.777502	0.0834725350141525
LINCSCP_133247		5836	PYGL	-0.571773	0.393714547157288
LINCSCP_133247		5867	RAB4A	-0.0641554	0.882147490978241
LINCSCP_133247		5873	RAB27A	-0.73134	0.125326290726662
LINCSCP_133247		5880	RAC2	0.514837	0.229444146156311
LINCSCP_133247		5883	RAD9A	-0.469561	0.462500303983688
LINCSCP_133247		5889	RAD51C	-2.03985	0.187510311603546
LINCSCP_133247		5891	MOK	-0.9204	0.0573172941803932
LINCSCP_133247		5898	RALA	-0.058597	0.935539484024048
LINCSCP_133247		5899	RALB	0.15194	0.635972738265991
LINCSCP_133247		5900	RALGDS	-0.697065	0.360211968421936
LINCSCP_133247		5909	RAP1GAP	-0.942406	0.0464551150798798
LINCSCP_133247		5921	RASA1	-0.529637	0.174499034881592
LINCSCP_133247		5925	RB1	-0.233324	0.61851692199707
LINCSCP_133247		5927	KDM5A	-0.158464	0.684041976928711
LINCSCP_133247		5971	RELB	-0.922622	0.183952748775482
LINCSCP_133247		5982	RFC2	-0.565213	0.162581473588943
LINCSCP_133247		5985	RFC5	-1.27887	0.22385074198246
LINCSCP_133247		5986	RFNG	-0.290143	0.329034805297852
LINCSCP_133247		5993	RFX5	-2.27179	0.005466217175126
LINCSCP_133247		5997	RGS2	1.44123	0.0270768012851477
LINCSCP_133247		6009	RHEB	0.184434	0.653766989707947
LINCSCP_133247		6050	RNH1	-0.0414195	0.91685426235199
LINCSCP_133247		6117	RPA1	0.908229	0.0808201506733894
LINCSCP_133247		6118	RPA2	0.58323	0.335824996232986
LINCSCP_133247		6119	RPA3	-0.55585	0.154438003897667
LINCSCP_133247		6182	MRPL12	-0.065554	0.851203620433807
LINCSCP_133247		6184	RPN1	-0.741237	0.048164576292038
LINCSCP_133247		6193	RPS5	0.0854388	0.885809361934662
LINCSCP_133247		6194	RPS6	-0.304599	0.42515829205513
LINCSCP_133247		6195	RPS6KA1	0.553977	0.266512900590897
LINCSCP_133247		6251	RSU1	0.586984	0.0838372334837914
LINCSCP_133247		6253	RTN2	0.0684799	0.818995237350464
LINCSCP_133247		6275	S100A4	-0.774627	0.0311580505222082
LINCSCP_133247		6284	S100A13	-0.673788	0.106675148010254
LINCSCP_133247		6304	SATB1	2.34672	0.0744529142975807
LINCSCP_133247		6342	SCP2	-0.0601143	0.899649143218994
LINCSCP_133247		6347	CCL2	-0.0781402	0.773105919361115
LINCSCP_133247		6390	SDHB	0.140799	0.602989792823792
LINCSCP_133247		6443	SGCB	0.142451	0.669208288192749
LINCSCP_133247		6461	SHB	-0.0525297	0.847134351730347
LINCSCP_133247		6464	SHC1	-0.148629	0.614050626754761
LINCSCP_133247		6499	SKIV2L	0.227128	0.517103016376495
LINCSCP_133247		6500	SKP1	0.235374	0.56412398815155
LINCSCP_133247		6509	SLC1A4	0.00834042	0.990534842014313
LINCSCP_133247		6597	SMARCA4	-0.179658	0.626159191131592
LINCSCP_133247		6599	SMARCC1	-1.25814	0.0378427430987358
LINCSCP_133247		6603	SMARCD2	-0.212881	0.522164821624756
LINCSCP_133247		6616	SNAP25	1.86982	0.118498980998993
LINCSCP_133247		6622	SNCA	0.000532035	0.998687624931335
LINCSCP_133247		6657	SOX2	-0.350555	0.438279777765274
LINCSCP_133247		6659	SOX4	0.313369	0.405694335699081
LINCSCP_133247		6676	SPAG4	-0.206935	0.553394436836243
LINCSCP_133247		6696	SPP1	-0.38465	0.378748297691345
LINCSCP_133247		6697	SPR	-0.0904161	0.88531631231308
LINCSCP_133247		6709	SPTAN1	0.269781	0.402232438325882
LINCSCP_133247		6714	SRC	-0.316681	0.402303755283356
LINCSCP_133247		6772	STAT1	-0.496667	0.229571685194969
LINCSCP_133247		6774	STAT3	-0.444807	0.359903037548065
LINCSCP_133247		6777	STAT5B	0.329972	0.316378384828568
LINCSCP_133247		6790	AURKA	-1.2002	0.0149077530950308
LINCSCP_133247		6793	STK10	-0.0577257	0.960126459598541
LINCSCP_133247		6804	STX1A	0.706223	0.148421868681908
LINCSCP_133247		6810	STX4	0.512772	0.149517208337784
LINCSCP_133247		6812	STXBP1	1.16989	0.0130717512220144
LINCSCP_133247		6813	STXBP2	0.221201	0.616545498371124
LINCSCP_133247		6832	SUPV3L1	-0.0583475	0.874855041503906
LINCSCP_133247		6839	SUV39H1	-0.362695	0.499420464038849
LINCSCP_133247		6850	SYK	-0.0969281	0.907522559165955
LINCSCP_133247		6856	SYPL1	0.740113	0.134486377239227
LINCSCP_133247		6894	TARBP1	0.341949	0.341055333614349
LINCSCP_133247		6908	TBP	0.580913	0.127169862389565
