signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88258		1050	CEBPA	-0.2574	0.557057619094849
LINCSCP_88258		1052	CEBPD	-0.6633	0.177004083991051
LINCSCP_88258		1062	CENPE	1.64495	0.0531577803194523
LINCSCP_88258		1070	CETN3	-0.03315	0.961681485176086
LINCSCP_88258		1111	CHEK1	-0.7293	0.154535487294197
LINCSCP_88258		1123	CHN1	1.26825	0.0511129461228848
LINCSCP_88258		1153	CIRBP	-0.30065	0.56584095954895
LINCSCP_88258		1212	CLTB	0.0132	0.981476008892059
LINCSCP_88258		1213	CLTC	1.3777	0.101240709424019
LINCSCP_88258		1277	COL1A1	-0.3742	0.450122356414795
LINCSCP_88258		1282	COL4A1	-0.97535	0.0958920940756798
LINCSCP_88258		1385	CREB1	1.81735	0.0568069815635681
LINCSCP_88258		1398	CRK	-1.05675	0.113247595727444
LINCSCP_88258		1399	CRKL	0.34305	0.465858697891235
LINCSCP_88258		1429	CRYZ	0.67035	0.174644708633423
LINCSCP_88258		1445	CSK	-0.2527	0.697202503681183
LINCSCP_88258		1452	CSNK1A1	-0.29445	0.548275589942932
LINCSCP_88258		1454	CSNK1E	-0.6806	0.171784788370132
LINCSCP_88258		1459	CSNK2A2	-0.45075	0.330495089292526
LINCSCP_88258		1465	CSRP1	-5.0	0.142946526408195
LINCSCP_88258		1500	CTNND1	0.1851	0.672027468681335
LINCSCP_88258		1509	CTSD	-1.1537	0.0712611749768257
LINCSCP_88258		1514	CTSL	-0.50555	0.28717514872551
LINCSCP_88258		1534	CYB561	-0.323	0.526230692863464
LINCSCP_88258		1605	DAG1	-0.5994	0.315740823745728
LINCSCP_88258		1616	DAXX	-1.1421	0.166994705796242
LINCSCP_88258		1633	DCK	0.44595	0.502656757831573
LINCSCP_88258		1635	DCTD	0.08975	0.885955631732941
LINCSCP_88258		1643	DDB2	-1.1165	0.0761667713522911
LINCSCP_88258		1647	GADD45A	0.5994	0.258032560348511
LINCSCP_88258		1662	DDX10	0.29615	0.50028920173645
LINCSCP_88258		1666	DECR1	-0.5021	0.390481680631638
LINCSCP_88258		1676	DFFA	-0.7613	0.153147205710411
LINCSCP_88258		1677	DFFB	0.0631	0.885218679904938
LINCSCP_88258		1738	DLD	-4.66275	0.185231685638428
LINCSCP_88258		1759	DNM1	-0.2933	0.598008573055267
LINCSCP_88258		1786	DNMT1	1.1011	0.080313079059124
LINCSCP_88258		1788	DNMT3A	-0.64735	0.219314321875572
LINCSCP_88258		1802	DPH2	0.6046	0.224274158477783
LINCSCP_88258		1829	DSG2	0.5906	0.503564953804016
LINCSCP_88258		1831	TSC22D3	0.0892	0.863619744777679
LINCSCP_88258		1845	DUSP3	0.30955	0.539025187492371
LINCSCP_88258		1846	DUSP4	0.10655	0.803783178329468
LINCSCP_88258		1848	DUSP6	0.0904	0.8327796459198
LINCSCP_88258		1861	TOR1A	-5.1781	0.123289220035076
LINCSCP_88258		1870	E2F2	-0.5204	0.347241520881653
LINCSCP_88258		1891	ECH1	-0.9661	0.0815260037779808
LINCSCP_88258		1906	EDN1	-0.22595	0.602896630764008
LINCSCP_88258		1950	EGF	0.34295	0.446879744529724
LINCSCP_88258		1956	EGFR	0.3879	0.413415610790253
LINCSCP_88258		1958	EGR1	0.25865	0.58361941576004
LINCSCP_88258		1978	EIF4EBP1	-0.52285	0.275825649499893
LINCSCP_88258		1981	EIF4G1	-0.1	0.814167857170105
LINCSCP_88258		1983	EIF5	0.23555	0.652384519577026
LINCSCP_88258		1994	ELAVL1	-0.0147	0.984361350536346
LINCSCP_88258		2017	CTTN	-0.1918	0.685049891471863
LINCSCP_88258		2037	EPB41L2	0.1649	0.700466275215149
LINCSCP_88258		2042	EPHA3	-0.00565	0.989358186721802
LINCSCP_88258		2048	EPHB2	-0.0863	0.839525699615479
LINCSCP_88258		2058	EPRS	0.54665	0.247117578983307
LINCSCP_88258		2063	NR2F6	-0.21805	0.75198632478714
LINCSCP_88258		2064	ERBB2	-0.9195	0.0883661955595016
LINCSCP_88258		2065	ERBB3	0.68255	0.180862426757812
LINCSCP_88258		2109	ETFB	-1.19725	0.0943418964743614
LINCSCP_88258		2113	ETS1	0.55095	0.24708391726017
LINCSCP_88258		2115	ETV1	-0.7406	0.150739595293999
LINCSCP_88258		2131	EXT1	0.75505	0.146686479449272
LINCSCP_88258		2146	EZH2	-0.22065	0.64994341135025
LINCSCP_88258		2184	FAH	0.0112	0.979043483734131
LINCSCP_88258		2185	PTK2B	-0.5624	0.23817552626133
LINCSCP_88258		2195	FAT1	-0.2632	0.617901027202606
LINCSCP_88258		2222	FDFT1	0.4797	0.300066381692886
LINCSCP_88258		2263	FGFR2	0.2513	0.628666043281555
LINCSCP_88258		2264	FGFR4	0.1197	0.787225306034088
LINCSCP_88258		2274	FHL2	0.21055	0.626605451107025
LINCSCP_88258		2288	FKBP4	0.0664	0.90329647064209
LINCSCP_88258		2309	FOXO3	0.4935	0.287689954042435
LINCSCP_88258		2353	FOS	-0.24155	0.578329205513
LINCSCP_88258		2356	FPGS	-0.81285	0.287820994853973
LINCSCP_88258		2523	FUT1	-0.7055	0.196554332971573
LINCSCP_88258		2534	FYN	-0.1737	0.6956507563591
LINCSCP_88258		2542	SLC37A4	0.76585	0.148797571659088
LINCSCP_88258		2548	GAA	-0.4868	0.308579862117767
LINCSCP_88258		2553	GABPB1	-0.143	0.759651601314545
LINCSCP_88258		2582	GALE	0.47255	0.374193906784058
LINCSCP_88258		2597	GAPDH	-1.04715	0.206624493002892
LINCSCP_88258		2624	GATA2	3.75365	0.181751236319542
LINCSCP_88258		2625	GATA3	0.225	0.628016173839569
LINCSCP_88258		2673	GFPT1	1.49235	0.0284536350518465
LINCSCP_88258		2690	GHR	-0.2277	0.608423411846161
LINCSCP_88258		2736	GLI2	-0.83175	0.195987939834595
LINCSCP_88258		2745	GLRX	0.11095	0.795687973499298
LINCSCP_88258		2767	GNA11	0.1433	0.74664831161499
LINCSCP_88258		2769	GNA15	-0.3048	0.513916730880737
LINCSCP_88258		2770	GNAI1	0.43305	0.54216730594635
LINCSCP_88258		2771	GNAI2	-0.63485	0.460319995880127
LINCSCP_88258		2778	GNAS	-0.00154999	0.99730783700943
LINCSCP_88258		2810	SFN	-0.08115	0.896823287010193
LINCSCP_88258		2817	GPC1	-1.0156	0.107136510312557
LINCSCP_88258		2852	GPER1	-0.76615	0.135052651166916
LINCSCP_88258		2886	GRB7	-0.8738	0.257068127393723
LINCSCP_88258		2887	GRB10	0.7326	0.14599597454071
LINCSCP_88258		2896	GRN	-1.12095	0.0571824014186859
LINCSCP_88258		2908	NR3C1	1.9878	0.0280009601265192
LINCSCP_88258		2920	CXCL2	-0.27915	0.604810357093811
LINCSCP_88258		2946	GSTM2	-1.57845	0.0231716800481081
LINCSCP_88258		2954	GSTZ1	-1.0299	0.0716559290885925
LINCSCP_88258		2956	MSH6	0.534	0.386354982852936
LINCSCP_88258		2958	GTF2A2	1.09975	0.0568901784718037
LINCSCP_88258		2961	GTF2E2	1.0834	0.108118310570717
LINCSCP_88258		3028	HSD17B10	-0.57675	0.319188803434372
LINCSCP_88258		3033	HADH	-1.15665	0.0538701713085175
LINCSCP_88258		3066	HDAC2	1.1723	0.120181895792484
LINCSCP_88258		3091	HIF1A	0.79915	0.151559054851532
LINCSCP_88258		3098	HK1	0.57515	0.461037158966064
LINCSCP_88258		3108	HLA-DMA	-2.36335	0.0275577753782272
LINCSCP_88258		3122	HLA-DRA	-0.57035	0.25264585018158
LINCSCP_88258		3156	HMGCR	0.8989	0.0961371660232544
LINCSCP_88258		3157	HMGCS1	0.47735	0.301519364118576
LINCSCP_88258		3162	HMOX1	-0.035	0.93673050403595
LINCSCP_88258		3202	HOXA5	-0.31115	0.497150450944901
LINCSCP_88258		3206	HOXA10	-0.10085	0.812658369541168
LINCSCP_88258		3251	HPRT1	0.81835	0.225111618638039
LINCSCP_88258		3280	HES1	-0.00975001	0.984259724617004
LINCSCP_88258		3300	DNAJB2	-0.68415	0.171203806996346
LINCSCP_88258		3303	HSPA1A	0.3897	0.399625211954117
LINCSCP_88258		3308	HSPA4	0.8126	0.140567019581795
LINCSCP_88258		3312	HSPA8	1.12335	0.0885296836495399
LINCSCP_88258		3315	HSPB1	-1.6365	0.0881077200174332
LINCSCP_88258		3329	HSPD1	0.00465	0.993129670619965
LINCSCP_88258		3337	DNAJB1	0.61885	0.207072913646698
LINCSCP_88258		3383	ICAM1	-0.1298	0.766526877880096
LINCSCP_88258		3385	ICAM3	1.2084	0.257806658744812
LINCSCP_88258		3398	ID2	-0.3941	0.381369084119797
LINCSCP_88258		3416	IDE	0.4583	0.319460064172745
LINCSCP_88258		3454	IFNAR1	-0.69655	0.190869584679604
LINCSCP_88258		3480	IGF1R	-0.19295	0.715274214744568
LINCSCP_88258		3482	IGF2R	-0.9885	0.14156237244606
LINCSCP_88258		3486	IGFBP3	0.1894	0.660065770149231
LINCSCP_88258		3508	IGHMBP2	0.5839	0.292426317930222
LINCSCP_88258		3551	IKBKB	0.0145	0.97677618265152
LINCSCP_88258		3553	IL1B	0.39515	0.390944927930832
LINCSCP_88258		3566	IL4R	0.7837	0.135993391275406
LINCSCP_88258		3597	IL13RA1	0.1493	0.75328129529953
LINCSCP_88258		3611	ILK	-0.4782	0.346791684627533
LINCSCP_88258		3628	INPP1	0.84085	0.154419273138046
LINCSCP_88258		3638	INSIG1	0.6874	0.172116085886955
LINCSCP_88258		3682	ITGAE	0.00804999	0.986615419387817
LINCSCP_88258		3693	ITGB5	-0.1495	0.731655955314636
LINCSCP_88258		3725	JUN	1.21445	0.283080995082855
LINCSCP_88258		3775	KCNK1	-0.2271	0.602832198143005
LINCSCP_88258		3800	KIF5C	-0.0506	0.914787173271179
LINCSCP_88258		3815	KIT	0.1305	0.77683687210083
LINCSCP_88258		3895	KTN1	2.0087	0.0323813818395138
LINCSCP_88258		3909	LAMA3	-1.28095	0.220378547906876
LINCSCP_88258		3925	STMN1	0.05275	0.919668257236481
LINCSCP_88258		3930	LBR	0.50605	0.277563869953156
LINCSCP_88258		3964	LGALS8	-0.11305	0.801776528358459
LINCSCP_88258		3978	LIG1	-1.24165	0.0648334696888924
LINCSCP_88258		3988	LIPA	-0.3404	0.464157313108444
LINCSCP_88258		4016	LOXL1	0.3611	0.435711234807968
LINCSCP_88258		4043	LRPAP1	-0.5156	0.27153679728508
LINCSCP_88258		4067	LYN	-0.22525	0.605127811431885
LINCSCP_88258		4088	SMAD3	0.14455	0.821849942207336
LINCSCP_88258		4125	MAN2B1	-1.2314	0.0415016561746597
LINCSCP_88258		4144	MAT2A	-0.02285	0.965198218822479
LINCSCP_88258		4154	MBNL1	0.52155	0.299800366163254
LINCSCP_88258		4172	MCM3	0.1182	0.783196151256561
LINCSCP_88258		4200	ME2	-0.9741	0.166754990816116
LINCSCP_88258		4208	MEF2C	-0.86105	0.114920526742935
LINCSCP_88258		4216	MAP3K4	0.66935	0.215106770396233
LINCSCP_88258		4232	MEST	0.40965	0.389421790838242
LINCSCP_88258		4282	MIF	0.3177	0.505049645900726
LINCSCP_88258		4303	FOXO4	-0.3954	0.402589678764343
LINCSCP_88258		4312	MMP1	-0.58705	0.324236124753952
LINCSCP_88258		4313	MMP2	-0.9797	0.143727153539658
LINCSCP_88258		4331	MNAT1	0.0228	0.960766434669495
LINCSCP_88258		4482	MSRA	-0.5911	0.324953466653824
LINCSCP_88258		4582	MUC1	-0.3527	0.450359851121902
LINCSCP_88258		4605	MYBL2	-0.14235	0.823949754238129
LINCSCP_88258		4609	MYC	0.68595	0.23139613866806
LINCSCP_88258		4616	GADD45B	-0.68795	0.200503557920456
LINCSCP_88258		4638	MYLK	-1.0125	0.0932113453745842
LINCSCP_88258		4651	MYO10	1.091	0.0590988583862782
LINCSCP_88258		4690	NCK1	2.2798	0.167878597974777
LINCSCP_88258		4775	NFATC3	-2.7595	0.142294779419899
LINCSCP_88258		4776	NFATC4	0.11465	0.835779845714569
LINCSCP_88258		4780	NFE2L2	0.59165	0.339424282312393
LINCSCP_88258		4783	NFIL3	0.3829	0.445199251174927
LINCSCP_88258		4791	NFKB2	-0.56505	0.274435698986053
LINCSCP_88258		4792	NFKBIA	-0.1108	0.806365430355072
LINCSCP_88258		4793	NFKBIB	0.3006	0.556331932544708
LINCSCP_88258		4794	NFKBIE	3.01965	0.108229011297226
LINCSCP_88258		4817	NIT1	0.4101	0.377966016530991
LINCSCP_88258		4836	NMT1	-0.7981	0.191379576921463
LINCSCP_88258		4846	NOS3	0.18635	0.719080984592438
LINCSCP_88258		4850	CNOT4	0.1441	0.739338278770447
LINCSCP_88258		4851	NOTCH1	-0.3869	0.393789947032928
LINCSCP_88258		4860	PNP	0.51935	0.268388420343399
LINCSCP_88258		4864	NPC1	1.17255	0.148878768086433
LINCSCP_88258		4891	SLC11A2	0.20955	0.63230562210083
LINCSCP_88258		4893	NRAS	0.9541	0.136602118611336
LINCSCP_88258		4925	NUCB2	-0.1865	0.712409615516663
LINCSCP_88258		4927	NUP88	1.0474	0.10297167301178
LINCSCP_88258		4931	NVL	-0.31935	0.542406380176544
LINCSCP_88258		4998	ORC1	-0.16275	0.790038228034973
LINCSCP_88258		5018	OXA1L	-0.7028	0.163724839687347
LINCSCP_88258		5019	OXCT1	-0.40025	0.390792280435562
LINCSCP_88258		5048	PAFAH1B1	0.0834	0.87953382730484
LINCSCP_88258		5050	PAFAH1B3	-0.62995	0.285261154174805
LINCSCP_88258		5054	SERPINE1	0.04815	0.917557716369629
LINCSCP_88258		5058	PAK1	-1.3923	0.0597254894673824
LINCSCP_88258		5092	PCBD1	-2.01955	0.0113838398829103
LINCSCP_88258		5096	PCCB	-1.5121	0.145264863967896
LINCSCP_88258		5106	PCK2	0.1569	0.729810833930969
LINCSCP_88258		5108	PCM1	-0.86065	0.172457799315453
LINCSCP_88258		5110	PCMT1	0.56095	0.306670218706131
LINCSCP_88258		5111	PCNA	-0.65545	0.28775492310524
LINCSCP_88258		5154	PDGFA	0.7411	0.246080651879311
LINCSCP_88258		5211	PFKL	4.36675	0.199806243181229
LINCSCP_88258		5223	PGAM1	-0.1219	0.839052975177765
LINCSCP_88258		5236	PGM1	-0.0675	0.873680651187897
LINCSCP_88258		5255	PHKA1	-0.65785	0.218668296933174
LINCSCP_88258		5257	PHKB	-0.43025	0.390088826417923
LINCSCP_88258		5261	PHKG2	-0.42655	0.536058247089386
LINCSCP_88258		5287	PIK3C2B	-1.0857	0.0602400079369545
LINCSCP_88258		5289	PIK3C3	-0.34775	0.466532289981842
LINCSCP_88258		5290	PIK3CA	-0.5815	0.295520335435867
LINCSCP_88258		5300	PIN1	-0.5461	0.333795130252838
LINCSCP_88258		5321	PLA2G4A	-0.3502	0.531607270240784
LINCSCP_88258		5331	PLCB3	-0.47065	0.308102905750275
LINCSCP_88258		5347	PLK1	-0.4447	0.415688395500183
LINCSCP_88258		5355	PLP2	-2.40605	0.181091129779816
LINCSCP_88258		5357	PLS1	0.7993	0.205575227737427
LINCSCP_88258		5359	PLSCR1	-0.2168	0.683345079421997
LINCSCP_88258		5366	PMAIP1	-0.1374	0.78820389509201
LINCSCP_88258		5373	PMM2	-0.1522	0.827659964561462
LINCSCP_88258		5423	POLB	0.60455	0.265485912561417
LINCSCP_88258		5427	POLE2	1.4923	0.0851348415017128
LINCSCP_88258		5438	POLR2I	-0.29765	0.652059733867645
LINCSCP_88258		5440	POLR2K	0.42765	0.397487312555313
LINCSCP_88258		5467	PPARD	-0.91135	0.0907889008522034
LINCSCP_88258		5468	PPARG	0.15965	0.709409236907959
LINCSCP_88258		5480	PPIC	-0.2382	0.71189934015274
LINCSCP_88258		5498	PPOX	-0.3917	0.413107544183731
LINCSCP_88258		5525	PPP2R5A	0.13615	0.77673476934433
LINCSCP_88258		5529	PPP2R5E	0.56985	0.299858719110489
LINCSCP_88258		5547	PRCP	0.41705	0.466977000236511
LINCSCP_88258		5566	PRKACA	-0.7532	0.304938852787018
LINCSCP_88258		5580	PRKCD	-0.64575	0.186268001794815
LINCSCP_88258		5583	PRKCH	0.4042	0.372701704502106
LINCSCP_88258		5588	PRKCQ	-1.13185	0.140166208148003
LINCSCP_88258		5601	MAPK9	-0.92835	0.124685287475586
LINCSCP_88258		5603	MAPK13	-0.7628	0.185266137123108
LINCSCP_88258		5607	MAP2K5	-1.3493	0.0336235091090202
LINCSCP_88258		5613	PRKX	-0.5329	0.330529719591141
LINCSCP_88258		5627	PROS1	-0.61955	0.366839349269867
LINCSCP_88258		5641	LGMN	-0.1497	0.746520936489105
LINCSCP_88258		5654	HTRA1	0.0562	0.895948946475983
LINCSCP_88258		5696	PSMB8	-1.01665	0.069037176668644
LINCSCP_88258		5699	PSMB10	0.05205	0.902402400970459
LINCSCP_88258		5708	PSMD2	0.3687	0.417178601026535
LINCSCP_88258		5710	PSMD4	-0.71885	0.417872130870819
LINCSCP_88258		5715	PSMD9	-0.6546	0.288053572177887
LINCSCP_88258		5716	PSMD10	1.05135	0.0831760615110397
LINCSCP_88258		5720	PSME1	-0.5365	0.254142791032791
LINCSCP_88258		5721	PSME2	-0.86705	0.161012262105942
LINCSCP_88258		5743	PTGS2	0.7815	0.129963353276253
LINCSCP_88258		5747	PTK2	0.76455	0.152972534298897
LINCSCP_88258		5770	PTPN1	-0.47275	0.317239940166473
LINCSCP_88258		5777	PTPN6	-1.0748	0.152977645397186
LINCSCP_88258		5782	PTPN12	0.82905	0.322920918464661
LINCSCP_88258		5788	PTPRC	-0.21815	0.663341403007507
LINCSCP_88258		5792	PTPRF	0.06475	0.894202053546906
LINCSCP_88258		5796	PTPRK	-0.0787	0.873310029506683
LINCSCP_88258		5827	PXMP2	-0.74645	0.143386214971542
LINCSCP_88258		5829	PXN	0.8535	0.105116613209248
LINCSCP_88258		5831	PYCR1	0.30235	0.491854071617126
LINCSCP_88258		5836	PYGL	0.27265	0.570369839668274
LINCSCP_88258		5867	RAB4A	-0.33555	0.491787791252136
LINCSCP_88258		5873	RAB27A	0.18715	0.675290703773499
LINCSCP_88258		5880	RAC2	-0.98675	0.204511418938637
LINCSCP_88258		5883	RAD9A	0.7896	0.24175126850605
LINCSCP_88258		5889	RAD51C	0.11625	0.840732634067535
LINCSCP_88258		5891	MOK	1.1207	0.0596490725874901
LINCSCP_88258		5898	RALA	0.3175	0.496283769607544
LINCSCP_88258		5899	RALB	0.64885	0.290095269680023
LINCSCP_88258		5900	RALGDS	-0.1551	0.770766496658325
LINCSCP_88258		5909	RAP1GAP	-0.6777	0.352733492851257
LINCSCP_88258		5921	RASA1	0.39665	0.586155712604523
LINCSCP_88258		5925	RB1	-0.29335	0.564321517944336
LINCSCP_88258		5927	KDM5A	-0.0495	0.908883452415466
LINCSCP_88258		5971	RELB	-0.55325	0.266907215118408
LINCSCP_88258		5982	RFC2	0.11765	0.786035656929016
LINCSCP_88258		5985	RFC5	0.33975	0.535624325275421
LINCSCP_88258		5986	RFNG	-0.973	0.161935970187187
LINCSCP_88258		5993	RFX5	-0.17875	0.6773442029953
LINCSCP_88258		5997	RGS2	-0.13465	0.753481864929199
LINCSCP_88258		6009	RHEB	-1.2598	0.0478018373250961
LINCSCP_88258		6050	RNH1	-1.19015	0.229594394564629
LINCSCP_88258		6117	RPA1	-0.11675	0.799039721488953
LINCSCP_88258		6118	RPA2	0.30425	0.532449424266815
LINCSCP_88258		6119	RPA3	0.36385	0.665539443492889
LINCSCP_88258		6182	MRPL12	0.8881	0.121643789112568
LINCSCP_88258		6184	RPN1	0.13065	0.762893617153168
LINCSCP_88258		6193	RPS5	-0.5821	0.242247745394707
LINCSCP_88258		6194	RPS6	0.88485	0.229922860860825
LINCSCP_88258		6195	RPS6KA1	-0.2652	0.580014705657959
LINCSCP_88258		6251	RSU1	1.08915	0.0918812975287437
LINCSCP_88258		6253	RTN2	-0.9997	0.187886282801628
LINCSCP_88258		6275	S100A4	-0.30035	0.494765996932983
LINCSCP_88258		6284	S100A13	-0.1026	0.820924520492554
LINCSCP_88258		6304	SATB1	-0.41705	0.357391923666
LINCSCP_88258		6342	SCP2	0.14825	0.733115315437317
LINCSCP_88258		6347	CCL2	0.04095	0.927532374858856
LINCSCP_88258		6390	SDHB	0.99855	0.0797407552599907
LINCSCP_88258		6443	SGCB	0.36015	0.492272228002548
LINCSCP_88258		6461	SHB	-0.1987	0.696581065654755
LINCSCP_88258		6464	SHC1	-0.4081	0.636510372161865
LINCSCP_88258		6499	SKIV2L	0.6398	0.293385684490204
LINCSCP_88258		6500	SKP1	-0.20275	0.821228265762329
LINCSCP_88258		6509	SLC1A4	-0.318	0.494405329227448
LINCSCP_88258		6597	SMARCA4	0.78475	0.129106163978577
LINCSCP_88258		6599	SMARCC1	-0.04795	0.926216959953308
LINCSCP_88258		6603	SMARCD2	-1.0957	0.19078055024147
LINCSCP_88258		6616	SNAP25	4.8517	0.16073203086853
LINCSCP_88258		6622	SNCA	-0.4654	0.325109630823135
LINCSCP_88258		6657	SOX2	-0.21915	0.678266227245331
LINCSCP_88258		6659	SOX4	-0.48125	0.298075973987579
LINCSCP_88258		6676	SPAG4	-0.16185	0.70835292339325
LINCSCP_88258		6696	SPP1	0.45135	0.488495737314224
LINCSCP_88258		6697	SPR	-0.03135	0.945037662982941
LINCSCP_88258		6709	SPTAN1	1.567	0.0250770263373852
LINCSCP_88258		6714	SRC	-0.14655	0.757940113544464
LINCSCP_88258		6772	STAT1	0.15375	0.732344508171082
LINCSCP_88258		6774	STAT3	0.1531	0.730683207511902
LINCSCP_88258		6777	STAT5B	0.25305	0.594821691513062
LINCSCP_88258		6790	AURKA	0.7712	0.163291946053505
LINCSCP_88258		6793	STK10	0.027	0.951680541038513
LINCSCP_88258		6804	STX1A	0.1432	0.745915114879608
LINCSCP_88258		6810	STX4	-2.1452	0.130720719695091
LINCSCP_88258		6812	STXBP1	0.26335	0.646697223186493
LINCSCP_88258		6813	STXBP2	-0.7512	0.203153848648071
LINCSCP_88258		6832	SUPV3L1	-0.1982	0.740526437759399
LINCSCP_88258		6839	SUV39H1	-0.4613	0.542563140392303
LINCSCP_88258		6850	SYK	-0.6359	0.413021981716156
LINCSCP_88258		6856	SYPL1	1.41975	0.137768357992172
LINCSCP_88258		6894	TARBP1	0.93225	0.114454925060272
LINCSCP_88258		6908	TBP	0.79355	0.123423747718334
LINCSCP_88258		6909	TBX2	4.722	0.177330374717712
LINCSCP_88258		6915	TBXA2R	-0.44505	0.43951541185379
LINCSCP_88258		6919	TCEA2	-0.8446	0.142198950052261
LINCSCP_88258		6944	VPS72	-0.88245	0.097421869635582
