signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_115790		813	CALU	-5.7424	0.0104723917320371
LINCSCP_115790		823	CAPN1	0.93635	0.745782673358917
LINCSCP_115790		831	CAST	-1.1755	0.2963807284832
LINCSCP_115790		835	CASP2	5.6321	0.0569015331566334
LINCSCP_115790		836	CASP3	-0.4734	0.645783424377441
LINCSCP_115790		840	CASP7	-2.61205	0.0658057034015656
LINCSCP_115790		843	CASP10	3.69015	0.0237695015966892
LINCSCP_115790		847	CAT	-0.2045	0.885413348674774
LINCSCP_115790		868	CBLB	-0.4849	0.600880086421967
LINCSCP_115790		873	CBR1	-2.6307	0.0584604106843472
LINCSCP_115790		874	CBR3	-5.63455	0.045163881033659
LINCSCP_115790		890	CCNA2	0.33655	0.709111094474792
LINCSCP_115790		891	CCNB1	-1.62275	0.241155296564102
LINCSCP_115790		896	CCND3	-0.4377	0.629624724388123
LINCSCP_115790		899	CCNF	-1.63955	0.14940969645977
LINCSCP_115790		902	CCNH	-3.75975	0.081845834851265
LINCSCP_115790		949	SCARB1	1.6544	0.240126803517342
LINCSCP_115790		958	CD40	0.44765	0.701071679592133
LINCSCP_115790		960	CD44	0.33705	0.723595082759857
LINCSCP_115790		965	CD58	-1.47225	0.203386440873146
LINCSCP_115790		976	ADGRE5	0.0312999	0.978255569934845
LINCSCP_115790		983	CDK1	-0.0163	0.985541105270386
LINCSCP_115790		991	CDC20	-0.26365	0.771970629692078
LINCSCP_115790		993	CDC25A	2.52975	0.0578762516379356
LINCSCP_115790		994	CDC25B	0.4573	0.621930420398712
LINCSCP_115790		998	CDC42	2.15145	0.0997516587376595
LINCSCP_115790		1001	CDH3	-0.397	0.81358003616333
LINCSCP_115790		1017	CDK2	-1.1687	0.298715949058533
LINCSCP_115790		1019	CDK4	-3.6574	0.0268793795257807
LINCSCP_115790		1021	CDK6	5.46145	0.0778614282608032
LINCSCP_115790		1022	CDK7	-0.425	0.639704585075378
LINCSCP_115790		1026	CDKN1A	-2.10555	0.114802859723568
LINCSCP_115790		1027	CDKN1B	-0.89645	0.391382396221161
LINCSCP_115790		1029	CDKN2A	7.2395	0.0113508282229304
LINCSCP_115790		1050	CEBPA	4.59025	0.268932819366455
LINCSCP_115790		1052	CEBPD	1.089	0.283060908317566
LINCSCP_115790		1062	CENPE	0.05725	0.957119762897491
LINCSCP_115790		1070	CETN3	-1.30795	0.514534711837769
LINCSCP_115790		1111	CHEK1	-2.48045	0.070523627102375
LINCSCP_115790		1123	CHN1	1.38045	0.206321209669113
LINCSCP_115790		1153	CIRBP	-1.12005	0.27889496088028
LINCSCP_115790		1212	CLTB	-4.0799	0.0208356026560068
LINCSCP_115790		1213	CLTC	-0.66055	0.479250401258469
LINCSCP_115790		1277	COL1A1	-0.001	0.999098718166351
LINCSCP_115790		1282	COL4A1	-4.37475	0.0407658405601978
LINCSCP_115790		1385	CREB1	1.16075	0.257977962493896
LINCSCP_115790		1398	CRK	0.4539	0.832185864448547
LINCSCP_115790		1399	CRKL	-1.60565	0.177782326936722
LINCSCP_115790		1429	CRYZ	-9.39135	0.0019224791321903
LINCSCP_115790		1445	CSK	-3.5688	0.11000357568264
LINCSCP_115790		1452	CSNK1A1	-2.44935	0.0903355106711388
LINCSCP_115790		1454	CSNK1E	-0.82065	0.403425931930542
LINCSCP_115790		1459	CSNK2A2	-1.9454	0.108548305928707
LINCSCP_115790		1465	CSRP1	-4.04055	0.20960009098053
LINCSCP_115790		1500	CTNND1	-2.5969	0.259230077266693
LINCSCP_115790		1509	CTSD	-2.87015	0.045302752405405
LINCSCP_115790		1514	CTSL	-4.33355	0.0248311422765255
LINCSCP_115790		1534	CYB561	0.9531	0.428090780973434
LINCSCP_115790		1605	DAG1	-0.9108	0.401768654584885
LINCSCP_115790		1616	DAXX	-0.0054	0.995278179645538
LINCSCP_115790		1633	DCK	0.29795	0.841226577758789
LINCSCP_115790		1635	DCTD	-0.99545	0.384624660015106
LINCSCP_115790		1643	DDB2	-4.5337	0.016247246414423
LINCSCP_115790		1647	GADD45A	0.29005	0.857719540596008
LINCSCP_115790		1662	DDX10	-0.8049	0.526208221912384
LINCSCP_115790		1666	DECR1	-5.79015	0.01418162509799
LINCSCP_115790		1676	DFFA	-1.16575	0.642297089099884
LINCSCP_115790		1677	DFFB	-5.16775	0.10069040954113
LINCSCP_115790		1738	DLD	-5.23905	0.127239778637886
LINCSCP_115790		1759	DNM1	8.09035	0.0125432778149843
LINCSCP_115790		1786	DNMT1	-0.5124	0.609843611717224
LINCSCP_115790		1788	DNMT3A	-1.92845	0.105774290859699
LINCSCP_115790		1802	DPH2	-0.0573499	0.978455007076263
LINCSCP_115790		1829	DSG2	0.9495	0.598905146121979
LINCSCP_115790		1831	TSC22D3	-1.9493	0.158354982733727
LINCSCP_115790		1845	DUSP3	-2.349	0.0775195136666298
LINCSCP_115790		1846	DUSP4	2.50525	0.120513252913952
LINCSCP_115790		1848	DUSP6	-1.4304	0.190733656287193
LINCSCP_115790		1861	TOR1A	-7.1893	0.0350959785282612
LINCSCP_115790		1870	E2F2	2.47825	0.151482507586479
LINCSCP_115790		1891	ECH1	-2.8023	0.0629421100020409
LINCSCP_115790		1906	EDN1	-1.1533	0.314455270767212
LINCSCP_115790		1950	EGF	1.46045	0.573293566703796
LINCSCP_115790		1956	EGFR	0.7772	0.485041946172714
LINCSCP_115790		1958	EGR1	2.42055	0.417822897434235
LINCSCP_115790		1978	EIF4EBP1	-2.284	0.0910404697060585
LINCSCP_115790		1981	EIF4G1	0.06135	0.950933933258057
LINCSCP_115790		1983	EIF5	-4.8301	0.0292291287332773
LINCSCP_115790		1994	ELAVL1	2.09415	0.173581317067146
LINCSCP_115790		2017	CTTN	-2.20475	0.102964647114277
LINCSCP_115790		2037	EPB41L2	0.2712	0.808284640312195
LINCSCP_115790		2042	EPHA3	-1.35665	0.457222044467926
LINCSCP_115790		2048	EPHB2	6.18755	0.0897247120738029
LINCSCP_115790		2058	EPRS	-2.86625	0.0648527815937996
LINCSCP_115790		2063	NR2F6	-0.0979999	0.961543142795563
LINCSCP_115790		2064	ERBB2	1.461	0.489359796047211
LINCSCP_115790		2065	ERBB3	9.78775	0.0017704936908558
LINCSCP_115790		2109	ETFB	-1.83865	0.169014796614647
LINCSCP_115790		2113	ETS1	0.70495	0.473615199327469
LINCSCP_115790		2115	ETV1	5.95635	0.108261205255985
LINCSCP_115790		2131	EXT1	-0.91035	0.468329250812531
LINCSCP_115790		2146	EZH2	0.53035	0.571178376674652
LINCSCP_115790		2184	FAH	-2.0421	0.19311797618866
LINCSCP_115790		2185	PTK2B	0.8917	0.457841157913208
LINCSCP_115790		2195	FAT1	-3.2749	0.119399264454842
LINCSCP_115790		2222	FDFT1	-2.8429	0.0511015355587006
LINCSCP_115790		2263	FGFR2	-0.1543	0.915380716323853
LINCSCP_115790		2264	FGFR4	6.76125	0.0537743791937828
LINCSCP_115790		2274	FHL2	-4.46285	0.0309822093695402
LINCSCP_115790		2288	FKBP4	-1.84685	0.141201928257942
LINCSCP_115790		2309	FOXO3	-1.7858	0.1218576207757
LINCSCP_115790		2353	FOS	-0.9543	0.461008548736572
LINCSCP_115790		2356	FPGS	2.8688	0.559352934360504
LINCSCP_115790		2523	FUT1	0.0628	0.97292685508728
LINCSCP_115790		2534	FYN	-5.91095	0.0184486396610737
LINCSCP_115790		2542	SLC37A4	8.1488	0.0116648087278008
LINCSCP_115790		2548	GAA	-2.1068	0.159558713436127
LINCSCP_115790		2553	GABPB1	-2.7724	0.0645401105284691
LINCSCP_115790		2582	GALE	1.10545	0.276742666959763
LINCSCP_115790		2597	GAPDH	-0.514	0.598046004772186
LINCSCP_115790		2624	GATA2	-0.00580001	0.994874536991119
LINCSCP_115790		2625	GATA3	0.17895	0.848884880542755
LINCSCP_115790		2673	GFPT1	-2.41285	0.0745545625686646
LINCSCP_115790		2690	GHR	-0.48975	0.819112539291382
LINCSCP_115790		2736	GLI2	1.61405	0.275324493646622
LINCSCP_115790		2745	GLRX	-2.77235	0.0467670783400536
LINCSCP_115790		2767	GNA11	2.55315	0.145563736557961
LINCSCP_115790		2769	GNA15	3.3917	0.0317108854651451
LINCSCP_115790		2770	GNAI1	-0.99295	0.660945177078247
LINCSCP_115790		2771	GNAI2	-1.95645	0.10208748281002
LINCSCP_115790		2778	GNAS	-5.9103	0.112249433994293
LINCSCP_115790		2810	SFN	1.31065	0.25412517786026
LINCSCP_115790		2817	GPC1	-0.52675	0.582533240318298
LINCSCP_115790		2852	GPER1	4.3658	0.0242913961410522
LINCSCP_115790		2886	GRB7	-0.3009	0.779076218605042
LINCSCP_115790		2887	GRB10	-1.98865	0.341946631669998
LINCSCP_115790		2896	GRN	-2.52965	0.135853379964828
LINCSCP_115790		2908	NR3C1	2.56975	0.293014883995056
LINCSCP_115790		2920	CXCL2	7.56405	0.0233750641345978
LINCSCP_115790		2946	GSTM2	1.48945	0.334437549114227
LINCSCP_115790		2954	GSTZ1	-3.47335	0.0326463989913464
LINCSCP_115790		2956	MSH6	-1.8714	0.184681370854378
LINCSCP_115790		2958	GTF2A2	-1.11045	0.272786259651184
LINCSCP_115790		2961	GTF2E2	-1.1018	0.285705596208572
LINCSCP_115790		3028	HSD17B10	0.76045	0.52547812461853
LINCSCP_115790		3033	HADH	-2.35255	0.0877381041646004
LINCSCP_115790		3066	HDAC2	-0.41505	0.680954873561859
LINCSCP_115790		3091	HIF1A	-5.92185	0.009601998142898
LINCSCP_115790		3098	HK1	-0.87705	0.366728663444519
LINCSCP_115790		3108	HLA-DMA	8.74265	0.0054364297538995
LINCSCP_115790		3122	HLA-DRA	0.208	0.823587656021118
LINCSCP_115790		3156	HMGCR	-1.9709	0.0996985211968422
LINCSCP_115790		3157	HMGCS1	-0.56155	0.573138296604156
LINCSCP_115790		3162	HMOX1	-1.22545	0.235543891787529
LINCSCP_115790		3202	HOXA5	6.11035	0.0174473486840725
LINCSCP_115790		3206	HOXA10	-0.99975	0.563578367233276
LINCSCP_115790		3251	HPRT1	-1.76955	0.16821813583374
LINCSCP_115790		3280	HES1	1.4896	0.330347508192062
LINCSCP_115790		3300	DNAJB2	1.57095	0.403685629367828
LINCSCP_115790		3303	HSPA1A	-3.5713	0.0254695657640696
LINCSCP_115790		3308	HSPA4	-3.3503	0.0444224737584591
LINCSCP_115790		3312	HSPA8	-4.0312	0.332449316978455
LINCSCP_115790		3315	HSPB1	-2.1448	0.085187055170536
LINCSCP_115790		3329	HSPD1	-3.08205	0.0440842062234879
LINCSCP_115790		3337	DNAJB1	1.94285	0.577578186988831
LINCSCP_115790		3383	ICAM1	-0.63615	0.589546263217926
LINCSCP_115790		3385	ICAM3	0.2993	0.794291377067566
LINCSCP_115790		3398	ID2	-0.34215	0.70439088344574
LINCSCP_115790		3416	IDE	5.50045	0.152195885777473
LINCSCP_115790		3454	IFNAR1	1.64055	0.143365800380707
LINCSCP_115790		3480	IGF1R	-0.71975	0.451961725950241
LINCSCP_115790		3482	IGF2R	-3.4983	0.0270549729466438
LINCSCP_115790		3486	IGFBP3	-6.06925	0.0989023894071579
LINCSCP_115790		3508	IGHMBP2	9.34595	0.0025909745600074
LINCSCP_115790		3551	IKBKB	-5.33655	0.0099860550835728
LINCSCP_115790		3553	IL1B	2.86135	0.068445660173893
LINCSCP_115790		3566	IL4R	4.23495	0.0581520721316338
LINCSCP_115790		3597	IL13RA1	-2.4666	0.0992550104856491
LINCSCP_115790		3611	ILK	-1.95915	0.112433008849621
LINCSCP_115790		3628	INPP1	-1.09375	0.498828709125519
LINCSCP_115790		3638	INSIG1	-1.9114	0.128423407673836
LINCSCP_115790		3682	ITGAE	-6.19095	0.0894703045487404
LINCSCP_115790		3693	ITGB5	-3.2649	0.0598359480500221
LINCSCP_115790		3725	JUN	-0.712	0.477623552083969
LINCSCP_115790		3775	KCNK1	-1.8963	0.227103486657143
LINCSCP_115790		3800	KIF5C	0.1212	0.922336041927338
LINCSCP_115790		3815	KIT	10.0	0.0016142773674801
LINCSCP_115790		3895	KTN1	0.1928	0.831571757793427
LINCSCP_115790		3909	LAMA3	7.1598	0.0056934519670903
LINCSCP_115790		3925	STMN1	0.2329	0.823925256729126
LINCSCP_115790		3930	LBR	-1.17625	0.249176740646362
LINCSCP_115790		3964	LGALS8	9.00925	0.0038597439415752
LINCSCP_115790		3978	LIG1	1.8789	0.1518484801054
LINCSCP_115790		3988	LIPA	-2.4903	0.0647202953696251
LINCSCP_115790		4016	LOXL1	-1.7171	0.192909970879555
LINCSCP_115790		4043	LRPAP1	-2.27775	0.165430843830109
LINCSCP_115790		4067	LYN	3.63165	0.0244002491235733
LINCSCP_115790		4088	SMAD3	-1.6306	0.145394206047058
LINCSCP_115790		4125	MAN2B1	0.33825	0.706574082374573
LINCSCP_115790		4144	MAT2A	-4.776	0.0309795401990414
LINCSCP_115790		4154	MBNL1	-0.6712	0.475370466709137
LINCSCP_115790		4172	MCM3	-0.0089	0.992219507694244
LINCSCP_115790		4200	ME2	-1.04485	0.298520892858505
LINCSCP_115790		4208	MEF2C	-1.0343	0.4317587018013
LINCSCP_115790		4216	MAP3K4	-1.2975	0.25396403670311
LINCSCP_115790		4232	MEST	-0.48085	0.620514929294586
LINCSCP_115790		4282	MIF	-2.1466	0.140470713376999
LINCSCP_115790		4303	FOXO4	4.94645	0.0179045964032412
LINCSCP_115790		4312	MMP1	0.6495	0.748511970043182
LINCSCP_115790		4313	MMP2	-1.7643	0.136389389634132
LINCSCP_115790		4331	MNAT1	-2.10585	0.111687131226063
LINCSCP_115790		4482	MSRA	5.22095	0.184050709009171
LINCSCP_115790		4582	MUC1	1.1786	0.613134741783142
LINCSCP_115790		4605	MYBL2	-1.71095	0.132602110505104
LINCSCP_115790		4609	MYC	2.31375	0.193724900484085
LINCSCP_115790		4616	GADD45B	0.75555	0.430342137813568
LINCSCP_115790		4638	MYLK	-2.785	0.0706478729844093
LINCSCP_115790		4651	MYO10	0.5967	0.536985993385315
LINCSCP_115790		4690	NCK1	-7.26615	0.0323712714016438
LINCSCP_115790		4775	NFATC3	-0.3471	0.699918866157532
LINCSCP_115790		4776	NFATC4	-2.6392	0.064847007393837
LINCSCP_115790		4780	NFE2L2	1.14	0.35168394446373
LINCSCP_115790		4783	NFIL3	0.06885	0.958498299121857
LINCSCP_115790		4791	NFKB2	2.29435	0.627717614173889
LINCSCP_115790		4792	NFKBIA	1.18955	0.273830622434616
LINCSCP_115790		4793	NFKBIB	3.90395	0.378046959638596
LINCSCP_115790		4794	NFKBIE	0.9278	0.645555019378662
LINCSCP_115790		4817	NIT1	-1.06565	0.301529109477997
LINCSCP_115790		4836	NMT1	0.13955	0.885985136032104
LINCSCP_115790		4846	NOS3	4.7769	0.242052018642426
LINCSCP_115790		4850	CNOT4	-3.91675	0.0337326154112816
LINCSCP_115790		4851	NOTCH1	1.7011	0.181689023971558
LINCSCP_115790		4860	PNP	-1.00605	0.380585968494415
LINCSCP_115790		4864	NPC1	1.2847	0.332239836454391
LINCSCP_115790		4891	SLC11A2	10.0	0.0016142773674801
LINCSCP_115790		4893	NRAS	-3.2255	0.0973946005105972
LINCSCP_115790		4925	NUCB2	-3.3639	0.0404081121087074
LINCSCP_115790		4927	NUP88	0.60035	0.529347658157349
LINCSCP_115790		4931	NVL	-3.07075	0.145922258496284
LINCSCP_115790		4998	ORC1	0.02145	0.981997609138489
LINCSCP_115790		5018	OXA1L	-0.26075	0.809593856334686
LINCSCP_115790		5019	OXCT1	1.8838	0.495481848716736
LINCSCP_115790		5048	PAFAH1B1	-2.31755	0.0895236805081367
LINCSCP_115790		5050	PAFAH1B3	-0.17055	0.852547943592072
LINCSCP_115790		5054	SERPINE1	-1.6976	0.148132011294365
LINCSCP_115790		5058	PAK1	1.4311	0.195124730467796
LINCSCP_115790		5092	PCBD1	7.7042	0.0126662589609623
LINCSCP_115790		5096	PCCB	-1.7025	0.20534473657608
LINCSCP_115790		5106	PCK2	-2.33905	0.0783709064126015
LINCSCP_115790		5108	PCM1	-5.93305	0.0086765475571155
LINCSCP_115790		5110	PCMT1	-3.95585	0.0672087147831917
LINCSCP_115790		5111	PCNA	0.0313	0.973038971424103
LINCSCP_115790		5154	PDGFA	-0.98545	0.321180731058121
LINCSCP_115790		5211	PFKL	2.70255	0.118451349437237
LINCSCP_115790		5223	PGAM1	0.55905	0.665325939655304
LINCSCP_115790		5236	PGM1	-0.66765	0.562157392501831
LINCSCP_115790		5255	PHKA1	3.83525	0.0375791527330875
LINCSCP_115790		5257	PHKB	5.4263	0.0958460941910744
LINCSCP_115790		5261	PHKG2	-3.61215	0.23836275935173
LINCSCP_115790		5287	PIK3C2B	-1.5159	0.314850747585297
LINCSCP_115790		5289	PIK3C3	-5.0937	0.0105947237461805
LINCSCP_115790		5290	PIK3CA	-1.1143	0.339112043380737
LINCSCP_115790		5300	PIN1	-1.89925	0.205414980649948
LINCSCP_115790		5321	PLA2G4A	-2.7055	0.070381373167038
LINCSCP_115790		5331	PLCB3	-0.37635	0.748167097568512
LINCSCP_115790		5347	PLK1	-2.721	0.0537273995578289
LINCSCP_115790		5355	PLP2	0.40425	0.657808780670166
LINCSCP_115790		5357	PLS1	2.5949	0.0734449177980423
LINCSCP_115790		5359	PLSCR1	-2.258	0.246277838945389
LINCSCP_115790		5366	PMAIP1	-1.4312	0.18294882774353
LINCSCP_115790		5373	PMM2	1.7289	0.132716730237007
LINCSCP_115790		5423	POLB	0.36455	0.724948048591614
LINCSCP_115790		5427	POLE2	5.68005	0.0123594785109162
LINCSCP_115790		5438	POLR2I	-3.5902	0.0462399534881115
LINCSCP_115790		5440	POLR2K	-1.8385	0.365960299968719
LINCSCP_115790		5467	PPARD	2.66	0.223775506019592
LINCSCP_115790		5468	PPARG	-1.3044	0.250551700592041
LINCSCP_115790		5480	PPIC	-2.20375	0.138962253928185
LINCSCP_115790		5498	PPOX	0.22575	0.823688924312592
LINCSCP_115790		5525	PPP2R5A	3.6088	0.0794833898544312
LINCSCP_115790		5529	PPP2R5E	-5.61345	0.140377640724182
LINCSCP_115790		5547	PRCP	4.7021	0.0494437143206596
LINCSCP_115790		5566	PRKACA	-1.68315	0.237140342593193
LINCSCP_115790		5580	PRKCD	3.7894	0.313363403081894
LINCSCP_115790		5583	PRKCH	3.28625	0.0480025224387646
LINCSCP_115790		5588	PRKCQ	1.77705	0.129657834768295
LINCSCP_115790		5601	MAPK9	-2.0118	0.221827521920204
LINCSCP_115790		5603	MAPK13	8.01525	0.013756712898612
LINCSCP_115790		5607	MAP2K5	5.1416	0.0192033816128969
LINCSCP_115790		5613	PRKX	-1.5505	0.209275811910629
LINCSCP_115790		5627	PROS1	3.65015	0.322970867156982
LINCSCP_115790		5641	LGMN	-0.42715	0.649120450019836
LINCSCP_115790		5654	HTRA1	-2.6054	0.0784675553441048
LINCSCP_115790		5696	PSMB8	-2.94425	0.163040429353714
LINCSCP_115790		5699	PSMB10	-3.1662	0.160070240497589
LINCSCP_115790		5708	PSMD2	-1.87865	0.12207718193531
LINCSCP_115790		5710	PSMD4	-5.28595	0.0372752360999584
LINCSCP_115790		5715	PSMD9	-3.0093	0.0416878834366798
LINCSCP_115790		5716	PSMD10	1.18385	0.324063658714294
LINCSCP_115790		5720	PSME1	-2.91345	0.0620542578399181
LINCSCP_115790		5721	PSME2	-3.71745	0.115717224776745
LINCSCP_115790		5743	PTGS2	5.91755	0.111614920198917
LINCSCP_115790		5747	PTK2	-3.0997	0.0725849121809006
LINCSCP_115790		5770	PTPN1	-6.9268	0.0144876316189766
LINCSCP_115790		5777	PTPN6	10.0	0.0016142773674801
LINCSCP_115790		5782	PTPN12	-3.0332	0.0567397251725197
LINCSCP_115790		5788	PTPRC	0.40535	0.833346545696259
LINCSCP_115790		5792	PTPRF	0.11025	0.910621106624603
LINCSCP_115790		5796	PTPRK	0.48885	0.625010550022125
LINCSCP_115790		5827	PXMP2	-2.2138	0.125304192304611
LINCSCP_115790		5829	PXN	-1.24175	0.358235687017441
LINCSCP_115790		5831	PYCR1	-1.23465	0.552901685237885
LINCSCP_115790		5836	PYGL	-0.5286	0.570236563682556
LINCSCP_115790		5867	RAB4A	0.20905	0.869838833808899
LINCSCP_115790		5873	RAB27A	8.50035	0.0034774402156472
LINCSCP_115790		5880	RAC2	-0.90115	0.424891799688339
LINCSCP_115790		5883	RAD9A	2.79275	0.0536375939846039
LINCSCP_115790		5889	RAD51C	1.05955	0.385327398777008
LINCSCP_115790		5891	MOK	-0.76255	0.474831432104111
LINCSCP_115790		5898	RALA	-3.34325	0.0312652550637722
LINCSCP_115790		5899	RALB	0.01565	0.987432479858398
LINCSCP_115790		5900	RALGDS	5.2124	0.0754150971770287
LINCSCP_115790		5909	RAP1GAP	2.60515	0.0717455297708511
LINCSCP_115790		5921	RASA1	-1.1366	0.265846788883209
LINCSCP_115790		5925	RB1	-5.41805	0.0089656896889209
LINCSCP_115790		5927	KDM5A	2.3593	0.144545033574104
LINCSCP_115790		5971	RELB	5.7119	0.130581647157669
LINCSCP_115790		5982	RFC2	-0.87365	0.493997991085052
LINCSCP_115790		5985	RFC5	2.03985	0.319471329450607
LINCSCP_115790		5986	RFNG	-2.2745	0.0799503326416016
LINCSCP_115790		5993	RFX5	0.9414	0.371443837881088
LINCSCP_115790		5997	RGS2	7.30605	0.0310252029448748
LINCSCP_115790		6009	RHEB	-1.72845	0.39918527007103
LINCSCP_115790		6050	RNH1	-1.10045	0.374619781970978
LINCSCP_115790		6117	RPA1	-2.4296	0.148968994617462
LINCSCP_115790		6118	RPA2	1.74665	0.196985065937042
LINCSCP_115790		6119	RPA3	-1.5215	0.171372592449188
LINCSCP_115790		6182	MRPL12	-0.27015	0.764482200145721
LINCSCP_115790		6184	RPN1	-2.91045	0.0978632494807243
LINCSCP_115790		6193	RPS5	-1.23455	0.600094556808472
LINCSCP_115790		6194	RPS6	-0.17235	0.847439289093018
LINCSCP_115790		6195	RPS6KA1	0.90585	0.35813644528389
LINCSCP_115790		6251	RSU1	0.76085	0.629081249237061
LINCSCP_115790		6253	RTN2	-2.16615	0.125796929001808
LINCSCP_115790		6275	S100A4	-0.81685	0.430084496736526
LINCSCP_115790		6284	S100A13	-2.2538	0.105397924780846
LINCSCP_115790		6304	SATB1	2.91025	0.197347179055214
LINCSCP_115790		6342	SCP2	0.44475	0.734532237052917
LINCSCP_115790		6347	CCL2	1.72175	0.282534867525101
LINCSCP_115790		6390	SDHB	-3.991	0.0194790605455637
LINCSCP_115790		6443	SGCB	0.3944	0.694719910621643
LINCSCP_115790		6461	SHB	-0.1378	0.876612603664398
LINCSCP_115790		6464	SHC1	-2.7363	0.159307867288589
LINCSCP_115790		6499	SKIV2L	0.7792	0.499001830816269
LINCSCP_115790		6500	SKP1	-0.65645	0.481545090675354
LINCSCP_115790		6509	SLC1A4	-0.5053	0.598691463470459
LINCSCP_115790		6597	SMARCA4	0.82315	0.602047264575958
LINCSCP_115790		6599	SMARCC1	-1.44715	0.179250746965408
LINCSCP_115790		6603	SMARCD2	-4.1796	0.0169399660080671
LINCSCP_115790		6616	SNAP25	4.15365	0.336731612682343
LINCSCP_115790		6622	SNCA	-0.1147	0.912928938865662
LINCSCP_115790		6657	SOX2	0.477	0.659792125225067
LINCSCP_115790		6659	SOX4	-2.26645	0.150610446929932
LINCSCP_115790		6676	SPAG4	1.4043	0.45655146241188
LINCSCP_115790		6696	SPP1	4.656	0.0368898399174213
LINCSCP_115790		6697	SPR	-2.2122	0.0792148858308792
LINCSCP_115790		6709	SPTAN1	3.51845	0.143924802541733
LINCSCP_115790		6714	SRC	6.5052	0.0386324785649776
LINCSCP_115790		6772	STAT1	-1.55575	0.174199298024178
LINCSCP_115790		6774	STAT3	2.22495	0.088254526257515
LINCSCP_115790		6777	STAT5B	1.2317	0.603858947753906
LINCSCP_115790		6790	AURKA	3.13885	0.0555207170546055
LINCSCP_115790		6793	STK10	-3.80435	0.0413346290588379
LINCSCP_115790		6804	STX1A	1.4867	0.363478183746338
LINCSCP_115790		6810	STX4	1.34245	0.560546159744263
LINCSCP_115790		6812	STXBP1	4.44375	0.029661912471056
LINCSCP_115790		6813	STXBP2	0.7956	0.578823745250702
LINCSCP_115790		6832	SUPV3L1	-2.521	0.102279007434845
LINCSCP_115790		6839	SUV39H1	4.7222	0.151312112808228
LINCSCP_115790		6850	SYK	2.2016	0.487155556678772
LINCSCP_115790		6856	SYPL1	1.8637	0.189283668994904
LINCSCP_115790		6894	TARBP1	-0.2955	0.742539525032043
LINCSCP_115790		6908	TBP	-6.9427	0.0046757478266954
LINCSCP_115790		6909	TBX2	4.2513	0.321031391620636
