signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88253		2625	GATA3	1.09383	0.0087835798040032
LINCSCP_88253		2673	GFPT1	0.0416057	0.908142566680908
LINCSCP_88253		2690	GHR	0.548378	0.333682954311371
LINCSCP_88253		2736	GLI2	-1.21883	0.0322314091026783
LINCSCP_88253		2745	GLRX	1.91198	0.0035594108048826
LINCSCP_88253		2767	GNA11	-0.50695	0.427831143140793
LINCSCP_88253		2769	GNA15	1.84376	0.0693168565630913
LINCSCP_88253		2770	GNAI1	-0.82038	0.0639654695987701
LINCSCP_88253		2771	GNAI2	0.687305	0.157636061310768
LINCSCP_88253		2778	GNAS	1.14682	0.031849380582571
LINCSCP_88253		2810	SFN	0.300088	0.320877850055695
LINCSCP_88253		2817	GPC1	0.918527	0.022150743752718
LINCSCP_88253		2852	GPER1	-0.028619	0.945149421691895
LINCSCP_88253		2886	GRB7	1.3022	0.0110425716266036
LINCSCP_88253		2887	GRB10	0.649583	0.300982087850571
LINCSCP_88253		2896	GRN	0.905237	0.0239829868078232
LINCSCP_88253		2908	NR3C1	0.105975	0.758439481258392
LINCSCP_88253		2920	CXCL2	3.08435	0.251011729240417
LINCSCP_88253		2946	GSTM2	-1.40131	0.0274607595056295
LINCSCP_88253		2954	GSTZ1	0.865981	0.0601716265082359
LINCSCP_88253		2956	MSH6	0.666706	0.056668721139431
LINCSCP_88253		2958	GTF2A2	-0.346552	0.257392883300781
LINCSCP_88253		2961	GTF2E2	0.436909	0.287658780813217
LINCSCP_88253		3028	HSD17B10	-0.0169383	0.952543199062347
LINCSCP_88253		3033	HADH	0.273783	0.358780294656754
LINCSCP_88253		3066	HDAC2	0.110237	0.788111627101898
LINCSCP_88253		3091	HIF1A	0.652561	0.0822506844997406
LINCSCP_88253		3098	HK1	-0.102624	0.755821228027344
LINCSCP_88253		3108	HLA-DMA	0.561908	0.300057381391525
LINCSCP_88253		3122	HLA-DRA	-0.0991348	0.722510933876038
LINCSCP_88253		3156	HMGCR	4.08553	0.0001008015970001
LINCSCP_88253		3157	HMGCS1	1.25241	0.413484066724777
LINCSCP_88253		3162	HMOX1	2.31319	0.0011297580786049
LINCSCP_88253		3202	HOXA5	1.22751	0.0059964223764836
LINCSCP_88253		3206	HOXA10	1.11383	0.0088166566565632
LINCSCP_88253		3251	HPRT1	-0.0658302	0.811761379241943
LINCSCP_88253		3280	HES1	-0.314581	0.273261606693268
LINCSCP_88253		3300	DNAJB2	1.49138	0.0192441791296005
LINCSCP_88253		3303	HSPA1A	0.565624	0.133265629410744
LINCSCP_88253		3308	HSPA4	0.237982	0.410812437534332
LINCSCP_88253		3312	HSPA8	-0.773467	0.148256838321686
LINCSCP_88253		3315	HSPB1	-1.00998	0.0568984523415565
LINCSCP_88253		3329	HSPD1	-1.5766	0.0064189806580543
LINCSCP_88253		3337	DNAJB1	0.915043	0.0327038988471031
LINCSCP_88253		3383	ICAM1	-2.02633	0.0011319715995341
LINCSCP_88253		3385	ICAM3	-1.15116	0.0161497239023447
LINCSCP_88253		3398	ID2	1.53498	0.0070748329162597
LINCSCP_88253		3416	IDE	-0.762433	0.136815324425697
LINCSCP_88253		3454	IFNAR1	0.977091	0.0564665272831917
LINCSCP_88253		3480	IGF1R	-0.467901	0.2034732401371
LINCSCP_88253		3482	IGF2R	0.811376	0.0344739854335785
LINCSCP_88253		3486	IGFBP3	-1.25942	0.0073378016240894
LINCSCP_88253		3508	IGHMBP2	-1.18088	0.0693491995334625
LINCSCP_88253		3551	IKBKB	0.691977	0.0528548844158649
LINCSCP_88253		3553	IL1B	-0.435834	0.448941171169281
LINCSCP_88253		3566	IL4R	-0.133846	0.684471249580383
LINCSCP_88253		3597	IL13RA1	0.644799	0.0578315779566765
LINCSCP_88253		3611	ILK	-1.64454	0.006341251078993
LINCSCP_88253		3628	INPP1	0.0815112	0.782061576843262
LINCSCP_88253		3638	INSIG1	2.85862	0.0002583264722488
LINCSCP_88253		3682	ITGAE	-0.397826	0.233603283762932
LINCSCP_88253		3693	ITGB5	0.536754	0.190205529332161
LINCSCP_88253		3725	JUN	2.26065	0.0150120062753558
LINCSCP_88253		3775	KCNK1	0.00843825	0.974513411521912
LINCSCP_88253		3800	KIF5C	0.570368	0.294386863708496
LINCSCP_88253		3815	KIT	0.572305	0.157501637935638
LINCSCP_88253		3895	KTN1	0.754341	0.0610001794993877
LINCSCP_88253		3909	LAMA3	-1.53697	0.0029296688735485
LINCSCP_88253		3925	STMN1	-0.29405	0.307496458292007
LINCSCP_88253		3930	LBR	1.04867	0.0327586233615875
LINCSCP_88253		3964	LGALS8	-0.0937255	0.865765988826752
LINCSCP_88253		3978	LIG1	0.192041	0.532510340213776
LINCSCP_88253		3988	LIPA	1.35957	0.0066310162656009
LINCSCP_88253		4016	LOXL1	-0.710638	0.0440436340868473
LINCSCP_88253		4043	LRPAP1	1.31224	0.0162961445748806
LINCSCP_88253		4067	LYN	0.0511967	0.899879515171051
LINCSCP_88253		4088	SMAD3	-0.217854	0.571551620960236
LINCSCP_88253		4125	MAN2B1	-0.485655	0.228999510407448
LINCSCP_88253		4144	MAT2A	0.628312	0.114924214780331
LINCSCP_88253		4154	MBNL1	-0.781522	0.183482751250267
LINCSCP_88253		4172	MCM3	0.404883	0.205993041396141
LINCSCP_88253		4200	ME2	-1.02652	0.0115988925099373
LINCSCP_88253		4208	MEF2C	0.441137	0.409742146730423
LINCSCP_88253		4216	MAP3K4	-0.542341	0.350891292095184
LINCSCP_88253		4232	MEST	0.813388	0.0320859588682652
LINCSCP_88253		4282	MIF	0.321243	0.302434146404266
LINCSCP_88253		4303	FOXO4	-0.497645	0.195962175726891
LINCSCP_88253		4312	MMP1	0.133702	0.810396492481232
LINCSCP_88253		4313	MMP2	0.268934	0.4179767370224
LINCSCP_88253		4331	MNAT1	-0.351209	0.276494204998016
LINCSCP_88253		4482	MSRA	-0.254945	0.726206541061401
LINCSCP_88253		4582	MUC1	-1.11494	0.0154165057465434
LINCSCP_88253		4605	MYBL2	-0.525236	0.12792856991291
LINCSCP_88253		4609	MYC	-0.84192	0.0230010747909546
LINCSCP_88253		4616	GADD45B	-0.716144	0.0451325289905071
LINCSCP_88253		4638	MYLK	-0.371522	0.643732488155365
LINCSCP_88253		4651	MYO10	0.0652169	0.848459959030151
LINCSCP_88253		4690	NCK1	-0.839728	0.0603973045945168
LINCSCP_88253		4775	NFATC3	-3.3029	0.0296916831284761
LINCSCP_88253		4776	NFATC4	-0.54183	0.16770726442337
LINCSCP_88253		4780	NFE2L2	0.598315	0.289493441581726
LINCSCP_88253		4783	NFIL3	0.105004	0.754188060760498
LINCSCP_88253		4791	NFKB2	-1.15512	0.0400494411587715
LINCSCP_88253		4792	NFKBIA	-2.02124	0.000945252017118
LINCSCP_88253		4793	NFKBIB	-0.0363245	0.966980814933777
LINCSCP_88253		4794	NFKBIE	3.58249	0.150340601801872
LINCSCP_88253		4817	NIT1	1.01983	0.0158114023506641
LINCSCP_88253		4836	NMT1	1.00812	0.0165560692548752
LINCSCP_88253		4846	NOS3	0.636184	0.0681088045239449
LINCSCP_88253		4850	CNOT4	-0.196882	0.690936088562012
LINCSCP_88253		4851	NOTCH1	0.942923	0.0261739920824766
LINCSCP_88253		4860	PNP	-0.199987	0.563730359077454
LINCSCP_88253		4864	NPC1	2.47819	0.0105066113173962
LINCSCP_88253		4891	SLC11A2	0.579951	0.0853163599967957
LINCSCP_88253		4893	NRAS	-1.17848	0.0068155513145029
LINCSCP_88253		4925	NUCB2	-0.583103	0.0870252549648285
LINCSCP_88253		4927	NUP88	-1.14667	0.0422901697456837
LINCSCP_88253		4931	NVL	0.558856	0.271671533584595
LINCSCP_88253		4998	ORC1	0.679962	0.0694615617394447
LINCSCP_88253		5018	OXA1L	-0.374234	0.23900605738163
LINCSCP_88253		5019	OXCT1	-0.94525	0.0191190131008625
LINCSCP_88253		5048	PAFAH1B1	0.838962	0.0263040028512478
LINCSCP_88253		5050	PAFAH1B3	0.769435	0.0523641593754292
LINCSCP_88253		5054	SERPINE1	-2.29803	0.0015616794116795
LINCSCP_88253		5058	PAK1	0.409974	0.266949713230133
LINCSCP_88253		5092	PCBD1	-1.20765	0.0071029243990778
LINCSCP_88253		5096	PCCB	-1.174	0.213090285658836
LINCSCP_88253		5106	PCK2	0.187542	0.602855980396271
LINCSCP_88253		5108	PCM1	-0.973277	0.0247259382158518
LINCSCP_88253		5110	PCMT1	-0.491843	0.121384508907795
LINCSCP_88253		5111	PCNA	0.710964	0.113192528486252
LINCSCP_88253		5154	PDGFA	-0.575797	0.107961542904377
LINCSCP_88253		5211	PFKL	0.221577	0.561816275119781
LINCSCP_88253		5223	PGAM1	-0.302262	0.396064072847366
LINCSCP_88253		5236	PGM1	0.373649	0.217555657029152
LINCSCP_88253		5255	PHKA1	-0.394765	0.559358060359955
LINCSCP_88253		5257	PHKB	-0.205468	0.68771368265152
LINCSCP_88253		5261	PHKG2	0.739426	0.122516483068466
LINCSCP_88253		5287	PIK3C2B	-0.253811	0.665069937705994
LINCSCP_88253		5289	PIK3C3	0.377785	0.409861534833908
LINCSCP_88253		5290	PIK3CA	0.2623	0.446393013000488
LINCSCP_88253		5300	PIN1	0.44158	0.216320306062698
LINCSCP_88253		5321	PLA2G4A	0.594261	0.168496087193489
LINCSCP_88253		5331	PLCB3	-0.649773	0.0543310754001141
LINCSCP_88253		5347	PLK1	-1.31173	0.0220915824174881
LINCSCP_88253		5355	PLP2	-0.271209	0.37217652797699
LINCSCP_88253		5357	PLS1	-0.556856	0.237407341599464
LINCSCP_88253		5359	PLSCR1	-1.00926	0.0118600428104401
LINCSCP_88253		5366	PMAIP1	-0.232075	0.432352900505066
LINCSCP_88253		5373	PMM2	0.45524	0.162653416395187
LINCSCP_88253		5423	POLB	-0.290643	0.364619046449661
LINCSCP_88253		5427	POLE2	-1.40513	0.0034214234910905
LINCSCP_88253		5438	POLR2I	-0.783634	0.163740485906601
LINCSCP_88253		5440	POLR2K	-1.30689	0.0074185607954859
LINCSCP_88253		5467	PPARD	0.211585	0.597670376300812
LINCSCP_88253		5468	PPARG	-0.661861	0.0753868669271469
LINCSCP_88253		5480	PPIC	-0.0683571	0.829832077026367
LINCSCP_88253		5498	PPOX	1.20149	0.0314443558454514
LINCSCP_88253		5525	PPP2R5A	1.51575	0.0045974920503795
LINCSCP_88253		5529	PPP2R5E	0.0712867	0.926207005977631
LINCSCP_88253		5547	PRCP	0.0535939	0.858723282814026
LINCSCP_88253		5566	PRKACA	1.51216	0.0023195478133857
LINCSCP_88253		5580	PRKCD	-1.33663	0.0144798057153821
LINCSCP_88253		5583	PRKCH	-0.912969	0.0217876080423594
LINCSCP_88253		5588	PRKCQ	0.248965	0.5943244099617
LINCSCP_88253		5601	MAPK9	0.393534	0.424271374940872
LINCSCP_88253		5603	MAPK13	-2.43916	0.0013670634943991
LINCSCP_88253		5607	MAP2K5	0.368158	0.352852195501328
LINCSCP_88253		5613	PRKX	-0.321119	0.50356251001358
LINCSCP_88253		5627	PROS1	-0.759674	0.0361219570040703
LINCSCP_88253		5641	LGMN	-0.0612205	0.831670880317688
LINCSCP_88253		5654	HTRA1	0.278898	0.623801708221436
LINCSCP_88253		5696	PSMB8	-1.09324	0.0134441880509257
LINCSCP_88253		5699	PSMB10	-1.02915	0.0250812005251646
LINCSCP_88253		5708	PSMD2	-0.954139	0.0154359498992562
LINCSCP_88253		5710	PSMD4	0.24082	0.551910102367401
LINCSCP_88253		5715	PSMD9	-0.909792	0.0967633128166199
LINCSCP_88253		5716	PSMD10	-0.783947	0.0501124449074268
LINCSCP_88253		5720	PSME1	-0.438129	0.154385149478912
LINCSCP_88253		5721	PSME2	0.056433	0.843770802021027
LINCSCP_88253		5743	PTGS2	-0.2288	0.427165687084198
LINCSCP_88253		5747	PTK2	1.24534	0.0108693549409509
LINCSCP_88253		5770	PTPN1	0.904277	0.0636339336633682
LINCSCP_88253		5777	PTPN6	0.762897	0.159826800227165
LINCSCP_88253		5782	PTPN12	0.091884	0.799000561237335
LINCSCP_88253		5788	PTPRC	0.420589	0.379040598869324
LINCSCP_88253		5792	PTPRF	-0.169877	0.539148688316345
LINCSCP_88253		5796	PTPRK	1.2493	0.0126873748376966
LINCSCP_88253		5827	PXMP2	-0.404511	0.238543033599854
LINCSCP_88253		5829	PXN	0.0488589	0.872423887252808
LINCSCP_88253		5831	PYCR1	-1.87031	0.0033465994056314
LINCSCP_88253		5836	PYGL	-0.317887	0.454970717430115
LINCSCP_88253		5867	RAB4A	0.559499	0.114626809954643
LINCSCP_88253		5873	RAB27A	0.182726	0.625802636146545
LINCSCP_88253		5880	RAC2	-0.319998	0.294717341661453
LINCSCP_88253		5883	RAD9A	0.6164	0.0768029391765594
LINCSCP_88253		5889	RAD51C	0.36285	0.306742608547211
LINCSCP_88253		5891	MOK	-0.884558	0.0407446660101414
LINCSCP_88253		5898	RALA	-0.822433	0.0568623915314674
LINCSCP_88253		5899	RALB	-0.570481	0.0917391255497932
LINCSCP_88253		5900	RALGDS	0.0429374	0.906682431697845
LINCSCP_88253		5909	RAP1GAP	-0.195101	0.603336691856384
LINCSCP_88253		5921	RASA1	-1.2525	0.0086565082892775
LINCSCP_88253		5925	RB1	0.431544	0.150241136550903
LINCSCP_88253		5927	KDM5A	0.493169	0.27074858546257
LINCSCP_88253		5971	RELB	-1.78433	0.0029884148389101
LINCSCP_88253		5982	RFC2	1.07113	0.033558078110218
LINCSCP_88253		5985	RFC5	3.21613	0.137767404317856
LINCSCP_88253		5986	RFNG	0.649264	0.399931281805038
LINCSCP_88253		5993	RFX5	0.719499	0.0527305863797665
LINCSCP_88253		5997	RGS2	0.918692	0.0176012478768826
LINCSCP_88253		6009	RHEB	-1.77377	0.0014683303888887
LINCSCP_88253		6050	RNH1	0.781947	0.0396771766245365
LINCSCP_88253		6117	RPA1	0.167295	0.749396443367004
LINCSCP_88253		6118	RPA2	0.18059	0.547983288764954
LINCSCP_88253		6119	RPA3	0.153082	0.629535973072052
LINCSCP_88253		6182	MRPL12	-1.34067	0.0094669992104172
LINCSCP_88253		6184	RPN1	-0.497019	0.115880593657494
LINCSCP_88253		6193	RPS5	-0.288731	0.368715047836304
LINCSCP_88253		6194	RPS6	0.725946	0.0372152365744114
LINCSCP_88253		6195	RPS6KA1	0.304117	0.320466369390488
LINCSCP_88253		6251	RSU1	-0.676656	0.0697050988674164
LINCSCP_88253		6253	RTN2	0.0084374	0.985917806625366
LINCSCP_88253		6275	S100A4	-0.153844	0.686341345310211
LINCSCP_88253		6284	S100A13	-0.426337	0.23818351328373
LINCSCP_88253		6304	SATB1	2.19943	0.229304373264313
LINCSCP_88253		6342	SCP2	0.344252	0.28228959441185
LINCSCP_88253		6347	CCL2	-1.91505	0.0008499639807268
LINCSCP_88253		6390	SDHB	-1.71512	0.0061316625215113
LINCSCP_88253		6443	SGCB	-0.847858	0.0301361829042435
LINCSCP_88253		6461	SHB	0.392749	0.461677938699722
LINCSCP_88253		6464	SHC1	0.418684	0.253064870834351
LINCSCP_88253		6499	SKIV2L	0.722601	0.443075090646744
LINCSCP_88253		6500	SKP1	-0.846007	0.0344226807355881
LINCSCP_88253		6509	SLC1A4	-0.440029	0.230311915278435
LINCSCP_88253		6597	SMARCA4	0.472134	0.346242427825928
LINCSCP_88253		6599	SMARCC1	-0.471325	0.152911990880966
LINCSCP_88253		6603	SMARCD2	-0.146182	0.621649980545044
LINCSCP_88253		6616	SNAP25	0.236126	0.405229896306992
LINCSCP_88253		6622	SNCA	-1.60605	0.326283603906631
LINCSCP_88253		6657	SOX2	0.662221	0.408461183309555
LINCSCP_88253		6659	SOX4	0.18212	0.50399923324585
LINCSCP_88253		6676	SPAG4	-0.00723722	0.981836020946503
LINCSCP_88253		6696	SPP1	2.57681	0.0055318539962172
LINCSCP_88253		6697	SPR	-0.269289	0.518466293811798
LINCSCP_88253		6709	SPTAN1	-1.12431	0.0279857385903597
LINCSCP_88253		6714	SRC	-1.30943	0.0044478406198322
LINCSCP_88253		6772	STAT1	0.70742	0.0860330015420914
LINCSCP_88253		6774	STAT3	-0.595136	0.138188689947128
LINCSCP_88253		6777	STAT5B	-1.20027	0.0274483989924192
LINCSCP_88253		6790	AURKA	-1.3213	0.0559039525687695
LINCSCP_88253		6793	STK10	2.99279	0.239275470376015
LINCSCP_88253		6804	STX1A	-0.0880745	0.825684309005737
LINCSCP_88253		6810	STX4	0.727127	0.0992249026894569
LINCSCP_88253		6812	STXBP1	1.31587	0.0349627882242203
LINCSCP_88253		6813	STXBP2	-0.643799	0.240821272134781
LINCSCP_88253		6832	SUPV3L1	0.808499	0.0552635453641415
LINCSCP_88253		6839	SUV39H1	-2.01252	0.0031618778593838
LINCSCP_88253		6850	SYK	1.58721	0.0267927832901478
LINCSCP_88253		6856	SYPL1	-0.237139	0.472617000341415
