signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132893		4931	NVL	-0.484615	0.218462437391281
LINCSCP_132893		4998	ORC1	-0.385392	0.233863562345505
LINCSCP_132893		5018	OXA1L	-1.87573	0.278956681489944
LINCSCP_132893		5019	OXCT1	-1.78448	0.0002505527227185
LINCSCP_132893		5048	PAFAH1B1	-0.0346077	0.907506167888641
LINCSCP_132893		5050	PAFAH1B3	0.278427	0.386688411235809
LINCSCP_132893		5054	SERPINE1	-0.248251	0.619765162467957
LINCSCP_132893		5058	PAK1	-0.576363	0.091851107776165
LINCSCP_132893		5092	PCBD1	-2.69675	0.0004844378272537
LINCSCP_132893		5096	PCCB	0.244246	0.359290510416031
LINCSCP_132893		5106	PCK2	2.09825	0.0098676439374685
LINCSCP_132893		5108	PCM1	0.11865	0.760498225688934
LINCSCP_132893		5110	PCMT1	0.667541	0.0809923931956291
LINCSCP_132893		5111	PCNA	-0.127432	0.694171845912933
LINCSCP_132893		5154	PDGFA	1.14697	0.009080390445888
LINCSCP_132893		5211	PFKL	0.0117084	0.967016696929932
LINCSCP_132893		5223	PGAM1	0.00532115	0.983991324901581
LINCSCP_132893		5236	PGM1	-0.0220753	0.92858350276947
LINCSCP_132893		5255	PHKA1	-0.23717	0.415933132171631
LINCSCP_132893		5257	PHKB	0.578052	0.109444618225098
LINCSCP_132893		5261	PHKG2	0.0225717	0.933548092842102
LINCSCP_132893		5287	PIK3C2B	-1.71012	0.356074064970016
LINCSCP_132893		5289	PIK3C3	-0.248722	0.486093163490295
LINCSCP_132893		5290	PIK3CA	-0.391721	0.188155516982079
LINCSCP_132893		5300	PIN1	0.87013	0.0476966165006161
LINCSCP_132893		5321	PLA2G4A	-0.897021	0.0459810346364975
LINCSCP_132893		5331	PLCB3	-0.122825	0.630894482135773
LINCSCP_132893		5347	PLK1	0.202979	0.384733021259308
LINCSCP_132893		5355	PLP2	-0.698483	0.166514739394188
LINCSCP_132893		5357	PLS1	0.365169	0.318853855133057
LINCSCP_132893		5359	PLSCR1	-1.23747	0.0018758992664516
LINCSCP_132893		5366	PMAIP1	-0.741818	0.0258891358971596
LINCSCP_132893		5373	PMM2	-0.149646	0.698208093643188
LINCSCP_132893		5423	POLB	0.627975	0.0722542107105255
LINCSCP_132893		5427	POLE2	-0.667939	0.049232043325901
LINCSCP_132893		5438	POLR2I	-0.418525	0.294379413127899
LINCSCP_132893		5440	POLR2K	0.281626	0.318971574306488
LINCSCP_132893		5467	PPARD	-0.279885	0.332132667303085
LINCSCP_132893		5468	PPARG	1.22082	0.494945019483566
LINCSCP_132893		5480	PPIC	0.245992	0.788774967193604
LINCSCP_132893		5498	PPOX	-0.263354	0.466374486684799
LINCSCP_132893		5525	PPP2R5A	0.156403	0.687597095966339
LINCSCP_132893		5529	PPP2R5E	-0.0125356	0.972261428833008
LINCSCP_132893		5547	PRCP	0.587293	0.19299690425396
LINCSCP_132893		5566	PRKACA	-0.0475204	0.870444059371948
LINCSCP_132893		5580	PRKCD	-0.118756	0.755690157413483
LINCSCP_132893		5583	PRKCH	-0.155829	0.674064040184021
LINCSCP_132893		5588	PRKCQ	-0.47483	0.245739594101906
LINCSCP_132893		5601	MAPK9	0.718693	0.0483026765286922
LINCSCP_132893		5603	MAPK13	-0.779909	0.110017664730549
LINCSCP_132893		5607	MAP2K5	-0.860965	0.0167535282671452
LINCSCP_132893		5613	PRKX	-0.116857	0.705358386039734
LINCSCP_132893		5627	PROS1	-0.355205	0.664523124694824
LINCSCP_132893		5641	LGMN	2.34072	0.002110828179866
LINCSCP_132893		5654	HTRA1	-0.585567	0.269206017255783
LINCSCP_132893		5696	PSMB8	0.974226	0.415549486875534
LINCSCP_132893		5699	PSMB10	-2.41104	0.001154261524789
LINCSCP_132893		5708	PSMD2	0.687054	0.0199184622615576
LINCSCP_132893		5710	PSMD4	0.380863	0.162002116441727
LINCSCP_132893		5715	PSMD9	0.553628	0.127444013953209
LINCSCP_132893		5716	PSMD10	0.832731	0.0170950274914503
LINCSCP_132893		5720	PSME1	0.036394	0.888706982135773
LINCSCP_132893		5721	PSME2	-1.06156	0.0062849414534866
LINCSCP_132893		5743	PTGS2	1.15032	0.21605084836483
LINCSCP_132893		5747	PTK2	-0.0859697	0.786136507987976
LINCSCP_132893		5770	PTPN1	0.290911	0.412570476531982
LINCSCP_132893		5777	PTPN6	1.21842	0.0069713178090751
LINCSCP_132893		5782	PTPN12	1.47027	0.0019254594808444
LINCSCP_132893		5788	PTPRC	-0.515344	0.178623497486115
LINCSCP_132893		5792	PTPRF	-0.442758	0.204896286129951
LINCSCP_132893		5796	PTPRK	0.184776	0.540478765964508
LINCSCP_132893		5827	PXMP2	-0.778176	0.0559349842369556
LINCSCP_132893		5829	PXN	0.00787169	0.980554401874542
LINCSCP_132893		5831	PYCR1	-1.23585	0.0446144603192806
LINCSCP_132893		5836	PYGL	-0.741877	0.0163036435842514
LINCSCP_132893		5867	RAB4A	0.390074	0.24214343726635
LINCSCP_132893		5873	RAB27A	-0.925354	0.0286997705698013
LINCSCP_132893		5880	RAC2	-0.793295	0.0159934181720018
LINCSCP_132893		5883	RAD9A	0.199239	0.628128707408905
LINCSCP_132893		5889	RAD51C	0.501271	0.0685269758105278
LINCSCP_132893		5891	MOK	-0.234037	0.446424663066864
LINCSCP_132893		5898	RALA	1.16435	0.0213065855205059
LINCSCP_132893		5899	RALB	1.06509	0.0069094588980078
LINCSCP_132893		5900	RALGDS	-0.0815838	0.923031151294708
LINCSCP_132893		5909	RAP1GAP	-1.38289	0.0058220443315804
LINCSCP_132893		5921	RASA1	-0.156997	0.612291634082794
LINCSCP_132893		5925	RB1	-0.520449	0.0896707773208618
LINCSCP_132893		5927	KDM5A	0.158908	0.518378734588623
LINCSCP_132893		5971	RELB	-1.56239	0.0053097051568329
LINCSCP_132893		5982	RFC2	-0.389045	0.248523309826851
LINCSCP_132893		5985	RFC5	0.134929	0.640478789806366
LINCSCP_132893		5986	RFNG	-1.10018	0.0073203020729124
LINCSCP_132893		5993	RFX5	-1.03731	0.103930816054344
LINCSCP_132893		5997	RGS2	1.4984	0.213513314723969
LINCSCP_132893		6009	RHEB	0.0935756	0.75266444683075
LINCSCP_132893		6050	RNH1	-0.773592	0.198821663856506
LINCSCP_132893		6117	RPA1	-0.216921	0.569426536560059
LINCSCP_132893		6118	RPA2	-0.442885	0.167811095714569
LINCSCP_132893		6119	RPA3	0.469455	0.102165654301643
LINCSCP_132893		6182	MRPL12	-0.396749	0.214700520038605
LINCSCP_132893		6184	RPN1	0.575536	0.0605546347796917
LINCSCP_132893		6193	RPS5	0.410606	0.493239343166351
LINCSCP_132893		6194	RPS6	0.261594	0.422267824411392
LINCSCP_132893		6195	RPS6KA1	0.346358	0.307683229446411
LINCSCP_132893		6251	RSU1	0.125647	0.692682266235352
LINCSCP_132893		6253	RTN2	-0.939243	0.0584695115685463
LINCSCP_132893		6275	S100A4	-0.670135	0.317509442567825
LINCSCP_132893		6284	S100A13	-0.168076	0.470184326171875
LINCSCP_132893		6304	SATB1	0.076192	0.859948873519897
LINCSCP_132893		6342	SCP2	-0.455463	0.180889919400215
LINCSCP_132893		6347	CCL2	0.0296603	0.932754397392273
LINCSCP_132893		6390	SDHB	0.124751	0.719439268112183
LINCSCP_132893		6443	SGCB	1.28327	0.0181813091039658
LINCSCP_132893		6461	SHB	-0.281861	0.430460214614868
LINCSCP_132893		6464	SHC1	-0.534712	0.134842112660408
LINCSCP_132893		6499	SKIV2L	1.62226	0.0003051115199923
LINCSCP_132893		6500	SKP1	0.739888	0.0352979004383087
LINCSCP_132893		6509	SLC1A4	1.84824	0.213913679122925
LINCSCP_132893		6597	SMARCA4	0.0407409	0.892803311347961
LINCSCP_132893		6599	SMARCC1	-0.572921	0.0749467238783836
LINCSCP_132893		6603	SMARCD2	-1.27405	0.0088419048115611
LINCSCP_132893		6616	SNAP25	-0.167371	0.5584317445755
LINCSCP_132893		6622	SNCA	-0.245292	0.374998390674591
LINCSCP_132893		6657	SOX2	-0.286577	0.397356420755386
LINCSCP_132893		6659	SOX4	0.907054	0.0199452433735132
LINCSCP_132893		6676	SPAG4	-0.385626	0.313716173171997
LINCSCP_132893		6696	SPP1	-0.405579	0.338692963123322
LINCSCP_132893		6697	SPR	-1.41986	0.0038203694857657
LINCSCP_132893		6709	SPTAN1	0.089927	0.815179646015167
LINCSCP_132893		6714	SRC	-0.451752	0.203002780675888
LINCSCP_132893		6772	STAT1	0.594275	0.0523045137524605
LINCSCP_132893		6774	STAT3	0.408045	0.467267006635666
LINCSCP_132893		6777	STAT5B	1.02072	0.0475494749844074
LINCSCP_132893		6790	AURKA	-0.237519	0.35353872179985
LINCSCP_132893		6793	STK10	-0.389319	0.294049292802811
LINCSCP_132893		6804	STX1A	0.0363703	0.902036666870117
LINCSCP_132893		6810	STX4	0.477196	0.26906743645668
LINCSCP_132893		6812	STXBP1	1.39556	0.0025942344218492
LINCSCP_132893		6813	STXBP2	-0.0117401	0.960263729095459
LINCSCP_132893		6832	SUPV3L1	-0.498404	0.228479415178299
LINCSCP_132893		6839	SUV39H1	-0.737417	0.0460435338318348
LINCSCP_132893		6850	SYK	-1.08037	0.0120417373254895
LINCSCP_132893		6856	SYPL1	-0.0535798	0.820077478885651
