signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_113665		1001	CDH3	-1.76818	0.0335229970514774
LINCSCP_113665		1017	CDK2	-1.41683	0.0301875695586205
LINCSCP_113665		1019	CDK4	-0.318266	0.567291796207428
LINCSCP_113665		1021	CDK6	0.792892	0.321222990751266
LINCSCP_113665		1022	CDK7	-0.0598808	0.878061890602112
LINCSCP_113665		1026	CDKN1A	-0.726023	0.193567708134651
LINCSCP_113665		1027	CDKN1B	0.336303	0.442750245332718
LINCSCP_113665		1029	CDKN2A	0.885795	0.362692177295685
LINCSCP_113665		1050	CEBPA	-0.146069	0.883814692497253
LINCSCP_113665		1052	CEBPD	-0.177113	0.657851338386536
LINCSCP_113665		1062	CENPE	-0.822404	0.0796125829219818
LINCSCP_113665		1070	CETN3	0.631081	0.261962711811066
LINCSCP_113665		1111	CHEK1	0.520544	0.466631710529327
LINCSCP_113665		1123	CHN1	-0.667179	0.183056339621544
LINCSCP_113665		1153	CIRBP	-1.37986	0.040267676115036
LINCSCP_113665		1212	CLTB	-1.3128	0.0494129210710526
LINCSCP_113665		1213	CLTC	1.63408	0.0312988013029099
LINCSCP_113665		1277	COL1A1	0.103901	0.907662630081177
LINCSCP_113665		1282	COL4A1	0.545837	0.361029803752899
LINCSCP_113665		1385	CREB1	-0.114496	0.857552111148834
LINCSCP_113665		1398	CRK	1.2681	0.0618987716734409
LINCSCP_113665		1399	CRKL	-0.208603	0.609946608543396
LINCSCP_113665		1429	CRYZ	1.39469	0.121884435415268
LINCSCP_113665		1445	CSK	0.0238683	0.971491754055023
LINCSCP_113665		1452	CSNK1A1	0.0410701	0.926494181156158
LINCSCP_113665		1454	CSNK1E	0.186972	0.667156517505646
LINCSCP_113665		1459	CSNK2A2	-1.69925	0.0388064906001091
LINCSCP_113665		1465	CSRP1	0.713148	0.128191977739334
LINCSCP_113665		1500	CTNND1	-0.766374	0.137557283043861
LINCSCP_113665		1509	CTSD	-1.26781	0.0423338152468204
LINCSCP_113665		1514	CTSL	0.58208	0.379914999008179
LINCSCP_113665		1534	CYB561	-0.600431	0.420280665159225
LINCSCP_113665		1605	DAG1	-0.0845294	0.891569912433624
LINCSCP_113665		1616	DAXX	-0.9179	0.186144679784775
LINCSCP_113665		1633	DCK	1.17174	0.0361936241388321
LINCSCP_113665		1635	DCTD	-1.00815	0.0950398147106171
LINCSCP_113665		1643	DDB2	-0.281849	0.729900717735291
LINCSCP_113665		1647	GADD45A	-0.32012	0.432615488767624
LINCSCP_113665		1662	DDX10	-0.360592	0.375234812498093
LINCSCP_113665		1666	DECR1	0.393021	0.633003652095795
LINCSCP_113665		1676	DFFA	-0.638128	0.49688595533371
LINCSCP_113665		1677	DFFB	-0.471761	0.33031690120697
LINCSCP_113665		1738	DLD	0.742309	0.123864680528641
LINCSCP_113665		1759	DNM1	0.603095	0.517440915107727
LINCSCP_113665		1786	DNMT1	-0.0950074	0.845458984375
LINCSCP_113665		1788	DNMT3A	-0.484017	0.291542142629623
LINCSCP_113665		1802	DPH2	0.376563	0.440687358379364
LINCSCP_113665		1829	DSG2	0.555771	0.260543584823608
LINCSCP_113665		1831	TSC22D3	-0.262643	0.514252305030823
LINCSCP_113665		1845	DUSP3	0.580254	0.204295426607132
LINCSCP_113665		1846	DUSP4	0.433491	0.298768609762192
LINCSCP_113665		1848	DUSP6	0.254649	0.553284883499146
LINCSCP_113665		1861	TOR1A	2.24057	0.0923366397619247
LINCSCP_113665		1870	E2F2	1.20036	0.14193731546402
LINCSCP_113665		1891	ECH1	-1.26234	0.0334518626332283
LINCSCP_113665		1906	EDN1	-0.493295	0.336009949445724
LINCSCP_113665		1950	EGF	-0.729408	0.403457522392273
LINCSCP_113665		1956	EGFR	0.0126958	0.973625779151917
LINCSCP_113665		1958	EGR1	-0.288554	0.488242238759995
LINCSCP_113665		1978	EIF4EBP1	-0.269231	0.647838473320007
LINCSCP_113665		1981	EIF4G1	-0.649549	0.255803912878036
LINCSCP_113665		1983	EIF5	0.16625	0.771178007125854
LINCSCP_113665		1994	ELAVL1	-0.342242	0.644925892353058
LINCSCP_113665		2017	CTTN	-0.28889	0.49585023522377
LINCSCP_113665		2037	EPB41L2	0.503735	0.278344124555588
LINCSCP_113665		2042	EPHA3	-0.0582446	0.90114164352417
LINCSCP_113665		2048	EPHB2	0.27626	0.79490202665329
LINCSCP_113665		2058	EPRS	-0.253803	0.647699654102325
LINCSCP_113665		2063	NR2F6	-0.424695	0.435888260602951
LINCSCP_113665		2064	ERBB2	0.0986208	0.815649271011353
LINCSCP_113665		2065	ERBB3	0.204634	0.805413544178009
LINCSCP_113665		2109	ETFB	0.364452	0.448983639478683
LINCSCP_113665		2113	ETS1	-0.153866	0.755904793739319
LINCSCP_113665		2115	ETV1	0.745827	0.46748223900795
LINCSCP_113665		2131	EXT1	-0.519494	0.326052457094193
LINCSCP_113665		2146	EZH2	-1.19181	0.146726652979851
LINCSCP_113665		2184	FAH	0.0168462	0.979734003543854
LINCSCP_113665		2185	PTK2B	-0.146418	0.722103476524353
LINCSCP_113665		2195	FAT1	0.575003	0.281193196773529
LINCSCP_113665		2222	FDFT1	0.600123	0.514846503734589
LINCSCP_113665		2263	FGFR2	-2.1967	0.0051045631989836
LINCSCP_113665		2264	FGFR4	1.22476	0.0442804768681526
LINCSCP_113665		2274	FHL2	-0.0169522	0.970013916492462
LINCSCP_113665		2288	FKBP4	-1.73157	0.0092177260667085
LINCSCP_113665		2309	FOXO3	-0.958282	0.0716886296868324
LINCSCP_113665		2353	FOS	1.68051	0.0177815202623606
LINCSCP_113665		2356	FPGS	0.348718	0.454817950725555
LINCSCP_113665		2523	FUT1	-1.11468	0.0350888557732105
LINCSCP_113665		2534	FYN	-2.32802	0.0030594582203775
LINCSCP_113665		2542	SLC37A4	0.989987	0.068380169570446
LINCSCP_113665		2548	GAA	-0.2416	0.672998785972595
LINCSCP_113665		2553	GABPB1	0.0876995	0.908447742462158
LINCSCP_113665		2582	GALE	-0.4079	0.430451035499573
LINCSCP_113665		2597	GAPDH	0.0	1.0
LINCSCP_113665		2624	GATA2	0.647297	0.321253001689911
LINCSCP_113665		2625	GATA3	1.35067	0.0333818830549717
LINCSCP_113665		2673	GFPT1	0.567276	0.241603031754494
LINCSCP_113665		2690	GHR	0.541618	0.434729784727097
LINCSCP_113665		2736	GLI2	-0.639956	0.392231643199921
LINCSCP_113665		2745	GLRX	-0.0491491	0.915786564350128
LINCSCP_113665		2767	GNA11	1.10937	0.0729442611336708
LINCSCP_113665		2769	GNA15	-0.369083	0.50444757938385
LINCSCP_113665		2770	GNAI1	0.808957	0.230970978736877
LINCSCP_113665		2771	GNAI2	-0.508175	0.237199336290359
LINCSCP_113665		2778	GNAS	1.24823	0.032604243606329
LINCSCP_113665		2810	SFN	1.02342	0.0434465557336807
LINCSCP_113665		2817	GPC1	-0.550869	0.21817746758461
LINCSCP_113665		2852	GPER1	2.54251	0.0738233551383018
LINCSCP_113665		2886	GRB7	-0.763021	0.206722840666771
LINCSCP_113665		2887	GRB10	0.589219	0.384743928909302
LINCSCP_113665		2896	GRN	-0.101091	0.813654959201813
LINCSCP_113665		2908	NR3C1	0.00501164	0.995591998100281
LINCSCP_113665		2920	CXCL2	0.528455	0.283228397369385
LINCSCP_113665		2946	GSTM2	-1.03321	0.332585632801056
LINCSCP_113665		2954	GSTZ1	1.0797	0.2430749386549
LINCSCP_113665		2956	MSH6	-0.0550761	0.91631156206131
LINCSCP_113665		2958	GTF2A2	0.430538	0.295924842357635
LINCSCP_113665		2961	GTF2E2	1.18843	0.0287314485758543
LINCSCP_113665		3028	HSD17B10	-1.57385	0.0341048277914524
LINCSCP_113665		3033	HADH	-0.507668	0.493376046419144
LINCSCP_113665		3066	HDAC2	0.851708	0.106772892177105
LINCSCP_113665		3091	HIF1A	1.01948	0.357573598623276
LINCSCP_113665		3098	HK1	0.52364	0.279083400964737
LINCSCP_113665		3108	HLA-DMA	1.15186	0.227061092853546
LINCSCP_113665		3122	HLA-DRA	0.3276	0.701666712760925
LINCSCP_113665		3156	HMGCR	0.500416	0.311778098344803
LINCSCP_113665		3157	HMGCS1	0.191969	0.665862917900085
LINCSCP_113665		3162	HMOX1	0.185158	0.639006376266479
LINCSCP_113665		3202	HOXA5	1.143	0.0378061346709728
LINCSCP_113665		3206	HOXA10	0.312779	0.739988625049591
LINCSCP_113665		3251	HPRT1	-0.444627	0.607858121395111
LINCSCP_113665		3280	HES1	0.438558	0.285677939653397
LINCSCP_113665		3300	DNAJB2	-0.551574	0.385408073663712
LINCSCP_113665		3303	HSPA1A	0.460892	0.40959244966507
LINCSCP_113665		3308	HSPA4	-0.381971	0.411451786756516
LINCSCP_113665		3312	HSPA8	1.6794	0.0076595889404416
LINCSCP_113665		3315	HSPB1	-1.78159	0.0068098306655883
LINCSCP_113665		3329	HSPD1	-0.288479	0.726641952991486
LINCSCP_113665		3337	DNAJB1	0.396961	0.382407635450363
LINCSCP_113665		3383	ICAM1	-0.399674	0.325177490711212
LINCSCP_113665		3385	ICAM3	0.412082	0.377145528793335
LINCSCP_113665		3398	ID2	-0.724529	0.257881045341492
LINCSCP_113665		3416	IDE	-0.00907266	0.982607901096344
LINCSCP_113665		3454	IFNAR1	-0.846695	0.148435920476913
LINCSCP_113665		3480	IGF1R	0.480937	0.331457316875458
LINCSCP_113665		3482	IGF2R	-0.459294	0.33307957649231
LINCSCP_113665		3486	IGFBP3	0.458885	0.430917114019394
LINCSCP_113665		3508	IGHMBP2	-0.461747	0.688014090061188
LINCSCP_113665		3551	IKBKB	-0.193659	0.741804480552673
LINCSCP_113665		3553	IL1B	-0.242958	0.551362693309784
LINCSCP_113665		3566	IL4R	0.69107	0.296563565731049
LINCSCP_113665		3597	IL13RA1	-1.16897	0.0548487715423107
LINCSCP_113665		3611	ILK	-0.902338	0.111639246344566
LINCSCP_113665		3628	INPP1	0.088076	0.82330709695816
LINCSCP_113665		3638	INSIG1	0.472308	0.363731205463409
LINCSCP_113665		3682	ITGAE	0.281166	0.513807356357574
LINCSCP_113665		3693	ITGB5	0.146391	0.775447905063629
LINCSCP_113665		3725	JUN	0.0435748	0.929441213607788
LINCSCP_113665		3775	KCNK1	0.183638	0.754685819149017
LINCSCP_113665		3800	KIF5C	-1.15565	0.275974273681641
LINCSCP_113665		3815	KIT	-0.547687	0.619580328464508
LINCSCP_113665		3895	KTN1	0.0166405	0.979670226573944
LINCSCP_113665		3909	LAMA3	-0.928812	0.157043635845184
LINCSCP_113665		3925	STMN1	-0.149298	0.734013438224792
LINCSCP_113665		3930	LBR	0.575213	0.289742141962051
LINCSCP_113665		3964	LGALS8	0.66042	0.47906294465065
LINCSCP_113665		3978	LIG1	0.728947	0.145308449864388
LINCSCP_113665		3988	LIPA	0.799981	0.224923551082611
LINCSCP_113665		4016	LOXL1	0.916609	0.0824700891971588
LINCSCP_113665		4043	LRPAP1	-1.4124	0.0146944876760244
LINCSCP_113665		4067	LYN	0.39194	0.470888793468475
LINCSCP_113665		4088	SMAD3	0.38072	0.47105610370636
LINCSCP_113665		4125	MAN2B1	-1.41358	0.0527279637753963
LINCSCP_113665		4144	MAT2A	0.729576	0.138530626893044
LINCSCP_113665		4154	MBNL1	0.520188	0.359763264656067
LINCSCP_113665		4172	MCM3	0.626683	0.19848757982254
LINCSCP_113665		4200	ME2	-0.386176	0.466527819633484
LINCSCP_113665		4208	MEF2C	0.460051	0.354963809251785
LINCSCP_113665		4216	MAP3K4	1.01572	0.0488640703260899
LINCSCP_113665		4232	MEST	-0.895249	0.0800840184092522
LINCSCP_113665		4282	MIF	-0.166309	0.784626305103302
LINCSCP_113665		4303	FOXO4	0.241535	0.800293266773224
LINCSCP_113665		4312	MMP1	-2.65019	0.0929140821099281
LINCSCP_113665		4313	MMP2	-1.10916	0.0721466168761253
LINCSCP_113665		4331	MNAT1	3.07189	0.103064574301243
LINCSCP_113665		4482	MSRA	0.314769	0.750611901283264
LINCSCP_113665		4582	MUC1	-1.20775	0.0543378815054893
LINCSCP_113665		4605	MYBL2	-1.25074	0.0401657707989216
LINCSCP_113665		4609	MYC	0.843592	0.0753383040428162
LINCSCP_113665		4616	GADD45B	-0.279614	0.554820835590363
LINCSCP_113665		4638	MYLK	1.01421	0.329304218292236
LINCSCP_113665		4651	MYO10	0.412469	0.61536031961441
LINCSCP_113665		4690	NCK1	0.773535	0.203797236084938
LINCSCP_113665		4775	NFATC3	-0.779949	0.119449518620968
LINCSCP_113665		4776	NFATC4	0.228471	0.649267971515656
LINCSCP_113665		4780	NFE2L2	-0.0545238	0.922180473804474
LINCSCP_113665		4783	NFIL3	0.487365	0.256113320589066
LINCSCP_113665		4791	NFKB2	-1.00229	0.0987466648221016
LINCSCP_113665		4792	NFKBIA	-0.432124	0.2941013276577
LINCSCP_113665		4793	NFKBIB	-0.0625755	0.940854966640472
LINCSCP_113665		4794	NFKBIE	-0.536265	0.435374289751053
LINCSCP_113665		4817	NIT1	-2.03612	0.0046722902916371
LINCSCP_113665		4836	NMT1	-0.444728	0.540562093257904
LINCSCP_113665		4846	NOS3	0.672014	0.160786405205727
LINCSCP_113665		4850	CNOT4	-0.55372	0.460427343845367
LINCSCP_113665		4851	NOTCH1	2.698	0.124299228191376
LINCSCP_113665		4860	PNP	0.601716	0.215017810463905
LINCSCP_113665		4864	NPC1	1.02085	0.0560375340282917
LINCSCP_113665		4891	SLC11A2	1.0229	0.311725378036499
LINCSCP_113665		4893	NRAS	0.607679	0.307964831590652
LINCSCP_113665		4925	NUCB2	-0.16776	0.781316936016083
LINCSCP_113665		4927	NUP88	1.07886	0.0677700415253639
LINCSCP_113665		4931	NVL	-1.23598	0.0262568425387144
LINCSCP_113665		4998	ORC1	-1.38692	0.0174905564635992
LINCSCP_113665		5018	OXA1L	-0.475525	0.371405392885208
LINCSCP_113665		5019	OXCT1	-0.425636	0.336842358112335
LINCSCP_113665		5048	PAFAH1B1	-1.49371	0.104210749268532
LINCSCP_113665		5050	PAFAH1B3	-0.791006	0.210589051246643
LINCSCP_113665		5054	SERPINE1	-0.32395	0.452059745788574
LINCSCP_113665		5058	PAK1	-0.482296	0.503935635089874
LINCSCP_113665		5092	PCBD1	-0.273655	0.705506563186646
LINCSCP_113665		5096	PCCB	-0.787817	0.0923995077610016
LINCSCP_113665		5106	PCK2	-0.592899	0.359147131443024
LINCSCP_113665		5108	PCM1	0.958204	0.262898236513138
LINCSCP_113665		5110	PCMT1	1.58743	0.0654268935322762
LINCSCP_113665		5111	PCNA	0.144658	0.83326518535614
LINCSCP_113665		5154	PDGFA	0.910383	0.0698874741792679
LINCSCP_113665		5211	PFKL	-1.01129	0.340061485767365
LINCSCP_113665		5223	PGAM1	0.290718	0.516241014003754
LINCSCP_113665		5236	PGM1	0.244191	0.56474095582962
LINCSCP_113665		5255	PHKA1	-0.96023	0.310337573289871
LINCSCP_113665		5257	PHKB	-0.549229	0.36145356297493
LINCSCP_113665		5261	PHKG2	-0.464548	0.532842993736267
LINCSCP_113665		5287	PIK3C2B	-0.996503	0.0709353983402252
LINCSCP_113665		5289	PIK3C3	1.35539	0.175887823104858
LINCSCP_113665		5290	PIK3CA	0.0436189	0.939486742019653
LINCSCP_113665		5300	PIN1	-1.87818	0.0624690800905228
LINCSCP_113665		5321	PLA2G4A	-0.726304	0.146050184965134
LINCSCP_113665		5331	PLCB3	-0.581836	0.204660907387733
LINCSCP_113665		5347	PLK1	-0.532563	0.342639088630676
LINCSCP_113665		5355	PLP2	-1.74035	0.009959421120584
LINCSCP_113665		5357	PLS1	0.893162	0.151134163141251
LINCSCP_113665		5359	PLSCR1	1.37581	0.0375995226204395
LINCSCP_113665		5366	PMAIP1	-0.286299	0.621961176395416
LINCSCP_113665		5373	PMM2	-0.611852	0.300328642129898
LINCSCP_113665		5423	POLB	-0.733439	0.129303753376007
LINCSCP_113665		5427	POLE2	2.83187	0.0825441107153893
LINCSCP_113665		5438	POLR2I	-0.738723	0.122522138059139
LINCSCP_113665		5440	POLR2K	1.01916	0.134900987148285
LINCSCP_113665		5467	PPARD	-0.448584	0.468820720911026
LINCSCP_113665		5468	PPARG	0.891091	0.2850381731987
LINCSCP_113665		5480	PPIC	-0.727462	0.16107177734375
LINCSCP_113665		5498	PPOX	2.05164	0.153680115938187
LINCSCP_113665		5525	PPP2R5A	-0.345422	0.500874221324921
LINCSCP_113665		5529	PPP2R5E	-0.753374	0.100360535085201
LINCSCP_113665		5547	PRCP	-0.01324	0.987072050571442
LINCSCP_113665		5566	PRKACA	-1.19356	0.0515890903770924
LINCSCP_113665		5580	PRKCD	-0.0484684	0.906172156333923
LINCSCP_113665		5583	PRKCH	0.26236	0.541208267211914
LINCSCP_113665		5588	PRKCQ	0.463119	0.628069341182709
LINCSCP_113665		5601	MAPK9	0.604169	0.292852580547333
LINCSCP_113665		5603	MAPK13	1.26722	0.0436442494392395
LINCSCP_113665		5607	MAP2K5	-0.426144	0.684741795063019
LINCSCP_113665		5613	PRKX	-0.613498	0.252960741519928
LINCSCP_113665		5627	PROS1	0.0171131	0.972456872463226
LINCSCP_113665		5641	LGMN	1.31834	0.0656236633658409
LINCSCP_113665		5654	HTRA1	-0.804323	0.128117024898529
LINCSCP_113665		5696	PSMB8	-0.719052	0.23062539100647
LINCSCP_113665		5699	PSMB10	-0.563984	0.339006245136261
LINCSCP_113665		5708	PSMD2	-0.526697	0.342880189418793
LINCSCP_113665		5710	PSMD4	-0.441593	0.63579261302948
LINCSCP_113665		5715	PSMD9	0.36478	0.546466171741486
LINCSCP_113665		5716	PSMD10	0.568396	0.478814870119095
LINCSCP_113665		5720	PSME1	0.854565	0.118286065757275
LINCSCP_113665		5721	PSME2	-1.13476	0.112075865268707
LINCSCP_113665		5743	PTGS2	-0.321792	0.421280235052109
LINCSCP_113665		5747	PTK2	-0.724579	0.191515386104584
LINCSCP_113665		5770	PTPN1	0.261006	0.596425294876099
LINCSCP_113665		5777	PTPN6	-1.01347	0.363492369651794
LINCSCP_113665		5782	PTPN12	0.382226	0.376069396734238
LINCSCP_113665		5788	PTPRC	-0.224285	0.735826075077057
LINCSCP_113665		5792	PTPRF	-2.00057	0.008061776868999
LINCSCP_113665		5796	PTPRK	-4.86676	0.105004489421844
LINCSCP_113665		5827	PXMP2	-0.486124	0.299031913280487
LINCSCP_113665		5829	PXN	1.27898	0.0563496835529804
LINCSCP_113665		5831	PYCR1	-1.50214	0.0870407745242119
LINCSCP_113665		5836	PYGL	0.374743	0.388756155967712
LINCSCP_113665		5867	RAB4A	-0.166746	0.734086096286774
LINCSCP_113665		5873	RAB27A	0.979143	0.1862403601408
LINCSCP_113665		5880	RAC2	-1.59084	0.010518099181354
LINCSCP_113665		5883	RAD9A	-0.225856	0.631930530071259
LINCSCP_113665		5889	RAD51C	-0.31589	0.684289813041687
LINCSCP_113665		5891	MOK	-0.0348789	0.932592332363129
LINCSCP_113665		5898	RALA	0.576347	0.217805132269859
LINCSCP_113665		5899	RALB	0.314118	0.429828703403473
LINCSCP_113665		5900	RALGDS	-0.402106	0.614001631736755
LINCSCP_113665		5909	RAP1GAP	-0.902689	0.202540814876556
LINCSCP_113665		5921	RASA1	0.899345	0.101482674479485
LINCSCP_113665		5925	RB1	0.42625	0.575187087059021
LINCSCP_113665		5927	KDM5A	0.0987443	0.919688105583191
LINCSCP_113665		5971	RELB	-0.695919	0.31851589679718
LINCSCP_113665		5982	RFC2	-3.06297	0.0063915587961673
LINCSCP_113665		5985	RFC5	-0.466704	0.411872625350952
LINCSCP_113665		5986	RFNG	-0.745639	0.228171870112419
LINCSCP_113665		5993	RFX5	-0.148179	0.873418629169464
LINCSCP_113665		5997	RGS2	0.933264	0.116003438830376
LINCSCP_113665		6009	RHEB	1.05473	0.0788572281599045
LINCSCP_113665		6050	RNH1	-1.58559	0.0669682547450066
LINCSCP_113665		6117	RPA1	-0.538593	0.247085362672806
LINCSCP_113665		6118	RPA2	-0.439264	0.452200204133987
LINCSCP_113665		6119	RPA3	0.644223	0.21225868165493
LINCSCP_113665		6182	MRPL12	0.944894	0.0826759785413742
LINCSCP_113665		6184	RPN1	-0.288817	0.756630480289459
LINCSCP_113665		6193	RPS5	0.109463	0.823895454406738
LINCSCP_113665		6194	RPS6	0.0	1.0
LINCSCP_113665		6195	RPS6KA1	0.221917	0.640233993530273
LINCSCP_113665		6251	RSU1	-0.408383	0.387307465076447
LINCSCP_113665		6253	RTN2	-0.657993	0.141026988625526
LINCSCP_113665		6275	S100A4	0.995009	0.065287210047245
LINCSCP_113665		6284	S100A13	1.11454	0.0930867940187454
LINCSCP_113665		6304	SATB1	0.893371	0.202228665351868
LINCSCP_113665		6342	SCP2	-0.271346	0.699073255062103
LINCSCP_113665		6347	CCL2	0.656273	0.28250789642334
LINCSCP_113665		6390	SDHB	0.038965	0.954066574573517
LINCSCP_113665		6443	SGCB	-0.226388	0.729960203170776
LINCSCP_113665		6461	SHB	-0.536429	0.227948755025864
LINCSCP_113665		6464	SHC1	-1.37241	0.0168576817959547
LINCSCP_113665		6499	SKIV2L	1.82235	0.0084229214116931
LINCSCP_113665		6500	SKP1	0.823598	0.190462931990623
LINCSCP_113665		6509	SLC1A4	-0.310339	0.539503216743469
LINCSCP_113665		6597	SMARCA4	0.817101	0.105589419603348
LINCSCP_113665		6599	SMARCC1	-0.594982	0.347024261951447
LINCSCP_113665		6603	SMARCD2	-1.81687	0.0111773377284408
LINCSCP_113665		6616	SNAP25	0.0206699	0.965743124485016
LINCSCP_113665		6622	SNCA	-0.697924	0.147647693753242
LINCSCP_113665		6657	SOX2	-0.324402	0.566395044326782
LINCSCP_113665		6659	SOX4	-0.337525	0.473537117242813
LINCSCP_113665		6676	SPAG4	-0.890923	0.218837797641754
LINCSCP_113665		6696	SPP1	4.24366	0.113229557871819
LINCSCP_113665		6697	SPR	-0.714691	0.183836802840233
LINCSCP_113665		6709	SPTAN1	0.646597	0.408881038427353
LINCSCP_113665		6714	SRC	-0.428865	0.668707191944122
LINCSCP_113665		6772	STAT1	-0.0439869	0.934666335582733
LINCSCP_113665		6774	STAT3	-0.379287	0.480256915092468
LINCSCP_113665		6777	STAT5B	5.00249	0.0945884063839912
LINCSCP_113665		6790	AURKA	0.210798	0.76456356048584
LINCSCP_113665		6793	STK10	-0.38498	0.581792294979095
LINCSCP_113665		6804	STX1A	-0.755798	0.104074843227863
LINCSCP_113665		6810	STX4	0.047574	0.905571162700653
LINCSCP_113665		6812	STXBP1	0.222219	0.672912061214447
LINCSCP_113665		6813	STXBP2	-0.140826	0.844670474529266
LINCSCP_113665		6832	SUPV3L1	-0.479019	0.303262680768967
LINCSCP_113665		6839	SUV39H1	-0.365029	0.364366292953491
LINCSCP_113665		6850	SYK	-0.115769	0.845113277435303
LINCSCP_113665		6856	SYPL1	1.24501	0.0301950965076685
LINCSCP_113665		6894	TARBP1	0.428946	0.37790647149086
LINCSCP_113665		6908	TBP	1.13016	0.139611884951591
LINCSCP_113665		6909	TBX2	0.243604	0.62667578458786
