signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_116140		1027	CDKN1B	0.076875	0.875586569309235
LINCSCP_116140		1029	CDKN2A	-1.82908	0.0084911957383155
LINCSCP_116140		1050	CEBPA	-0.004338	0.99311751127243
LINCSCP_116140		1052	CEBPD	0.49309	0.273589372634888
LINCSCP_116140		1062	CENPE	0.401372	0.526103317737579
LINCSCP_116140		1070	CETN3	1.08084	0.164848476648331
LINCSCP_116140		1111	CHEK1	-0.637608	0.236614942550659
LINCSCP_116140		1123	CHN1	0.220108	0.708360552787781
LINCSCP_116140		1153	CIRBP	0.821262	0.199297666549683
LINCSCP_116140		1212	CLTB	-1.55997	0.0659277215600014
LINCSCP_116140		1213	CLTC	-0.595663	0.209343701601028
LINCSCP_116140		1277	COL1A1	-2.58894	0.115501269698143
LINCSCP_116140		1282	COL4A1	-0.339772	0.726922273635864
LINCSCP_116140		1385	CREB1	0.0505565	0.919934332370758
LINCSCP_116140		1398	CRK	-0.891839	0.517561376094818
LINCSCP_116140		1399	CRKL	0.56833	0.216593399643898
LINCSCP_116140		1429	CRYZ	1.17896	0.033979456871748
LINCSCP_116140		1445	CSK	-0.723228	0.418818265199661
LINCSCP_116140		1452	CSNK1A1	-1.64182	0.144097372889519
LINCSCP_116140		1454	CSNK1E	-0.752606	0.344447106122971
LINCSCP_116140		1459	CSNK2A2	0.650389	0.453458517789841
LINCSCP_116140		1465	CSRP1	0.38711	0.45374983549118
LINCSCP_116140		1500	CTNND1	0.362493	0.435995876789093
LINCSCP_116140		1509	CTSD	-2.82363	0.0495067127048969
LINCSCP_116140		1514	CTSL	-0.332122	0.687319338321686
LINCSCP_116140		1534	CYB561	-2.55931	0.0146022904664278
LINCSCP_116140		1605	DAG1	-0.295423	0.534175038337708
LINCSCP_116140		1616	DAXX	-1.69996	0.0313315019011497
LINCSCP_116140		1633	DCK	-0.966622	0.323069214820862
LINCSCP_116140		1635	DCTD	-0.786632	0.20788586139679
LINCSCP_116140		1643	DDB2	-1.48196	0.0301266200840473
LINCSCP_116140		1647	GADD45A	1.48782	0.0186009053140879
LINCSCP_116140		1662	DDX10	-1.99427	0.014883697964251
LINCSCP_116140		1666	DECR1	1.06196	0.0550572499632835
LINCSCP_116140		1676	DFFA	-1.25064	0.0295835118740797
LINCSCP_116140		1677	DFFB	-0.0916324	0.833754003047943
LINCSCP_116140		1738	DLD	-0.193181	0.703625559806824
LINCSCP_116140		1759	DNM1	-0.908221	0.168620198965073
LINCSCP_116140		1786	DNMT1	-0.0139378	0.982429206371307
LINCSCP_116140		1788	DNMT3A	0.279204	0.601650357246399
LINCSCP_116140		1802	DPH2	-0.149662	0.797475278377533
LINCSCP_116140		1829	DSG2	0.443676	0.495607227087021
LINCSCP_116140		1831	TSC22D3	-1.26143	0.0798276737332344
LINCSCP_116140		1845	DUSP3	0.556037	0.407642364501953
LINCSCP_116140		1846	DUSP4	1.15519	0.052338495850563
LINCSCP_116140		1848	DUSP6	1.61411	0.0151373520493507
LINCSCP_116140		1861	TOR1A	0.182899	0.736770212650299
LINCSCP_116140		1870	E2F2	-0.223018	0.623714506626129
LINCSCP_116140		1891	ECH1	-0.770144	0.328107386827469
LINCSCP_116140		1906	EDN1	-1.18074	0.0798737034201622
LINCSCP_116140		1950	EGF	0.211074	0.635588824748993
LINCSCP_116140		1956	EGFR	-0.631288	0.383163213729858
LINCSCP_116140		1958	EGR1	1.32896	0.0306752026081085
LINCSCP_116140		1978	EIF4EBP1	-3.5157	0.0765190869569778
LINCSCP_116140		1981	EIF4G1	-1.44001	0.0965701639652252
LINCSCP_116140		1983	EIF5	-2.99947	0.125200226902962
LINCSCP_116140		1994	ELAVL1	-2.55688	0.135486349463463
LINCSCP_116140		2017	CTTN	-0.0296533	0.971151053905487
LINCSCP_116140		2037	EPB41L2	0.376833	0.627479314804077
LINCSCP_116140		2042	EPHA3	0.416236	0.487342298030853
LINCSCP_116140		2048	EPHB2	-0.594894	0.199419185519218
LINCSCP_116140		2058	EPRS	0.430954	0.383758664131165
LINCSCP_116140		2063	NR2F6	-0.114473	0.787729799747467
LINCSCP_116140		2064	ERBB2	0.0238741	0.96059787273407
LINCSCP_116140		2065	ERBB3	-0.224794	0.628294944763184
LINCSCP_116140		2109	ETFB	-0.481261	0.608001053333282
LINCSCP_116140		2113	ETS1	-0.42398	0.472429215908051
LINCSCP_116140		2115	ETV1	-0.816512	0.175142735242844
LINCSCP_116140		2131	EXT1	-2.2202	0.0919336751103401
LINCSCP_116140		2146	EZH2	0.698614	0.209162458777428
LINCSCP_116140		2184	FAH	-0.762381	0.233761087059975
LINCSCP_116140		2185	PTK2B	0.760096	0.163361772894859
LINCSCP_116140		2195	FAT1	-0.488138	0.537261784076691
LINCSCP_116140		2222	FDFT1	0.425727	0.356792896986008
LINCSCP_116140		2263	FGFR2	0.0738255	0.860752403736115
LINCSCP_116140		2264	FGFR4	1.75997	0.323059052228928
LINCSCP_116140		2274	FHL2	0.279474	0.590583622455597
LINCSCP_116140		2288	FKBP4	-0.0271346	0.960721373558044
LINCSCP_116140		2309	FOXO3	0.658853	0.333241015672684
LINCSCP_116140		2353	FOS	0.0352453	0.951993465423584
LINCSCP_116140		2356	FPGS	-1.56686	0.0579179115593433
LINCSCP_116140		2523	FUT1	0.538621	0.270257830619812
LINCSCP_116140		2534	FYN	-0.067947	0.888964831829071
LINCSCP_116140		2542	SLC37A4	0.0674721	0.894943296909332
LINCSCP_116140		2548	GAA	-0.564324	0.455666542053223
LINCSCP_116140		2553	GABPB1	-1.23606	0.112062275409698
LINCSCP_116140		2582	GALE	-0.088822	0.8751021027565
LINCSCP_116140		2597	GAPDH	0.0	1.0
LINCSCP_116140		2624	GATA2	0.748689	0.149212598800659
LINCSCP_116140		2625	GATA3	-0.00844794	0.989503800868988
LINCSCP_116140		2673	GFPT1	0.435014	0.406388223171234
LINCSCP_116140		2690	GHR	1.76726	0.0328384600579739
LINCSCP_116140		2736	GLI2	-0.908665	0.165544599294662
LINCSCP_116140		2745	GLRX	1.14497	0.0444411411881447
LINCSCP_116140		2767	GNA11	0.312173	0.47513934969902
LINCSCP_116140		2769	GNA15	0.053641	0.906143724918365
LINCSCP_116140		2770	GNAI1	0.537018	0.286258965730667
LINCSCP_116140		2771	GNAI2	-1.9673	0.173666134476662
LINCSCP_116140		2778	GNAS	-1.40574	0.0375749878585339
LINCSCP_116140		2810	SFN	0.685114	0.304977208375931
LINCSCP_116140		2817	GPC1	-1.05478	0.2036162763834
LINCSCP_116140		2852	GPER1	-0.0337409	0.940711915493011
LINCSCP_116140		2886	GRB7	-0.0742878	0.892318844795227
LINCSCP_116140		2887	GRB10	0.151648	0.861643850803375
LINCSCP_116140		2896	GRN	0.0088212	0.990400493144989
LINCSCP_116140		2908	NR3C1	-1.31604	0.0569162517786026
LINCSCP_116140		2920	CXCL2	-0.590838	0.311801791191101
LINCSCP_116140		2946	GSTM2	-1.13336	0.204124808311462
LINCSCP_116140		2954	GSTZ1	-0.623275	0.289916515350342
LINCSCP_116140		2956	MSH6	-0.0703377	0.913119673728943
LINCSCP_116140		2958	GTF2A2	0.63946	0.19859679043293
LINCSCP_116140		2961	GTF2E2	1.42953	0.122416369616985
LINCSCP_116140		3028	HSD17B10	0.241391	0.600841999053955
LINCSCP_116140		3033	HADH	0.389077	0.391031175851822
LINCSCP_116140		3066	HDAC2	0.403361	0.396595358848572
LINCSCP_116140		3091	HIF1A	0.116643	0.795990943908691
LINCSCP_116140		3098	HK1	-0.625072	0.245059847831726
LINCSCP_116140		3108	HLA-DMA	0.466419	0.368169367313385
LINCSCP_116140		3122	HLA-DRA	-0.812609	0.136158734560013
LINCSCP_116140		3156	HMGCR	0.181807	0.78893119096756
LINCSCP_116140		3157	HMGCS1	1.35652	0.0639896616339684
LINCSCP_116140		3162	HMOX1	4.99026	0.0001403270143782
LINCSCP_116140		3202	HOXA5	-0.581917	0.205993741750717
LINCSCP_116140		3206	HOXA10	-2.60535	0.0026693970430642
LINCSCP_116140		3251	HPRT1	0.305234	0.504726707935333
LINCSCP_116140		3280	HES1	0.835936	0.20105767250061
LINCSCP_116140		3300	DNAJB2	-0.756375	0.16074126958847
LINCSCP_116140		3303	HSPA1A	2.72294	0.0012415130622685
LINCSCP_116140		3308	HSPA4	-0.715088	0.145607247948647
LINCSCP_116140		3312	HSPA8	0.239169	0.880948185920715
LINCSCP_116140		3315	HSPB1	-4.47799	0.0484776012599468
LINCSCP_116140		3329	HSPD1	-0.467711	0.713145732879639
LINCSCP_116140		3337	DNAJB1	4.6516	0.000109658409201
LINCSCP_116140		3383	ICAM1	-0.610131	0.508596479892731
LINCSCP_116140		3385	ICAM3	-0.34907	0.727106928825378
LINCSCP_116140		3398	ID2	-0.529068	0.308854341506958
LINCSCP_116140		3416	IDE	-1.00485	0.0887511074542999
LINCSCP_116140		3454	IFNAR1	-0.164947	0.761578559875488
LINCSCP_116140		3480	IGF1R	-0.843569	0.220354065299034
LINCSCP_116140		3482	IGF2R	0.447572	0.361526817083359
LINCSCP_116140		3486	IGFBP3	-3.03887	0.0040609487332403
LINCSCP_116140		3508	IGHMBP2	-0.440467	0.46257472038269
LINCSCP_116140		3551	IKBKB	-1.05345	0.182145446538925
LINCSCP_116140		3553	IL1B	0.0458118	0.953221261501312
LINCSCP_116140		3566	IL4R	-1.20106	0.0770913809537888
LINCSCP_116140		3597	IL13RA1	1.20728	0.0765490531921387
LINCSCP_116140		3611	ILK	-3.01093	0.213184714317322
LINCSCP_116140		3628	INPP1	-1.03493	0.0638893768191338
LINCSCP_116140		3638	INSIG1	2.8593	0.0031614790204912
LINCSCP_116140		3682	ITGAE	-0.105124	0.880651772022247
LINCSCP_116140		3693	ITGB5	-0.124188	0.829406797885895
LINCSCP_116140		3725	JUN	0.60476	0.220769569277763
LINCSCP_116140		3775	KCNK1	0.153191	0.726146399974823
LINCSCP_116140		3800	KIF5C	-0.361441	0.447217702865601
LINCSCP_116140		3815	KIT	0.100391	0.871211886405945
LINCSCP_116140		3895	KTN1	0.812052	0.201511025428772
LINCSCP_116140		3909	LAMA3	0.214538	0.651764929294586
LINCSCP_116140		3925	STMN1	0.451129	0.382777005434036
LINCSCP_116140		3930	LBR	1.01747	0.133556082844734
LINCSCP_116140		3964	LGALS8	-1.21287	0.0339038260281086
LINCSCP_116140		3978	LIG1	-2.37894	0.0769581198692322
LINCSCP_116140		3988	LIPA	1.93271	0.0576896630227566
LINCSCP_116140		4016	LOXL1	-3.2256	0.0855191871523857
LINCSCP_116140		4043	LRPAP1	1.4591	0.0721389576792717
LINCSCP_116140		4067	LYN	4.59002	0.0715824812650681
LINCSCP_116140		4088	SMAD3	0.203044	0.660665988922119
LINCSCP_116140		4125	MAN2B1	-2.23745	0.156198680400848
LINCSCP_116140		4144	MAT2A	1.3338	0.0333805084228516
LINCSCP_116140		4154	MBNL1	-0.122011	0.870050847530365
LINCSCP_116140		4172	MCM3	-1.64003	0.0148431034758687
LINCSCP_116140		4200	ME2	-0.862192	0.35812371969223
LINCSCP_116140		4208	MEF2C	0.744442	0.209718734025955
LINCSCP_116140		4216	MAP3K4	-0.337247	0.673963129520416
LINCSCP_116140		4232	MEST	0.122137	0.80498993396759
LINCSCP_116140		4282	MIF	-1.17563	0.277396768331528
LINCSCP_116140		4303	FOXO4	0.612988	0.357506155967712
LINCSCP_116140		4312	MMP1	0.363895	0.515554666519165
LINCSCP_116140		4313	MMP2	-2.09639	0.0275449845939875
LINCSCP_116140		4331	MNAT1	0.685045	0.274129182100296
LINCSCP_116140		4482	MSRA	-0.0748801	0.922194957733154
LINCSCP_116140		4582	MUC1	-0.526408	0.40781843662262
LINCSCP_116140		4605	MYBL2	-3.19108	0.0412762947380543
LINCSCP_116140		4609	MYC	1.20346	0.0316466093063354
LINCSCP_116140		4616	GADD45B	1.35151	0.0216202344745398
LINCSCP_116140		4638	MYLK	-0.595049	0.412345319986343
LINCSCP_116140		4651	MYO10	-0.693336	0.146169736981392
LINCSCP_116140		4690	NCK1	0.519744	0.32987779378891
LINCSCP_116140		4775	NFATC3	0.393271	0.492956101894379
LINCSCP_116140		4776	NFATC4	-1.24144	0.100658386945724
LINCSCP_116140		4780	NFE2L2	-0.910648	0.140306755900383
LINCSCP_116140		4783	NFIL3	1.23488	0.0331312082707882
LINCSCP_116140		4791	NFKB2	0.465154	0.436031877994537
LINCSCP_116140		4792	NFKBIA	-0.258702	0.763870060443878
LINCSCP_116140		4793	NFKBIB	-0.538377	0.508820831775665
LINCSCP_116140		4794	NFKBIE	1.15873	0.0374943278729916
LINCSCP_116140		4817	NIT1	0.0682821	0.888384878635406
LINCSCP_116140		4836	NMT1	-0.572138	0.226633176207542
LINCSCP_116140		4846	NOS3	0.105983	0.802365660667419
LINCSCP_116140		4850	CNOT4	1.22239	0.0363534837961197
LINCSCP_116140		4851	NOTCH1	1.8945	0.0206591561436653
LINCSCP_116140		4860	PNP	2.57137	0.0016466390807181
LINCSCP_116140		4864	NPC1	1.04472	0.14206425845623
LINCSCP_116140		4891	SLC11A2	-1.07805	0.0735723450779915
LINCSCP_116140		4893	NRAS	-1.30357	0.0627580136060715
LINCSCP_116140		4925	NUCB2	0.378455	0.471593767404556
LINCSCP_116140		4927	NUP88	0.368357	0.479160338640213
LINCSCP_116140		4931	NVL	-0.23539	0.782735407352448
LINCSCP_116140		4998	ORC1	-0.309087	0.511836647987366
LINCSCP_116140		5018	OXA1L	-4.3605	0.0309874396771193
LINCSCP_116140		5019	OXCT1	1.18232	0.0996102318167686
LINCSCP_116140		5048	PAFAH1B1	-1.42604	0.0200842283666134
LINCSCP_116140		5050	PAFAH1B3	-0.7003	0.377524226903915
LINCSCP_116140		5054	SERPINE1	0.377352	0.448685824871063
LINCSCP_116140		5058	PAK1	-1.22723	0.159083366394043
LINCSCP_116140		5092	PCBD1	-1.20044	0.0419976711273193
LINCSCP_116140		5096	PCCB	-0.587991	0.24733330309391
LINCSCP_116140		5106	PCK2	1.08234	0.053649578243494
LINCSCP_116140		5108	PCM1	0.550756	0.32320237159729
LINCSCP_116140		5110	PCMT1	1.19115	0.054315485060215
LINCSCP_116140		5111	PCNA	1.65159	0.0164869353175163
LINCSCP_116140		5154	PDGFA	0.680545	0.166162446141243
LINCSCP_116140		5211	PFKL	-1.28979	0.0755964070558548
LINCSCP_116140		5223	PGAM1	-1.03137	0.202525287866592
LINCSCP_116140		5236	PGM1	0.153068	0.813065648078918
LINCSCP_116140		5255	PHKA1	0.000846004	0.998663783073425
LINCSCP_116140		5257	PHKB	0.0861883	0.838796675205231
LINCSCP_116140		5261	PHKG2	0.657912	0.384799957275391
LINCSCP_116140		5287	PIK3C2B	-0.407003	0.356379151344299
LINCSCP_116140		5289	PIK3C3	1.52134	0.0303684733808041
LINCSCP_116140		5290	PIK3CA	0.277987	0.544711649417877
LINCSCP_116140		5300	PIN1	0.181139	0.706570625305176
LINCSCP_116140		5321	PLA2G4A	-0.133395	0.769668400287628
LINCSCP_116140		5331	PLCB3	0.491609	0.478862375020981
LINCSCP_116140		5347	PLK1	-3.02947	0.0413343608379364
LINCSCP_116140		5355	PLP2	-0.208118	0.690876424312592
LINCSCP_116140		5357	PLS1	1.39611	0.0354728661477566
LINCSCP_116140		5359	PLSCR1	2.13761	0.077375240623951
LINCSCP_116140		5366	PMAIP1	1.87161	0.0087152253836393
LINCSCP_116140		5373	PMM2	-0.858121	0.182554602622986
LINCSCP_116140		5423	POLB	1.04613	0.0554351024329662
LINCSCP_116140		5427	POLE2	-0.568723	0.307083606719971
LINCSCP_116140		5438	POLR2I	-1.16602	0.310806065797806
LINCSCP_116140		5440	POLR2K	0.758906	0.239959701895714
LINCSCP_116140		5467	PPARD	-0.923261	0.104883976280689
LINCSCP_116140		5468	PPARG	-0.77461	0.119090616703033
LINCSCP_116140		5480	PPIC	-0.205559	0.660236835479736
LINCSCP_116140		5498	PPOX	2.90152	0.101259887218475
LINCSCP_116140		5525	PPP2R5A	0.143339	0.748961806297302
LINCSCP_116140		5529	PPP2R5E	-0.0879772	0.889427304267883
LINCSCP_116140		5547	PRCP	1.40745	0.032107450067997
LINCSCP_116140		5566	PRKACA	-1.02483	0.175416707992554
LINCSCP_116140		5580	PRKCD	-2.54673	0.0090294945985078
LINCSCP_116140		5583	PRKCH	-0.574413	0.320588111877441
LINCSCP_116140		5588	PRKCQ	0.254837	0.558561742305756
LINCSCP_116140		5601	MAPK9	0.40155	0.382481098175049
LINCSCP_116140		5603	MAPK13	-0.314983	0.478403985500336
LINCSCP_116140		5607	MAP2K5	0.408108	0.506951212882996
LINCSCP_116140		5613	PRKX	0.142215	0.788420796394348
LINCSCP_116140		5627	PROS1	0.822287	0.182442456483841
LINCSCP_116140		5641	LGMN	0.529347	0.389573335647583
LINCSCP_116140		5654	HTRA1	0.270056	0.61286062002182
LINCSCP_116140		5696	PSMB8	-0.316064	0.731560230255127
LINCSCP_116140		5699	PSMB10	0.0249349	0.963273942470551
LINCSCP_116140		5708	PSMD2	-0.97221	0.0807819068431854
LINCSCP_116140		5710	PSMD4	-1.35497	0.0361031889915466
LINCSCP_116140		5715	PSMD9	-1.74746	0.294296443462372
LINCSCP_116140		5716	PSMD10	0.385709	0.402979969978333
LINCSCP_116140		5720	PSME1	-0.409435	0.485350012779236
LINCSCP_116140		5721	PSME2	-1.41758	0.177156612277031
LINCSCP_116140		5743	PTGS2	0.131373	0.763688862323761
LINCSCP_116140		5747	PTK2	0.150898	0.789668142795563
LINCSCP_116140		5770	PTPN1	0.668665	0.185356944799423
LINCSCP_116140		5777	PTPN6	-0.169879	0.712903261184692
LINCSCP_116140		5782	PTPN12	-0.0103573	0.99183988571167
LINCSCP_116140		5788	PTPRC	-0.15852	0.830702781677246
LINCSCP_116140		5792	PTPRF	-0.124445	0.790457963943481
LINCSCP_116140		5796	PTPRK	0.536042	0.256590247154236
LINCSCP_116140		5827	PXMP2	-0.238539	0.657493233680725
LINCSCP_116140		5829	PXN	0.0727864	0.89176332950592
LINCSCP_116140		5831	PYCR1	-0.488368	0.339779615402222
LINCSCP_116140		5836	PYGL	-0.418922	0.438263326883316
LINCSCP_116140		5867	RAB4A	-0.308667	0.671306431293488
LINCSCP_116140		5873	RAB27A	-0.44435	0.448623955249786
LINCSCP_116140		5880	RAC2	-1.24724	0.112026765942574
LINCSCP_116140		5883	RAD9A	0.0464237	0.955355644226074
LINCSCP_116140		5889	RAD51C	0.367759	0.572029769420624
LINCSCP_116140		5891	MOK	0.194133	0.710275411605835
LINCSCP_116140		5898	RALA	0.925286	0.0758315324783325
LINCSCP_116140		5899	RALB	-0.439729	0.566485404968262
LINCSCP_116140		5900	RALGDS	-0.486952	0.438058823347092
LINCSCP_116140		5909	RAP1GAP	-0.228478	0.725601375102997
LINCSCP_116140		5921	RASA1	0.515449	0.30297178030014
LINCSCP_116140		5925	RB1	0.240004	0.63081306219101
LINCSCP_116140		5927	KDM5A	0.904432	0.0858914330601692
LINCSCP_116140		5971	RELB	-1.5965	0.053666528314352
LINCSCP_116140		5982	RFC2	-1.85155	0.103983648121357
LINCSCP_116140		5985	RFC5	-0.142407	0.811091303825378
LINCSCP_116140		5986	RFNG	-0.917106	0.0778400301933289
LINCSCP_116140		5993	RFX5	0.197468	0.704767465591431
LINCSCP_116140		5997	RGS2	2.3192	0.0026043115649372
LINCSCP_116140		6009	RHEB	-1.42594	0.0173985622823238
LINCSCP_116140		6050	RNH1	-1.72724	0.081511028110981
LINCSCP_116140		6117	RPA1	0.228941	0.728966534137726
LINCSCP_116140		6118	RPA2	-0.295164	0.562798082828522
LINCSCP_116140		6119	RPA3	0.280727	0.616771340370178
LINCSCP_116140		6182	MRPL12	-3.31503	0.165867194533348
LINCSCP_116140		6184	RPN1	-0.0667106	0.938261210918427
LINCSCP_116140		6193	RPS5	0.676482	0.224181815981865
LINCSCP_116140		6194	RPS6	-1.51936	0.0684511438012123
LINCSCP_116140		6195	RPS6KA1	-0.372973	0.52026093006134
LINCSCP_116140		6251	RSU1	0.603286	0.211270526051521
LINCSCP_116140		6253	RTN2	-0.419766	0.361951172351837
LINCSCP_116140		6275	S100A4	-0.35162	0.667454719543457
LINCSCP_116140		6284	S100A13	0.429684	0.332769602537155
LINCSCP_116140		6304	SATB1	-0.353405	0.530086934566498
LINCSCP_116140		6342	SCP2	-0.0283634	0.969009041786194
LINCSCP_116140		6347	CCL2	-1.78826	0.0077311634086072
LINCSCP_116140		6390	SDHB	-0.823118	0.198030903935432
LINCSCP_116140		6443	SGCB	0.499311	0.305938422679901
LINCSCP_116140		6461	SHB	-0.260878	0.590157926082611
LINCSCP_116140		6464	SHC1	-0.0989535	0.862110376358032
LINCSCP_116140		6499	SKIV2L	-0.0888782	0.908422350883484
LINCSCP_116140		6500	SKP1	0.536117	0.242672085762024
LINCSCP_116140		6509	SLC1A4	-0.864827	0.243051171302795
LINCSCP_116140		6597	SMARCA4	-0.0684291	0.900308310985565
LINCSCP_116140		6599	SMARCC1	-1.21463	0.117305785417557
LINCSCP_116140		6603	SMARCD2	-0.747219	0.48352062702179
LINCSCP_116140		6616	SNAP25	-0.273727	0.536310851573944
LINCSCP_116140		6622	SNCA	-0.43082	0.369986534118652
LINCSCP_116140		6657	SOX2	-0.620766	0.195059955120087
LINCSCP_116140		6659	SOX4	-0.277318	0.591776311397552
LINCSCP_116140		6676	SPAG4	-1.0826	0.162285208702087
LINCSCP_116140		6696	SPP1	-0.956196	0.127656623721123
LINCSCP_116140		6697	SPR	-1.00344	0.0931292474269867
LINCSCP_116140		6709	SPTAN1	-0.297011	0.515527963638306
LINCSCP_116140		6714	SRC	4.40539	0.0808636918663979
LINCSCP_116140		6772	STAT1	1.81913	0.173707410693169
LINCSCP_116140		6774	STAT3	-0.671536	0.187161669135094
LINCSCP_116140		6777	STAT5B	-1.48447	0.0453706234693527
LINCSCP_116140		6790	AURKA	-1.2754	0.0513812936842442
LINCSCP_116140		6793	STK10	-1.07412	0.084589958190918
LINCSCP_116140		6804	STX1A	-1.00953	0.223691016435623
LINCSCP_116140		6810	STX4	-0.0219729	0.977728426456451
LINCSCP_116140		6812	STXBP1	1.04361	0.0492191426455975
LINCSCP_116140		6813	STXBP2	-0.286507	0.514678120613098
LINCSCP_116140		6832	SUPV3L1	0.08555	0.841213643550873
LINCSCP_116140		6839	SUV39H1	-1.91642	0.0427712388336658
LINCSCP_116140		6850	SYK	0.196442	0.669561564922333
LINCSCP_116140		6856	SYPL1	-1.00474	0.19290155172348
LINCSCP_116140		6894	TARBP1	0.386342	0.400597900152206
LINCSCP_116140		6908	TBP	0.670779	0.183439314365387
