signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_86150		835	CASP2	0.404665	0.135650157928467
LINCSCP_86150		836	CASP3	-0.650879	0.0604525841772556
LINCSCP_86150		840	CASP7	1.03535	0.0167359672486782
LINCSCP_86150		843	CASP10	-0.620667	0.0352449156343937
LINCSCP_86150		847	CAT	-1.31262	0.0053851469419896
LINCSCP_86150		868	CBLB	-0.691908	0.0302971713244915
LINCSCP_86150		873	CBR1	-0.580623	0.101347647607327
LINCSCP_86150		874	CBR3	-0.3685	0.140211343765259
LINCSCP_86150		890	CCNA2	-0.0200456	0.92951911687851
LINCSCP_86150		891	CCNB1	0.221712	0.340716004371643
LINCSCP_86150		896	CCND3	0.170951	0.450709909200668
LINCSCP_86150		899	CCNF	0.765764	0.0766652226448059
LINCSCP_86150		902	CCNH	-0.0732501	0.761168599128723
LINCSCP_86150		949	SCARB1	-0.893002	0.068634532392025
LINCSCP_86150		958	CD40	-0.262597	0.402849078178406
LINCSCP_86150		960	CD44	-0.0165492	0.947161912918091
LINCSCP_86150		965	CD58	0.345534	0.144666522741318
LINCSCP_86150		976	ADGRE5	-0.287588	0.294394820928574
LINCSCP_86150		983	CDK1	-0.268014	0.303290784358978
LINCSCP_86150		991	CDC20	0.329342	0.157242983579636
LINCSCP_86150		993	CDC25A	0.284758	0.258659899234772
LINCSCP_86150		994	CDC25B	0.617073	0.118291698396206
LINCSCP_86150		998	CDC42	0.0674867	0.78516674041748
LINCSCP_86150		1001	CDH3	0.0386096	0.878425180912018
LINCSCP_86150		1017	CDK2	0.499559	0.264531135559082
LINCSCP_86150		1019	CDK4	0.884096	0.0105114355683327
LINCSCP_86150		1021	CDK6	-0.373535	0.399578481912613
LINCSCP_86150		1022	CDK7	-1.0457	0.004395205527544
LINCSCP_86150		1026	CDKN1A	0.517337	0.198617056012154
LINCSCP_86150		1027	CDKN1B	-1.43082	0.214807629585266
LINCSCP_86150		1029	CDKN2A	-2.11825	0.0029712535906583
LINCSCP_86150		1050	CEBPA	-0.25744	0.288937389850616
LINCSCP_86150		1052	CEBPD	-0.515551	0.0592910386621952
LINCSCP_86150		1062	CENPE	-0.245517	0.482588529586792
LINCSCP_86150		1070	CETN3	-0.0826272	0.755647897720337
LINCSCP_86150		1111	CHEK1	0.321648	0.454345911741257
LINCSCP_86150		1123	CHN1	-0.00232793	0.993667423725128
LINCSCP_86150		1153	CIRBP	1.19222	0.0076406388543546
LINCSCP_86150		1212	CLTB	0.654413	0.0315020717680454
LINCSCP_86150		1213	CLTC	0.54606	0.174086526036263
LINCSCP_86150		1277	COL1A1	0.44868	0.495067715644836
LINCSCP_86150		1282	COL4A1	-0.387101	0.512533187866211
LINCSCP_86150		1385	CREB1	0.055137	0.864960312843323
LINCSCP_86150		1398	CRK	-0.222589	0.350001901388168
LINCSCP_86150		1399	CRKL	-0.439272	0.10453612357378
LINCSCP_86150		1429	CRYZ	-1.27806	0.002619374776259
LINCSCP_86150		1445	CSK	0.760248	0.186855345964432
LINCSCP_86150		1452	CSNK1A1	-0.638198	0.317840605974197
LINCSCP_86150		1454	CSNK1E	0.183397	0.622743844985962
LINCSCP_86150		1459	CSNK2A2	-0.681653	0.0800241678953171
LINCSCP_86150		1465	CSRP1	0.603432	0.0433132499456406
LINCSCP_86150		1500	CTNND1	-0.805281	0.0129110291600227
LINCSCP_86150		1509	CTSD	-0.124777	0.641386926174164
LINCSCP_86150		1514	CTSL	-0.463124	0.156631991267204
LINCSCP_86150		1534	CYB561	-0.113869	0.591754734516144
LINCSCP_86150		1605	DAG1	0.561486	0.0536733865737915
LINCSCP_86150		1616	DAXX	0.0322329	0.876446902751923
LINCSCP_86150		1633	DCK	0.322549	0.39395859837532
LINCSCP_86150		1635	DCTD	0.0080872	0.974884927272797
LINCSCP_86150		1643	DDB2	0.419286	0.164329618215561
LINCSCP_86150		1647	GADD45A	0.25733	0.268572479486465
LINCSCP_86150		1662	DDX10	-0.692358	0.0599009767174721
LINCSCP_86150		1666	DECR1	-0.433082	0.196150869131088
LINCSCP_86150		1676	DFFA	-1.06214	0.008865300565958
LINCSCP_86150		1677	DFFB	-0.690672	0.0198849160224199
LINCSCP_86150		1738	DLD	0.128763	0.573091745376587
LINCSCP_86150		1759	DNM1	-1.07308	0.0147762978449464
LINCSCP_86150		1786	DNMT1	0.114931	0.645898342132568
LINCSCP_86150		1788	DNMT3A	-0.617175	0.0555816069245338
LINCSCP_86150		1802	DPH2	0.582844	0.0445940904319286
LINCSCP_86150		1829	DSG2	-0.287676	0.594405114650726
LINCSCP_86150		1831	TSC22D3	-0.546614	0.0528962276875973
LINCSCP_86150		1845	DUSP3	-0.378124	0.316369295120239
LINCSCP_86150		1846	DUSP4	-0.0822502	0.732872426509857
LINCSCP_86150		1848	DUSP6	-0.134172	0.690347254276276
LINCSCP_86150		1861	TOR1A	-2.91498	0.246454000473022
LINCSCP_86150		1870	E2F2	0.175444	0.710914194583893
LINCSCP_86150		1891	ECH1	-0.792749	0.017096308991313
LINCSCP_86150		1906	EDN1	-0.840405	0.109421946108341
LINCSCP_86150		1950	EGF	-0.572663	0.22363817691803
LINCSCP_86150		1956	EGFR	0.0658207	0.796082556247711
LINCSCP_86150		1958	EGR1	0.280207	0.219927281141281
LINCSCP_86150		1978	EIF4EBP1	0.183344	0.546212613582611
LINCSCP_86150		1981	EIF4G1	0.736668	0.023932471871376
LINCSCP_86150		1983	EIF5	0.533855	0.108456291258335
LINCSCP_86150		1994	ELAVL1	0.668105	0.0221196655184031
LINCSCP_86150		2017	CTTN	0.491094	0.230159968137741
LINCSCP_86150		2037	EPB41L2	0.360945	0.146906062960625
LINCSCP_86150		2042	EPHA3	-0.643041	0.0540229044854641
LINCSCP_86150		2048	EPHB2	0.48232	0.0698430836200714
LINCSCP_86150		2058	EPRS	0.424175	0.286193817853928
LINCSCP_86150		2063	NR2F6	0.723675	0.025284456089139
LINCSCP_86150		2064	ERBB2	0.380534	0.182112619280815
LINCSCP_86150		2065	ERBB3	-0.24263	0.349988043308258
LINCSCP_86150		2109	ETFB	-0.309825	0.394477158784866
LINCSCP_86150		2113	ETS1	-1.07414	0.0222674310207367
LINCSCP_86150		2115	ETV1	-0.050994	0.846061050891876
LINCSCP_86150		2131	EXT1	-0.852591	0.0201375149190426
LINCSCP_86150		2146	EZH2	0.456904	0.10541708022356
LINCSCP_86150		2184	FAH	-0.159779	0.568024396896362
LINCSCP_86150		2185	PTK2B	-0.518105	0.0512915775179863
LINCSCP_86150		2195	FAT1	0.418661	0.140130758285522
LINCSCP_86150		2222	FDFT1	0.405949	0.386544317007065
LINCSCP_86150		2263	FGFR2	-0.861052	0.0469352342188358
LINCSCP_86150		2264	FGFR4	0.20496	0.412667214870453
LINCSCP_86150		2274	FHL2	0.252737	0.295149028301239
LINCSCP_86150		2288	FKBP4	0.0194475	0.962889790534973
LINCSCP_86150		2309	FOXO3	0.599326	0.0534532219171524
LINCSCP_86150		2353	FOS	-0.85593	0.122213639318943
LINCSCP_86150		2356	FPGS	0.767919	0.100663684308529
LINCSCP_86150		2523	FUT1	-0.487575	0.0863016694784164
LINCSCP_86150		2534	FYN	0.935929	0.0083881961181759
LINCSCP_86150		2542	SLC37A4	3.70177	0.0552428625524044
LINCSCP_86150		2548	GAA	-0.51348	0.0959341898560524
LINCSCP_86150		2553	GABPB1	-0.0158011	0.974514544010162
LINCSCP_86150		2582	GALE	0.422692	0.132282674312592
LINCSCP_86150		2597	GAPDH	-0.19032	0.407903343439102
LINCSCP_86150		2624	GATA2	0.0816927	0.697103798389435
LINCSCP_86150		2625	GATA3	0.605093	0.0498274937272072
LINCSCP_86150		2673	GFPT1	0.362587	0.346204072237015
LINCSCP_86150		2690	GHR	-0.0286128	0.955625236034393
LINCSCP_86150		2736	GLI2	-0.6027	0.0804490223526955
LINCSCP_86150		2745	GLRX	-1.05543	0.0056553338654339
LINCSCP_86150		2767	GNA11	-0.0153474	0.967368841171265
LINCSCP_86150		2769	GNA15	-0.776289	0.0160202141851187
LINCSCP_86150		2770	GNAI1	-0.764556	0.048357930034399
LINCSCP_86150		2771	GNAI2	0.677576	0.0451909154653549
LINCSCP_86150		2778	GNAS	-0.0316007	0.924976646900177
LINCSCP_86150		2810	SFN	0.36635	0.156779363751411
LINCSCP_86150		2817	GPC1	0.30633	0.487631499767303
LINCSCP_86150		2852	GPER1	-0.802283	0.0194717645645142
LINCSCP_86150		2886	GRB7	-0.310403	0.321081459522247
LINCSCP_86150		2887	GRB10	2.48492	0.349177271127701
LINCSCP_86150		2896	GRN	-0.110104	0.766004502773285
LINCSCP_86150		2908	NR3C1	0.911784	0.0613055527210236
LINCSCP_86150		2920	CXCL2	-0.656172	0.173922464251518
LINCSCP_86150		2946	GSTM2	-0.415987	0.502458989620209
LINCSCP_86150		2954	GSTZ1	-0.733998	0.0289874151349068
LINCSCP_86150		2956	MSH6	0.453669	0.0795595198869705
LINCSCP_86150		2958	GTF2A2	0.0600241	0.832614421844482
LINCSCP_86150		2961	GTF2E2	-1.03878	0.0074466508813202
LINCSCP_86150		3028	HSD17B10	-0.324386	0.171455860137939
LINCSCP_86150		3033	HADH	0.161585	0.461152732372284
LINCSCP_86150		3066	HDAC2	0.749094	0.0312931314110756
LINCSCP_86150		3091	HIF1A	0.474514	0.274651110172272
LINCSCP_86150		3098	HK1	-0.152914	0.711444973945618
LINCSCP_86150		3108	HLA-DMA	0.0384637	0.911003708839417
LINCSCP_86150		3122	HLA-DRA	-0.694451	0.0270383898168802
LINCSCP_86150		3156	HMGCR	-0.266918	0.271926909685135
LINCSCP_86150		3157	HMGCS1	0.414564	0.117597699165344
LINCSCP_86150		3162	HMOX1	-0.0487648	0.818942189216614
LINCSCP_86150		3202	HOXA5	-0.286035	0.232718765735626
LINCSCP_86150		3206	HOXA10	-0.31894	0.493984222412109
LINCSCP_86150		3251	HPRT1	0.350856	0.306327909231186
LINCSCP_86150		3280	HES1	-0.0887912	0.729182362556458
LINCSCP_86150		3300	DNAJB2	-0.258099	0.298034578561783
LINCSCP_86150		3303	HSPA1A	-0.044969	0.886752188205719
LINCSCP_86150		3308	HSPA4	0.0255994	0.908236384391785
LINCSCP_86150		3312	HSPA8	0.356052	0.225247904658318
LINCSCP_86150		3315	HSPB1	0.0933184	0.666482448577881
LINCSCP_86150		3329	HSPD1	0.756861	0.0223876107484102
LINCSCP_86150		3337	DNAJB1	0.466446	0.100957818329334
LINCSCP_86150		3383	ICAM1	-0.213696	0.323946595191956
LINCSCP_86150		3385	ICAM3	-0.163802	0.549172639846802
LINCSCP_86150		3398	ID2	-0.561676	0.146967753767967
LINCSCP_86150		3416	IDE	2.71549	0.0877154245972633
LINCSCP_86150		3454	IFNAR1	-0.502084	0.0582070536911488
LINCSCP_86150		3480	IGF1R	0.510932	0.193084806203842
LINCSCP_86150		3482	IGF2R	-0.0653378	0.794807851314545
LINCSCP_86150		3486	IGFBP3	-0.0505716	0.898624181747437
LINCSCP_86150		3508	IGHMBP2	-0.883948	0.0332474820315838
LINCSCP_86150		3551	IKBKB	0.00199629	0.996140658855438
LINCSCP_86150		3553	IL1B	-0.353221	0.247239515185356
LINCSCP_86150		3566	IL4R	0.0270697	0.946160316467285
LINCSCP_86150		3597	IL13RA1	-0.223765	0.332209706306458
LINCSCP_86150		3611	ILK	0.184144	0.391153514385223
LINCSCP_86150		3628	INPP1	-0.3598	0.243329018354416
LINCSCP_86150		3638	INSIG1	-1.52356	0.0009224975365214
LINCSCP_86150		3682	ITGAE	0.34546	0.419426113367081
LINCSCP_86150		3693	ITGB5	0.582302	0.0435709804296494
LINCSCP_86150		3725	JUN	0.198814	0.395151197910309
LINCSCP_86150		3775	KCNK1	0.136197	0.638819098472595
LINCSCP_86150		3800	KIF5C	-0.776313	0.0323694497346878
LINCSCP_86150		3815	KIT	-0.0894633	0.79743355512619
LINCSCP_86150		3895	KTN1	0.227793	0.750050902366638
LINCSCP_86150		3909	LAMA3	0.297418	0.227525517344475
LINCSCP_86150		3925	STMN1	0.492914	0.0571529679000378
LINCSCP_86150		3930	LBR	0.158678	0.495096862316132
LINCSCP_86150		3964	LGALS8	-0.898992	0.0228676348924637
LINCSCP_86150		3978	LIG1	0.681834	0.0903357416391373
LINCSCP_86150		3988	LIPA	0.26396	0.305269598960876
LINCSCP_86150		4016	LOXL1	-0.193266	0.549014151096344
LINCSCP_86150		4043	LRPAP1	0.30359	0.390493422746658
LINCSCP_86150		4067	LYN	0.291716	0.212142810225487
LINCSCP_86150		4088	SMAD3	0.64532	0.13507491350174
LINCSCP_86150		4125	MAN2B1	-0.687113	0.0670004263520241
LINCSCP_86150		4144	MAT2A	0.713035	0.0346000902354717
LINCSCP_86150		4154	MBNL1	1.25368	0.0066195973195135
LINCSCP_86150		4172	MCM3	0.862519	0.0280135329812765
LINCSCP_86150		4200	ME2	0.0264589	0.948535799980164
LINCSCP_86150		4208	MEF2C	0.0389419	0.895044267177582
LINCSCP_86150		4216	MAP3K4	0.938503	0.0096202520653605
LINCSCP_86150		4232	MEST	-0.859065	0.036098025739193
LINCSCP_86150		4282	MIF	0.0726408	0.732676565647125
LINCSCP_86150		4303	FOXO4	-0.503031	0.0972871631383896
LINCSCP_86150		4312	MMP1	-0.235787	0.48512002825737
LINCSCP_86150		4313	MMP2	-0.696155	0.0400028862059116
LINCSCP_86150		4331	MNAT1	-0.185946	0.539304971694946
LINCSCP_86150		4482	MSRA	-0.118504	0.807489097118378
LINCSCP_86150		4582	MUC1	-0.632171	0.0771486312150955
LINCSCP_86150		4605	MYBL2	1.03297	0.0051971934735775
LINCSCP_86150		4609	MYC	0.330194	0.199596583843231
LINCSCP_86150		4616	GADD45B	-0.192587	0.394165366888046
LINCSCP_86150		4638	MYLK	-0.287551	0.393428534269333
LINCSCP_86150		4651	MYO10	0.578263	0.147717326879501
LINCSCP_86150		4690	NCK1	0.210157	0.348272562026978
LINCSCP_86150		4775	NFATC3	-0.384167	0.13125105202198
LINCSCP_86150		4776	NFATC4	-0.570046	0.0428636856377125
LINCSCP_86150		4780	NFE2L2	-1.23107	0.0734022781252861
LINCSCP_86150		4783	NFIL3	0.117615	0.738919019699097
LINCSCP_86150		4791	NFKB2	0.111566	0.615635275840759
LINCSCP_86150		4792	NFKBIA	0.381466	0.126573964953423
LINCSCP_86150		4793	NFKBIB	0.095977	0.692878782749176
LINCSCP_86150		4794	NFKBIE	-0.197394	0.401778548955917
LINCSCP_86150		4817	NIT1	-0.743053	0.021550552919507
LINCSCP_86150		4836	NMT1	-0.0491478	0.893383800983429
LINCSCP_86150		4846	NOS3	-0.582236	0.0849603042006493
LINCSCP_86150		4850	CNOT4	-0.279016	0.546271204948425
LINCSCP_86150		4851	NOTCH1	-0.71201	0.275784939527512
LINCSCP_86150		4860	PNP	0.27997	0.318732678890228
LINCSCP_86150		4864	NPC1	-0.0517251	0.895679116249084
LINCSCP_86150		4891	SLC11A2	-0.254957	0.370952844619751
LINCSCP_86150		4893	NRAS	0.794947	0.0582675710320473
LINCSCP_86150		4925	NUCB2	-0.345167	0.346301257610321
LINCSCP_86150		4927	NUP88	0.457839	0.079676516354084
LINCSCP_86150		4931	NVL	-0.580168	0.0673555135726929
LINCSCP_86150		4998	ORC1	-0.301637	0.484590142965317
LINCSCP_86150		5018	OXA1L	0.37794	0.178152099251747
LINCSCP_86150		5019	OXCT1	-0.428536	0.15812723338604
LINCSCP_86150		5048	PAFAH1B1	-0.284127	0.220904499292374
LINCSCP_86150		5050	PAFAH1B3	0.513853	0.0528006665408611
LINCSCP_86150		5054	SERPINE1	0.359257	0.42642867565155
LINCSCP_86150		5058	PAK1	-0.155352	0.601886570453644
LINCSCP_86150		5092	PCBD1	-0.189472	0.409100919961929
LINCSCP_86150		5096	PCCB	0.492048	0.0927546322345734
LINCSCP_86150		5106	PCK2	-1.06753	0.0263403132557869
LINCSCP_86150		5108	PCM1	0.0115861	0.971356511116028
LINCSCP_86150		5110	PCMT1	0.0154291	0.971080243587494
LINCSCP_86150		5111	PCNA	-2.87275	0.261046648025513
LINCSCP_86150		5154	PDGFA	0.232803	0.374451547861099
LINCSCP_86150		5211	PFKL	-0.0382508	0.864054083824158
LINCSCP_86150		5223	PGAM1	0.167369	0.459254205226898
LINCSCP_86150		5236	PGM1	0.223805	0.51626580953598
LINCSCP_86150		5255	PHKA1	0.233305	0.527954757213593
LINCSCP_86150		5257	PHKB	-0.273399	0.303688138723373
LINCSCP_86150		5261	PHKG2	0.478834	0.164479359984398
LINCSCP_86150		5287	PIK3C2B	0.736277	0.073953665792942
LINCSCP_86150		5289	PIK3C3	-0.536242	0.0565673969686031
LINCSCP_86150		5290	PIK3CA	-0.259174	0.405018031597137
LINCSCP_86150		5300	PIN1	0.586252	0.133420303463936
LINCSCP_86150		5321	PLA2G4A	-0.724185	0.0350954681634903
LINCSCP_86150		5331	PLCB3	1.96062	0.0577738359570503
LINCSCP_86150		5347	PLK1	0.240802	0.327447205781937
LINCSCP_86150		5355	PLP2	0.148237	0.483726561069489
LINCSCP_86150		5357	PLS1	0.169976	0.611394226551056
LINCSCP_86150		5359	PLSCR1	-0.834235	0.0498567707836628
LINCSCP_86150		5366	PMAIP1	-0.199891	0.46774697303772
LINCSCP_86150		5373	PMM2	-0.809384	0.0150394216179848
LINCSCP_86150		5423	POLB	-0.185415	0.490307837724686
LINCSCP_86150		5427	POLE2	2.09616	0.214522123336792
LINCSCP_86150		5438	POLR2I	0.312732	0.204309210181236
LINCSCP_86150		5440	POLR2K	-0.121668	0.75944995880127
LINCSCP_86150		5467	PPARD	-0.792715	0.02827413007617
LINCSCP_86150		5468	PPARG	0.595682	0.0345148108899593
LINCSCP_86150		5480	PPIC	0.487044	0.190099596977234
LINCSCP_86150		5498	PPOX	-0.354893	0.194671928882599
LINCSCP_86150		5525	PPP2R5A	-0.555103	0.254049032926559
LINCSCP_86150		5529	PPP2R5E	-0.366344	0.215100169181824
LINCSCP_86150		5547	PRCP	0.208069	0.493374973535538
LINCSCP_86150		5566	PRKACA	-0.262019	0.430686056613922
LINCSCP_86150		5580	PRKCD	-0.191435	0.400947988033295
LINCSCP_86150		5583	PRKCH	-0.441137	0.235503688454628
LINCSCP_86150		5588	PRKCQ	2.44698	0.235478162765503
LINCSCP_86150		5601	MAPK9	-0.0809557	0.861282348632812
LINCSCP_86150		5603	MAPK13	0.227021	0.389798641204834
LINCSCP_86150		5607	MAP2K5	-0.279549	0.434180378913879
LINCSCP_86150		5613	PRKX	-0.645283	0.0427298843860626
LINCSCP_86150		5627	PROS1	0.101061	0.642361223697662
LINCSCP_86150		5641	LGMN	-0.50178	0.0549311637878418
LINCSCP_86150		5654	HTRA1	-0.31583	0.30355903506279
LINCSCP_86150		5696	PSMB8	-0.54332	0.0804942101240158
LINCSCP_86150		5699	PSMB10	-0.552083	0.0736048072576523
LINCSCP_86150		5708	PSMD2	0.451097	0.1184072047472
LINCSCP_86150		5710	PSMD4	0.348686	0.221853122115135
LINCSCP_86150		5715	PSMD9	0.374229	0.241651356220245
LINCSCP_86150		5716	PSMD10	-0.821003	0.39249449968338
LINCSCP_86150		5720	PSME1	-0.378082	0.262868493795395
LINCSCP_86150		5721	PSME2	-1.38058	0.0013878478202968
LINCSCP_86150		5743	PTGS2	-0.0906633	0.779367744922638
LINCSCP_86150		5747	PTK2	-0.492132	0.109826445579529
LINCSCP_86150		5770	PTPN1	-0.201663	0.656402170658112
LINCSCP_86150		5777	PTPN6	-0.336112	0.310017287731171
LINCSCP_86150		5782	PTPN12	0.613439	0.15507073700428
LINCSCP_86150		5788	PTPRC	-0.671871	0.0740755423903465
LINCSCP_86150		5792	PTPRF	-0.224649	0.485728859901428
LINCSCP_86150		5796	PTPRK	-0.508046	0.0834415629506111
LINCSCP_86150		5827	PXMP2	0.282552	0.252111822366714
LINCSCP_86150		5829	PXN	0.695399	0.0430332273244858
LINCSCP_86150		5831	PYCR1	-0.116245	0.603448390960693
LINCSCP_86150		5836	PYGL	-1.09321	0.0042611407116055
LINCSCP_86150		5867	RAB4A	-0.154259	0.507093787193298
LINCSCP_86150		5873	RAB27A	-0.51378	0.111716829240322
LINCSCP_86150		5880	RAC2	-0.238778	0.291229605674744
LINCSCP_86150		5883	RAD9A	0.291333	0.206928059458733
LINCSCP_86150		5889	RAD51C	-0.350481	0.285890877246857
LINCSCP_86150		5891	MOK	-0.141188	0.536955416202545
LINCSCP_86150		5898	RALA	-0.671772	0.0232611279934645
LINCSCP_86150		5899	RALB	0.460428	0.152457222342491
LINCSCP_86150		5900	RALGDS	-0.531243	0.123398721218109
LINCSCP_86150		5909	RAP1GAP	-0.519228	0.148762509226799
LINCSCP_86150		5921	RASA1	-0.188767	0.574608743190765
LINCSCP_86150		5925	RB1	0.810401	0.0436605140566826
LINCSCP_86150		5927	KDM5A	-0.942637	0.0224377159029245
LINCSCP_86150		5971	RELB	-0.510222	0.226048588752747
LINCSCP_86150		5982	RFC2	0.899709	0.0168293062597513
LINCSCP_86150		5985	RFC5	0.771563	0.11191762983799
LINCSCP_86150		5986	RFNG	-0.734439	0.0420518927276134
LINCSCP_86150		5993	RFX5	0.255929	0.293994337320328
LINCSCP_86150		5997	RGS2	0.0486016	0.904341995716095
LINCSCP_86150		6009	RHEB	-0.101614	0.750286817550659
LINCSCP_86150		6050	RNH1	0.00601071	0.991417348384857
LINCSCP_86150		6117	RPA1	0.717813	0.0347500741481781
LINCSCP_86150		6118	RPA2	-0.00022149	0.999419987201691
LINCSCP_86150		6119	RPA3	0.189692	0.511437475681305
LINCSCP_86150		6182	MRPL12	0.477162	0.0837049707770348
LINCSCP_86150		6184	RPN1	0.134696	0.529230535030365
LINCSCP_86150		6193	RPS5	0.0462773	0.906880915164948
LINCSCP_86150		6194	RPS6	-0.0357205	0.862375795841217
LINCSCP_86150		6195	RPS6KA1	0.997678	0.0050610611215233
LINCSCP_86150		6251	RSU1	-0.477935	0.137011408805847
LINCSCP_86150		6253	RTN2	-0.628011	0.03616102039814
LINCSCP_86150		6275	S100A4	0.755907	0.342993915081024
LINCSCP_86150		6284	S100A13	-0.496244	0.0840760618448257
LINCSCP_86150		6304	SATB1	-0.356385	0.268860042095184
LINCSCP_86150		6342	SCP2	0.283849	0.255569189786911
LINCSCP_86150		6347	CCL2	-0.489774	0.124086961150169
LINCSCP_86150		6390	SDHB	0.466439	0.085265152156353
LINCSCP_86150		6443	SGCB	-0.548204	0.261750608682632
LINCSCP_86150		6461	SHB	-0.301671	0.531539678573608
LINCSCP_86150		6464	SHC1	0.0216184	0.957013487815857
LINCSCP_86150		6499	SKIV2L	0.232601	0.529855608940125
LINCSCP_86150		6500	SKP1	-0.677024	0.0720727443695068
LINCSCP_86150		6509	SLC1A4	0.710105	0.168200448155403
LINCSCP_86150		6597	SMARCA4	0.677107	0.0441925786435604
LINCSCP_86150		6599	SMARCC1	0.580507	0.143823698163033
LINCSCP_86150		6603	SMARCD2	-0.180716	0.625703096389771
LINCSCP_86150		6616	SNAP25	-0.0999444	0.66866397857666
LINCSCP_86150		6622	SNCA	-0.588221	0.0439477786421776
LINCSCP_86150		6657	SOX2	-0.438512	0.274467349052429
LINCSCP_86150		6659	SOX4	-0.212705	0.561761260032654
LINCSCP_86150		6676	SPAG4	3.62126	0.180544406175613
LINCSCP_86150		6696	SPP1	2.7628	0.283566266298294
LINCSCP_86150		6697	SPR	-1.15143	0.0049605336971581
LINCSCP_86150		6709	SPTAN1	1.03804	0.0087259132415056
LINCSCP_86150		6714	SRC	0.207588	0.467774540185928
LINCSCP_86150		6772	STAT1	0.896819	0.0122939022257924
LINCSCP_86150		6774	STAT3	0.402769	0.296622008085251
LINCSCP_86150		6777	STAT5B	0.209096	0.596639335155487
LINCSCP_86150		6790	AURKA	0.0416107	0.880631506443024
LINCSCP_86150		6793	STK10	-0.0188257	0.939607262611389
LINCSCP_86150		6804	STX1A	0.625681	0.0979516357183456
LINCSCP_86150		6810	STX4	0.230636	0.696179807186127
LINCSCP_86150		6812	STXBP1	0.938005	0.0242603309452534
LINCSCP_86150		6813	STXBP2	-0.849146	0.301911145448685
LINCSCP_86150		6832	SUPV3L1	-0.460062	0.07227473706007
LINCSCP_86150		6839	SUV39H1	-0.00156178	0.99410754442215
LINCSCP_86150		6850	SYK	0.144411	0.554180681705475
LINCSCP_86150		6856	SYPL1	0.215413	0.496328055858612
LINCSCP_86150		6894	TARBP1	0.152289	0.530297935009003
