signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88254		5525	PPP2R5A	0.142063	0.591337323188782
LINCSCP_88254		5529	PPP2R5E	0.916276	0.0188585743308067
LINCSCP_88254		5547	PRCP	0.257455	0.351409047842026
LINCSCP_88254		5566	PRKACA	0.307704	0.404379159212112
LINCSCP_88254		5580	PRKCD	-1.32158	0.0215587895363569
LINCSCP_88254		5583	PRKCH	-0.126366	0.721291303634644
LINCSCP_88254		5588	PRKCQ	-0.806381	0.043230514973402
LINCSCP_88254		5601	MAPK9	-0.237451	0.518942177295685
LINCSCP_88254		5603	MAPK13	-0.787319	0.0481087304651737
LINCSCP_88254		5607	MAP2K5	-0.0753681	0.752542972564697
LINCSCP_88254		5613	PRKX	-0.462532	0.133673459291458
LINCSCP_88254		5627	PROS1	-0.910326	0.0333435535430908
LINCSCP_88254		5641	LGMN	0.174374	0.452902495861053
LINCSCP_88254		5654	HTRA1	-0.0611704	0.878523051738739
LINCSCP_88254		5696	PSMB8	-1.05875	0.0200096163898706
LINCSCP_88254		5699	PSMB10	-0.365848	0.195365101099014
LINCSCP_88254		5708	PSMD2	0.409658	0.256559550762177
LINCSCP_88254		5710	PSMD4	0.421636	0.175377324223518
LINCSCP_88254		5715	PSMD9	-0.459725	0.0973056852817535
LINCSCP_88254		5716	PSMD10	0.214287	0.364803671836853
LINCSCP_88254		5720	PSME1	-0.433569	0.159268096089363
LINCSCP_88254		5721	PSME2	-0.63545	0.0337482653558254
LINCSCP_88254		5743	PTGS2	-0.702345	0.0240511856973171
LINCSCP_88254		5747	PTK2	0.882903	0.0383579507470131
LINCSCP_88254		5770	PTPN1	0.488247	0.137202307581902
LINCSCP_88254		5777	PTPN6	-0.407101	0.137937739491463
LINCSCP_88254		5782	PTPN12	0.150144	0.58959573507309
LINCSCP_88254		5788	PTPRC	-0.0962858	0.810833692550659
LINCSCP_88254		5792	PTPRF	0.0628551	0.866110384464264
LINCSCP_88254		5796	PTPRK	0.364586	0.21312440931797
LINCSCP_88254		5827	PXMP2	1.23054	0.22721454501152
LINCSCP_88254		5829	PXN	0.176889	0.546022236347198
LINCSCP_88254		5831	PYCR1	0.0192964	0.93403434753418
LINCSCP_88254		5836	PYGL	0.336653	0.278209358453751
LINCSCP_88254		5867	RAB4A	0.799819	0.0444652810692787
LINCSCP_88254		5873	RAB27A	-0.155417	0.672324299812317
LINCSCP_88254		5880	RAC2	-0.689948	0.099269300699234
LINCSCP_88254		5883	RAD9A	0.201455	0.554839670658112
LINCSCP_88254		5889	RAD51C	-0.0906122	0.814980685710907
LINCSCP_88254		5891	MOK	0.601573	0.0445435717701912
LINCSCP_88254		5898	RALA	0.384135	0.541982412338257
LINCSCP_88254		5899	RALB	0.352896	0.2912278175354
LINCSCP_88254		5900	RALGDS	-0.466603	0.0845544710755348
LINCSCP_88254		5909	RAP1GAP	0.00218966	0.99307656288147
LINCSCP_88254		5921	RASA1	-0.210952	0.390127122402191
LINCSCP_88254		5925	RB1	0.135182	0.713212788105011
LINCSCP_88254		5927	KDM5A	0.260808	0.304581969976425
LINCSCP_88254		5971	RELB	-0.60167	0.0662431269884109
LINCSCP_88254		5982	RFC2	-0.481239	0.322220653295517
LINCSCP_88254		5985	RFC5	1.87386	0.235153943300247
LINCSCP_88254		5986	RFNG	-0.522773	0.0862028002738953
LINCSCP_88254		5993	RFX5	0.0521388	0.81681364774704
LINCSCP_88254		5997	RGS2	0.117413	0.763035297393799
LINCSCP_88254		6009	RHEB	-0.972762	0.016129057854414
LINCSCP_88254		6050	RNH1	-0.915668	0.0741686075925827
LINCSCP_88254		6117	RPA1	0.32177	0.256524443626404
LINCSCP_88254		6118	RPA2	0.316889	0.332163006067276
LINCSCP_88254		6119	RPA3	0.457263	0.245066985487938
LINCSCP_88254		6182	MRPL12	0.36315	0.368727147579193
LINCSCP_88254		6184	RPN1	0.796727	0.131995111703873
LINCSCP_88254		6193	RPS5	0.946134	0.0558211579918861
LINCSCP_88254		6194	RPS6	0.0	1.0
LINCSCP_88254		6195	RPS6KA1	-0.254683	0.312971353530884
LINCSCP_88254		6251	RSU1	0.287165	0.323160171508789
LINCSCP_88254		6253	RTN2	-0.527125	0.19010517001152
LINCSCP_88254		6275	S100A4	0.508221	0.187645226716995
LINCSCP_88254		6284	S100A13	0.961526	0.0463701523840427
LINCSCP_88254		6304	SATB1	-0.402453	0.18120926618576
LINCSCP_88254		6342	SCP2	0.0598748	0.789948701858521
LINCSCP_88254		6347	CCL2	-0.260005	0.453258961439133
LINCSCP_88254		6390	SDHB	-0.195203	0.395242393016815
LINCSCP_88254		6443	SGCB	0.138536	0.594929814338684
LINCSCP_88254		6461	SHB	0.0328742	0.936453402042389
LINCSCP_88254		6464	SHC1	-0.672384	0.1253262758255
LINCSCP_88254		6499	SKIV2L	1.65913	0.0041555780917406
LINCSCP_88254		6500	SKP1	0.285676	0.312467128038406
LINCSCP_88254		6509	SLC1A4	-0.381059	0.151198267936707
LINCSCP_88254		6597	SMARCA4	0.500316	0.325228810310364
LINCSCP_88254		6599	SMARCC1	-0.369483	0.319689095020294
LINCSCP_88254		6603	SMARCD2	-0.436742	0.318318426609039
LINCSCP_88254		6616	SNAP25	0.506388	0.0871359929442406
LINCSCP_88254		6622	SNCA	-0.0091872	0.971254885196686
LINCSCP_88254		6657	SOX2	-0.0212676	0.946664452552795
LINCSCP_88254		6659	SOX4	0.0858419	0.840425729751587
LINCSCP_88254		6676	SPAG4	0.088621	0.695966780185699
LINCSCP_88254		6696	SPP1	0.505289	0.112631358206272
LINCSCP_88254		6697	SPR	-0.0307426	0.892894923686981
LINCSCP_88254		6709	SPTAN1	-0.258531	0.387892872095108
LINCSCP_88254		6714	SRC	2.24504	0.183525860309601
LINCSCP_88254		6772	STAT1	-0.164622	0.512259662151337
LINCSCP_88254		6774	STAT3	-0.54077	0.0635747760534286
LINCSCP_88254		6777	STAT5B	-0.313922	0.229580879211426
LINCSCP_88254		6790	AURKA	0.596213	0.072324126958847
LINCSCP_88254		6793	STK10	-0.542938	0.15781407058239
LINCSCP_88254		6804	STX1A	-0.217603	0.439413905143738
LINCSCP_88254		6810	STX4	-0.118911	0.765443503856659
LINCSCP_88254		6812	STXBP1	0.711926	0.138845682144165
LINCSCP_88254		6813	STXBP2	-0.576539	0.22320231795311
LINCSCP_88254		6832	SUPV3L1	0.0500715	0.859104752540588
LINCSCP_88254		6839	SUV39H1	4.48959	0.128443375229836
LINCSCP_88254		6850	SYK	0.220325	0.515227675437927
LINCSCP_88254		6856	SYPL1	0.0356145	0.884286046028137
LINCSCP_88254		6894	TARBP1	0.0754985	0.758915424346924
LINCSCP_88254		6908	TBP	0.393184	0.133263990283012
