signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_145984		1021	CDK6	0.375733	0.183921948075294
LINCSCP_145984		1022	CDK7	0.326624	0.221656769514084
LINCSCP_145984		1026	CDKN1A	-0.0403689	0.9142245054245
LINCSCP_145984		1027	CDKN1B	-0.173736	0.432662546634674
LINCSCP_145984		1029	CDKN2A	-1.15695	0.0047856462188065
LINCSCP_145984		1050	CEBPA	-0.60535	0.0450364053249359
LINCSCP_145984		1052	CEBPD	-0.334136	0.316687434911728
LINCSCP_145984		1062	CENPE	1.04234	0.0149901881814003
LINCSCP_145984		1070	CETN3	-0.723477	0.0292886272072792
LINCSCP_145984		1111	CHEK1	-0.248259	0.464071184396744
LINCSCP_145984		1123	CHN1	0.409499	0.213399946689606
LINCSCP_145984		1153	CIRBP	-0.496668	0.282058119773865
LINCSCP_145984		1212	CLTB	0.0160793	0.960679352283478
LINCSCP_145984		1213	CLTC	0.283605	0.350820988416672
LINCSCP_145984		1277	COL1A1	-0.832839	0.0987231135368347
LINCSCP_145984		1282	COL4A1	-0.239062	0.412247031927109
LINCSCP_145984		1385	CREB1	-0.106233	0.856530666351318
LINCSCP_145984		1398	CRK	0.641074	0.0576332323253155
LINCSCP_145984		1399	CRKL	0.361653	0.380194246768951
LINCSCP_145984		1429	CRYZ	-0.635687	0.0318639650940895
LINCSCP_145984		1445	CSK	1.20747	0.0151160107925534
LINCSCP_145984		1452	CSNK1A1	-0.186657	0.542267143726349
LINCSCP_145984		1454	CSNK1E	-0.609075	0.0573052056133747
LINCSCP_145984		1459	CSNK2A2	0.260673	0.49195259809494
LINCSCP_145984		1465	CSRP1	0.414654	0.400092631578445
LINCSCP_145984		1500	CTNND1	-0.645243	0.0538056418299675
LINCSCP_145984		1509	CTSD	0.296097	0.284047544002533
LINCSCP_145984		1514	CTSL	0.108912	0.632571756839752
LINCSCP_145984		1534	CYB561	-0.423989	0.100170820951462
LINCSCP_145984		1605	DAG1	-0.0114452	0.967615365982056
LINCSCP_145984		1616	DAXX	1.84688	0.310119986534119
LINCSCP_145984		1633	DCK	0.0981362	0.692276895046234
LINCSCP_145984		1635	DCTD	0.353879	0.49321037530899
LINCSCP_145984		1643	DDB2	-0.615443	0.063525952398777
LINCSCP_145984		1647	GADD45A	0.00191761	0.994836688041687
LINCSCP_145984		1662	DDX10	0.622986	0.0897965356707573
LINCSCP_145984		1666	DECR1	-0.58215	0.102002218365669
LINCSCP_145984		1676	DFFA	-1.10628	0.0076782698743045
LINCSCP_145984		1677	DFFB	-1.09401	0.0155667001381516
LINCSCP_145984		1738	DLD	0.727871	0.0261607002466917
LINCSCP_145984		1759	DNM1	0.491721	0.202045857906342
LINCSCP_145984		1786	DNMT1	1.47911	0.0121473576873541
LINCSCP_145984		1788	DNMT3A	-1.26096	0.046182818710804
LINCSCP_145984		1802	DPH2	-0.224187	0.516064822673798
LINCSCP_145984		1829	DSG2	-0.606371	0.114809058606625
LINCSCP_145984		1831	TSC22D3	-0.106009	0.685836315155029
LINCSCP_145984		1845	DUSP3	0.173091	0.556731760501862
LINCSCP_145984		1846	DUSP4	-0.199237	0.38873952627182
LINCSCP_145984		1848	DUSP6	0.0534741	0.800406575202942
LINCSCP_145984		1861	TOR1A	0.0236749	0.924143195152283
LINCSCP_145984		1870	E2F2	-0.141636	0.586772441864014
LINCSCP_145984		1891	ECH1	-0.110683	0.74588143825531
LINCSCP_145984		1906	EDN1	-0.707574	0.12092050909996
LINCSCP_145984		1950	EGF	-0.0743347	0.725823819637299
LINCSCP_145984		1956	EGFR	0.833718	0.0325106866657734
LINCSCP_145984		1958	EGR1	0.753465	0.0420102439820766
LINCSCP_145984		1978	EIF4EBP1	-0.549301	0.128315851092339
LINCSCP_145984		1981	EIF4G1	0.902678	0.0177782885730267
LINCSCP_145984		1983	EIF5	0.382376	0.128396764397621
LINCSCP_145984		1994	ELAVL1	0.854601	0.0134791284799576
LINCSCP_145984		2017	CTTN	1.93812	0.0018253333400934
LINCSCP_145984		2037	EPB41L2	0.813675	0.0344440750777721
LINCSCP_145984		2042	EPHA3	-0.563671	0.160148978233337
LINCSCP_145984		2048	EPHB2	-0.356023	0.180918082594872
LINCSCP_145984		2058	EPRS	0.527247	0.095698744058609
LINCSCP_145984		2063	NR2F6	0.438739	0.286825329065323
LINCSCP_145984		2064	ERBB2	0.592588	0.149567171931267
LINCSCP_145984		2065	ERBB3	0.0260525	0.90507173538208
LINCSCP_145984		2109	ETFB	0.266848	0.247708693146706
LINCSCP_145984		2113	ETS1	0.40307	0.146817892789841
LINCSCP_145984		2115	ETV1	-0.198689	0.591593086719513
LINCSCP_145984		2131	EXT1	-0.363505	0.139509201049805
LINCSCP_145984		2146	EZH2	0.223566	0.453177064657211
LINCSCP_145984		2184	FAH	-0.955784	0.0123146679252386
LINCSCP_145984		2185	PTK2B	-0.564718	0.104477874934673
LINCSCP_145984		2195	FAT1	1.54867	0.0022798373829573
LINCSCP_145984		2222	FDFT1	0.359876	0.253230482339859
LINCSCP_145984		2263	FGFR2	-0.533181	0.12074401974678
LINCSCP_145984		2264	FGFR4	0.943247	0.274791926145554
LINCSCP_145984		2274	FHL2	0.378161	0.13739812374115
LINCSCP_145984		2288	FKBP4	0.184223	0.499777644872665
LINCSCP_145984		2309	FOXO3	0.435675	0.140913769602776
LINCSCP_145984		2353	FOS	-0.353118	0.174865871667862
LINCSCP_145984		2356	FPGS	0.418338	0.112943470478058
LINCSCP_145984		2523	FUT1	-0.123823	0.656560778617859
LINCSCP_145984		2534	FYN	-0.101323	0.788929283618927
LINCSCP_145984		2542	SLC37A4	0.34914	0.252604365348816
LINCSCP_145984		2548	GAA	0.0135303	0.962054014205933
LINCSCP_145984		2553	GABPB1	0.255286	0.362110018730164
LINCSCP_145984		2582	GALE	-0.118511	0.767495810985565
LINCSCP_145984		2597	GAPDH	0.0	1.0
LINCSCP_145984		2624	GATA2	0.0490435	0.875795245170593
LINCSCP_145984		2625	GATA3	-0.252138	0.579690754413605
LINCSCP_145984		2673	GFPT1	0.75861	0.0179970189929008
LINCSCP_145984		2690	GHR	-0.774604	0.0961552336812019
LINCSCP_145984		2736	GLI2	-0.615534	0.0352469570934772
LINCSCP_145984		2745	GLRX	-0.541794	0.0556835383176804
LINCSCP_145984		2767	GNA11	0.640218	0.0334804058074951
LINCSCP_145984		2769	GNA15	0.172865	0.495931714773178
LINCSCP_145984		2770	GNAI1	-0.170688	0.608893871307373
LINCSCP_145984		2771	GNAI2	0.22086	0.648483157157898
LINCSCP_145984		2778	GNAS	-2.70334	0.339811325073242
LINCSCP_145984		2810	SFN	0.0528959	0.870314121246338
LINCSCP_145984		2817	GPC1	0.181779	0.646714329719543
LINCSCP_145984		2852	GPER1	0.424523	0.338221997022629
LINCSCP_145984		2886	GRB7	-0.256807	0.565421462059021
LINCSCP_145984		2887	GRB10	0.319618	0.379702985286713
LINCSCP_145984		2896	GRN	0.527949	0.0684574767947197
LINCSCP_145984		2908	NR3C1	0.0149629	0.943813860416412
LINCSCP_145984		2920	CXCL2	0.0374586	0.890905499458313
LINCSCP_145984		2946	GSTM2	0.460354	0.086018294095993
LINCSCP_145984		2954	GSTZ1	-0.954953	0.230172142386436
LINCSCP_145984		2956	MSH6	1.04591	0.111019223928452
LINCSCP_145984		2958	GTF2A2	0.500757	0.0827243402600288
LINCSCP_145984		2961	GTF2E2	-0.155354	0.506336629390717
LINCSCP_145984		3028	HSD17B10	0.306943	0.298379093408585
LINCSCP_145984		3033	HADH	-0.546553	0.083332359790802
LINCSCP_145984		3066	HDAC2	0.117441	0.786218464374542
LINCSCP_145984		3091	HIF1A	0.31369	0.55696964263916
LINCSCP_145984		3098	HK1	0.0386888	0.893354117870331
LINCSCP_145984		3108	HLA-DMA	-0.500889	0.25150653719902
LINCSCP_145984		3122	HLA-DRA	0.0235552	0.939496219158173
LINCSCP_145984		3156	HMGCR	1.35566	0.256268054246902
LINCSCP_145984		3157	HMGCS1	0.988078	0.0100286547094584
LINCSCP_145984		3162	HMOX1	0.296877	0.447470396757126
LINCSCP_145984		3202	HOXA5	-0.598137	0.0589377246797085
LINCSCP_145984		3206	HOXA10	-0.958057	0.0629215836524963
LINCSCP_145984		3251	HPRT1	-0.165832	0.568494558334351
LINCSCP_145984		3280	HES1	0.23129	0.444019436836243
LINCSCP_145984		3300	DNAJB2	1.67061	0.277095198631287
LINCSCP_145984		3303	HSPA1A	-0.102817	0.755809128284454
LINCSCP_145984		3308	HSPA4	0.406864	0.288373678922653
LINCSCP_145984		3312	HSPA8	-2.49165	0.391248434782028
LINCSCP_145984		3315	HSPB1	0.118256	0.783253610134125
LINCSCP_145984		3329	HSPD1	0.399661	0.239738151431084
LINCSCP_145984		3337	DNAJB1	0.878058	0.0154999773949385
LINCSCP_145984		3383	ICAM1	-0.629602	0.083075538277626
LINCSCP_145984		3385	ICAM3	-0.205706	0.554375529289246
LINCSCP_145984		3398	ID2	0.190599	0.650471746921539
LINCSCP_145984		3416	IDE	0.570355	0.0681107863783836
LINCSCP_145984		3454	IFNAR1	-0.634559	0.0736756846308708
LINCSCP_145984		3480	IGF1R	-0.81867	0.020552858710289
LINCSCP_145984		3482	IGF2R	0.64177	0.215535074472427
LINCSCP_145984		3486	IGFBP3	-0.438851	0.283813565969467
LINCSCP_145984		3508	IGHMBP2	-0.109842	0.676284193992615
LINCSCP_145984		3551	IKBKB	-0.151586	0.662115037441254
LINCSCP_145984		3553	IL1B	-0.730688	0.0237668603658676
LINCSCP_145984		3566	IL4R	-1.11804	0.0049607087858021
LINCSCP_145984		3597	IL13RA1	-0.307054	0.223714798688889
LINCSCP_145984		3611	ILK	1.00608	0.0457286350429058
LINCSCP_145984		3628	INPP1	0.720275	0.0967169404029846
LINCSCP_145984		3638	INSIG1	0.727377	0.0525065585970879
LINCSCP_145984		3682	ITGAE	-0.820668	0.0368839837610722
LINCSCP_145984		3693	ITGB5	0.937865	0.0291059501469135
LINCSCP_145984		3725	JUN	-0.131717	0.612218260765076
LINCSCP_145984		3775	KCNK1	-0.864489	0.0543993003666401
LINCSCP_145984		3800	KIF5C	-0.759813	0.125074103474617
LINCSCP_145984		3815	KIT	-0.468845	0.473995983600616
LINCSCP_145984		3895	KTN1	0.47954	0.284700453281403
LINCSCP_145984		3909	LAMA3	0.235293	0.320559054613113
LINCSCP_145984		3925	STMN1	-0.0323473	0.943649411201477
LINCSCP_145984		3930	LBR	-0.146155	0.571848094463348
LINCSCP_145984		3964	LGALS8	-0.51695	0.0996880382299423
LINCSCP_145984		3978	LIG1	-0.102096	0.727136671543121
LINCSCP_145984		3988	LIPA	-0.779139	0.0201404448598623
LINCSCP_145984		4016	LOXL1	0.105024	0.785796463489532
LINCSCP_145984		4043	LRPAP1	0.217493	0.510840833187103
LINCSCP_145984		4067	LYN	0.173092	0.704652011394501
LINCSCP_145984		4088	SMAD3	0.452043	0.21651391685009
LINCSCP_145984		4125	MAN2B1	-0.444227	0.332054018974304
LINCSCP_145984		4144	MAT2A	0.808051	0.0452505275607109
LINCSCP_145984		4154	MBNL1	0.810407	0.0172311589121819
LINCSCP_145984		4172	MCM3	0.517424	0.153601139783859
LINCSCP_145984		4200	ME2	0.0553584	0.818576335906982
LINCSCP_145984		4208	MEF2C	-0.340854	0.296421855688095
LINCSCP_145984		4216	MAP3K4	0.993482	0.0138684082776308
LINCSCP_145984		4232	MEST	-0.58094	0.104986406862736
LINCSCP_145984		4282	MIF	-0.736772	0.0340205058455467
LINCSCP_145984		4303	FOXO4	-0.0258028	0.926058232784271
LINCSCP_145984		4312	MMP1	0.227722	0.382053315639496
LINCSCP_145984		4313	MMP2	-1.01109	0.0077456589788198
LINCSCP_145984		4331	MNAT1	-0.358848	0.219288632273674
LINCSCP_145984		4482	MSRA	-0.207882	0.427095919847488
LINCSCP_145984		4582	MUC1	-1.23759	0.0361071676015854
LINCSCP_145984		4605	MYBL2	-0.204883	0.635341823101044
LINCSCP_145984		4609	MYC	0.143295	0.516862630844116
LINCSCP_145984		4616	GADD45B	0.521061	0.126402646303177
LINCSCP_145984		4638	MYLK	2.75724	0.33267730474472
LINCSCP_145984		4651	MYO10	0.604349	0.040626410394907
LINCSCP_145984		4690	NCK1	-0.549185	0.0636799708008766
LINCSCP_145984		4775	NFATC3	-0.659353	0.0526274107396603
LINCSCP_145984		4776	NFATC4	-0.685263	0.104334428906441
LINCSCP_145984		4780	NFE2L2	-0.278032	0.229073375463486
LINCSCP_145984		4783	NFIL3	1.03713	0.195022910833359
LINCSCP_145984		4791	NFKB2	-0.0669648	0.842371702194214
LINCSCP_145984		4792	NFKBIA	0.413834	0.166780143976212
LINCSCP_145984		4793	NFKBIB	-0.293359	0.488536387681961
LINCSCP_145984		4794	NFKBIE	-0.59534	0.0945112258195877
LINCSCP_145984		4817	NIT1	-0.657063	0.108882211148739
LINCSCP_145984		4836	NMT1	-0.169039	0.593346893787384
LINCSCP_145984		4846	NOS3	-0.0448975	0.842817187309265
LINCSCP_145984		4850	CNOT4	1.0447	0.0096811838448047
LINCSCP_145984		4851	NOTCH1	-0.442174	0.097985215485096
LINCSCP_145984		4860	PNP	0.309415	0.192515105009079
LINCSCP_145984		4864	NPC1	0.445341	0.118409492075443
LINCSCP_145984		4891	SLC11A2	-0.743473	0.110638171434402
LINCSCP_145984		4893	NRAS	-0.426781	0.143871530890465
LINCSCP_145984		4925	NUCB2	-0.760942	0.036596667021513
LINCSCP_145984		4927	NUP88	0.906046	0.0124507481232285
LINCSCP_145984		4931	NVL	-0.46777	0.082000732421875
LINCSCP_145984		4998	ORC1	0.0479391	0.868824243545532
LINCSCP_145984		5018	OXA1L	0.0738033	0.848903298377991
LINCSCP_145984		5019	OXCT1	-1.11199	0.0047585098072886
LINCSCP_145984		5048	PAFAH1B1	-0.724077	0.0297199003398418
LINCSCP_145984		5050	PAFAH1B3	0.284587	0.609378576278687
LINCSCP_145984		5054	SERPINE1	0.177342	0.449282169342041
LINCSCP_145984		5058	PAK1	-0.822354	0.0303932186216116
LINCSCP_145984		5092	PCBD1	-0.976987	0.0121228266507387
LINCSCP_145984		5096	PCCB	-0.0176992	0.953657209873199
LINCSCP_145984		5106	PCK2	-0.305233	0.557702302932739
LINCSCP_145984		5108	PCM1	0.238208	0.396346867084503
LINCSCP_145984		5110	PCMT1	-0.449513	0.350995630025864
LINCSCP_145984		5111	PCNA	-0.291552	0.421879500150681
LINCSCP_145984		5154	PDGFA	-0.268334	0.282105416059494
LINCSCP_145984		5211	PFKL	-0.626501	0.0336119905114174
LINCSCP_145984		5223	PGAM1	-0.139611	0.641642510890961
LINCSCP_145984		5236	PGM1	0.627729	0.199250221252441
LINCSCP_145984		5255	PHKA1	0.258253	0.593916356563568
LINCSCP_145984		5257	PHKB	-0.0416465	0.843925595283508
LINCSCP_145984		5261	PHKG2	0.335681	0.442645132541656
LINCSCP_145984		5287	PIK3C2B	1.02597	0.0867615565657616
LINCSCP_145984		5289	PIK3C3	-0.429632	0.355626732110977
LINCSCP_145984		5290	PIK3CA	-0.205122	0.57912665605545
LINCSCP_145984		5300	PIN1	0.253948	0.38456803560257
LINCSCP_145984		5321	PLA2G4A	-0.508867	0.082769975066185
LINCSCP_145984		5331	PLCB3	-0.924838	0.01714519970119
LINCSCP_145984		5347	PLK1	-0.0778472	0.738248527050018
LINCSCP_145984		5355	PLP2	-0.213641	0.365451663732529
LINCSCP_145984		5357	PLS1	0.0209435	0.947843909263611
LINCSCP_145984		5359	PLSCR1	-0.295215	0.280943155288696
LINCSCP_145984		5366	PMAIP1	-0.612626	0.0724228546023369
LINCSCP_145984		5373	PMM2	-0.125508	0.660591542720795
LINCSCP_145984		5423	POLB	-0.55177	0.168147802352905
LINCSCP_145984		5427	POLE2	0.846624	0.119626268744469
LINCSCP_145984		5438	POLR2I	0.332861	0.388818621635437
LINCSCP_145984		5440	POLR2K	-0.608672	0.037471741437912
LINCSCP_145984		5467	PPARD	-0.226026	0.524266541004181
LINCSCP_145984		5468	PPARG	0.466081	0.239568799734116
LINCSCP_145984		5480	PPIC	-0.489852	0.067707858979702
LINCSCP_145984		5498	PPOX	-0.662534	0.048013623803854
LINCSCP_145984		5525	PPP2R5A	-0.345209	0.30261304974556
LINCSCP_145984		5529	PPP2R5E	-0.911247	0.0268139149993658
LINCSCP_145984		5547	PRCP	0.406931	0.387341976165771
LINCSCP_145984		5566	PRKACA	-0.100995	0.715939581394196
LINCSCP_145984		5580	PRKCD	0.46049	0.248937100172043
LINCSCP_145984		5583	PRKCH	0.342398	0.208413869142532
LINCSCP_145984		5588	PRKCQ	-0.249327	0.53417956829071
LINCSCP_145984		5601	MAPK9	-0.611173	0.267745733261108
LINCSCP_145984		5603	MAPK13	-0.897815	0.0109082758426666
LINCSCP_145984		5607	MAP2K5	-0.656913	0.10159582644701
LINCSCP_145984		5613	PRKX	-0.881561	0.050805825740099
LINCSCP_145984		5627	PROS1	-0.306839	0.244748160243034
LINCSCP_145984		5641	LGMN	0.564148	0.072963647544384
LINCSCP_145984		5654	HTRA1	-1.33798	0.0194183420389891
LINCSCP_145984		5696	PSMB8	-0.361545	0.214187994599342
LINCSCP_145984		5699	PSMB10	-1.3901	0.0019448341336101
LINCSCP_145984		5708	PSMD2	0.351474	0.157596871256828
LINCSCP_145984		5710	PSMD4	-1.07348	0.0228591803461313
LINCSCP_145984		5715	PSMD9	0.306485	0.552029013633728
LINCSCP_145984		5716	PSMD10	-0.302197	0.27969628572464
LINCSCP_145984		5720	PSME1	-0.832247	0.0205508433282375
LINCSCP_145984		5721	PSME2	-0.111191	0.758206129074097
LINCSCP_145984		5743	PTGS2	1.51463	0.18085253238678
LINCSCP_145984		5747	PTK2	0.375665	0.502624332904816
LINCSCP_145984		5770	PTPN1	0.471083	0.0782530382275581
LINCSCP_145984		5777	PTPN6	-0.704794	0.0795321092009544
LINCSCP_145984		5782	PTPN12	0.156521	0.604245066642761
LINCSCP_145984		5788	PTPRC	-1.22258	0.0194270312786102
LINCSCP_145984		5792	PTPRF	-0.00545477	0.985689759254456
LINCSCP_145984		5796	PTPRK	-0.177142	0.53124612569809
LINCSCP_145984		5827	PXMP2	-0.372042	0.333178848028183
LINCSCP_145984		5829	PXN	0.639884	0.0362491272389889
LINCSCP_145984		5831	PYCR1	0.179721	0.573977530002594
LINCSCP_145984		5836	PYGL	-0.23731	0.542505741119385
LINCSCP_145984		5867	RAB4A	-0.77893	0.0801166817545891
LINCSCP_145984		5873	RAB27A	-0.559436	0.297556966543198
LINCSCP_145984		5880	RAC2	0.439096	0.260271310806274
LINCSCP_145984		5883	RAD9A	-0.0729679	0.88873952627182
LINCSCP_145984		5889	RAD51C	-0.174525	0.806419670581818
LINCSCP_145984		5891	MOK	-0.285025	0.465100884437561
LINCSCP_145984		5898	RALA	-0.55744	0.0895006954669952
LINCSCP_145984		5899	RALB	0.115588	0.628754377365112
LINCSCP_145984		5900	RALGDS	-0.807661	0.0170405171811581
LINCSCP_145984		5909	RAP1GAP	-0.321303	0.226351514458656
LINCSCP_145984		5921	RASA1	-0.349928	0.576521456241608
LINCSCP_145984		5925	RB1	-0.317976	0.440243422985077
LINCSCP_145984		5927	KDM5A	0.21764	0.399555176496506
LINCSCP_145984		5971	RELB	-1.25685	0.031662467867136
LINCSCP_145984		5982	RFC2	-2.6284	0.25080618262291
LINCSCP_145984		5985	RFC5	1.44774	0.114143282175064
LINCSCP_145984		5986	RFNG	-0.302964	0.257144600152969
LINCSCP_145984		5993	RFX5	0.110697	0.658338367938995
LINCSCP_145984		5997	RGS2	0.231703	0.754693269729614
LINCSCP_145984		6009	RHEB	-0.614815	0.0403638444840908
LINCSCP_145984		6050	RNH1	-3.09813	0.264341503381729
LINCSCP_145984		6117	RPA1	1.11238	0.0878653824329376
LINCSCP_145984		6118	RPA2	0.847074	0.0583720207214355
LINCSCP_145984		6119	RPA3	-0.534482	0.153553798794746
LINCSCP_145984		6182	MRPL12	0.090587	0.68903249502182
LINCSCP_145984		6184	RPN1	0.984283	0.188279554247856
LINCSCP_145984		6193	RPS5	0.302962	0.30120325088501
LINCSCP_145984		6194	RPS6	0.0	1.0
LINCSCP_145984		6195	RPS6KA1	0.928681	0.0642649456858635
LINCSCP_145984		6251	RSU1	-0.0870349	0.712114453315735
LINCSCP_145984		6253	RTN2	-1.70832	0.0512774214148521
LINCSCP_145984		6275	S100A4	0.241297	0.402915865182877
LINCSCP_145984		6284	S100A13	0.00588138	0.98771733045578
LINCSCP_145984		6304	SATB1	3.11986	0.259123682975769
LINCSCP_145984		6342	SCP2	-0.505373	0.124380685389042
LINCSCP_145984		6347	CCL2	0.91268	0.502388060092926
LINCSCP_145984		6390	SDHB	0.596058	0.110989764332771
LINCSCP_145984		6443	SGCB	-0.170144	0.620441555976868
LINCSCP_145984		6461	SHB	-0.358589	0.189698681235313
LINCSCP_145984		6464	SHC1	-0.159265	0.51689338684082
LINCSCP_145984		6499	SKIV2L	0.853055	0.0140071883797646
LINCSCP_145984		6500	SKP1	-0.632893	0.078480452299118
LINCSCP_145984		6509	SLC1A4	-0.141294	0.776734292507172
LINCSCP_145984		6597	SMARCA4	-0.397098	0.240628525614738
LINCSCP_145984		6599	SMARCC1	-0.105716	0.619612514972687
LINCSCP_145984		6603	SMARCD2	-0.017308	0.958904325962067
LINCSCP_145984		6616	SNAP25	3.14333	0.252750545740128
LINCSCP_145984		6622	SNCA	-0.00591232	0.980140149593353
LINCSCP_145984		6657	SOX2	-1.19223	0.0092070326209068
LINCSCP_145984		6659	SOX4	-0.355176	0.155696481466293
LINCSCP_145984		6676	SPAG4	-0.673689	0.144120141863823
LINCSCP_145984		6696	SPP1	-0.165534	0.692943036556244
LINCSCP_145984		6697	SPR	0.452984	0.490990877151489
LINCSCP_145984		6709	SPTAN1	1.2068	0.0171910282224417
LINCSCP_145984		6714	SRC	-0.0861618	0.805691480636597
LINCSCP_145984		6772	STAT1	1.11975	0.0206943582743406
LINCSCP_145984		6774	STAT3	-1.45836	0.0071105528622865
LINCSCP_145984		6777	STAT5B	0.0446361	0.906528949737549
LINCSCP_145984		6790	AURKA	0.0138768	0.948227405548096
LINCSCP_145984		6793	STK10	-0.779264	0.109055988490582
LINCSCP_145984		6804	STX1A	0.0811968	0.744761347770691
LINCSCP_145984		6810	STX4	-0.861022	0.0532591082155704
LINCSCP_145984		6812	STXBP1	-0.119726	0.766208648681641
LINCSCP_145984		6813	STXBP2	-1.4187	0.329479336738586
LINCSCP_145984		6832	SUPV3L1	-0.590972	0.0417832545936108
LINCSCP_145984		6839	SUV39H1	0.861244	0.0265578087419271
LINCSCP_145984		6850	SYK	-0.315994	0.295261442661285
LINCSCP_145984		6856	SYPL1	-0.419502	0.298011898994446
LINCSCP_145984		6894	TARBP1	0.637418	0.191605255007744
LINCSCP_145984		6908	TBP	0.12342	0.636681139469147
