signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_151448		1514	CTSL	-1.14546	0.107892535626888
LINCSCP_151448		1534	CYB561	-1.44703	0.0298409927636385
LINCSCP_151448		1605	DAG1	-0.929133	0.0292188692837954
LINCSCP_151448		1616	DAXX	-0.219962	0.407012075185776
LINCSCP_151448		1633	DCK	0.297311	0.193036913871765
LINCSCP_151448		1635	DCTD	-0.0274022	0.899400055408478
LINCSCP_151448		1643	DDB2	-0.0856264	0.662199676036835
LINCSCP_151448		1647	GADD45A	0.80903	0.0165317766368389
LINCSCP_151448		1662	DDX10	-0.125078	0.62782233953476
LINCSCP_151448		1666	DECR1	-0.727199	0.0684231221675873
LINCSCP_151448		1676	DFFA	0.0439402	0.93630975484848
LINCSCP_151448		1677	DFFB	0.76098	0.30633220076561
LINCSCP_151448		1738	DLD	0.589965	0.029066227376461
LINCSCP_151448		1759	DNM1	-0.0974562	0.612108528614044
LINCSCP_151448		1786	DNMT1	0.910484	0.014212230220437
LINCSCP_151448		1788	DNMT3A	0.974683	0.0254535339772701
LINCSCP_151448		1802	DPH2	-0.196117	0.513755321502686
LINCSCP_151448		1829	DSG2	-0.0323615	0.89025491476059
LINCSCP_151448		1831	TSC22D3	-0.640966	0.117491476237774
LINCSCP_151448		1845	DUSP3	-0.094713	0.726508855819702
LINCSCP_151448		1846	DUSP4	-0.368461	0.117861367762089
LINCSCP_151448		1848	DUSP6	0.055637	0.83491587638855
LINCSCP_151448		1861	TOR1A	-0.664514	0.142772436141968
LINCSCP_151448		1870	E2F2	0.103194	0.711501002311707
LINCSCP_151448		1891	ECH1	-0.116242	0.587926745414734
LINCSCP_151448		1906	EDN1	0.504286	0.13029220700264
LINCSCP_151448		1950	EGF	0.245157	0.401975214481354
LINCSCP_151448		1956	EGFR	-0.0134383	0.95551460981369
LINCSCP_151448		1958	EGR1	0.545001	0.0533443503081799
LINCSCP_151448		1978	EIF4EBP1	-0.636122	0.0615850836038589
LINCSCP_151448		1981	EIF4G1	-0.410077	0.190927103161812
LINCSCP_151448		1983	EIF5	0.105137	0.654011070728302
LINCSCP_151448		1994	ELAVL1	-0.466351	0.0964468345046043
LINCSCP_151448		2017	CTTN	-0.471322	0.116478808224201
LINCSCP_151448		2037	EPB41L2	0.461691	0.142817169427872
LINCSCP_151448		2042	EPHA3	0.25946	0.495546936988831
LINCSCP_151448		2048	EPHB2	-0.275774	0.207858800888062
LINCSCP_151448		2058	EPRS	-0.499523	0.239527374505997
LINCSCP_151448		2063	NR2F6	0.741525	0.0333123505115509
LINCSCP_151448		2064	ERBB2	-0.753101	0.187442228198051
LINCSCP_151448		2065	ERBB3	0.0342972	0.890325248241425
LINCSCP_151448		2109	ETFB	-0.534899	0.0764139443635941
LINCSCP_151448		2113	ETS1	-0.492527	0.104102700948715
LINCSCP_151448		2115	ETV1	-0.353914	0.3293177485466
LINCSCP_151448		2131	EXT1	0.941451	0.0743885934352875
LINCSCP_151448		2146	EZH2	0.367693	0.136750817298889
LINCSCP_151448		2184	FAH	0.418107	0.561369657516479
LINCSCP_151448		2185	PTK2B	0.439566	0.398889154195786
LINCSCP_151448		2195	FAT1	0.731328	0.193222895264626
LINCSCP_151448		2222	FDFT1	0.215352	0.312105536460876
LINCSCP_151448		2263	FGFR2	0.804844	0.0534138642251492
LINCSCP_151448		2264	FGFR4	-0.420512	0.210062399506569
LINCSCP_151448		2274	FHL2	0.0804328	0.736319124698639
LINCSCP_151448		2288	FKBP4	0.427722	0.241088017821312
LINCSCP_151448		2309	FOXO3	-0.47088	0.220059290528297
LINCSCP_151448		2353	FOS	0.862845	0.224686607718468
LINCSCP_151448		2356	FPGS	-0.650903	0.252539604902267
LINCSCP_151448		2523	FUT1	0.9431	0.0159424785524607
LINCSCP_151448		2534	FYN	-1.0257	0.167225375771523
LINCSCP_151448		2542	SLC37A4	-0.266612	0.309207051992416
LINCSCP_151448		2548	GAA	-0.935646	0.0068710492923855
LINCSCP_151448		2553	GABPB1	0.307916	0.158138602972031
LINCSCP_151448		2582	GALE	-0.171145	0.474171102046967
LINCSCP_151448		2597	GAPDH	-3.0401	0.257139056921005
LINCSCP_151448		2624	GATA2	-0.25648	0.30402609705925
LINCSCP_151448		2625	GATA3	-1.37935	0.0227857176214457
LINCSCP_151448		2673	GFPT1	-0.341403	0.159854054450989
LINCSCP_151448		2690	GHR	0.484457	0.200763389468193
LINCSCP_151448		2736	GLI2	0.318099	0.307614356279373
LINCSCP_151448		2745	GLRX	0.0209435	0.931502759456635
LINCSCP_151448		2767	GNA11	0.221397	0.333040684461594
LINCSCP_151448		2769	GNA15	0.434663	0.11312435567379
LINCSCP_151448		2770	GNAI1	-0.753329	0.038333386182785
LINCSCP_151448		2771	GNAI2	-0.439196	0.127605721354485
LINCSCP_151448		2778	GNAS	-0.624084	0.131919115781784
LINCSCP_151448		2810	SFN	-0.518519	0.191068217158318
LINCSCP_151448		2817	GPC1	0.523945	0.0755304247140884
LINCSCP_151448		2852	GPER1	-0.189074	0.539319515228271
LINCSCP_151448		2886	GRB7	0.458977	0.317909389734268
LINCSCP_151448		2887	GRB10	-0.531448	0.110171414911747
LINCSCP_151448		2896	GRN	-0.645363	0.0749296024441719
LINCSCP_151448		2908	NR3C1	0.0282586	0.940033137798309
LINCSCP_151448		2920	CXCL2	-0.123168	0.846339821815491
LINCSCP_151448		2946	GSTM2	-0.522604	0.0515492334961891
LINCSCP_151448		2954	GSTZ1	0.305389	0.285092175006866
LINCSCP_151448		2956	MSH6	0.262718	0.452514618635178
LINCSCP_151448		2958	GTF2A2	1.28667	0.0030800523236393
LINCSCP_151448		2961	GTF2E2	-0.279896	0.382789075374603
LINCSCP_151448		3028	HSD17B10	-0.35633	0.149887084960938
LINCSCP_151448		3033	HADH	-0.184049	0.516351342201233
LINCSCP_151448		3066	HDAC2	0.0731173	0.727291166782379
LINCSCP_151448		3091	HIF1A	0.395072	0.43280029296875
LINCSCP_151448		3098	HK1	-0.461451	0.07816281914711
LINCSCP_151448		3108	HLA-DMA	-0.590436	0.238712295889854
LINCSCP_151448		3122	HLA-DRA	0.721437	0.294514238834381
LINCSCP_151448		3156	HMGCR	0.616921	0.0718468055129051
LINCSCP_151448		3157	HMGCS1	0.17604	0.447674065828323
LINCSCP_151448		3162	HMOX1	-0.697095	0.0166917834430933
LINCSCP_151448		3202	HOXA5	-0.0744622	0.781846046447754
LINCSCP_151448		3206	HOXA10	-0.0959254	0.666890263557434
LINCSCP_151448		3251	HPRT1	0.213099	0.430658668279648
LINCSCP_151448		3280	HES1	0.414569	0.280718445777893
LINCSCP_151448		3300	DNAJB2	-0.241451	0.60652893781662
LINCSCP_151448		3303	HSPA1A	0.0396996	0.84906804561615
LINCSCP_151448		3308	HSPA4	1.35076	0.0297285318374634
LINCSCP_151448		3312	HSPA8	-0.208226	0.344964265823364
LINCSCP_151448		3315	HSPB1	-0.429036	0.147716641426086
LINCSCP_151448		3329	HSPD1	-0.361261	0.137427881360054
LINCSCP_151448		3337	DNAJB1	1.17388	0.133712977170944
LINCSCP_151448		3383	ICAM1	0.475542	0.414816945791245
LINCSCP_151448		3385	ICAM3	-1.02099	0.0093526989221572
LINCSCP_151448		3398	ID2	-0.830116	0.024200551211834
LINCSCP_151448		3416	IDE	-0.686713	0.112719096243382
LINCSCP_151448		3454	IFNAR1	1.06604	0.0462034791707993
LINCSCP_151448		3480	IGF1R	-0.920774	0.0422344766557217
LINCSCP_151448		3482	IGF2R	-0.502715	0.246763095259666
LINCSCP_151448		3486	IGFBP3	-0.767993	0.0121143460273743
LINCSCP_151448		3508	IGHMBP2	-0.680956	0.121494740247726
LINCSCP_151448		3551	IKBKB	-0.573757	0.0917442589998245
LINCSCP_151448		3553	IL1B	-0.876445	0.0208951905369759
LINCSCP_151448		3566	IL4R	0.460906	0.131569385528564
LINCSCP_151448		3597	IL13RA1	0.15064	0.610945284366608
LINCSCP_151448		3611	ILK	-0.982649	0.0143855651840568
LINCSCP_151448		3628	INPP1	0.120415	0.684438228607178
LINCSCP_151448		3638	INSIG1	0.407882	0.0988158583641052
LINCSCP_151448		3682	ITGAE	0.844445	0.0134290372952819
LINCSCP_151448		3693	ITGB5	-0.151803	0.726061046123505
LINCSCP_151448		3725	JUN	0.126764	0.782413303852081
LINCSCP_151448		3775	KCNK1	-0.157696	0.75655871629715
LINCSCP_151448		3800	KIF5C	-0.16932	0.574630916118622
LINCSCP_151448		3815	KIT	0.972916	0.10717149823904
LINCSCP_151448		3895	KTN1	-0.120617	0.770867168903351
LINCSCP_151448		3909	LAMA3	-1.72773	0.133902981877327
LINCSCP_151448		3925	STMN1	-0.197716	0.579592525959015
LINCSCP_151448		3930	LBR	0.402748	0.147098213434219
LINCSCP_151448		3964	LGALS8	-0.179752	0.520057201385498
LINCSCP_151448		3978	LIG1	0.259673	0.464986026287079
LINCSCP_151448		3988	LIPA	0.176778	0.627284348011017
LINCSCP_151448		4016	LOXL1	-0.0550868	0.816776037216187
LINCSCP_151448		4043	LRPAP1	0.00860895	0.965782821178436
LINCSCP_151448		4067	LYN	0.718577	0.11288196593523
LINCSCP_151448		4088	SMAD3	-0.0830994	0.762139976024628
LINCSCP_151448		4125	MAN2B1	-1.01539	0.0249285791069269
LINCSCP_151448		4144	MAT2A	0.643624	0.0719072446227074
LINCSCP_151448		4154	MBNL1	-0.235529	0.456188887357712
LINCSCP_151448		4172	MCM3	0.0166127	0.940406858921051
LINCSCP_151448		4200	ME2	0.667575	0.0510391891002655
LINCSCP_151448		4208	MEF2C	0.0694245	0.90543520450592
LINCSCP_151448		4216	MAP3K4	-0.0563472	0.79728364944458
LINCSCP_151448		4232	MEST	0.905833	0.0524518303573132
LINCSCP_151448		4282	MIF	0.444766	0.305945783853531
LINCSCP_151448		4303	FOXO4	-0.886976	0.0279900468885899
LINCSCP_151448		4312	MMP1	0.508181	0.0587155297398567
LINCSCP_151448		4313	MMP2	1.31104	0.0107297608628869
LINCSCP_151448		4331	MNAT1	0.161464	0.474498987197876
LINCSCP_151448		4482	MSRA	-0.0571365	0.815657913684845
LINCSCP_151448		4582	MUC1	-0.248225	0.483977138996124
LINCSCP_151448		4605	MYBL2	-0.253241	0.288114428520203
LINCSCP_151448		4609	MYC	-0.784914	0.019315093755722
LINCSCP_151448		4616	GADD45B	-0.696819	0.0915744826197624
LINCSCP_151448		4638	MYLK	0.733664	0.161480575799942
LINCSCP_151448		4651	MYO10	-0.322422	0.394589304924011
LINCSCP_151448		4690	NCK1	0.174853	0.597532153129578
LINCSCP_151448		4775	NFATC3	-2.56836	0.279917359352112
LINCSCP_151448		4776	NFATC4	0.454436	0.315346598625183
LINCSCP_151448		4780	NFE2L2	-0.144776	0.524857878684998
LINCSCP_151448		4783	NFIL3	-0.494255	0.164747506380081
LINCSCP_151448		4791	NFKB2	0.113105	0.711709439754486
LINCSCP_151448		4792	NFKBIA	-0.751394	0.0961030945181847
LINCSCP_151448		4793	NFKBIB	-0.509445	0.105274312198162
LINCSCP_151448		4794	NFKBIE	1.06469	0.0082625178620219
LINCSCP_151448		4817	NIT1	0.752064	0.0291513316333294
LINCSCP_151448		4836	NMT1	0.1466	0.665778815746307
LINCSCP_151448		4846	NOS3	0.276556	0.472504824399948
LINCSCP_151448		4850	CNOT4	-0.259518	0.293981343507767
LINCSCP_151448		4851	NOTCH1	0.809207	0.0344002991914749
LINCSCP_151448		4860	PNP	-0.234	0.336657881736755
LINCSCP_151448		4864	NPC1	-0.0355178	0.855451226234436
LINCSCP_151448		4891	SLC11A2	0.147396	0.457720339298248
LINCSCP_151448		4893	NRAS	-0.0886941	0.754326403141022
LINCSCP_151448		4925	NUCB2	-0.0998743	0.723570704460144
LINCSCP_151448		4927	NUP88	0.431652	0.0979509055614471
LINCSCP_151448		4931	NVL	1.37941	0.0230861846357584
LINCSCP_151448		4998	ORC1	0.734827	0.0450962446630001
LINCSCP_151448		5018	OXA1L	-0.748111	0.024555891752243
LINCSCP_151448		5019	OXCT1	0.654517	0.238241732120514
LINCSCP_151448		5048	PAFAH1B1	1.61198	0.0067884619347751
LINCSCP_151448		5050	PAFAH1B3	-0.0249548	0.915756523609161
LINCSCP_151448		5054	SERPINE1	-0.697027	0.141729518771172
LINCSCP_151448		5058	PAK1	-0.2447	0.465705931186676
LINCSCP_151448		5092	PCBD1	-0.329746	0.320931017398834
LINCSCP_151448		5096	PCCB	0.0959546	0.685659050941467
LINCSCP_151448		5106	PCK2	0.372264	0.131942555308342
LINCSCP_151448		5108	PCM1	0.36637	0.665958762168884
LINCSCP_151448		5110	PCMT1	-1.07155	0.359024554491043
LINCSCP_151448		5111	PCNA	0.642583	0.0222539883106947
LINCSCP_151448		5154	PDGFA	-0.232191	0.399776190519333
LINCSCP_151448		5211	PFKL	-0.586264	0.0298955868929625
LINCSCP_151448		5223	PGAM1	0.0939116	0.67545086145401
LINCSCP_151448		5236	PGM1	-0.351236	0.274836301803589
LINCSCP_151448		5255	PHKA1	-0.3157	0.341114312410355
LINCSCP_151448		5257	PHKB	-0.0697124	0.863457143306732
LINCSCP_151448		5261	PHKG2	0.33278	0.483792901039124
LINCSCP_151448		5287	PIK3C2B	-0.138159	0.486329704523087
LINCSCP_151448		5289	PIK3C3	-0.506508	0.0910926535725594
LINCSCP_151448		5290	PIK3CA	0.349807	0.369456768035889
LINCSCP_151448		5300	PIN1	0.290442	0.184508636593819
LINCSCP_151448		5321	PLA2G4A	0.854882	0.0350184589624405
LINCSCP_151448		5331	PLCB3	0.189277	0.422929048538208
LINCSCP_151448		5347	PLK1	-0.0962827	0.718283593654633
LINCSCP_151448		5355	PLP2	-0.324624	0.46618840098381
LINCSCP_151448		5357	PLS1	0.112447	0.624999701976776
LINCSCP_151448		5359	PLSCR1	0.108332	0.830776333808899
LINCSCP_151448		5366	PMAIP1	-0.14864	0.457840412855148
LINCSCP_151448		5373	PMM2	0.541025	0.0929630249738693
LINCSCP_151448		5423	POLB	0.627281	0.0987332910299301
LINCSCP_151448		5427	POLE2	0.777763	0.0152124334126711
LINCSCP_151448		5438	POLR2I	-3.137	0.239652588963509
LINCSCP_151448		5440	POLR2K	0.0882398	0.711841404438019
LINCSCP_151448		5467	PPARD	-0.498129	0.103590980172157
LINCSCP_151448		5468	PPARG	-0.115266	0.571129024028778
LINCSCP_151448		5480	PPIC	-1.3056	0.0039118803106248
LINCSCP_151448		5498	PPOX	0.484432	0.198637619614601
LINCSCP_151448		5525	PPP2R5A	-0.254583	0.31644269824028
LINCSCP_151448		5529	PPP2R5E	0.779699	0.0148886805400252
LINCSCP_151448		5547	PRCP	0.404607	0.110409885644913
LINCSCP_151448		5566	PRKACA	0.204476	0.365697771310806
LINCSCP_151448		5580	PRKCD	-0.11713	0.772467851638794
LINCSCP_151448		5583	PRKCH	-1.02354	0.0164483599364758
LINCSCP_151448		5588	PRKCQ	0.366075	0.502342224121094
LINCSCP_151448		5601	MAPK9	0.965925	0.0071564414538443
LINCSCP_151448		5603	MAPK13	-1.02981	0.0419542342424393
LINCSCP_151448		5607	MAP2K5	-0.665259	0.0393147729337215
LINCSCP_151448		5613	PRKX	0.719534	0.0729882419109344
LINCSCP_151448		5627	PROS1	-0.6626	0.0244280323386192
LINCSCP_151448		5641	LGMN	-0.626849	0.468390554189682
LINCSCP_151448		5654	HTRA1	0.947823	0.0344127155840397
LINCSCP_151448		5696	PSMB8	-1.74606	0.0006464593461714
LINCSCP_151448		5699	PSMB10	1.14828	0.100356616079807
LINCSCP_151448		5708	PSMD2	-0.131424	0.606756806373596
LINCSCP_151448		5710	PSMD4	-0.36039	0.166304886341095
LINCSCP_151448		5715	PSMD9	0.375537	0.331072300672531
LINCSCP_151448		5716	PSMD10	-0.365483	0.162291571497917
LINCSCP_151448		5720	PSME1	-0.500424	0.163888588547707
LINCSCP_151448		5721	PSME2	0.394475	0.171745151281357
LINCSCP_151448		5743	PTGS2	-1.24897	0.0028241197578609
LINCSCP_151448		5747	PTK2	-0.0789532	0.695284068584442
LINCSCP_151448		5770	PTPN1	-0.278042	0.425582438707352
LINCSCP_151448		5777	PTPN6	0.0467089	0.881698071956635
LINCSCP_151448		5782	PTPN12	-0.642286	0.0899979174137115
LINCSCP_151448		5788	PTPRC	1.50146	0.009735538624227
LINCSCP_151448		5792	PTPRF	0.140462	0.702736437320709
LINCSCP_151448		5796	PTPRK	0.739486	0.0185858383774757
LINCSCP_151448		5827	PXMP2	1.64854	0.455566078424454
LINCSCP_151448		5829	PXN	0.337621	0.226916879415512
LINCSCP_151448		5831	PYCR1	-1.15587	0.0298087522387505
LINCSCP_151448		5836	PYGL	-0.776391	0.0418076775968075
LINCSCP_151448		5867	RAB4A	-0.432955	0.248865023255348
LINCSCP_151448		5873	RAB27A	0.777936	0.111256316304207
LINCSCP_151448		5880	RAC2	-0.545984	0.160172492265701
LINCSCP_151448		5883	RAD9A	-0.993623	0.0898639783263206
LINCSCP_151448		5889	RAD51C	0.669749	0.0241532679647207
LINCSCP_151448		5891	MOK	-0.938457	0.0205577742308378
LINCSCP_151448		5898	RALA	0.377285	0.105955138802528
LINCSCP_151448		5899	RALB	-0.205664	0.380752950906754
LINCSCP_151448		5900	RALGDS	1.1073	0.174858301877975
LINCSCP_151448		5909	RAP1GAP	-0.799875	0.0179501213133335
LINCSCP_151448		5921	RASA1	-0.642997	0.0450268909335136
LINCSCP_151448		5925	RB1	0.556875	0.114031471312046
LINCSCP_151448		5927	KDM5A	0.220072	0.368498563766479
LINCSCP_151448		5971	RELB	-0.589685	0.0536448024213314
LINCSCP_151448		5982	RFC2	-0.15057	0.591094017028809
LINCSCP_151448		5985	RFC5	0.123368	0.812663316726685
LINCSCP_151448		5986	RFNG	0.0908247	0.6855229139328
LINCSCP_151448		5993	RFX5	-0.0610358	0.809307336807251
LINCSCP_151448		5997	RGS2	1.00817	0.0130288386717439
LINCSCP_151448		6009	RHEB	0.769125	0.0291536021977663
LINCSCP_151448		6050	RNH1	-0.0551579	0.77490895986557
LINCSCP_151448		6117	RPA1	0.0387763	0.859543442726135
LINCSCP_151448		6118	RPA2	0.198397	0.539257943630219
LINCSCP_151448		6119	RPA3	0.497923	0.0486448183655739
LINCSCP_151448		6182	MRPL12	-0.331748	0.197162374854088
LINCSCP_151448		6184	RPN1	0.463372	0.215627104043961
LINCSCP_151448		6193	RPS5	-1.20226	0.0031804640311747
LINCSCP_151448		6194	RPS6	0.94204	0.138744920492172
LINCSCP_151448		6195	RPS6KA1	-0.104971	0.596264779567719
LINCSCP_151448		6251	RSU1	-0.318785	0.17235241830349
LINCSCP_151448		6253	RTN2	0.826401	0.0094599826261401
LINCSCP_151448		6275	S100A4	-0.544242	0.0402042753994465
LINCSCP_151448		6284	S100A13	-0.0692672	0.765120267868042
LINCSCP_151448		6304	SATB1	-1.41068	0.0038597472012043
LINCSCP_151448		6342	SCP2	-0.281981	0.191261291503906
LINCSCP_151448		6347	CCL2	0.0468699	0.900182783603668
LINCSCP_151448		6390	SDHB	-0.0927781	0.721745610237122
LINCSCP_151448		6443	SGCB	-0.111195	0.576885998249054
LINCSCP_151448		6461	SHB	1.17712	0.0461212545633316
LINCSCP_151448		6464	SHC1	0.194835	0.563170373439789
LINCSCP_151448		6499	SKIV2L	-0.487471	0.0955957323312759
LINCSCP_151448		6500	SKP1	-0.445657	0.0988015383481979
LINCSCP_151448		6509	SLC1A4	1.13929	0.30233046412468
LINCSCP_151448		6597	SMARCA4	-0.34335	0.26813155412674
LINCSCP_151448		6599	SMARCC1	-0.0502721	0.856178462505341
LINCSCP_151448		6603	SMARCD2	-0.265549	0.234950885176659
LINCSCP_151448		6616	SNAP25	-0.0563783	0.845890700817108
LINCSCP_151448		6622	SNCA	-0.32753	0.232526406645775
LINCSCP_151448		6657	SOX2	0.907149	0.0197367258369923
LINCSCP_151448		6659	SOX4	-0.31008	0.173835754394531
LINCSCP_151448		6676	SPAG4	-0.49722	0.0705911293625832
LINCSCP_151448		6696	SPP1	-0.839025	0.0298620741814375
LINCSCP_151448		6697	SPR	-0.472293	0.13020658493042
LINCSCP_151448		6709	SPTAN1	-0.406912	0.153016433119774
LINCSCP_151448		6714	SRC	-0.580437	0.0485143028199673
LINCSCP_151448		6772	STAT1	0.271591	0.274669677019119
LINCSCP_151448		6774	STAT3	-0.705261	0.0166810657829046
LINCSCP_151448		6777	STAT5B	0.0589293	0.880361378192902
LINCSCP_151448		6790	AURKA	-0.266	0.250502735376358
LINCSCP_151448		6793	STK10	-0.490773	0.0499138422310352
LINCSCP_151448		6804	STX1A	-0.28259	0.348767757415771
LINCSCP_151448		6810	STX4	-0.188565	0.745280504226685
LINCSCP_151448		6812	STXBP1	-0.624006	0.0281802713871002
LINCSCP_151448		6813	STXBP2	-0.445067	0.19654543697834
LINCSCP_151448		6832	SUPV3L1	1.33576	0.006746431812644
LINCSCP_151448		6839	SUV39H1	0.576103	0.200351670384407
LINCSCP_151448		6850	SYK	0.694253	0.165391311049461
LINCSCP_151448		6856	SYPL1	-0.326503	0.222872331738472
LINCSCP_151448		6894	TARBP1	0.398292	0.0988473072648048
