signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_191555		808	CALM3	1.6805	0.0497168898582458
LINCSCP_191555		813	CALU	-1.10697	0.113958545029163
LINCSCP_191555		823	CAPN1	3.78123	0.0712292790412903
LINCSCP_191555		831	CAST	-2.08985	0.132996186614037
LINCSCP_191555		835	CASP2	-1.33428	0.0537376143038273
LINCSCP_191555		836	CASP3	0.896619	0.149331316351891
LINCSCP_191555		840	CASP7	-0.701503	0.361384689807892
LINCSCP_191555		843	CASP10	1.20323	0.103216804563999
LINCSCP_191555		847	CAT	-0.230821	0.672095060348511
LINCSCP_191555		868	CBLB	0.417908	0.445345848798752
LINCSCP_191555		873	CBR1	-1.77488	0.0250094756484032
LINCSCP_191555		874	CBR3	0.430947	0.399260520935059
LINCSCP_191555		890	CCNA2	-0.832613	0.136320322751999
LINCSCP_191555		891	CCNB1	0.801383	0.165174230933189
LINCSCP_191555		896	CCND3	-0.252989	0.69271582365036
LINCSCP_191555		899	CCNF	2.10274	0.142748475074768
LINCSCP_191555		902	CCNH	1.80914	0.0457976646721363
LINCSCP_191555		949	SCARB1	-0.526324	0.345921754837036
LINCSCP_191555		958	CD40	1.43104	0.0276733469218016
LINCSCP_191555		960	CD44	0.847714	0.242547646164894
LINCSCP_191555		965	CD58	-0.38203	0.445061296224594
LINCSCP_191555		976	ADGRE5	-0.592807	0.375791043043137
LINCSCP_191555		983	CDK1	-0.759148	0.205203235149384
LINCSCP_191555		991	CDC20	-0.443258	0.542153120040894
LINCSCP_191555		993	CDC25A	-0.460079	0.377894312143326
LINCSCP_191555		994	CDC25B	-1.97277	0.0374250374734402
LINCSCP_191555		998	CDC42	-0.7134	0.205618068575859
LINCSCP_191555		1001	CDH3	1.50919	0.0176486521959305
LINCSCP_191555		1017	CDK2	1.966	0.0690610110759735
LINCSCP_191555		1019	CDK4	-1.84984	0.177670896053314
LINCSCP_191555		1021	CDK6	0.298669	0.619488716125488
LINCSCP_191555		1022	CDK7	-0.471984	0.405417621135712
LINCSCP_191555		1026	CDKN1A	1.01704	0.0835403650999069
LINCSCP_191555		1027	CDKN1B	0.463085	0.534214377403259
LINCSCP_191555		1029	CDKN2A	0.451783	0.432051420211792
LINCSCP_191555		1050	CEBPA	-0.872626	0.132305204868317
LINCSCP_191555		1052	CEBPD	0.957324	0.0898915678262711
LINCSCP_191555		1062	CENPE	-0.505018	0.328496068716049
LINCSCP_191555		1070	CETN3	-0.206466	0.67450487613678
LINCSCP_191555		1111	CHEK1	0.351874	0.561029672622681
LINCSCP_191555		1123	CHN1	2.24319	0.0179170463234186
LINCSCP_191555		1153	CIRBP	-0.08697	0.869347512722015
LINCSCP_191555		1212	CLTB	-2.23518	0.0478525832295418
LINCSCP_191555		1213	CLTC	-1.37452	0.0735554471611977
LINCSCP_191555		1277	COL1A1	2.71142	0.0024473641533404
LINCSCP_191555		1282	COL4A1	-0.0553617	0.918818295001984
LINCSCP_191555		1385	CREB1	-0.0469404	0.927433252334595
LINCSCP_191555		1398	CRK	-1.34649	0.0429748855531216
LINCSCP_191555		1399	CRKL	1.08147	0.105616383254528
LINCSCP_191555		1429	CRYZ	-1.71722	0.0252749137580395
LINCSCP_191555		1445	CSK	-1.31194	0.0325781814754009
LINCSCP_191555		1452	CSNK1A1	-0.553767	0.452707767486572
LINCSCP_191555		1454	CSNK1E	-0.575238	0.483683556318283
LINCSCP_191555		1459	CSNK2A2	1.19818	0.111110560595989
LINCSCP_191555		1465	CSRP1	-1.24291	0.0938856303691864
LINCSCP_191555		1500	CTNND1	1.42792	0.0560000538825989
LINCSCP_191555		1509	CTSD	-0.519997	0.357846587896347
LINCSCP_191555		1514	CTSL	-1.83077	0.09065181016922
LINCSCP_191555		1534	CYB561	-0.732397	0.186450704932213
LINCSCP_191555		1605	DAG1	-1.56454	0.0497798733413219
LINCSCP_191555		1616	DAXX	-0.170906	0.738869488239288
LINCSCP_191555		1633	DCK	-0.272361	0.617762684822083
LINCSCP_191555		1635	DCTD	-1.22276	0.056668758392334
LINCSCP_191555		1643	DDB2	-0.644706	0.289515495300293
LINCSCP_191555		1647	GADD45A	1.95245	0.0886123478412628
LINCSCP_191555		1662	DDX10	-0.874698	0.134129732847214
LINCSCP_191555		1666	DECR1	-0.261653	0.61779260635376
LINCSCP_191555		1676	DFFA	0.757199	0.163921192288399
LINCSCP_191555		1677	DFFB	2.40704	0.0117177302017808
LINCSCP_191555		1738	DLD	-1.45346	0.068181611597538
LINCSCP_191555		1759	DNM1	-0.925464	0.162489011883736
LINCSCP_191555		1786	DNMT1	2.23715	0.0195615421980619
LINCSCP_191555		1788	DNMT3A	1.3717	0.0959118828177452
LINCSCP_191555		1802	DPH2	-1.1318	0.171675264835358
LINCSCP_191555		1829	DSG2	1.03673	0.158636957406998
LINCSCP_191555		1831	TSC22D3	0.160947	0.793583869934082
LINCSCP_191555		1845	DUSP3	-0.692886	0.254848480224609
LINCSCP_191555		1846	DUSP4	-0.680591	0.247213706374168
LINCSCP_191555		1848	DUSP6	0.789902	0.269666939973831
LINCSCP_191555		1861	TOR1A	1.60167	0.0259804837405682
LINCSCP_191555		1870	E2F2	1.04693	0.211464181542397
LINCSCP_191555		1891	ECH1	-0.885438	0.214211761951447
LINCSCP_191555		1906	EDN1	-0.702845	0.251759707927704
LINCSCP_191555		1950	EGF	2.15932	0.023999897763133
LINCSCP_191555		1956	EGFR	-1.09938	0.0793199613690376
LINCSCP_191555		1958	EGR1	-0.203249	0.720628917217255
LINCSCP_191555		1978	EIF4EBP1	-1.78748	0.0201113726943731
LINCSCP_191555		1981	EIF4G1	0.147464	0.831964492797852
LINCSCP_191555		1983	EIF5	-0.0539339	0.933463931083679
LINCSCP_191555		1994	ELAVL1	-0.742664	0.219207152724266
LINCSCP_191555		2017	CTTN	-0.665309	0.219465851783752
LINCSCP_191555		2037	EPB41L2	-1.35528	0.0548889562487602
LINCSCP_191555		2042	EPHA3	-0.438958	0.406213134527206
LINCSCP_191555		2048	EPHB2	-0.444851	0.392600387334824
LINCSCP_191555		2058	EPRS	-0.329695	0.573718369007111
LINCSCP_191555		2063	NR2F6	1.64219	0.0464108102023602
LINCSCP_191555		2064	ERBB2	-1.08661	0.0724495053291321
LINCSCP_191555		2065	ERBB3	1.15318	0.137797325849533
LINCSCP_191555		2109	ETFB	-2.42542	0.0226416531950235
LINCSCP_191555		2113	ETS1	1.22024	0.0559154599905014
LINCSCP_191555		2115	ETV1	0.344073	0.486829876899719
LINCSCP_191555		2131	EXT1	0.175872	0.720635890960693
LINCSCP_191555		2146	EZH2	0.0318285	0.956430196762085
LINCSCP_191555		2184	FAH	-0.897235	0.103534370660782
LINCSCP_191555		2185	PTK2B	1.71597	0.0530745461583138
LINCSCP_191555		2195	FAT1	-0.226518	0.662653684616089
LINCSCP_191555		2222	FDFT1	-2.60663	0.0017194608226418
LINCSCP_191555		2263	FGFR2	1.2958	0.123537756502628
LINCSCP_191555		2264	FGFR4	-0.775844	0.205279305577278
LINCSCP_191555		2274	FHL2	-0.414591	0.418439149856567
LINCSCP_191555		2288	FKBP4	0.567098	0.266985267400742
LINCSCP_191555		2309	FOXO3	-0.499494	0.365989416837692
LINCSCP_191555		2353	FOS	-0.346629	0.552001178264618
LINCSCP_191555		2356	FPGS	-0.224988	0.68427038192749
LINCSCP_191555		2523	FUT1	1.20769	0.0746699869632721
LINCSCP_191555		2534	FYN	0.904365	0.208865344524384
LINCSCP_191555		2542	SLC37A4	-2.02178	0.0101081635802984
LINCSCP_191555		2548	GAA	-1.38693	0.0548756122589111
LINCSCP_191555		2553	GABPB1	-0.633223	0.277407735586166
LINCSCP_191555		2582	GALE	-1.08438	0.159153655171394
LINCSCP_191555		2597	GAPDH	-2.52748	0.0479802675545216
LINCSCP_191555		2624	GATA2	0.164669	0.780129313468933
LINCSCP_191555		2625	GATA3	-0.840394	0.120878450572491
LINCSCP_191555		2673	GFPT1	-0.699656	0.228983789682388
LINCSCP_191555		2690	GHR	1.03859	0.0744522884488106
LINCSCP_191555		2736	GLI2	0.451428	0.414937138557434
LINCSCP_191555		2745	GLRX	-0.891495	0.12138969451189
LINCSCP_191555		2767	GNA11	-0.65104	0.259213864803314
LINCSCP_191555		2769	GNA15	0.594741	0.317898482084274
LINCSCP_191555		2770	GNAI1	-0.257352	0.659533500671387
LINCSCP_191555		2771	GNAI2	-0.924546	0.100746095180511
LINCSCP_191555		2778	GNAS	-1.64441	0.0734650865197182
LINCSCP_191555		2810	SFN	-0.418062	0.594052195549011
LINCSCP_191555		2817	GPC1	0.0159715	0.976493418216705
LINCSCP_191555		2852	GPER1	1.43494	0.0436770357191563
LINCSCP_191555		2886	GRB7	0.565592	0.412185519933701
LINCSCP_191555		2887	GRB10	-0.745033	0.164030686020851
LINCSCP_191555		2896	GRN	-0.767408	0.148224398493767
LINCSCP_191555		2908	NR3C1	-1.34381	0.0392184518277645
LINCSCP_191555		2920	CXCL2	-0.185981	0.723373770713806
LINCSCP_191555		2946	GSTM2	0.791098	0.174985751509666
LINCSCP_191555		2954	GSTZ1	-0.159213	0.782486915588379
LINCSCP_191555		2956	MSH6	-0.214052	0.674630343914032
LINCSCP_191555		2958	GTF2A2	0.478311	0.397244960069656
LINCSCP_191555		2961	GTF2E2	-1.48385	0.102231860160828
LINCSCP_191555		3028	HSD17B10	-2.0595	0.0321386121213436
LINCSCP_191555		3033	HADH	-0.127901	0.868861377239227
LINCSCP_191555		3066	HDAC2	-0.847628	0.174981340765953
LINCSCP_191555		3091	HIF1A	-1.24906	0.0585351996123791
LINCSCP_191555		3098	HK1	-1.12927	0.0927508100867271
LINCSCP_191555		3108	HLA-DMA	-0.299038	0.630541384220123
LINCSCP_191555		3122	HLA-DRA	1.2621	0.130379110574722
LINCSCP_191555		3156	HMGCR	0.387041	0.472689896821976
LINCSCP_191555		3157	HMGCS1	-0.488297	0.485208481550217
LINCSCP_191555		3162	HMOX1	-0.956491	0.100319117307663
LINCSCP_191555		3202	HOXA5	0.162318	0.781014680862427
LINCSCP_191555		3206	HOXA10	-0.0166602	0.974908709526062
LINCSCP_191555		3251	HPRT1	-0.100015	0.860589265823364
LINCSCP_191555		3280	HES1	0.264234	0.624097287654877
LINCSCP_191555		3300	DNAJB2	-0.885033	0.114766620099545
LINCSCP_191555		3303	HSPA1A	-0.710389	0.21854829788208
LINCSCP_191555		3308	HSPA4	1.01213	0.243891343474388
LINCSCP_191555		3312	HSPA8	-0.487595	0.333688288927078
LINCSCP_191555		3315	HSPB1	-2.07551	0.0058254562318325
LINCSCP_191555		3329	HSPD1	-0.679602	0.34345954656601
LINCSCP_191555		3337	DNAJB1	1.47259	0.128868326544762
LINCSCP_191555		3383	ICAM1	1.91742	0.0192523412406445
LINCSCP_191555		3385	ICAM3	-0.70768	0.222309038043022
LINCSCP_191555		3398	ID2	0.816148	0.155377000570297
LINCSCP_191555		3416	IDE	-0.754825	0.285585582256317
LINCSCP_191555		3454	IFNAR1	1.50876	0.0326086282730103
LINCSCP_191555		3480	IGF1R	-1.41589	0.0377518497407436
LINCSCP_191555		3482	IGF2R	1.23718	0.0628664866089821
LINCSCP_191555		3486	IGFBP3	-1.03778	0.175867050886154
LINCSCP_191555		3508	IGHMBP2	-0.635547	0.21864826977253
LINCSCP_191555		3551	IKBKB	1.95496	0.081222765147686
LINCSCP_191555		3553	IL1B	0.946894	0.139398336410522
LINCSCP_191555		3566	IL4R	1.52604	0.0447184257209301
LINCSCP_191555		3597	IL13RA1	0.585463	0.389367461204529
LINCSCP_191555		3611	ILK	0.145067	0.819151997566223
LINCSCP_191555		3628	INPP1	-0.291016	0.555623888969421
LINCSCP_191555		3638	INSIG1	1.27312	0.128526911139488
LINCSCP_191555		3682	ITGAE	-0.409097	0.41216316819191
LINCSCP_191555		3693	ITGB5	-2.38158	0.0283613801002502
LINCSCP_191555		3725	JUN	1.64162	0.041008822619915
LINCSCP_191555		3775	KCNK1	-0.123293	0.798755645751953
LINCSCP_191555		3800	KIF5C	0.374635	0.452594667673111
LINCSCP_191555		3815	KIT	1.28058	0.0639799833297729
LINCSCP_191555		3895	KTN1	0.493027	0.581808626651764
LINCSCP_191555		3909	LAMA3	-0.833055	0.133505642414093
LINCSCP_191555		3925	STMN1	-1.0063	0.108498699963093
LINCSCP_191555		3930	LBR	-1.25158	0.0445973053574562
LINCSCP_191555		3964	LGALS8	-0.320692	0.545420408248901
LINCSCP_191555		3978	LIG1	-1.43483	0.0873889774084091
LINCSCP_191555		3988	LIPA	-0.894153	0.106152087450027
LINCSCP_191555		4016	LOXL1	1.23903	0.0699822306632996
LINCSCP_191555		4043	LRPAP1	0.462409	0.379806756973267
LINCSCP_191555		4067	LYN	-1.11879	0.117207877337933
LINCSCP_191555		4088	SMAD3	-0.856869	0.141182199120522
LINCSCP_191555		4125	MAN2B1	-1.74702	0.0209530480206013
LINCSCP_191555		4144	MAT2A	2.18175	0.0055328956805169
LINCSCP_191555		4154	MBNL1	0.149361	0.770573377609253
LINCSCP_191555		4172	MCM3	-0.120678	0.828831136226654
LINCSCP_191555		4200	ME2	-0.198273	0.819974541664124
LINCSCP_191555		4208	MEF2C	1.39617	0.150047063827515
LINCSCP_191555		4216	MAP3K4	-0.566068	0.316601455211639
LINCSCP_191555		4232	MEST	-0.139426	0.795838534832001
LINCSCP_191555		4282	MIF	0.0960872	0.858138918876648
LINCSCP_191555		4303	FOXO4	-0.999265	0.0737725645303726
LINCSCP_191555		4312	MMP1	3.10491	0.0095599135383963
LINCSCP_191555		4313	MMP2	1.44918	0.0293946489691734
LINCSCP_191555		4331	MNAT1	-0.797353	0.148243978619576
LINCSCP_191555		4482	MSRA	-0.670968	0.240086510777473
LINCSCP_191555		4582	MUC1	-0.0117021	0.981841444969177
LINCSCP_191555		4605	MYBL2	1.4715	0.117373369634151
LINCSCP_191555		4609	MYC	-1.17603	0.130590617656708
LINCSCP_191555		4616	GADD45B	0.907521	0.110434122383595
LINCSCP_191555		4638	MYLK	-0.679353	0.34984079003334
LINCSCP_191555		4651	MYO10	-0.367414	0.472950965166092
LINCSCP_191555		4690	NCK1	0.137073	0.806144833564758
LINCSCP_191555		4775	NFATC3	0.501324	0.331190556287766
LINCSCP_191555		4776	NFATC4	2.23945	0.0163799934089184
LINCSCP_191555		4780	NFE2L2	-0.85321	0.128367304801941
LINCSCP_191555		4783	NFIL3	-0.906522	0.104316167533398
LINCSCP_191555		4791	NFKB2	2.59765	0.0054251896217465
LINCSCP_191555		4792	NFKBIA	-0.355868	0.495989918708801
LINCSCP_191555		4793	NFKBIB	-1.75547	0.017114169895649
LINCSCP_191555		4794	NFKBIE	1.81716	0.011604206636548
LINCSCP_191555		4817	NIT1	1.7129	0.02159808203578
LINCSCP_191555		4836	NMT1	0.256259	0.617456078529358
LINCSCP_191555		4846	NOS3	0.377044	0.512307941913605
LINCSCP_191555		4850	CNOT4	0.757192	0.223425537347794
LINCSCP_191555		4851	NOTCH1	0.179321	0.718304753303528
LINCSCP_191555		4860	PNP	-1.83013	0.0367691405117512
LINCSCP_191555		4864	NPC1	-0.912857	0.158905535936356
LINCSCP_191555		4891	SLC11A2	1.20498	0.0515508577227592
LINCSCP_191555		4893	NRAS	1.42037	0.150570720434189
LINCSCP_191555		4925	NUCB2	-1.27843	0.0466195605695248
LINCSCP_191555		4927	NUP88	-1.14343	0.161455124616623
LINCSCP_191555		4931	NVL	1.42732	0.096784733235836
LINCSCP_191555		4998	ORC1	1.20873	0.198649182915688
LINCSCP_191555		5018	OXA1L	-0.721284	0.206486612558365
LINCSCP_191555		5019	OXCT1	1.67467	0.0275908596813679
LINCSCP_191555		5048	PAFAH1B1	1.10049	0.0640238597989082
LINCSCP_191555		5050	PAFAH1B3	-2.4715	0.0172069799154997
LINCSCP_191555		5054	SERPINE1	-1.00881	0.116955697536469
LINCSCP_191555		5058	PAK1	-1.06053	0.129372641444206
LINCSCP_191555		5092	PCBD1	1.20783	0.0491842404007912
LINCSCP_191555		5096	PCCB	-0.0659797	0.897206664085388
LINCSCP_191555		5106	PCK2	1.15599	0.218440815806389
LINCSCP_191555		5108	PCM1	-1.05835	0.145967602729797
LINCSCP_191555		5110	PCMT1	0.261848	0.645196795463562
LINCSCP_191555		5111	PCNA	-2.02954	0.1257264316082
LINCSCP_191555		5154	PDGFA	-0.344777	0.516961097717285
LINCSCP_191555		5211	PFKL	-1.12624	0.0499516651034355
LINCSCP_191555		5223	PGAM1	-1.42638	0.0972142294049263
LINCSCP_191555		5236	PGM1	-2.08405	0.042883139103651
LINCSCP_191555		5255	PHKA1	-0.431697	0.443540245294571
LINCSCP_191555		5257	PHKB	0.452529	0.3890281021595
LINCSCP_191555		5261	PHKG2	1.31587	0.077006883919239
LINCSCP_191555		5287	PIK3C2B	-0.0158831	0.974330425262451
LINCSCP_191555		5289	PIK3C3	1.00037	0.116116054356098
LINCSCP_191555		5290	PIK3CA	1.38062	0.114280663430691
LINCSCP_191555		5300	PIN1	0.0625949	0.900002717971802
LINCSCP_191555		5321	PLA2G4A	2.003	0.0084255300462245
LINCSCP_191555		5331	PLCB3	4.01089	0.0907299965620041
LINCSCP_191555		5347	PLK1	-1.04649	0.090354822576046
LINCSCP_191555		5355	PLP2	0.454308	0.477148413658142
LINCSCP_191555		5357	PLS1	0.854179	0.245513528585434
LINCSCP_191555		5359	PLSCR1	1.13415	0.0674648955464363
LINCSCP_191555		5366	PMAIP1	1.18476	0.0817561745643616
LINCSCP_191555		5373	PMM2	0.505319	0.316720217466354
LINCSCP_191555		5423	POLB	-0.950694	0.0965567454695702
LINCSCP_191555		5427	POLE2	-0.44914	0.399245142936707
LINCSCP_191555		5438	POLR2I	-1.77144	0.0163450166583061
LINCSCP_191555		5440	POLR2K	1.63828	0.076454296708107
LINCSCP_191555		5467	PPARD	0.600807	0.258553266525269
LINCSCP_191555		5468	PPARG	-0.405068	0.597793102264404
LINCSCP_191555		5480	PPIC	-1.1331	0.113352499902248
LINCSCP_191555		5498	PPOX	1.80105	0.0413679704070091
LINCSCP_191555		5525	PPP2R5A	-0.976113	0.103192292153835
LINCSCP_191555		5529	PPP2R5E	0.21793	0.655952513217926
LINCSCP_191555		5547	PRCP	0.429927	0.389740645885468
LINCSCP_191555		5566	PRKACA	1.54197	0.0627545416355133
LINCSCP_191555		5580	PRKCD	-0.34705	0.486829400062561
LINCSCP_191555		5583	PRKCH	1.08653	0.210277929902077
LINCSCP_191555		5588	PRKCQ	1.49835	0.0364883877336979
LINCSCP_191555		5601	MAPK9	-0.616721	0.339951008558273
LINCSCP_191555		5603	MAPK13	0.313992	0.536459028720856
LINCSCP_191555		5607	MAP2K5	-0.333838	0.726622760295868
LINCSCP_191555		5613	PRKX	1.22218	0.0863004699349403
LINCSCP_191555		5627	PROS1	-1.32803	0.0557567328214645
LINCSCP_191555		5641	LGMN	-0.645057	0.27713868021965
LINCSCP_191555		5654	HTRA1	0.907586	0.163903325796127
LINCSCP_191555		5696	PSMB8	-1.49517	0.0934902355074883
LINCSCP_191555		5699	PSMB10	-0.731102	0.320164650678635
LINCSCP_191555		5708	PSMD2	0.546381	0.308219492435455
LINCSCP_191555		5710	PSMD4	-1.61326	0.0355601869523525
LINCSCP_191555		5715	PSMD9	-1.16918	0.0495162978768349
LINCSCP_191555		5716	PSMD10	-1.09741	0.147921055555344
LINCSCP_191555		5720	PSME1	-1.18511	0.0641181021928787
LINCSCP_191555		5721	PSME2	-0.18806	0.733352184295654
LINCSCP_191555		5743	PTGS2	1.03927	0.144279778003693
LINCSCP_191555		5747	PTK2	1.22138	0.201319649815559
LINCSCP_191555		5770	PTPN1	0.220229	0.669868409633636
LINCSCP_191555		5777	PTPN6	-0.16388	0.736757159233093
LINCSCP_191555		5782	PTPN12	-1.43109	0.058001421391964
LINCSCP_191555		5788	PTPRC	0.186121	0.704189240932465
LINCSCP_191555		5792	PTPRF	1.75891	0.0357203148305416
LINCSCP_191555		5796	PTPRK	1.26535	0.0432508178055286
LINCSCP_191555		5827	PXMP2	3.03628	0.222731158137321
LINCSCP_191555		5829	PXN	2.05398	0.0863017588853836
LINCSCP_191555		5831	PYCR1	-1.60487	0.0213835053145885
LINCSCP_191555		5836	PYGL	-0.548348	0.531600475311279
LINCSCP_191555		5867	RAB4A	-0.727107	0.192716151475906
LINCSCP_191555		5873	RAB27A	2.19147	0.0261322222650051
LINCSCP_191555		5880	RAC2	-0.153261	0.75471168756485
LINCSCP_191555		5883	RAD9A	-0.743934	0.171662986278534
LINCSCP_191555		5889	RAD51C	0.502425	0.332943946123123
LINCSCP_191555		5891	MOK	1.53242	0.231640920042992
LINCSCP_191555		5898	RALA	0.582937	0.284779042005539
LINCSCP_191555		5899	RALB	-2.69826	0.0132230259478092
LINCSCP_191555		5900	RALGDS	-0.56064	0.270591467618942
LINCSCP_191555		5909	RAP1GAP	-0.678917	0.2248714864254
LINCSCP_191555		5921	RASA1	-0.534902	0.302774280309677
LINCSCP_191555		5925	RB1	0.724894	0.225855097174644
LINCSCP_191555		5927	KDM5A	-1.21459	0.0648691803216934
LINCSCP_191555		5971	RELB	0.299423	0.590526878833771
LINCSCP_191555		5982	RFC2	-0.79103	0.207667037844658
LINCSCP_191555		5985	RFC5	1.10312	0.0991012305021286
LINCSCP_191555		5986	RFNG	0.810368	0.341733694076538
LINCSCP_191555		5993	RFX5	1.11029	0.10112202912569
LINCSCP_191555		5997	RGS2	-0.312004	0.557885885238647
LINCSCP_191555		6009	RHEB	-2.03985	0.0091101145371794
LINCSCP_191555		6050	RNH1	-0.507897	0.322631806135178
LINCSCP_191555		6117	RPA1	-2.33084	0.0378073751926422
LINCSCP_191555		6118	RPA2	2.13601	0.0050020501948893
LINCSCP_191555		6119	RPA3	-1.13562	0.0564625076949596
LINCSCP_191555		6182	MRPL12	-0.109695	0.837348282337189
LINCSCP_191555		6184	RPN1	-0.776376	0.346384823322296
LINCSCP_191555		6193	RPS5	0.25829	0.663739144802094
LINCSCP_191555		6194	RPS6	-0.848751	0.194040387868881
LINCSCP_191555		6195	RPS6KA1	-0.380148	0.513079702854156
LINCSCP_191555		6251	RSU1	-0.51538	0.363251239061356
LINCSCP_191555		6253	RTN2	1.01507	0.0740746334195137
LINCSCP_191555		6275	S100A4	-0.434269	0.386303603649139
LINCSCP_191555		6284	S100A13	-1.11138	0.0614667497575283
LINCSCP_191555		6304	SATB1	0.272639	0.666806638240814
LINCSCP_191555		6342	SCP2	-1.59082	0.0459147579967976
LINCSCP_191555		6347	CCL2	0.32699	0.521634936332703
LINCSCP_191555		6390	SDHB	-1.5494	0.0891324877738953
LINCSCP_191555		6443	SGCB	-2.36247	0.0046516917645931
LINCSCP_191555		6461	SHB	1.09554	0.0987570658326149
LINCSCP_191555		6464	SHC1	0.696927	0.190980732440948
LINCSCP_191555		6499	SKIV2L	-1.38253	0.137529671192169
LINCSCP_191555		6500	SKP1	-1.17758	0.0636462196707726
LINCSCP_191555		6509	SLC1A4	-0.523739	0.321612328290939
LINCSCP_191555		6597	SMARCA4	-0.987201	0.0872105732560158
LINCSCP_191555		6599	SMARCC1	-0.16837	0.735345602035522
LINCSCP_191555		6603	SMARCD2	-0.228313	0.688987016677856
LINCSCP_191555		6616	SNAP25	1.34164	0.0799425020813942
LINCSCP_191555		6622	SNCA	2.85051	0.00809464789927
LINCSCP_191555		6657	SOX2	1.72297	0.0182393845170736
LINCSCP_191555		6659	SOX4	-0.336261	0.595003426074982
LINCSCP_191555		6676	SPAG4	-0.264894	0.594437479972839
LINCSCP_191555		6696	SPP1	-1.79887	0.0255689434707165
LINCSCP_191555		6697	SPR	0.0693	0.889833927154541
LINCSCP_191555		6709	SPTAN1	-1.85003	0.0076140011660754
LINCSCP_191555		6714	SRC	-0.652492	0.24955253303051
LINCSCP_191555		6772	STAT1	-0.388515	0.596715569496155
LINCSCP_191555		6774	STAT3	-0.519674	0.391536891460419
LINCSCP_191555		6777	STAT5B	0.0701029	0.888792753219604
LINCSCP_191555		6790	AURKA	-2.25147	0.0083226906135678
LINCSCP_191555		6793	STK10	1.17835	0.0603696070611477
LINCSCP_191555		6804	STX1A	-0.105301	0.841229856014252
LINCSCP_191555		6810	STX4	-0.104525	0.840126693248749
LINCSCP_191555		6812	STXBP1	-1.09807	0.0897051244974136
LINCSCP_191555		6813	STXBP2	-0.40621	0.413596957921982
LINCSCP_191555		6832	SUPV3L1	1.08327	0.0940595492720604
LINCSCP_191555		6839	SUV39H1	-0.818706	0.171752154827118
LINCSCP_191555		6850	SYK	2.3046	0.0192584153264761
LINCSCP_191555		6856	SYPL1	-1.49802	0.054093848913908
LINCSCP_191555		6894	TARBP1	-2.48503	0.0909398123621941
